n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
552,5805.7917330265,0.3464870453,RRTConnectkConfigDefault,1,3.5894329548,0.3464870453,1.7031048873,8.6101708505,1,"{'range': 8.5425148894688, 'type': 'geometric::RRTConnect'}"
553,5815.1446239948,0.7207109928,RRTConnectkConfigDefault,1,4.2438969612,0.7207109928,1.7029794327,8.8353187415,1,"{'range': 8.54082478319365, 'type': 'geometric::RRTConnect'}"
554,5817.7010672093,3,RRTConnectkConfigDefault,1,0.0713031292,0.045083046,0.0003841329,0.0003890894,0,"{'range': 8.542529398242975, 'type': 'geometric::RRTConnect'}"
555,5826.1730401516,0.321988821,RRTConnectkConfigDefault,1,4.3594689369,0.321988821,1.7028457991,9.4135372049,1,"{'range': 8.520267273538401, 'type': 'geometric::RRTConnect'}"
556,5828.7006690502,3,RRTConnectkConfigDefault,1,0.0603721142,0.0581929684,0.0002508824,0.0002548394,0,"{'range': 8.542566455969473, 'type': 'geometric::RRTConnect'}"
557,5836.5994272232,0.2287089825,RRTConnectkConfigDefault,1,3.4789230824,0.2287089825,1.7028267144,8.5613086042,1,"{'range': 8.52014310746616, 'type': 'geometric::RRTConnect'}"
558,5845.0641760826,0.4038500786,RRTConnectkConfigDefault,1,2.3449440002,0.4038500786,1.7028284941,8.3054383803,1,"{'range': 8.540286872694594, 'type': 'geometric::RRTConnect'}"
559,5853.4617052078,0.2686049938,RRTConnectkConfigDefault,1,3.2481710911,0.2686049938,1.7029329845,8.6515250964,1,"{'range': 8.54291501742617, 'type': 'geometric::RRTConnect'}"
560,5861.9604520798,0.2971549034,RRTConnectkConfigDefault,1,2.6485240459,0.2971549034,1.7029301465,6.8021377737,1,"{'range': 8.54279132191188, 'type': 'geometric::RRTConnect'}"
561,5870.690803051,0.2428648472,RRTConnectkConfigDefault,1,2.9817919731,0.2428648472,1.7029255078,7.4780468125,1,"{'range': 8.542535861203406, 'type': 'geometric::RRTConnect'}"
562,5879.7860751152,0.3601980209,RRTConnectkConfigDefault,1,3.3311619759,0.3601980209,1.7027731912,6.9067366888,1,"{'range': 8.54281368658975, 'type': 'geometric::RRTConnect'}"
563,5886.6820700169,0.3227059841,RRTConnectkConfigDefault,1,2.3726861477,0.3227059841,1.7028593267,8.4145065791,1,"{'range': 8.541220971876557, 'type': 'geometric::RRTConnect'}"
564,5893.5831620693,0.4903020859,RRTConnectkConfigDefault,1,2.5493118763,0.4903020859,1.7030703046,8.8572224855,1,"{'range': 8.519189282139742, 'type': 'geometric::RRTConnect'}"
565,5902.6546270847,0.3788540363,RRTConnectkConfigDefault,1,4.0713090897,0.3788540363,1.7026838609,9.4855284212,1,"{'range': 8.542468213274432, 'type': 'geometric::RRTConnect'}"
566,5911.7721772194,0.3007779121,RRTConnectkConfigDefault,1,4.0506980419,0.3007779121,1.702851561,9.1424554309,1,"{'range': 8.518466376250986, 'type': 'geometric::RRTConnect'}"
567,5919.7133741379,0.4736051559,RRTConnectkConfigDefault,1,2.1015570164,0.4736051559,1.7028061451,7.6414247595,1,"{'range': 8.542641449630556, 'type': 'geometric::RRTConnect'}"
568,5928.1681511402,0.5354371071,RRTConnectkConfigDefault,1,3.3381710052,0.5354371071,1.7028610478,7.2995382009,1,"{'range': 8.54280113793053, 'type': 'geometric::RRTConnect'}"
569,5935.441393137,0.3613300323,RRTConnectkConfigDefault,1,2.9275770187,0.3613300323,1.702927263,6.9013541587,1,"{'range': 8.519263812215083, 'type': 'geometric::RRTConnect'}"
570,5943.8783090115,0.3707411289,RRTConnectkConfigDefault,1,3.1086108685,0.3707411289,1.702894174,7.1465148694,1,"{'range': 8.519954390391575, 'type': 'geometric::RRTConnect'}"
571,5952.6411511898,0.3168530464,RRTConnectkConfigDefault,1,2.9293749332,0.3168530464,1.7028803339,8.4731330277,1,"{'range': 8.54257987437144, 'type': 'geometric::RRTConnect'}"
572,5960.6517100334,0.4224150181,RRTConnectkConfigDefault,1,3.5300891399,0.4224150181,1.7029692337,9.1201187637,1,"{'range': 8.569664322870599, 'type': 'geometric::RRTConnect'}"
573,5969.4595861435,0.3898360729,RRTConnectkConfigDefault,1,3.3808460236,0.3898360729,1.702688661,7.3734709262,1,"{'range': 8.542842723454934, 'type': 'geometric::RRTConnect'}"
574,5978.4157161713,0.2296910286,RRTConnectkConfigDefault,1,3.090462923,0.2296910286,1.7030044779,6.9429097489,1,"{'range': 8.54286902063458, 'type': 'geometric::RRTConnect'}"
575,5987.123789072,0.311398983,RRTConnectkConfigDefault,1,2.8414781094,0.311398983,1.7031077183,8.2056800147,1,"{'range': 8.519931446832622, 'type': 'geometric::RRTConnect'}"
576,5994.8624961376,0.3203520775,RRTConnectkConfigDefault,1,2.7403640747,0.3203520775,1.7030285466,7.5565158473,1,"{'range': 8.518698573700485, 'type': 'geometric::RRTConnect'}"
577,5997.3398451805,3,RRTConnectkConfigDefault,1,0.0993318558,0.0458619595,0.000125318,0.0001315207,0,"{'range': 8.542937779172782, 'type': 'geometric::RRTConnect'}"
578,5999.2425980568,3,RRTConnectkConfigDefault,1,0.0802929401,0.1030361652,0.0002561962,0.0002633896,0,"{'range': 8.519756891004615, 'type': 'geometric::RRTConnect'}"
579,6007.6250240803,0.1644821167,RRTConnectkConfigDefault,1,3.333288908,0.1644821167,1.7027728771,7.3138433031,1,"{'range': 8.520160412719363, 'type': 'geometric::RRTConnect'}"
580,6016.9886300564,0.9982600212,RRTConnectkConfigDefault,1,2.822314024,0.9982600212,1.7029392328,7.301116096,1,"{'range': 8.541488478348269, 'type': 'geometric::RRTConnect'}"
581,6025.4861831665,0.381925106,RRTConnectkConfigDefault,1,3.4260630608,0.381925106,1.7028175121,8.6364700352,1,"{'range': 8.519372890657323, 'type': 'geometric::RRTConnect'}"
582,6032.3958132267,0.1843400002,RRTConnectkConfigDefault,1,2.4933109283,0.1843400002,1.7031248867,8.3268701177,1,"{'range': 8.542830339128889, 'type': 'geometric::RRTConnect'}"
583,6040.4624211788,0.33167696,RRTConnectkConfigDefault,1,3.4948771,0.33167696,1.7027963997,9.6505048104,1,"{'range': 8.519635167345868, 'type': 'geometric::RRTConnect'}"
584,6048.069491148,0.3228020668,RRTConnectkConfigDefault,1,2.9330189228,0.3228020668,1.7029841894,6.6979706181,1,"{'range': 8.538861696803698, 'type': 'geometric::RRTConnect'}"
585,6056.3021600247,0.3109400272,RRTConnectkConfigDefault,1,2.9415860176,0.3109400272,1.702901655,6.5116498734,1,"{'range': 8.542588791459476, 'type': 'geometric::RRTConnect'}"
586,6064.3782989979,0.4869029522,RRTConnectkConfigDefault,1,3.0776019096,0.4869029522,1.7027493439,9.6870235199,1,"{'range': 8.520376129190923, 'type': 'geometric::RRTConnect'}"
587,6072.8275702,0.3774471283,RRTConnectkConfigDefault,1,3.4805481434,0.3774471283,1.7028145146,6.6592282418,1,"{'range': 8.542668152480537, 'type': 'geometric::RRTConnect'}"
588,6080.8638319969,0.3105561733,RRTConnectkConfigDefault,1,2.9498589039,0.3105561733,1.7030083666,7.3468720753,1,"{'range': 8.542738054134068, 'type': 'geometric::RRTConnect'}"
589,6087.9660801888,0.2652420998,RRTConnectkConfigDefault,1,3.0681171417,0.2652420998,1.7026482887,7.2122581622,1,"{'range': 8.542940019490281, 'type': 'geometric::RRTConnect'}"
590,6095.7986280918,0.4078021049,RRTConnectkConfigDefault,1,3.4869339466,0.4078021049,1.7031020807,7.9216365543,1,"{'range': 8.542921653184765, 'type': 'geometric::RRTConnect'}"
591,6104.2317171097,0.7338469028,RRTConnectkConfigDefault,1,2.9454159737,0.7338469028,1.7027752156,6.9804595529,1,"{'range': 8.542055347118119, 'type': 'geometric::RRTConnect'}"
592,6113.5431520939,0.5523240566,RRTConnectkConfigDefault,1,3.3922190666,0.5523240566,1.7029813309,7.8110685907,1,"{'range': 8.519147422088498, 'type': 'geometric::RRTConnect'}"
593,6120.8403010368,0.2856681347,RRTConnectkConfigDefault,1,3.2533009052,0.2856681347,1.7027469447,8.9767608359,1,"{'range': 8.542889850849848, 'type': 'geometric::RRTConnect'}"
594,6127.890827179,0.5122060776,RRTConnectkConfigDefault,1,2.5560688972,0.5122060776,1.7027120195,6.9627706682,1,"{'range': 8.52006700868621, 'type': 'geometric::RRTConnect'}"
595,6135.1946020126,0.1759650707,RRTConnectkConfigDefault,1,2.4426491261,0.1759650707,1.7028918463,7.6578002388,1,"{'range': 8.518891048207552, 'type': 'geometric::RRTConnect'}"
596,6140.9394412041,0.2358388901,RRTConnectkConfigDefault,1,2.0393528938,0.2358388901,1.7027028221,7.4704954244,1,"{'range': 8.52002976543911, 'type': 'geometric::RRTConnect'}"
597,6149.6062040329,0.3551421165,RRTConnectkConfigDefault,1,3.1836910248,0.3551421165,1.7026773914,7.8029810448,1,"{'range': 8.542588625412158, 'type': 'geometric::RRTConnect'}"
598,6157.2100920677,0.2075309753,RRTConnectkConfigDefault,1,3.1287961006,0.2075309753,1.7028544622,7.0090969081,1,"{'range': 8.541139885007379, 'type': 'geometric::RRTConnect'}"
599,6163.8934540749,3,RRTConnectkConfigDefault,1,0.0029768944,0.7999849319,0,0,0,"{'range': 8.5414132299964, 'type': 'geometric::RRTConnect'}"
600,6170.4386320114,1.5347938538,RRTConnectkConfigDefault,1,3.7920470238,1.5347938538,1.7027996371,8.6970239472,1,"{'range': 8.519653412097089, 'type': 'geometric::RRTConnect'}"
601,6179.7641990185,0.4226799011,RRTConnectkConfigDefault,1,3.050347805,0.4226799011,1.7027177169,7.1873429351,1,"{'range': 8.541125321091597, 'type': 'geometric::RRTConnect'}"
602,6190.0235760212,0.2671129704,RRTConnectkConfigDefault,1,3.4347991943,0.2671129704,1.7026442214,8.0838749255,1,"{'range': 8.541187089024376, 'type': 'geometric::RRTConnect'}"
603,6196.2849450111,0.2995500565,RRTConnectkConfigDefault,1,1.7638759613,0.2995500565,1.7028106592,7.5050183904,1,"{'range': 8.519840201007446, 'type': 'geometric::RRTConnect'}"
604,6204.4519541264,0.4866099358,RRTConnectkConfigDefault,1,3.2079310417,0.4866099358,1.7028769234,8.6304897862,1,"{'range': 8.515474189495489, 'type': 'geometric::RRTConnect'}"
605,6214.1246750355,0.4666121006,RRTConnectkConfigDefault,1,4.1010479927,0.4666121006,1.7026537892,9.6248593731,1,"{'range': 8.519714890037537, 'type': 'geometric::RRTConnect'}"
606,6224.1857931614,0.4119050503,RRTConnectkConfigDefault,1,4.1882410049,0.4119050503,1.7030973513,7.9089080356,1,"{'range': 8.519763088493184, 'type': 'geometric::RRTConnect'}"
607,6232.7336051464,0.2773489952,RRTConnectkConfigDefault,1,3.9276580811,0.2773489952,1.7028782607,10.267785744,1,"{'range': 8.541359006993789, 'type': 'geometric::RRTConnect'}"
608,6240.4554131031,0.4906539917,RRTConnectkConfigDefault,1,3.0503540039,0.4906539917,1.7031333045,8.6588822234,1,"{'range': 8.542127502727215, 'type': 'geometric::RRTConnect'}"
609,6245.4199790955,3,RRTConnectkConfigDefault,1,0.0031580925,0.6391530037,0,0,0,"{'range': 8.5427258852824, 'type': 'geometric::RRTConnect'}"
610,6250.4279551506,0.4888129234,RRTConnectkConfigDefault,1,3.4894888401,0.4888129234,1.7029204811,7.5958182964,1,"{'range': 8.519551629743587, 'type': 'geometric::RRTConnect'}"
611,6260.5736501217,0.3787858486,RRTConnectkConfigDefault,1,4.0785951614,0.3787858486,1.7028603712,9.1176278729,1,"{'range': 8.531506634855745, 'type': 'geometric::RRTConnect'}"
612,6270.7752950192,0.7123069763,RRTConnectkConfigDefault,1,3.7377929688,0.7123069763,1.7028606504,8.5369366889,1,"{'range': 8.519316339863522, 'type': 'geometric::RRTConnect'}"
613,6280.4369750023,0.4567029476,RRTConnectkConfigDefault,1,3.0982320309,0.4567029476,1.7029468856,9.1414485836,1,"{'range': 8.542615243625335, 'type': 'geometric::RRTConnect'}"
614,6289.4044041634,1.0129978657,RRTConnectkConfigDefault,1,2.6499650478,1.0129978657,1.7026709643,8.1965500161,1,"{'range': 8.51927658050831, 'type': 'geometric::RRTConnect'}"
615,6298.7506141663,0.5723359585,RRTConnectkConfigDefault,1,3.3072738647,0.5723359585,1.7028564211,7.0684099737,1,"{'range': 8.518666115881555, 'type': 'geometric::RRTConnect'}"
616,6305.9309279919,0.2653319836,RRTConnectkConfigDefault,1,2.2863600254,0.2653319836,1.7030414755,6.472628093,1,"{'range': 8.515507165140042, 'type': 'geometric::RRTConnect'}"
617,6311.4902720451,3,RRTConnectkConfigDefault,1,0.0099301338,0.8580801487,0,0,0,"{'range': 8.53606739706432, 'type': 'geometric::RRTConnect'}"
618,6317.3573200703,0.3379509449,RRTConnectkConfigDefault,1,4.3143849373,0.3379509449,1.7028742777,9.3423710881,1,"{'range': 8.53784357991859, 'type': 'geometric::RRTConnect'}"
619,6324.952308178,0.3566451073,RRTConnectkConfigDefault,1,2.2142190933,0.3566451073,1.7029061179,7.5625611913,1,"{'range': 8.52769692208965, 'type': 'geometric::RRTConnect'}"
620,6326.5538001061,3,RRTConnectkConfigDefault,1,0.069216013,0.0747890472,0.0002008239,0.0002076406,0,"{'range': 8.538730678845262, 'type': 'geometric::RRTConnect'}"
621,6336.4834651947,0.5708899498,RRTConnectkConfigDefault,1,3.3011379242,0.5708899498,1.7029514386,7.2991674116,1,"{'range': 8.531963029991163, 'type': 'geometric::RRTConnect'}"
622,6338.9824781418,3,RRTConnectkConfigDefault,1,0.0679900646,0.0816249847,0.0004496158,0.0004559763,0,"{'range': 8.541431894041779, 'type': 'geometric::RRTConnect'}"
623,6346.7132761479,0.3543040752,RRTConnectkConfigDefault,1,2.4475181103,0.3543040752,1.7027668736,8.1457373433,1,"{'range': 8.538718209692496, 'type': 'geometric::RRTConnect'}"
624,6352.9458670616,0.2552978992,RRTConnectkConfigDefault,1,2.0380189419,0.2552978992,1.7029371033,7.4014043845,1,"{'range': 8.537695158136138, 'type': 'geometric::RRTConnect'}"
625,6360.2737410069,0.283010006,RRTConnectkConfigDefault,1,2.903731823,0.283010006,1.7027955282,6.8765529034,1,"{'range': 8.52010722929912, 'type': 'geometric::RRTConnect'}"
626,6369.2937650681,0.3326618671,RRTConnectkConfigDefault,1,3.3509101868,0.3326618671,1.7026618962,7.7333386031,1,"{'range': 8.5190709430595, 'type': 'geometric::RRTConnect'}"
627,6375.9671821594,0.260848999,RRTConnectkConfigDefault,1,2.4977958202,0.260848999,1.7027458707,7.0985098113,1,"{'range': 8.519451926079054, 'type': 'geometric::RRTConnect'}"
628,6382.7498040199,0.1721580029,RRTConnectkConfigDefault,1,2.6587560177,0.1721580029,1.7030659457,7.4804995545,1,"{'range': 8.538047882299063, 'type': 'geometric::RRTConnect'}"
629,6390.3426170349,0.1690509319,RRTConnectkConfigDefault,1,2.5338270664,0.1690509319,1.7026418211,7.2166864816,1,"{'range': 8.542903691743154, 'type': 'geometric::RRTConnect'}"
630,6399.332939148,0.4385180473,RRTConnectkConfigDefault,1,3.1538879871,0.4385180473,1.7028669209,8.6420861201,1,"{'range': 8.519375163256322, 'type': 'geometric::RRTConnect'}"
631,6406.985211134,0.1511349678,RRTConnectkConfigDefault,1,3.0252709389,0.1511349678,1.7028293961,7.8002637484,1,"{'range': 8.536047959704126, 'type': 'geometric::RRTConnect'}"
632,6415.3618900776,0.349601984,RRTConnectkConfigDefault,1,3.2307040691,0.349601984,1.7026374788,9.2266340839,1,"{'range': 8.519902200101402, 'type': 'geometric::RRTConnect'}"
633,6423.208368063,0.3534531593,RRTConnectkConfigDefault,1,2.9128408432,0.3534531593,1.7028894591,9.085560424,1,"{'range': 8.527985337763349, 'type': 'geometric::RRTConnect'}"
634,6432.576693058,0.4193079472,RRTConnectkConfigDefault,1,3.4496798515,0.4193079472,1.7029719004,8.4377085005,1,"{'range': 8.542642493322726, 'type': 'geometric::RRTConnect'}"
635,6441.2146551609,0.309953928,RRTConnectkConfigDefault,1,3.3121950626,0.309953928,1.7026998025,8.3781639978,1,"{'range': 8.520428896408896, 'type': 'geometric::RRTConnect'}"
636,6451.0211491585,0.7836651802,RRTConnectkConfigDefault,1,3.2962501049,0.7836651802,1.7028371845,7.2985416675,1,"{'range': 8.522624367792877, 'type': 'geometric::RRTConnect'}"
637,6458.1704001427,0.5760169029,RRTConnectkConfigDefault,1,2.9958879948,0.5760169029,1.7030562566,8.6422140171,1,"{'range': 8.520121570254343, 'type': 'geometric::RRTConnect'}"
638,6467.7056050301,0.2300109863,RRTConnectkConfigDefault,1,3.670912981,0.2300109863,1.7026764715,8.2356599525,1,"{'range': 8.541898849857926, 'type': 'geometric::RRTConnect'}"
639,6476.4653151035,0.6989450455,RRTConnectkConfigDefault,1,2.7448270321,0.6989450455,1.7027323074,7.5384155734,1,"{'range': 8.541275773857558, 'type': 'geometric::RRTConnect'}"
640,6485.0329170227,0.7958889008,RRTConnectkConfigDefault,1,2.8493518829,0.7958889008,1.702786074,7.0040057504,1,"{'range': 8.530874972402795, 'type': 'geometric::RRTConnect'}"
641,6492.8881921768,0.2159659863,RRTConnectkConfigDefault,1,2.7348358631,0.2159659863,1.7030055474,7.2331980131,1,"{'range': 8.542920539238105, 'type': 'geometric::RRTConnect'}"
642,6501.5154550076,1.0565259457,RRTConnectkConfigDefault,1,2.5959010124,1.0565259457,1.7028195835,6.9513468382,1,"{'range': 8.51934813452471, 'type': 'geometric::RRTConnect'}"
643,6508.0081050396,0.382671833,RRTConnectkConfigDefault,1,2.1913809776,0.382671833,1.7029491471,6.6760655276,1,"{'range': 8.519286898571814, 'type': 'geometric::RRTConnect'}"
644,6518.4213521481,0.3102588654,RRTConnectkConfigDefault,1,3.1309571266,0.3102588654,1.7030194559,8.8375095884,1,"{'range': 8.519916493917425, 'type': 'geometric::RRTConnect'}"
645,6526.5435631275,0.3161458969,RRTConnectkConfigDefault,1,3.0965828896,0.3161458969,1.7028661255,7.4613397658,1,"{'range': 8.519156813379999, 'type': 'geometric::RRTConnect'}"
646,6534.5971391201,0.385324955,RRTConnectkConfigDefault,1,2.3864331245,0.385324955,1.7028507576,7.7635182298,1,"{'range': 8.542516869431555, 'type': 'geometric::RRTConnect'}"
647,6543.0121011734,0.3539228439,RRTConnectkConfigDefault,1,3.2298359871,0.3539228439,1.7029801336,6.9696056361,1,"{'range': 8.519151162785366, 'type': 'geometric::RRTConnect'}"
648,6552.0790250301,0.5746719837,RRTConnectkConfigDefault,1,3.7552680969,0.5746719837,1.7029583545,8.4499037911,1,"{'range': 8.542667427537012, 'type': 'geometric::RRTConnect'}"
649,6561.5437920094,0.2360899448,RRTConnectkConfigDefault,1,3.5883858204,0.2360899448,1.7026583468,7.6793446637,1,"{'range': 8.542582114412314, 'type': 'geometric::RRTConnect'}"
650,6569.0814650059,0.5610380173,RRTConnectkConfigDefault,1,2.1416869164,0.5610380173,1.703100163,8.3797645074,1,"{'range': 8.54197430975973, 'type': 'geometric::RRTConnect'}"
651,6579.154291153,0.1764240265,RRTConnectkConfigDefault,1,3.4648091793,0.1764240265,1.7028484742,9.8770396191,1,"{'range': 8.542886163327749, 'type': 'geometric::RRTConnect'}"
652,6587.7202301025,0.3051199913,RRTConnectkConfigDefault,1,3.1635699272,0.3051199913,1.7029787447,7.247443768,1,"{'range': 8.542653658501395, 'type': 'geometric::RRTConnect'}"
653,6595.2158691883,0.2433669567,RRTConnectkConfigDefault,1,3.0657739639,0.2433669567,1.7030456881,6.8123120297,1,"{'range': 8.54207791484603, 'type': 'geometric::RRTConnect'}"
654,6604.5425610542,0.3862140179,RRTConnectkConfigDefault,1,3.9803040028,0.3862140179,1.7029407758,7.0720950468,1,"{'range': 8.520294697745483, 'type': 'geometric::RRTConnect'}"
655,6612.4768462181,0.30072999,RRTConnectkConfigDefault,1,3.2935068607,0.30072999,1.7028338641,7.8594985767,1,"{'range': 8.530934177632464, 'type': 'geometric::RRTConnect'}"
656,6620.252022028,0.4022431374,RRTConnectkConfigDefault,1,3.1748859882,0.4022431374,1.7028634474,8.2419897514,1,"{'range': 8.519780919434474, 'type': 'geometric::RRTConnect'}"
657,6631.0796160698,0.3899080753,RRTConnectkConfigDefault,1,3.5326850414,0.3899080753,1.7029458503,7.0203565779,1,"{'range': 8.542750721149542, 'type': 'geometric::RRTConnect'}"
658,6640.8018431664,0.3540980816,RRTConnectkConfigDefault,1,4.0580878258,0.3540980816,1.7030165095,7.4057469144,1,"{'range': 8.482724791214734, 'type': 'geometric::RRTConnect'}"
659,6648.3658502102,0.4404318333,RRTConnectkConfigDefault,1,2.885187149,0.4404318333,1.7029628301,7.3029395208,1,"{'range': 8.50354795035124, 'type': 'geometric::RRTConnect'}"
660,6657.3163771629,0.3587210178,RRTConnectkConfigDefault,1,3.0237410069,0.3587210178,1.7030358157,8.4011127325,1,"{'range': 8.542640125349045, 'type': 'geometric::RRTConnect'}"
661,6666.5809071064,0.3108589649,RRTConnectkConfigDefault,1,4.023072958,0.3108589649,1.702854871,7.08396754,1,"{'range': 8.542741197877502, 'type': 'geometric::RRTConnect'}"
662,6674.7753260136,0.1875779629,RRTConnectkConfigDefault,1,3.1206259727,0.1875779629,1.702651387,7.2413062864,1,"{'range': 8.507208651122212, 'type': 'geometric::RRTConnect'}"
663,6684.4947011471,0.5156130791,RRTConnectkConfigDefault,1,3.5021049976,0.5156130791,1.7029111415,7.4775706614,1,"{'range': 8.507298085286362, 'type': 'geometric::RRTConnect'}"
664,6692.801733017,0.3313851357,RRTConnectkConfigDefault,1,3.2324128151,0.3313851357,1.7028059225,7.6626254984,1,"{'range': 8.542879362288943, 'type': 'geometric::RRTConnect'}"
665,6701.251098156,0.1791100502,RRTConnectkConfigDefault,1,3.133658886,0.1791100502,1.7028376805,7.2949147855,1,"{'range': 8.489927738987891, 'type': 'geometric::RRTConnect'}"
666,6709.5621640682,0.2819030285,RRTConnectkConfigDefault,1,3.399698019,0.2819030285,1.7027657368,7.4033944679,1,"{'range': 8.492159915177107, 'type': 'geometric::RRTConnect'}"
667,6718.2446780205,0.4442858696,RRTConnectkConfigDefault,1,3.2913780212,0.4442858696,1.7029002897,9.3840073752,1,"{'range': 8.54251694001005, 'type': 'geometric::RRTConnect'}"
668,6726.630559206,0.1448550224,RRTConnectkConfigDefault,1,3.5665099621,0.1448550224,1.7029168777,7.3507183519,1,"{'range': 8.490200163315205, 'type': 'geometric::RRTConnect'}"
669,6735.7679181099,0.2400329113,RRTConnectkConfigDefault,1,3.4130628109,0.2400329113,1.7027672577,7.7331518667,1,"{'range': 8.48632918200788, 'type': 'geometric::RRTConnect'}"
670,6737.5853791237,3,RRTConnectkConfigDefault,1,0.0718429089,0.1005539894,0.0003247967,0.0003306481,0,"{'range': 8.489797985976677, 'type': 'geometric::RRTConnect'}"
671,6746.8916511536,0.2130730152,RRTConnectkConfigDefault,1,3.4138259888,0.2130730152,1.7029723277,8.208082359,1,"{'range': 8.491070390861385, 'type': 'geometric::RRTConnect'}"
672,6755.7170820236,0.1500811577,RRTConnectkConfigDefault,1,3.2322649956,0.1500811577,1.7028061839,6.5860665163,1,"{'range': 8.49087786362943, 'type': 'geometric::RRTConnect'}"
673,6764.099627018,0.4679300785,RRTConnectkConfigDefault,1,3.6308240891,0.4679300785,1.7030400079,8.6158147443,1,"{'range': 8.48817873948543, 'type': 'geometric::RRTConnect'}"
674,6771.9592280388,0.3967950344,RRTConnectkConfigDefault,1,2.964646101,0.3967950344,1.7029314551,7.1402524872,1,"{'range': 8.494514017394199, 'type': 'geometric::RRTConnect'}"
675,6779.9082012177,0.2705538273,RRTConnectkConfigDefault,1,3.0171329975,0.2705538273,1.7029502794,6.654768984,1,"{'range': 8.492877904356748, 'type': 'geometric::RRTConnect'}"
676,6789.0249350071,0.4780399799,RRTConnectkConfigDefault,1,3.8418428898,0.4780399799,1.7029231392,8.9244449252,1,"{'range': 8.490083898731205, 'type': 'geometric::RRTConnect'}"
677,6797.4237320423,0.4900050163,RRTConnectkConfigDefault,1,2.8803870678,0.4900050163,1.7027291622,7.9012332512,1,"{'range': 8.542713913720396, 'type': 'geometric::RRTConnect'}"
678,6799.9781990051,3,RRTConnectkConfigDefault,1,0.0624401569,0.0780091286,0.0001585343,0.0001635244,0,"{'range': 8.490762827090744, 'type': 'geometric::RRTConnect'}"
679,6808.3693051338,0.5256531239,RRTConnectkConfigDefault,1,2.7581818104,0.5256531239,1.7031331137,8.8717329009,1,"{'range': 8.492988381790209, 'type': 'geometric::RRTConnect'}"
680,6817.866391182,0.2046229839,RRTConnectkConfigDefault,1,3.6679770947,0.2046229839,1.7028437609,8.2415604362,1,"{'range': 8.520456524420629, 'type': 'geometric::RRTConnect'}"
681,6826.2873561382,0.6473009586,RRTConnectkConfigDefault,1,3.2272958755,0.6473009586,1.7028437246,7.7586476277,1,"{'range': 8.490272181752466, 'type': 'geometric::RRTConnect'}"
682,6834.2703170776,0.2500810623,RRTConnectkConfigDefault,1,2.7710998058,0.2500810623,1.7026871705,7.2254593135,1,"{'range': 8.488362205466654, 'type': 'geometric::RRTConnect'}"
683,6838.6961801052,3,RRTConnectkConfigDefault,1,0.0450878143,0.5848870277,0,0,0,"{'range': 8.54254490005774, 'type': 'geometric::RRTConnect'}"
684,6844.2868661881,0.747923851,RRTConnectkConfigDefault,1,3.6400408745,0.747923851,1.7030481704,7.2271135968,1,"{'range': 8.484704097850813, 'type': 'geometric::RRTConnect'}"
685,6854.6169931889,0.559032917,RRTConnectkConfigDefault,1,3.1118910313,0.559032917,1.7030750398,8.1558486826,1,"{'range': 8.492547040182387, 'type': 'geometric::RRTConnect'}"
686,6863.5946130753,0.462651968,RRTConnectkConfigDefault,1,3.4600679874,0.462651968,1.7029379999,7.5746950437,1,"{'range': 8.542842808771228, 'type': 'geometric::RRTConnect'}"
687,6873.4576320648,0.5552020073,RRTConnectkConfigDefault,1,3.8008270264,0.5552020073,1.7028631842,8.5166476469,1,"{'range': 8.488652029121392, 'type': 'geometric::RRTConnect'}"
688,6879.9118041992,0.2666349411,RRTConnectkConfigDefault,1,1.9930541515,0.2666349411,1.7028382128,7.1336759886,1,"{'range': 8.490841307972785, 'type': 'geometric::RRTConnect'}"
689,6887.6893770695,0.2567911148,RRTConnectkConfigDefault,1,2.6895079613,0.2567911148,1.7027418201,6.927650915,1,"{'range': 8.491357704456476, 'type': 'geometric::RRTConnect'}"
690,6895.7894589901,0.3191151619,RRTConnectkConfigDefault,1,3.6895670891,0.3191151619,1.7026521502,8.116075238,1,"{'range': 8.490916678488956, 'type': 'geometric::RRTConnect'}"
691,6903.1700592041,0.4326078892,RRTConnectkConfigDefault,1,2.604626894,0.4326078892,1.7028557538,8.0536734002,1,"{'range': 8.488148328388357, 'type': 'geometric::RRTConnect'}"
692,6910.5882852078,0.3213000298,RRTConnectkConfigDefault,1,2.7779951096,0.3213000298,1.7029034137,6.8460593637,1,"{'range': 8.491211576968912, 'type': 'geometric::RRTConnect'}"
693,6919.693114996,0.6537899971,RRTConnectkConfigDefault,1,3.0346879959,0.6537899971,1.7026311074,8.4481928483,1,"{'range': 8.492238433832965, 'type': 'geometric::RRTConnect'}"
694,6927.1037490368,0.2423019409,RRTConnectkConfigDefault,1,2.4173219204,0.2423019409,1.7028846152,8.4848724128,1,"{'range': 8.519583222812921, 'type': 'geometric::RRTConnect'}"
695,6934.0270512104,0.6075818539,RRTConnectkConfigDefault,1,2.9243209362,0.6075818539,1.7028482931,8.7580168319,1,"{'range': 8.542912209650824, 'type': 'geometric::RRTConnect'}"
696,6942.0911509991,0.4889800549,RRTConnectkConfigDefault,1,3.3921198845,0.4889800549,1.7028224355,6.8990358548,1,"{'range': 8.541129494516332, 'type': 'geometric::RRTConnect'}"
