n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
1,19.9242630005,1.4932878017,BiTRRTkConfigDefault,1,6.9941649437,1.4932878017,1.7031894684,9.4947353272,1,"{'init_temperature': 0.0005488135039273249, 'temp_change_factor': 0.7151893663724196, 'cost_threshold': 0.4375872112626926, 'range': 8.218759426653763, 'frountier_node_ratio': 0.4236547993389048, 'type': 'geometric::BiTRRT', 'frountier_threshold': 60276.337607164394}"
2,34.8907399178,1.5342907906,BiTRRTkConfigDefault,1,5.1129238605,1.5342907906,1.70322652,7.5245985948,1,"{'init_temperature': 0.00089177300078208, 'temp_change_factor': 0.9636627605010295, 'cost_threshold': 0.9255966382926613, 'range': 11.896703067431703, 'frountier_node_ratio': 0.5288949197529046, 'type': 'geometric::BiTRRT', 'frountier_threshold': 38344.151882577775}"
3,39.3547279835,3,BiTRRTkConfigDefault,1,0.1503510475,0.475315094,0.0003841786,0.0004699046,0,"{'init_temperature': 7.103605819788696e-05, 'temp_change_factor': 0.08712929970154072, 'cost_threshold': 0.9786183422327642, 'range': 12.506035698664277, 'frountier_node_ratio': 0.7781567509498507, 'type': 'geometric::BiTRRT', 'frountier_threshold': 2021.8397440325723}"
4,55.5294909477,1.4044671059,BiTRRTkConfigDefault,1,5.7471568584,1.4044671059,1.7031023217,6.3735100209,1,"{'init_temperature': 0.0007991585642167238, 'temp_change_factor': 0.46147936225293196, 'cost_threshold': 0.9446689170495841, 'range': 1.8622889454471052, 'frountier_node_ratio': 0.6399210213275239, 'type': 'geometric::BiTRRT', 'frountier_threshold': 78052.91762864556}"
5,73.6959629059,0.6405689716,BiTRRTkConfigDefault,1,7.0787580013,0.6405689716,1.7029187404,9.0919934064,1,"{'init_temperature': 0.0005218483217500718, 'temp_change_factor': 0.4146619399905237, 'cost_threshold': 0.018789800436355145, 'range': 11.63608197256983, 'frountier_node_ratio': 0.45615033221654866, 'type': 'geometric::BiTRRT', 'frountier_threshold': 26455.5612104627}"
6,86.5198049545,0.874915123,BiTRRTkConfigDefault,1,4.3886840343,0.874915123,1.702873487,7.5484179954,1,"{'init_temperature': 0.0006176354970758772, 'temp_change_factor': 0.6120957227224215, 'cost_threshold': 0.43703195379934157, 'range': 14.161846369867902, 'frountier_node_ratio': 0.6818202991034835, 'type': 'geometric::BiTRRT', 'frountier_threshold': 61693.3996874757}"
7,99.595995903,1.376226902,BiTRRTkConfigDefault,1,5.549601078,1.376226902,1.7030027698,8.165100141,1,"{'init_temperature': 0.0006976311959272651, 'temp_change_factor': 0.06022547162926985, 'cost_threshold': 0.3154283509241839, 'range': 10.092504257310576, 'frountier_node_ratio': 0.21038256107384096, 'type': 'geometric::BiTRRT', 'frountier_threshold': 66676.67154456678}"
8,114.3461329937,2.4387791157,BiTRRTkConfigDefault,1,5.6874830723,2.4387791157,1.7028357729,7.8900518974,1,"{'init_temperature': 0.0003637107709426227, 'temp_change_factor': 0.5701967704178798, 'cost_threshold': 0.16130951788499628, 'range': 14.826770187082472, 'frountier_node_ratio': 0.1020448107480281, 'type': 'geometric::BiTRRT', 'frountier_threshold': 43860.15134623204}"
9,133.4358940125,2.5581660271,BiTRRTkConfigDefault,1,6.5029780865,2.5581660271,1.7030216578,7.5426145855,1,"{'init_temperature': 0.0006531083254653986, 'temp_change_factor': 0.25329160253978217, 'cost_threshold': 0.6563295894652735, 'range': 3.7419413208238814, 'frountier_node_ratio': 0.15896958364551975, 'type': 'geometric::BiTRRT', 'frountier_threshold': 46631.077285630636}"
10,149.6392509937,0.523113966,BiTRRTkConfigDefault,1,7.8664069176,0.523113966,1.702999163,7.8252901728,1,"{'init_temperature': 0.00013818295134861383, 'temp_change_factor': 0.19658236168005355, 'cost_threshold': 0.0960984078939631, 'range': 12.332799124734235, 'frountier_node_ratio': 0.0971012757930613, 'type': 'geometric::BiTRRT', 'frountier_threshold': 36872.517066096414}"
11,166.7974250317,1.1445441246,BiTRRTkConfigDefault,1,5.249833107,1.1445441246,1.7028024156,8.1800445043,1,"{'init_temperature': 0.0004637540515246544, 'temp_change_factor': 0.017020929485640383, 'cost_threshold': 0.12508947112990068, 'range': 1.69171528293264, 'frountier_node_ratio': 0.07405102817520871, 'type': 'geometric::BiTRRT', 'frountier_threshold': 27607.954753450496}"
12,185.7102110386,1.6191148758,BiTRRTkConfigDefault,1,5.7586450577,1.6191148758,1.7028833118,7.3579021264,1,"{'init_temperature': 0.0009170616684012874, 'temp_change_factor': 0.6115491783920507, 'cost_threshold': 0.0829019063537726, 'range': 5.187363674691981, 'frountier_node_ratio': 0.12969954213820048, 'type': 'geometric::BiTRRT', 'frountier_threshold': 82558.50819160404}"
13,203.3660929203,1.523018837,BiTRRTkConfigDefault,1,6.1054110527,1.523018837,1.702712404,7.9338701005,1,"{'init_temperature': 0.0008751189316433242, 'temp_change_factor': 0.26716369924384925, 'cost_threshold': 0.003956565525755741, 'range': 11.935393957281775, 'frountier_node_ratio': 0.6072687844259772, 'type': 'geometric::BiTRRT', 'frountier_threshold': 10970.665851663698}"
14,209.7211308479,3,BiTRRTkConfigDefault,1,0.1170520782,0.13799119,0.0001986048,0.0002051583,0,"{'init_temperature': 0.0006339139826240976, 'temp_change_factor': 0.23105617371822923, 'cost_threshold': 0.05394816410587046, 'range': 3.7672347119867178, 'frountier_node_ratio': 0.4145224401745995, 'type': 'geometric::BiTRRT', 'frountier_threshold': 37163.18191475539}"
15,225.4156849384,1.446846962,BiTRRTkConfigDefault,1,4.4049749374,1.446846962,1.7027947266,7.3954379454,1,"{'init_temperature': 0.00013023121785770523, 'temp_change_factor': 0.24172054807630378, 'cost_threshold': 0.08221127067685287, 'range': 11.840555474472772, 'frountier_node_ratio': 0.4295852903557442, 'type': 'geometric::BiTRRT', 'frountier_threshold': 28514.022630093576}"
16,238.9308969975,0.4646959305,BiTRRTkConfigDefault,1,5.6048679352,0.4646959305,1.7029650131,8.8494350678,1,"{'init_temperature': 0.00024780705391204687, 'temp_change_factor': 0.15878094194767803, 'cost_threshold': 0.07569445902880813, 'range': 13.882273126611214, 'frountier_node_ratio': 0.029004252171747298, 'type': 'geometric::BiTRRT', 'frountier_threshold': 7865.240620910353}"
17,254.5964379311,0.5358541012,BiTRRTkConfigDefault,1,3.928440094,0.5358541012,1.7030069185,7.191554265,1,"{'init_temperature': 0.0004506922045926629, 'temp_change_factor': 0.57348066888807, 'cost_threshold': 0.046109466647227156, 'range': 13.77106510703379, 'frountier_node_ratio': 0.03953426057504839, 'type': 'geometric::BiTRRT', 'frountier_threshold': 36141.026456640364}"
18,276.9838578701,2.8434350491,BiTRRTkConfigDefault,1,6.2997710705,2.8434350491,1.7028423129,6.9765130998,1,"{'init_temperature': 3.253281557231758e-05, 'temp_change_factor': 0.22113216924155848, 'cost_threshold': 0.0039181566990432746, 'range': 4.05961112378392, 'frountier_node_ratio': 0.003738841141765704, 'type': 'geometric::BiTRRT', 'frountier_threshold': 35386.79594323562}"
19,298.9408259392,1.0388100147,BiTRRTkConfigDefault,1,7.8819200993,1.0388100147,1.7027671235,7.5944566048,1,"{'init_temperature': 0.0006186146521141188, 'temp_change_factor': 0.12354413999105099, 'cost_threshold': 0.049454405474307475, 'range': 14.1627254893614, 'frountier_node_ratio': 0.0867815965398311, 'type': 'geometric::BiTRRT', 'frountier_threshold': 37272.0169611918}"
20,321.3523550034,1.543366909,BiTRRTkConfigDefault,1,5.7042520046,1.543366909,1.7028662273,9.0230209677,1,"{'init_temperature': 0.0004657484346045229, 'temp_change_factor': 0.753141968658385, 'cost_threshold': 0.019275034846934606, 'range': 3.1266349997583296, 'frountier_node_ratio': 0.8407841518329815, 'type': 'geometric::BiTRRT', 'frountier_threshold': 14636.318679754126}"
21,328.0422098637,3,BiTRRTkConfigDefault,1,0.2588598728,0.3463110924,0.0002528823,0.0002570398,0,"{'init_temperature': 0.00022434925261952948, 'temp_change_factor': 0.9389719861769878, 'cost_threshold': 0.09824400425999938, 'range': 2.4041770822005804, 'frountier_node_ratio': 0.01952681513141186, 'type': 'geometric::BiTRRT', 'frountier_threshold': 5886.173848269473}"
22,345.5567250252,1.792165041,BiTRRTkConfigDefault,1,5.9443860054,1.792165041,1.7027081847,9.1097691484,1,"{'init_temperature': 0.00019103999392130992, 'temp_change_factor': 0.9821131445188469, 'cost_threshold': 0.019686887951864466, 'range': 13.274938521552007, 'frountier_node_ratio': 0.06576602526853105, 'type': 'geometric::BiTRRT', 'frountier_threshold': 29332.013459409638}"
23,361.7794859409,0.5485019684,BiTRRTkConfigDefault,1,5.9121921062,0.5485019684,1.7028960076,6.926236229,1,"{'init_temperature': 0.00037490231466891087, 'temp_change_factor': 0.09553729940341496, 'cost_threshold': 0.0008871994820662812, 'range': 14.7654883982244, 'frountier_node_ratio': 0.595193875271327, 'type': 'geometric::BiTRRT', 'frountier_threshold': 14065.87370409912}"
24,376.8154809475,3,BiTRRTkConfigDefault,1,0.0613639355,3.8998570442,0,0,0,"{'init_temperature': 0.0004242741619773924, 'temp_change_factor': 0.19567815967979402, 'cost_threshold': 0.1865342564429933, 'range': 13.688055362197506, 'frountier_node_ratio': 0.10371554304091193, 'type': 'geometric::BiTRRT', 'frountier_threshold': 3511.026382467864}"
25,388.484555006,1.7664089203,BiTRRTkConfigDefault,1,6.2606289387,1.7664089203,1.7026382549,7.3355681848,1,"{'init_temperature': 0.00043348809417575904, 'temp_change_factor': 0.060027204797316505, 'cost_threshold': 0.07134540634095744, 'range': 13.950997959176362, 'frountier_node_ratio': 0.6300234070331943, 'type': 'geometric::BiTRRT', 'frountier_threshold': 64431.034229161865}"
26,402.2213120461,0.6006300449,BiTRRTkConfigDefault,1,3.4879469872,0.6006300449,1.7029453939,6.6925381234,1,"{'init_temperature': 5.941100201469364e-05, 'temp_change_factor': 0.02497990962429831, 'cost_threshold': 0.09167975028023757, 'range': 13.555133414737387, 'frountier_node_ratio': 0.00245274352359004, 'type': 'geometric::BiTRRT', 'frountier_threshold': 32118.04313272925}"
27,418.8258490562,1.485986948,BiTRRTkConfigDefault,1,6.1426949501,1.485986948,1.702823596,9.0453726972,1,"{'init_temperature': 3.6709603892838734e-05, 'temp_change_factor': 0.952386042941881, 'cost_threshold': 0.023760510887119286, 'range': 14.706456173662994, 'frountier_node_ratio': 0.019464202443176818, 'type': 'geometric::BiTRRT', 'frountier_threshold': 36144.39942387864}"
28,435.0815880299,1.0853209496,BiTRRTkConfigDefault,1,4.4607830048,1.0853209496,1.702951089,6.7370944271,1,"{'init_temperature': 0.000641863630899613, 'temp_change_factor': 0.17236445203583864, 'cost_threshold': 0.09428398911069572, 'range': 14.11626995219806, 'frountier_node_ratio': 0.03710764683497781, 'type': 'geometric::BiTRRT', 'frountier_threshold': 36135.77078003533}"
29,453.9013268948,2.2204837799,BiTRRTkConfigDefault,1,6.3562541008,2.2204837799,1.7028868707,7.985861018,1,"{'init_temperature': 0.00027509993902342407, 'temp_change_factor': 0.018770528753849883, 'cost_threshold': 0.05977136370985915, 'range': 14.997477859212914, 'frountier_node_ratio': 0.3771995294928364, 'type': 'geometric::BiTRRT', 'frountier_threshold': 11853.522488413993}"
30,473.5623018742,1.4752001762,BiTRRTkConfigDefault,1,7.8669500351,1.4752001762,1.7028648344,8.034004466,1,"{'init_temperature': 0.00039569287771287884, 'temp_change_factor': 0.08585783804083992, 'cost_threshold': 0.059111534781715505, 'range': 14.961382504692372, 'frountier_node_ratio': 0.060471337589407606, 'type': 'geometric::BiTRRT', 'frountier_threshold': 15577.986110893862}"
31,494.7968518734,1.4148190022,BiTRRTkConfigDefault,1,8.2575030327,1.4148190022,1.7029562342,7.7354504714,1,"{'init_temperature': 0.0002776473033374928, 'temp_change_factor': 0.4440115851020784, 'cost_threshold': 0.03847209527702867, 'range': 14.266247198174572, 'frountier_node_ratio': 0.04660214599970192, 'type': 'geometric::BiTRRT', 'frountier_threshold': 6503.428162588976}"
32,502.9501998425,0.3404650688,BiTRRTkConfigDefault,1,2.7744629383,0.3404650688,1.7028916667,1.7028916667,1,"{'init_temperature': 0.0009797543313921247, 'temp_change_factor': 0.9466464820560276, 'cost_threshold': 0.056876170819663466, 'range': 14.85304216178463, 'frountier_node_ratio': 0.47392995367501434, 'type': 'geometric::BiTRRT', 'frountier_threshold': 1928.6271937437707}"
33,519.4691338539,0.7112560272,BiTRRTkConfigDefault,1,5.7221231461,0.7112560272,1.7028141565,8.0687052509,1,"{'init_temperature': 0.0005996794686302505, 'temp_change_factor': 0.7410075135053421, 'cost_threshold': 0.6188687572168805, 'range': 14.037390651702369, 'frountier_node_ratio': 0.9104649215522651, 'type': 'geometric::BiTRRT', 'frountier_threshold': 2408.691844381961}"
34,536.3387489319,0.6784999371,BiTRRTkConfigDefault,1,4.9076800346,0.6784999371,1.7029528941,7.1365039561,1,"{'init_temperature': 0.0004934725143949088, 'temp_change_factor': 0.3704454430235437, 'cost_threshold': 0.6040311679157214, 'range': 13.4370430456196, 'frountier_node_ratio': 0.51752100984387, 'type': 'geometric::BiTRRT', 'frountier_threshold': 4631.78699563146}"
35,552.2961859703,1.1936869621,BiTRRTkConfigDefault,1,4.7316198349,1.1936869621,1.7026134233,7.4371545589,1,"{'init_temperature': 0.0005016193963986894, 'temp_change_factor': 0.5845315190271622, 'cost_threshold': 0.1828626987645934, 'range': 14.835651173579933, 'frountier_node_ratio': 0.47454254724539624, 'type': 'geometric::BiTRRT', 'frountier_threshold': 9263.346744585344}"
36,568.8788359165,2.8216798306,BiTRRTkConfigDefault,1,3.9786601067,2.8216798306,1.7029505221,6.4535209945,1,"{'init_temperature': 5.245850281325183e-06, 'temp_change_factor': 0.10313110525215588, 'cost_threshold': 0.8383015427631598, 'range': 14.417181424497766, 'frountier_node_ratio': 0.48804651820768874, 'type': 'geometric::BiTRRT', 'frountier_threshold': 13084.41276041539}"
37,589.413328886,1.8307487965,BiTRRTkConfigDefault,1,5.045279026,1.8307487965,1.7030148018,7.8429586089,1,"{'init_temperature': 1.808945270527063e-05, 'temp_change_factor': 0.31467193271045174, 'cost_threshold': 0.0010662220210915232, 'range': 11.60899779430842, 'frountier_node_ratio': 0.2520881881688473, 'type': 'geometric::BiTRRT', 'frountier_threshold': 24978.33422027687}"
38,602.2811489105,3,BiTRRTkConfigDefault,1,0.0397450924,3.1214079857,0,0,0,"{'init_temperature': 4.840857195624283e-05, 'temp_change_factor': 0.05595879769666713, 'cost_threshold': 0.005917422312557987, 'range': 1.5348454982019495, 'frountier_node_ratio': 0.017626693246395878, 'type': 'geometric::BiTRRT', 'frountier_threshold': 90285.22507525008}"
39,612.8216068745,0.577548027,BiTRRTkConfigDefault,1,6.8928790092,0.577548027,1.7028220537,6.921237036,1,"{'init_temperature': 0.0009647904628979555, 'temp_change_factor': 0.8950442286450773, 'cost_threshold': 0.564413070903039, 'range': 14.633088462721286, 'frountier_node_ratio': 0.005193970788602177, 'type': 'geometric::BiTRRT', 'frountier_threshold': 25297.45388222922}"
40,617.5628590584,3,BiTRRTkConfigDefault,1,0.1437380314,0.1084170341,0.0003486693,0.000353469,0,"{'init_temperature': 0.0009750195098631168, 'temp_change_factor': 0.03349256123982259, 'cost_threshold': 0.16316979123827216, 'range': 1.252860221831803, 'frountier_node_ratio': 0.4507833010128991, 'type': 'geometric::BiTRRT', 'frountier_threshold': 58723.72106985074}"
41,637.8768539429,1.1143598557,BiTRRTkConfigDefault,1,5.6225531101,1.1143598557,1.7027754632,7.5487650706,1,"{'init_temperature': 0.0005547225594637716, 'temp_change_factor': 0.6047693167509219, 'cost_threshold': 0.6408570000584957, 'range': 14.332565456566018, 'frountier_node_ratio': 0.024458755951286333, 'type': 'geometric::BiTRRT', 'frountier_threshold': 489.663341779878}"
42,656.4937560558,0.8451361656,BiTRRTkConfigDefault,1,6.6227588654,0.8451361656,1.7030130348,8.7492752917,1,"{'init_temperature': 0.0009824505125325567, 'temp_change_factor': 0.7546399890626323, 'cost_threshold': 0.9173685931129769, 'range': 13.841161955932545, 'frountier_node_ratio': 0.7341771484083891, 'type': 'geometric::BiTRRT', 'frountier_threshold': 19507.578580693855}"
43,674.3563108444,2.0643332005,BiTRRTkConfigDefault,1,5.7498221397,2.0643332005,1.7028507506,7.4794068802,1,"{'init_temperature': 0.0006959059250053823, 'temp_change_factor': 0.8786376043811064, 'cost_threshold': 0.9659345903602906, 'range': 13.540388464924337, 'frountier_node_ratio': 0.09143519258807865, 'type': 'geometric::BiTRRT', 'frountier_threshold': 13021.71728467162}"
44,690.7157130241,3,BiTRRTkConfigDefault,1,0.0343928337,3.4755671024,0,0,0,"{'init_temperature': 0.0009359508726400814, 'temp_change_factor': 0.8655776246032024, 'cost_threshold': 0.5479993797720736, 'range': 14.988837568855631, 'frountier_node_ratio': 0.33965892572163564, 'type': 'geometric::BiTRRT', 'frountier_threshold': 905.1015741702419}"
45,701.9697358608,0.4351220131,BiTRRTkConfigDefault,1,6.7967231274,0.4351220131,1.7027400109,8.244078177,1,"{'init_temperature': 0.0006572985533108323, 'temp_change_factor': 0.9876989959023451, 'cost_threshold': 0.012591757259674766, 'range': 14.564419339525585, 'frountier_node_ratio': 0.7649660137108456, 'type': 'geometric::BiTRRT', 'frountier_threshold': 2589.305108380935}"
46,714.4345569611,0.1913309097,BiTRRTkConfigDefault,1,2.0306010246,0.1913309097,1.7028358775,1.7028358775,1,"{'init_temperature': 0.0007981814216270804, 'temp_change_factor': 0.5043490873992719, 'cost_threshold': 0.06706579771606815, 'range': 14.379884340952497, 'frountier_node_ratio': 0.8456018158002989, 'type': 'geometric::BiTRRT', 'frountier_threshold': 1601.0881365051691}"
47,730.3010208607,0.6798288822,BiTRRTkConfigDefault,1,5.1193349361,0.6798288822,1.7028687263,6.7215698248,1,"{'init_temperature': 0.000942709326685458, 'temp_change_factor': 0.8010233991004564, 'cost_threshold': 0.45819709479135196, 'range': 14.802815001500715, 'frountier_node_ratio': 0.9614824641387818, 'type': 'geometric::BiTRRT', 'frountier_threshold': 1033.045997074378}"
48,746.0211858749,0.5514168739,BiTRRTkConfigDefault,1,4.5432400703,0.5514168739,1.702980601,6.9153023073,1,"{'init_temperature': 0.0008770544599929715, 'temp_change_factor': 0.5293499634610385, 'cost_threshold': 0.016584011412233427, 'range': 14.923733597130024, 'frountier_node_ratio': 0.400243109334425, 'type': 'geometric::BiTRRT', 'frountier_threshold': 853.1764536166887}"
49,763.9913749695,1.2037601471,BiTRRTkConfigDefault,1,7.2253601551,1.2037601471,1.7026838543,9.1767718335,1,"{'init_temperature': 0.0008898364977749187, 'temp_change_factor': 0.536941821217953, 'cost_threshold': 0.024729972140776553, 'range': 13.836473372339473, 'frountier_node_ratio': 0.8872894256216995, 'type': 'geometric::BiTRRT', 'frountier_threshold': 4978.912463195696}"
50,777.591686964,3,BiTRRTkConfigDefault,1,0.0179100037,3.0951049328,0,0,0,"{'init_temperature': 0.0005045685808837775, 'temp_change_factor': 0.019162624775038054, 'cost_threshold': 0.4624895015258126, 'range': 0.9641078400213001, 'frountier_node_ratio': 0.9745113997387149, 'type': 'geometric::BiTRRT', 'frountier_threshold': 148.48117099033334}"
51,785.6246788502,3,BiTRRTkConfigDefault,1,0.0835812092,3.060669899,0,0,0,"{'init_temperature': 0.0007250511830790671, 'temp_change_factor': 0.41242101319114643, 'cost_threshold': 0.07904593364138592, 'range': 14.071443698032638, 'frountier_node_ratio': 0.1472033713071457, 'type': 'geometric::BiTRRT', 'frountier_threshold': 884.0594631089662}"
52,796.3353619576,1.2936680317,BiTRRTkConfigDefault,1,6.6803939342,1.2936680317,1.7028940573,9.1969348002,1,"{'init_temperature': 0.0009981704450114108, 'temp_change_factor': 0.8611346709359959, 'cost_threshold': 0.7598137040189549, 'range': 14.492278218901385, 'frountier_node_ratio': 0.5364107938652127, 'type': 'geometric::BiTRRT', 'frountier_threshold': 2525.467475502508}"
53,816.9607419968,1.5573019981,BiTRRTkConfigDefault,1,8.1235780716,1.5573019981,1.7030148015,9.0710234552,1,"{'init_temperature': 0.0007098924257326395, 'temp_change_factor': 0.5527346048875126, 'cost_threshold': 0.004311377679276363, 'range': 14.64866901770769, 'frountier_node_ratio': 0.8390793641849096, 'type': 'geometric::BiTRRT', 'frountier_threshold': 21540.466019059902}"
54,832.829761982,1.0744488239,BiTRRTkConfigDefault,1,5.9152231216,1.0744488239,1.7028769036,8.9181920077,1,"{'init_temperature': 0.0001611047821862809, 'temp_change_factor': 0.02012859667272582, 'cost_threshold': 0.07417443699233718, 'range': 14.270755841047214, 'frountier_node_ratio': 0.030696391710588918, 'type': 'geometric::BiTRRT', 'frountier_threshold': 95098.84505308975}"
55,848.7883770466,1.7850420475,BiTRRTkConfigDefault,1,5.1233778,1.7850420475,1.7028267769,8.6931712828,1,"{'init_temperature': 0.0005123602459424989, 'temp_change_factor': 0.9490567105734405, 'cost_threshold': 0.03635619453933959, 'range': 14.635133060041088, 'frountier_node_ratio': 0.947032136207474, 'type': 'geometric::BiTRRT', 'frountier_threshold': 7686.93403879548}"
56,868.0064389706,0.6455450058,BiTRRTkConfigDefault,1,5.8216729164,0.6455450058,1.7027997718,8.8745182358,1,"{'init_temperature': 0.0009640482381787284, 'temp_change_factor': 0.8950366006426616, 'cost_threshold': 0.11082391906511094, 'range': 14.571835507019184, 'frountier_node_ratio': 0.7218499996931578, 'type': 'geometric::BiTRRT', 'frountier_threshold': 28654.28462343797}"
57,882.9691529274,1.2955269814,BiTRRTkConfigDefault,1,4.1455359459,1.2955269814,1.7027546287,6.7339544825,1,"{'init_temperature': 0.0006358002856812146, 'temp_change_factor': 0.39778338765112853, 'cost_threshold': 0.01612082211690358, 'range': 14.765062565751743, 'frountier_node_ratio': 0.8560110230092499, 'type': 'geometric::BiTRRT', 'frountier_threshold': 4533.294369749975}"
58,898.7912979126,0.4416360855,BiTRRTkConfigDefault,1,6.2814049721,0.4416360855,1.7030684015,7.9854455581,1,"{'init_temperature': 0.0009908656571022462, 'temp_change_factor': 0.5526344623084807, 'cost_threshold': 0.9999054109130033, 'range': 13.86720218708117, 'frountier_node_ratio': 0.889104210632367, 'type': 'geometric::BiTRRT', 'frountier_threshold': 5469.579021046845}"
59,916.016949892,0.916216135,BiTRRTkConfigDefault,1,4.8796029091,0.916216135,1.7025660585,7.4007058136,1,"{'init_temperature': 0.00030199815403041916, 'temp_change_factor': 0.47688936861995446, 'cost_threshold': 0.08147448231815015, 'range': 13.48794758508308, 'frountier_node_ratio': 0.7026950186145321, 'type': 'geometric::BiTRRT', 'frountier_threshold': 1903.3772789198824}"
60,931.4847550392,1.4957609177,BiTRRTkConfigDefault,1,3.6729159355,1.4957609177,1.7025958505,7.0012173395,1,"{'init_temperature': 0.0009623376856357456, 'temp_change_factor': 0.632938360112582, 'cost_threshold': 0.7564635282579276, 'range': 14.904314874809963, 'frountier_node_ratio': 0.7788277526549656, 'type': 'geometric::BiTRRT', 'frountier_threshold': 1993.1768678340015}"
61,949.9738249779,0.8635089397,BiTRRTkConfigDefault,1,5.4093289375,0.8635089397,1.7028703076,8.7986259014,1,"{'init_temperature': 6.786450952908909e-05, 'temp_change_factor': 0.6612414600982051, 'cost_threshold': 0.07721171800661399, 'range': 9.483128755855262, 'frountier_node_ratio': 0.004793204518906969, 'type': 'geometric::BiTRRT', 'frountier_threshold': 1395.2228828769455}"
62,967.7991199493,1.2882130146,BiTRRTkConfigDefault,1,4.9272749424,1.2882130146,1.7026836598,7.5108474016,1,"{'init_temperature': 0.0009682670105076567, 'temp_change_factor': 0.25975315529846216, 'cost_threshold': 0.2696583796658896, 'range': 14.653394485903005, 'frountier_node_ratio': 0.032833399593150465, 'type': 'geometric::BiTRRT', 'frountier_threshold': 53.54235558114873}"
63,985.3985099792,1.3303339481,BiTRRTkConfigDefault,1,4.9073421955,1.3303339481,1.7028686732,7.3031010362,1,"{'init_temperature': 0.0009919749288010338, 'temp_change_factor': 0.7432130273226624, 'cost_threshold': 0.1364887819364831, 'range': 14.719910283340136, 'frountier_node_ratio': 0.014028864943527512, 'type': 'geometric::BiTRRT', 'frountier_threshold': 2006.7838203578494}"
64,1002.2381298542,0.4013061523,BiTRRTkConfigDefault,1,6.0145139694,0.4013061523,1.7030572668,8.8070262401,1,"{'init_temperature': 0.0005287840827042686, 'temp_change_factor': 0.7107401141186502, 'cost_threshold': 0.3460679100857064, 'range': 13.10669654973575, 'frountier_node_ratio': 0.5618203432453477, 'type': 'geometric::BiTRRT', 'frountier_threshold': 444.7739495764825}"
65,1017.8556029797,1.9897179604,BiTRRTkConfigDefault,1,5.4079909325,1.9897179604,1.7029068538,8.7955845592,1,"{'init_temperature': 9.230957787185514e-05, 'temp_change_factor': 0.4865098992556488, 'cost_threshold': 0.5603934089332717, 'range': 12.406905857443844, 'frountier_node_ratio': 0.002044116076909353, 'type': 'geometric::BiTRRT', 'frountier_threshold': 3544.1527922961186}"
66,1032.1113359928,0.8651959896,BiTRRTkConfigDefault,1,5.8759670258,0.8651959896,1.7030227956,7.1667988703,1,"{'init_temperature': 0.0007181813483955509, 'temp_change_factor': 0.8530598888840168, 'cost_threshold': 0.3802430951254818, 'range': 11.96830390398151, 'frountier_node_ratio': 0.40488216051153125, 'type': 'geometric::BiTRRT', 'frountier_threshold': 1049.9826912115818}"
67,1046.6223340035,3,BiTRRTkConfigDefault,1,0.0786440372,3.7759449482,0,0,0,"{'init_temperature': 0.00027522114065719534, 'temp_change_factor': 0.8026354315315348, 'cost_threshold': 0.055053619764217646, 'range': 13.614308461118236, 'frountier_node_ratio': 0.14579473443357707, 'type': 'geometric::BiTRRT', 'frountier_threshold': 1954.3173168385388}"
68,1057.906717062,2.3469939232,BiTRRTkConfigDefault,1,5.4706799984,2.3469939232,1.7028265891,7.7756322334,1,"{'init_temperature': 0.0009414558567355484, 'temp_change_factor': 0.9971062380377843, 'cost_threshold': 0.18872931600976423, 'range': 13.406507822126036, 'frountier_node_ratio': 0.7830268164540876, 'type': 'geometric::BiTRRT', 'frountier_threshold': 119.36228941412665}"
69,1076.2618758679,0.9651660919,BiTRRTkConfigDefault,1,5.3009209633,0.9651660919,1.7027958807,7.6899389783,1,"{'init_temperature': 0.0008839443499127606, 'temp_change_factor': 0.5660136490024803, 'cost_threshold': 0.12187374423796218, 'range': 14.79021421200179, 'frountier_node_ratio': 0.9312192065378654, 'type': 'geometric::BiTRRT', 'frountier_threshold': 438.68622815289586}"
70,1093.6023280621,0.5417530537,BiTRRTkConfigDefault,1,6.8411610126,0.5417530537,1.7028831074,10.2483317638,1,"{'init_temperature': 0.00048565273216266794, 'temp_change_factor': 0.6518691803095288, 'cost_threshold': 0.001086125571044483, 'range': 12.578174189680558, 'frountier_node_ratio': 0.1606297937286744, 'type': 'geometric::BiTRRT', 'frountier_threshold': 1522.9384159189399}"
71,1108.5436029434,0.3273041248,BiTRRTkConfigDefault,1,4.6583771706,0.3273041248,1.7027933106,7.1908416848,1,"{'init_temperature': 0.0008192681736777989, 'temp_change_factor': 0.4887880865299422, 'cost_threshold': 0.011432957358115893, 'range': 13.966826678697046, 'frountier_node_ratio': 0.31547928200397163, 'type': 'geometric::BiTRRT', 'frountier_threshold': 1927.6794185294602}"
72,1124.8596429825,1.18714118,BiTRRTkConfigDefault,1,6.5769917965,1.18714118,1.7027452827,8.9854605304,1,"{'init_temperature': 0.00022483954156899837, 'temp_change_factor': 0.2650817136407004, 'cost_threshold': 0.0349165673875217, 'range': 12.982164388712485, 'frountier_node_ratio': 0.983056696577214, 'type': 'geometric::BiTRRT', 'frountier_threshold': 1111.2976312355972}"
