n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
163,1788.3084452152,3,BKPIECEkConfigDefault,1,0.1777198315,0.465282917,0.0002206768,0.0002269081,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.06383823971063453, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8161832809679965, 'failed_expansion_score_factor': 0.9822862168355383, 'min_valid_path_fraction': 0.33230912605717816, 'type': 'geometric::BKPIECE'}"
164,1803.4692699909,3,BKPIECEkConfigDefault,1,0.0155749321,3.0368380547,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9945599088885213, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6517489770543453, 'failed_expansion_score_factor': 0.8211556612204005, 'min_valid_path_fraction': 0.3337381234440428, 'type': 'geometric::BKPIECE'}"
165,1810.5465021134,3,BKPIECEkConfigDefault,1,0.0644898415,3.0524559021,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.23665287602118373, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2223194619634197, 'failed_expansion_score_factor': 0.25194678122304365, 'min_valid_path_fraction': 0.3300423302194441, 'type': 'geometric::BKPIECE'}"
166,1821.0583560467,2.3898229599,BKPIECEkConfigDefault,1,5.0035820007,2.3898229599,1.7027044955,7.0606764334,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.993553853332978, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6458085970656304, 'failed_expansion_score_factor': 0.912165154147715, 'min_valid_path_fraction': 0.2073801514657692, 'type': 'geometric::BKPIECE'}"
167,1826.8726661205,3,BKPIECEkConfigDefault,1,0.2731409073,0.3340539932,0.0003708243,0.0003766338,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9826459008869481, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.3730089876549343, 'failed_expansion_score_factor': 0.701877860497202, 'min_valid_path_fraction': 0.12193815917476561, 'type': 'geometric::BKPIECE'}"
168,1833.6015720368,3,BKPIECEkConfigDefault,1,0.1235721111,0.0740718842,0.0001322789,0.0001378035,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9914920414192736, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.17913868819316428, 'failed_expansion_score_factor': 0.4037963587529132, 'min_valid_path_fraction': 0.3228801396664253, 'type': 'geometric::BKPIECE'}"
169,1840.6644630432,3,BKPIECEkConfigDefault,1,0.1817369461,0.316847086,0.00037238,0.00037782,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9883123650582509, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.3250532656470967, 'failed_expansion_score_factor': 0.44160696365385, 'min_valid_path_fraction': 0.06744041002418268, 'type': 'geometric::BKPIECE'}"
170,1846.8914930821,3,BKPIECEkConfigDefault,1,0.0786640644,0.283698082,0.0003618011,0.0003678308,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.07544689381409199, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2092989946626937, 'failed_expansion_score_factor': 0.09027006906142822, 'min_valid_path_fraction': 0.14904637157991366, 'type': 'geometric::BKPIECE'}"
171,1866.1241321564,1.7281079292,BKPIECEkConfigDefault,1,6.6027510166,1.7281079292,1.7030337435,7.6485061403,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.07675841444176658, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9043151889371339, 'failed_expansion_score_factor': 0.8610105540997296, 'min_valid_path_fraction': 0.7896111285567402, 'type': 'geometric::BKPIECE'}"
172,1871.8700430393,3,BKPIECEkConfigDefault,1,0.3955111504,0.4734320641,0.0001724507,0.0001798775,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.03972890914798478, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3878713030441066, 'failed_expansion_score_factor': 0.13937918203384417, 'min_valid_path_fraction': 0.931413584387053, 'type': 'geometric::BKPIECE'}"
173,1878.2874732018,3,BKPIECEkConfigDefault,1,0.0862858295,0.3823390007,0.0001772232,0.0001808851,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2302794391774559, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9998694704716, 'failed_expansion_score_factor': 0.9008906960096794, 'min_valid_path_fraction': 0.7509129143444934, 'type': 'geometric::BKPIECE'}"
174,1896.1728990078,1.5891151428,BKPIECEkConfigDefault,1,5.9737410545,1.5891151428,1.7029531295,6.9401757015,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.07657539011495752, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9671395673662481, 'failed_expansion_score_factor': 0.6714218916069378, 'min_valid_path_fraction': 0.6476443973930394, 'type': 'geometric::BKPIECE'}"
175,1913.0894231796,1.6641128063,BKPIECEkConfigDefault,1,3.5864560604,1.6641128063,1.7030921343,7.5551950652,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9945830199549432, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8551625308744761, 'failed_expansion_score_factor': 0.024366198463915086, 'min_valid_path_fraction': 0.21648316044070753, 'type': 'geometric::BKPIECE'}"
176,1918.5072720051,3,BKPIECEkConfigDefault,1,0.1953971386,0.0650930405,0.0003160396,0.0003223047,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9971254336380293, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.1956818333794418, 'failed_expansion_score_factor': 0.10949081256657947, 'min_valid_path_fraction': 0.1430629263830552, 'type': 'geometric::BKPIECE'}"
177,1935.0700671673,1.7401452065,BKPIECEkConfigDefault,1,5.9302101135,1.7401452065,1.7027886488,6.68558868,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9951880389536492, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8233020404029002, 'failed_expansion_score_factor': 0.614812262579046, 'min_valid_path_fraction': 0.32856101494059436, 'type': 'geometric::BKPIECE'}"
178,1940.706785202,3,BKPIECEkConfigDefault,1,0.2475259304,0.1735701561,0.0003033691,0.0003083447,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9969263720049928, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7632421454911843, 'failed_expansion_score_factor': 0.9996346553623432, 'min_valid_path_fraction': 0.38650104925019624, 'type': 'geometric::BKPIECE'}"
179,1947.6988050938,3,BKPIECEkConfigDefault,1,0.2166171074,0.4251852036,0.0002986636,0.0003039357,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.15552995276936024, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.998163254720664, 'failed_expansion_score_factor': 0.6773471625942622, 'min_valid_path_fraction': 0.9446903802350467, 'type': 'geometric::BKPIECE'}"
180,1970.5166361332,0.9663069248,BKPIECEkConfigDefault,1,5.8714880943,0.9663069248,1.702678034,7.8600629307,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.005798227339435026, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.93927223992311, 'failed_expansion_score_factor': 0.9745231728899981, 'min_valid_path_fraction': 0.7457400376426727, 'type': 'geometric::BKPIECE'}"
181,1985.8212730885,3,BKPIECEkConfigDefault,1,0.0085070133,3.0211310387,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.06294064038238635, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9885348888070354, 'failed_expansion_score_factor': 0.65359070161757, 'min_valid_path_fraction': 0.7832042279863562, 'type': 'geometric::BKPIECE'}"
182,2000.5241060257,4.6969008446,BKPIECEkConfigDefault,1,5.4447178841,4.6969008446,1.7028551535,7.4361868361,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.041291412594431594, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9445259577185322, 'failed_expansion_score_factor': 0.6522458308495928, 'min_valid_path_fraction': 0.8116131461792866, 'type': 'geometric::BKPIECE'}"
183,2017.8118691444,1.2505888939,BKPIECEkConfigDefault,1,6.1175780296,1.2505888939,1.7029780967,6.8306229597,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.23417885496763696, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9107840255325089, 'failed_expansion_score_factor': 0.029638070342017604, 'min_valid_path_fraction': 0.6867344059725559, 'type': 'geometric::BKPIECE'}"
184,2035.5614290238,2.6223299503,BKPIECEkConfigDefault,1,4.4057359695,2.6223299503,1.7027270685,7.8691944767,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.23471811505134182, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8882018754205596, 'failed_expansion_score_factor': 0.35702588200122126, 'min_valid_path_fraction': 0.768518166728144, 'type': 'geometric::BKPIECE'}"
185,2048.5233781338,3,BKPIECEkConfigDefault,1,0.0193018913,3.0076370239,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.09164325974859923, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9616939315370202, 'failed_expansion_score_factor': 0.916690253591155, 'min_valid_path_fraction': 0.20498224472274623, 'type': 'geometric::BKPIECE'}"
186,2060.4441280365,2.6171040535,BKPIECEkConfigDefault,1,6.124131918,2.6171040535,1.7028415007,7.9968676362,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.165968053794789, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9395416960905765, 'failed_expansion_score_factor': 0.7027008461369817, 'min_valid_path_fraction': 0.45644780340735913, 'type': 'geometric::BKPIECE'}"
187,2071.8988451958,3,BKPIECEkConfigDefault,1,0.0098078251,3.0376341343,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.13163442890334479, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9402786155155805, 'failed_expansion_score_factor': 0.005115038755319047, 'min_valid_path_fraction': 0.6604311117441666, 'type': 'geometric::BKPIECE'}"
188,2083.3389840126,2.4632880688,BKPIECEkConfigDefault,1,6.4800379276,2.4632880688,1.7029583907,6.7341057983,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.0043513948318271165, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9156070894970066, 'failed_expansion_score_factor': 0.7624278652721324, 'min_valid_path_fraction': 0.3819150987651695, 'type': 'geometric::BKPIECE'}"
189,2089.4518580437,3,BKPIECEkConfigDefault,1,0.1566929817,0.2803370953,0.0002700783,0.0002752035,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.07214930727726311, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9709289901333128, 'failed_expansion_score_factor': 0.9540552514834048, 'min_valid_path_fraction': 0.07555904710079199, 'type': 'geometric::BKPIECE'}"
190,2110.9754920006,1.5529081821,BKPIECEkConfigDefault,1,5.9498431683,1.5529081821,1.702904953,7.2291077557,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.23442042903884402, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0259969689283066, 'failed_expansion_score_factor': 0.26317303655898966, 'min_valid_path_fraction': 0.873527930618314, 'type': 'geometric::BKPIECE'}"
191,2129.2010200024,2.4542560577,BKPIECEkConfigDefault,1,4.41456604,2.4542560577,1.7029296768,7.5408959974,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.03259933041140895, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9780432020103759, 'failed_expansion_score_factor': 0.5173879198577428, 'min_valid_path_fraction': 0.9918957851961097, 'type': 'geometric::BKPIECE'}"
192,2149.0676560402,3.0108058453,BKPIECEkConfigDefault,1,5.5888578892,3.0108058453,1.703021122,8.0172588017,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.23630946838404637, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8620659323227492, 'failed_expansion_score_factor': 0.21149728200788914, 'min_valid_path_fraction': 0.6361718022912506, 'type': 'geometric::BKPIECE'}"
193,2162.7498869896,3,BKPIECEkConfigDefault,1,0.0613410473,3.0742921829,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.17199796167961015, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0183893196134148, 'failed_expansion_score_factor': 0.3213313841338092, 'min_valid_path_fraction': 0.0825290366156043, 'type': 'geometric::BKPIECE'}"
194,2168.6950721741,3,BKPIECEkConfigDefault,1,0.1052901745,3.0965869427,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.02623001435549211, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9650184374910108, 'failed_expansion_score_factor': 0.9046995927908262, 'min_valid_path_fraction': 0.2811961068592927, 'type': 'geometric::BKPIECE'}"
195,2176.9510090351,1.3220069408,BKPIECEkConfigDefault,1,3.5905251503,1.3220069408,1.7031133728,6.9128473622,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9932095453431099, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.345581919546979, 'failed_expansion_score_factor': 0.25832948359796876, 'min_valid_path_fraction': 0.25406045986768006, 'type': 'geometric::BKPIECE'}"
196,2182.9451642037,3,BKPIECEkConfigDefault,1,0.2248599529,0.3601078987,0.000197838,0.0002022019,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9958160058687932, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.318492673435004, 'failed_expansion_score_factor': 0.27219099676643116, 'min_valid_path_fraction': 0.6034833271099413, 'type': 'geometric::BKPIECE'}"
197,2199.5254790783,3,BKPIECEkConfigDefault,1,0.0083429813,3.0347120762,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9925021048859834, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1247278343593134, 'failed_expansion_score_factor': 0.26654604339461546, 'min_valid_path_fraction': 0.09520219561930546, 'type': 'geometric::BKPIECE'}"
198,2211.4878501892,1.5286569595,BKPIECEkConfigDefault,1,7.0085098743,1.5286569595,1.702882391,7.7423520014,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.23576587396949095, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.357243978039128, 'failed_expansion_score_factor': 0.2059464083041364, 'min_valid_path_fraction': 0.43671914635244524, 'type': 'geometric::BKPIECE'}"
199,2230.7318592072,1.0296940804,BKPIECEkConfigDefault,1,6.815472126,1.0296940804,1.7027878222,8.5942923898,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2335527183261022, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2837972083732982, 'failed_expansion_score_factor': 0.2023682656943841, 'min_valid_path_fraction': 0.2632473590103806, 'type': 'geometric::BKPIECE'}"
200,2243.4422821999,3,BKPIECEkConfigDefault,1,0.1710250378,3.0634710789,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2344410390584573, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0499350022588212, 'failed_expansion_score_factor': 0.05811062462637463, 'min_valid_path_fraction': 0.04858666197042573, 'type': 'geometric::BKPIECE'}"
201,2255.8542821407,3.0724711418,BKPIECEkConfigDefault,1,6.0378391743,3.0724711418,1.7030998035,7.7021298607,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.23589564284959624, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2016044966203745, 'failed_expansion_score_factor': 0.18445247427084624, 'min_valid_path_fraction': 0.3508953320333906, 'type': 'geometric::BKPIECE'}"
202,2275.0205872059,1.6634399891,BKPIECEkConfigDefault,1,5.3559830189,1.6634399891,1.702892368,6.5397837217,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.23368308053748083, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9715091266687242, 'failed_expansion_score_factor': 0.35269705708043647, 'min_valid_path_fraction': 0.15724540935648226, 'type': 'geometric::BKPIECE'}"
203,2288.4686181545,3,BKPIECEkConfigDefault,1,0.0442950726,3.0684330463,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.23368165171628236, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.924749179227306, 'failed_expansion_score_factor': 0.34051570132613046, 'min_valid_path_fraction': 0.7938550808745494, 'type': 'geometric::BKPIECE'}"
204,2295.4624462128,3,BKPIECEkConfigDefault,1,0.0227549076,3.0391910076,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.23304632372729334, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2861375110701065, 'failed_expansion_score_factor': 0.5030944903990894, 'min_valid_path_fraction': 0.9536720665580707, 'type': 'geometric::BKPIECE'}"
205,2302.0999400616,3,BKPIECEkConfigDefault,1,0.026362896,3.0102660656,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.0016241724974992437, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9164466673774668, 'failed_expansion_score_factor': 0.7688398103803524, 'min_valid_path_fraction': 0.8637031869230385, 'type': 'geometric::BKPIECE'}"
206,2313.2920641899,2.9721109867,BKPIECEkConfigDefault,1,5.3456320763,2.9721109867,1.7027792282,7.0637324823,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.992881588059828, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3586304170305021, 'failed_expansion_score_factor': 0.7447178764981495, 'min_valid_path_fraction': 0.13713858873466925, 'type': 'geometric::BKPIECE'}"
207,2330.5067050457,1.256221056,BKPIECEkConfigDefault,1,6.1132209301,1.256221056,1.7029281379,7.764557657,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.23363358300204035, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.269071201714658, 'failed_expansion_score_factor': 0.42769170315114435, 'min_valid_path_fraction': 0.5281559160564191, 'type': 'geometric::BKPIECE'}"
208,2349.2625820637,2.4577600956,BKPIECEkConfigDefault,1,6.1260359287,2.4577600956,1.7027408538,8.0388164486,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.989003910475349, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1756153230776991, 'failed_expansion_score_factor': 0.8440295189977011, 'min_valid_path_fraction': 0.2871240242761722, 'type': 'geometric::BKPIECE'}"
209,2369.9099650383,3.4368298054,BKPIECEkConfigDefault,1,6.0906858444,3.4368298054,1.7029530118,7.8646131402,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9986953108701507, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2800980539342293, 'failed_expansion_score_factor': 0.14324017203799025, 'min_valid_path_fraction': 0.8723276190109783, 'type': 'geometric::BKPIECE'}"
210,2376.5720610619,3,BKPIECEkConfigDefault,1,0.1951050758,0.8835330009,0.0003940596,0.000399523,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9983917351743338, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9844402248390502, 'failed_expansion_score_factor': 0.8329697730465812, 'min_valid_path_fraction': 0.6079629498627934, 'type': 'geometric::BKPIECE'}"
211,2381.806093216,3,BKPIECEkConfigDefault,1,0.162101984,0.2961699963,0.0001659108,0.000169624,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.999180491575213, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9870070834281806, 'failed_expansion_score_factor': 0.6528834782901002, 'min_valid_path_fraction': 0.29199013193648854, 'type': 'geometric::BKPIECE'}"
212,2389.1572871208,3,BKPIECEkConfigDefault,1,0.4436249733,0.1984939575,0.0003253247,0.0003316123,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.16902523237610337, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9871856370273837, 'failed_expansion_score_factor': 0.6698320303763364, 'min_valid_path_fraction': 0.2918306615037553, 'type': 'geometric::BKPIECE'}"
213,2407.1481590271,2.8533530235,BKPIECEkConfigDefault,1,4.2170259953,2.8533530235,1.7028692679,6.9156756458,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.23149159780968437, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0581276841151115, 'failed_expansion_score_factor': 0.6507618499454473, 'min_valid_path_fraction': 0.12096970546988975, 'type': 'geometric::BKPIECE'}"
214,2425.6704361439,3.2017519474,BKPIECEkConfigDefault,1,4.0118951797,3.2017519474,1.7029733478,6.9293194343,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.16649779465446116, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8563451411813731, 'failed_expansion_score_factor': 0.6399267076583114, 'min_valid_path_fraction': 0.4225313683597387, 'type': 'geometric::BKPIECE'}"
215,2432.5270981789,3,BKPIECEkConfigDefault,1,0.1396820545,0.1940989494,0.0002970513,0.0003026575,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.12867067178541627, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0056764470862578, 'failed_expansion_score_factor': 0.6503586156048282, 'min_valid_path_fraction': 0.23594258022532438, 'type': 'geometric::BKPIECE'}"
216,2451.0236611366,2.0713121891,BKPIECEkConfigDefault,1,5.0088050365,2.0713121891,1.7029552819,6.7404558266,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.15673115693624276, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.899003811445913, 'failed_expansion_score_factor': 0.6700383591695329, 'min_valid_path_fraction': 0.5473012330030358, 'type': 'geometric::BKPIECE'}"
217,2463.0664000511,3,BKPIECEkConfigDefault,1,0.187882185,3.0243060589,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.1990675649548242, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.887085061773015, 'failed_expansion_score_factor': 0.6654090764165601, 'min_valid_path_fraction': 0.9087097745812595, 'type': 'geometric::BKPIECE'}"
218,2469.2624621391,3,BKPIECEkConfigDefault,1,0.0209949017,3.0107190609,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.009344620259872373, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2567189153390106, 'failed_expansion_score_factor': 0.6414589049937075, 'min_valid_path_fraction': 0.18493308751865337, 'type': 'geometric::BKPIECE'}"
219,2481.869300127,3.1387979984,BKPIECEkConfigDefault,1,5.6184887886,3.1387979984,1.7030712436,8.3518728571,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.0026130542444842146, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1614574398230124, 'failed_expansion_score_factor': 0.6587858282987976, 'min_valid_path_fraction': 0.9776465413983249, 'type': 'geometric::BKPIECE'}"
220,2492.9983510971,3,BKPIECEkConfigDefault,1,0.0681760311,3.0143170357,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.05968980492315802, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9927820569756487, 'failed_expansion_score_factor': 0.6743184215364298, 'min_valid_path_fraction': 0.3054658293443098, 'type': 'geometric::BKPIECE'}"
221,2503.1616830826,1.8454108238,BKPIECEkConfigDefault,1,5.0769588947,1.8454108238,1.7028827265,6.9223379515,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.1566046868961765, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0055506632818072, 'failed_expansion_score_factor': 0.6456497370378302, 'min_valid_path_fraction': 0.5445816283039684, 'type': 'geometric::BKPIECE'}"
222,2522.8957600594,2.8279521465,BKPIECEkConfigDefault,1,5.3979201317,2.8279521465,1.7029102803,8.2049045231,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9419129282861504, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0270852138272506, 'failed_expansion_score_factor': 0.00010549178571883647, 'min_valid_path_fraction': 0.9474187725259753, 'type': 'geometric::BKPIECE'}"
223,2531.5319271088,3,BKPIECEkConfigDefault,1,0.1598119736,0.7661449909,0.0001311853,0.0001360929,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.23345631392596294, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3986959189472474, 'failed_expansion_score_factor': 0.16865579726894978, 'min_valid_path_fraction': 0.7096466992052706, 'type': 'geometric::BKPIECE'}"
224,2550.835529089,2.458865881,BKPIECEkConfigDefault,1,5.2039780617,2.458865881,1.7030235642,6.9529310215,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.039827737586495056, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8499064385360333, 'failed_expansion_score_factor': 0.6541268735086231, 'min_valid_path_fraction': 0.13908167628225934, 'type': 'geometric::BKPIECE'}"
