n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
575,6172.4854018688,0.3718450069,RRTConnectkConfigDefault,1,4.485970974,0.3718450069,1.7027155756,7.3114837444,1,"{'default': 1.8, 'type': 'geometric::RRTConnect'}"
576,6183.4005920887,1.1701588631,RRTConnectkConfigDefault,1,3.7645421028,1.1701588631,1.7028060848,7.5291208958,1,"{'default': 1.1, 'type': 'geometric::RRTConnect'}"
577,6186.0223898888,3,RRTConnectkConfigDefault,1,0.1899459362,0.1480238438,0.0001511577,0.0001541122,0,"{'default': 0.5, 'type': 'geometric::RRTConnect'}"
578,6196.6418170929,0.1801578999,RRTConnectkConfigDefault,1,3.4636089802,0.1801578999,1.7029127723,7.1503268699,1,"{'default': 1.6, 'type': 'geometric::RRTConnect'}"
579,6208.4139800072,1.3317239285,RRTConnectkConfigDefault,1,4.1691439152,1.3317239285,1.7027886968,6.7337496893,1,"{'default': 1.2000000000000002, 'type': 'geometric::RRTConnect'}"
580,6220.4785759449,0.6276729107,RRTConnectkConfigDefault,1,4.6476979256,0.6276729107,1.7028334996,7.9701889463,1,"{'default': 1.3, 'type': 'geometric::RRTConnect'}"
581,6229.9623520374,0.5406980515,RRTConnectkConfigDefault,1,4.0495090485,0.5406980515,1.7026859957,7.6095986645,1,"{'default': 1.6, 'type': 'geometric::RRTConnect'}"
582,6239.1541368961,0.4847788811,RRTConnectkConfigDefault,1,3.6440889835,0.4847788811,1.7026715554,7.767335258,1,"{'default': 0.8, 'type': 'geometric::RRTConnect'}"
583,6251.6576309204,0.5476939678,RRTConnectkConfigDefault,1,5.6811230183,0.5476939678,1.7027256831,8.69521499,1,"{'default': 0.2, 'type': 'geometric::RRTConnect'}"
584,6262.852465868,0.6099419594,RRTConnectkConfigDefault,1,3.9713349342,0.6099419594,1.7029064888,7.9884318189,1,"{'default': 1.5, 'type': 'geometric::RRTConnect'}"
