n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
181,3266.1484389305,0.9020719528,RRTConnectkConfigDefault,1,5.1492660046,0.9020719528,1.7026913347,8.2847981176,1,"{'default': 0.6178631666504139, 'type': 'geometric::RRTConnect'}"
182,3284.1431539059,0.548801899,RRTConnectkConfigDefault,1,4.5819120407,0.548801899,1.7027706861,7.0632381951,1,"{'default': 0.5754267733232764, 'type': 'geometric::RRTConnect'}"
183,3302.5991868973,1.544052124,RRTConnectkConfigDefault,1,4.6258158684,1.544052124,1.7028425459,8.1900985538,1,"{'default': 0.5762617289164608, 'type': 'geometric::RRTConnect'}"
184,3319.994122982,1.3216850758,RRTConnectkConfigDefault,1,5.9532709122,1.3216850758,1.7028078556,8.0782636307,1,"{'default': 0.6179236027656101, 'type': 'geometric::RRTConnect'}"
185,3340.2789280415,0.9307332039,RRTConnectkConfigDefault,1,5.9936499596,0.9307332039,1.7026452201,6.9083226409,1,"{'default': 0.6181981841041667, 'type': 'geometric::RRTConnect'}"
186,3360.5643610954,2.3194057941,RRTConnectkConfigDefault,1,6.6322431564,2.3194057941,1.7025954181,9.0931097172,1,"{'default': 0.6182845580719997, 'type': 'geometric::RRTConnect'}"
187,3381.1426510811,2.3373880386,RRTConnectkConfigDefault,1,7.5910880566,2.3373880386,1.7028440317,9.0538988837,1,"{'default': 0.6180466271430166, 'type': 'geometric::RRTConnect'}"
188,3396.1019439697,3,RRTConnectkConfigDefault,1,0.077860117,1.3952372074,0,0,0,"{'default': 0.6181106800522375, 'type': 'geometric::RRTConnect'}"
189,3408.0322630406,0.4665360451,RRTConnectkConfigDefault,1,5.7151041031,0.4665360451,1.7030247303,6.9063542213,1,"{'default': 0.6187520595728454, 'type': 'geometric::RRTConnect'}"
190,3425.9706559181,0.6830229759,RRTConnectkConfigDefault,1,4.6800031662,0.6830229759,1.7027830109,7.7189219891,1,"{'default': 0.6181551360436653, 'type': 'geometric::RRTConnect'}"
191,3443.6074430943,0.2471961975,RRTConnectkConfigDefault,1,5.8500480652,0.2471961975,1.7028560503,8.0110006144,1,"{'default': 0.6186913853083199, 'type': 'geometric::RRTConnect'}"
192,3463.6545929909,1.3563518524,RRTConnectkConfigDefault,1,6.1885678768,1.3563518524,1.7028664504,8.6628825121,1,"{'default': 0.6179428885608999, 'type': 'geometric::RRTConnect'}"
193,3479.3933029175,0.8266561031,RRTConnectkConfigDefault,1,5.3194899559,0.8266561031,1.7027339205,6.9154762495,1,"{'default': 0.6185496803328612, 'type': 'geometric::RRTConnect'}"
194,3499.367866993,2.0208711624,RRTConnectkConfigDefault,1,5.599601984,2.0208711624,1.7026475195,8.4316238033,1,"{'default': 0.6181744370277469, 'type': 'geometric::RRTConnect'}"
195,3517.1160778999,0.5460209846,RRTConnectkConfigDefault,1,5.9953370094,0.5460209846,1.7027596711,8.3561467768,1,"{'default': 0.6181844242398999, 'type': 'geometric::RRTConnect'}"
196,3530.8844680786,0.8398029804,RRTConnectkConfigDefault,1,7.1111299992,0.8398029804,1.702622804,6.7046797787,1,"{'default': 0.6178570024343961, 'type': 'geometric::RRTConnect'}"
197,3549.5988779068,0.6877741814,RRTConnectkConfigDefault,1,5.3907489777,0.6877741814,1.7027558949,8.3974314125,1,"{'default': 0.6179304785318306, 'type': 'geometric::RRTConnect'}"
198,3565.9482560158,0.7461349964,RRTConnectkConfigDefault,1,5.8507630825,0.7461349964,1.702804525,7.8611655949,1,"{'default': 0.6184066652180767, 'type': 'geometric::RRTConnect'}"
199,3586.8157060146,0.8191721439,RRTConnectkConfigDefault,1,8.5738499165,0.8191721439,1.7029782474,8.0253635339,1,"{'default': 0.6182912964679355, 'type': 'geometric::RRTConnect'}"
200,3606.7479081154,1.3349678516,RRTConnectkConfigDefault,1,5.6869029999,1.3349678516,1.70272304,8.1988605765,1,"{'default': 0.6178511835793327, 'type': 'geometric::RRTConnect'}"
201,3620.1663088799,3,RRTConnectkConfigDefault,1,0.0091910362,1.1334319115,0,0,0,"{'default': 0.6178604959415361, 'type': 'geometric::RRTConnect'}"
202,3631.8744280338,0.5060129166,RRTConnectkConfigDefault,1,7.0644390583,0.5060129166,1.7028661208,7.2368564797,1,"{'default': 0.6178864424101701, 'type': 'geometric::RRTConnect'}"
203,3651.4611940384,2.3662440777,RRTConnectkConfigDefault,1,5.3548529148,2.3662440777,1.7026822255,7.5788822914,1,"{'default': 0.6186193836612297, 'type': 'geometric::RRTConnect'}"
204,3667.8265280724,0.936396122,RRTConnectkConfigDefault,1,4.3874311447,0.936396122,1.7027547272,8.3534603767,1,"{'default': 0.6181028828012949, 'type': 'geometric::RRTConnect'}"
205,3675.5822839737,3,RRTConnectkConfigDefault,1,0.1346030235,0.0523078442,0.0002020429,0.0002070225,0,"{'default': 0.6180095882067761, 'type': 'geometric::RRTConnect'}"
206,3693.1210069656,0.5598919392,RRTConnectkConfigDefault,1,6.7230389118,0.5598919392,1.7030407317,8.2719723687,1,"{'default': 0.617887794628229, 'type': 'geometric::RRTConnect'}"
207,3713.8142399788,1.316478014,RRTConnectkConfigDefault,1,5.58553195,1.316478014,1.702844541,12.3036779131,1,"{'default': 0.6178693509863692, 'type': 'geometric::RRTConnect'}"
208,3731.7690050602,3,RRTConnectkConfigDefault,1,0.0100879669,4.0380051136,0,0,0,"{'default': 0.617899091752873, 'type': 'geometric::RRTConnect'}"
209,3746.2641079426,2.038850069,RRTConnectkConfigDefault,1,7.3599541187,2.038850069,1.7030452846,9.1332015857,1,"{'default': 0.6179869894268555, 'type': 'geometric::RRTConnect'}"
210,3766.3858571053,1.0197618008,RRTConnectkConfigDefault,1,4.9916119576,1.0197618008,1.7028872494,7.8700851873,1,"{'default': 0.6184798407671479, 'type': 'geometric::RRTConnect'}"
211,3783.3726921082,1.3928451538,RRTConnectkConfigDefault,1,3.8980050087,1.3928451538,1.7029052623,6.7967726358,1,"{'default': 0.6184873360939828, 'type': 'geometric::RRTConnect'}"
212,3802.0136320591,1.6673650742,RRTConnectkConfigDefault,1,3.9865841866,1.6673650742,1.7030668156,6.6631902235,1,"{'default': 0.6181651383287583, 'type': 'geometric::RRTConnect'}"
213,3808.591438055,3,RRTConnectkConfigDefault,1,0.1317939758,0.0891559124,0.0002851702,0.0002898487,0,"{'default': 0.6178949247338961, 'type': 'geometric::RRTConnect'}"
214,3826.6954040527,0.4049050808,RRTConnectkConfigDefault,1,6.6602051258,0.4049050808,1.7031512546,7.9453881689,1,"{'default': 0.6185793441855788, 'type': 'geometric::RRTConnect'}"
215,3843.2273569107,0.7853310108,RRTConnectkConfigDefault,1,6.4418900013,0.7853310108,1.7028239919,7.3910210782,1,"{'default': 0.618027311595928, 'type': 'geometric::RRTConnect'}"
216,3863.7565739155,3.2032051086,RRTConnectkConfigDefault,1,6.4536559582,3.2032051086,1.7026546247,9.5717853013,1,"{'default': 0.6178775857073598, 'type': 'geometric::RRTConnect'}"
217,3881.1809608936,0.7992811203,RRTConnectkConfigDefault,1,5.8081278801,0.7992811203,1.7027243115,8.8296824223,1,"{'default': 0.6186717268890595, 'type': 'geometric::RRTConnect'}"
218,3897.1142640114,2.0043621063,RRTConnectkConfigDefault,1,4.799904108,2.0043621063,1.7026998105,7.3050511466,1,"{'default': 0.6180366157508559, 'type': 'geometric::RRTConnect'}"
219,3914.3463909626,0.8189380169,RRTConnectkConfigDefault,1,6.6355879307,0.8189380169,1.702786581,8.5419181737,1,"{'default': 0.6184211045881725, 'type': 'geometric::RRTConnect'}"
220,3932.9160170555,2.9172489643,RRTConnectkConfigDefault,1,4.8987338543,2.9172489643,1.7028217907,6.7786185583,1,"{'default': 0.6185312668334453, 'type': 'geometric::RRTConnect'}"
221,3949.0541789532,1.397206068,RRTConnectkConfigDefault,1,5.6111900806,1.397206068,1.7028615666,6.6208856998,1,"{'default': 0.6184202238182124, 'type': 'geometric::RRTConnect'}"
222,3967.1861550808,1.1489210129,RRTConnectkConfigDefault,1,5.7719919682,1.1489210129,1.702847648,7.5645187527,1,"{'default': 0.6180231450678041, 'type': 'geometric::RRTConnect'}"
223,3986.3756299019,0.8945219517,RRTConnectkConfigDefault,1,7.2595641613,0.8945219517,1.7030260144,8.1498978259,1,"{'default': 0.6179113958030674, 'type': 'geometric::RRTConnect'}"
224,4006.8138480187,0.7180659771,RRTConnectkConfigDefault,1,5.922260046,0.7180659771,1.7028815991,8.1376690382,1,"{'default': 0.6178690761318294, 'type': 'geometric::RRTConnect'}"
225,4024.0884590149,0.787539959,RRTConnectkConfigDefault,1,4.0799119473,0.787539959,1.7030387489,7.8031847576,1,"{'default': 0.6183485085237964, 'type': 'geometric::RRTConnect'}"
226,4043.2177910805,0.7325589657,RRTConnectkConfigDefault,1,5.6558640003,0.7325589657,1.7029690307,6.8031389901,1,"{'default': 0.6185601359379158, 'type': 'geometric::RRTConnect'}"
227,4058.7795488834,0.7247879505,RRTConnectkConfigDefault,1,4.3280909061,0.7247879505,1.7028342456,7.7107562025,1,"{'default': 0.6181822326796621, 'type': 'geometric::RRTConnect'}"
228,4077.9431200028,1.29083395,RRTConnectkConfigDefault,1,6.3351380825,1.29083395,1.7028949506,7.7047229567,1,"{'default': 0.618532756774763, 'type': 'geometric::RRTConnect'}"
229,4085.2177200317,3,RRTConnectkConfigDefault,1,0.1591188908,0.1698009968,0.0002530505,0.0002596568,0,"{'default': 0.6186556002905499, 'type': 'geometric::RRTConnect'}"
230,4107.7195489407,0.6149029732,RRTConnectkConfigDefault,1,7.1301169395,0.6149029732,1.7028511395,9.1131607431,1,"{'default': 0.6178750397080359, 'type': 'geometric::RRTConnect'}"
231,4129.2678229809,1.0023169518,RRTConnectkConfigDefault,1,6.0574948788,1.0023169518,1.7030217153,7.5811365882,1,"{'default': 0.6178671064708738, 'type': 'geometric::RRTConnect'}"
232,4154.9116129875,1.9001030922,RRTConnectkConfigDefault,1,6.6299309731,1.9001030922,1.7028811877,8.962340675,1,"{'default': 0.6185168333074227, 'type': 'geometric::RRTConnect'}"
233,4174.2115020752,1.2224030495,RRTConnectkConfigDefault,1,6.3204689026,1.2224030495,1.7028105675,8.2026079271,1,"{'default': 0.6178896282444956, 'type': 'geometric::RRTConnect'}"
234,4192.7831790447,0.9934401512,RRTConnectkConfigDefault,1,6.1701719761,0.9934401512,1.7028445334,8.4020121812,1,"{'default': 0.6186333285468376, 'type': 'geometric::RRTConnect'}"
235,4212.7645740509,1.5174851418,RRTConnectkConfigDefault,1,6.683909893,1.5174851418,1.7029482143,6.6030554032,1,"{'default': 0.6182512960462833, 'type': 'geometric::RRTConnect'}"
236,4219.8251430988,3,RRTConnectkConfigDefault,1,0.1708409786,0.2755320072,0.0002129885,0.0002167029,0,"{'default': 0.618565430326001, 'type': 'geometric::RRTConnect'}"
237,4246.091201067,0.915943861,RRTConnectkConfigDefault,1,7.9407250881,0.915943861,1.7028835124,6.7831927649,1,"{'default': 0.6180495104154126, 'type': 'geometric::RRTConnect'}"
238,4267.8014140129,0.6184580326,RRTConnectkConfigDefault,1,5.4072608948,0.6184580326,1.7029042468,8.25480452,1,"{'default': 0.6185328235619193, 'type': 'geometric::RRTConnect'}"
239,4285.0412740707,1.7241270542,RRTConnectkConfigDefault,1,4.9673831463,1.7241270542,1.7027718308,7.1139682317,1,"{'default': 0.6180573788116441, 'type': 'geometric::RRTConnect'}"
240,4305.0978710651,2.2926921844,RRTConnectkConfigDefault,1,7.283219099,2.2926921844,1.7027474495,7.256994731,1,"{'default': 0.6187386367713683, 'type': 'geometric::RRTConnect'}"
241,4326.3941090107,3.1176171303,RRTConnectkConfigDefault,1,4.4816179276,3.1176171303,1.7029660709,8.8764464986,1,"{'default': 0.6178478158831755, 'type': 'geometric::RRTConnect'}"
242,4343.5401730537,0.4868130684,RRTConnectkConfigDefault,1,5.5273649693,0.4868130684,1.7026770165,8.5060423596,1,"{'default': 0.6181302481907158, 'type': 'geometric::RRTConnect'}"
243,4361.3768589497,1.2465898991,RRTConnectkConfigDefault,1,4.7916419506,1.2465898991,1.7027736854,7.3967027871,1,"{'default': 0.6178973175464559, 'type': 'geometric::RRTConnect'}"
244,4378.4475409985,0.7299189568,RRTConnectkConfigDefault,1,5.2086679935,0.7299189568,1.7029373326,7.5023209253,1,"{'default': 0.6179088790015645, 'type': 'geometric::RRTConnect'}"
245,4394.7520871163,1.5634579659,RRTConnectkConfigDefault,1,3.6733629704,1.5634579659,1.702838543,7.2717087238,1,"{'default': 0.6181172108455063, 'type': 'geometric::RRTConnect'}"
246,4410.4239029884,0.7744059563,RRTConnectkConfigDefault,1,5.1703341007,0.7744059563,1.7028852859,7.3273233346,1,"{'default': 0.6187034515980332, 'type': 'geometric::RRTConnect'}"
247,4416.9455969334,3,RRTConnectkConfigDefault,1,0.154004097,0.2157459259,0.0003355857,0.0003424939,0,"{'default': 0.6187891684624216, 'type': 'geometric::RRTConnect'}"
248,4430.7455499172,1.2511880398,RRTConnectkConfigDefault,1,5.0007331371,1.2511880398,1.7028752894,6.4864282892,1,"{'default': 0.6186453507322636, 'type': 'geometric::RRTConnect'}"
249,4447.6475949288,0.9690840244,RRTConnectkConfigDefault,1,6.5100719929,0.9690840244,1.7031175816,9.0535691995,1,"{'default': 0.6187492147428787, 'type': 'geometric::RRTConnect'}"
250,4465.7461938858,0.9918251038,RRTConnectkConfigDefault,1,6.2788701057,0.9918251038,1.7027589789,8.2222955728,1,"{'default': 0.6182338649242486, 'type': 'geometric::RRTConnect'}"
251,4484.4722929001,2.0131778717,RRTConnectkConfigDefault,1,4.4174129963,2.0131778717,1.7030611519,6.8432016077,1,"{'default': 0.6186869755886338, 'type': 'geometric::RRTConnect'}"
252,4502.8873579502,0.3190751076,RRTConnectkConfigDefault,1,6.4408559799,0.3190751076,1.702926324,6.6476107545,1,"{'default': 0.6187881743958652, 'type': 'geometric::RRTConnect'}"
253,4520.9311690331,1.2432320118,RRTConnectkConfigDefault,1,5.3055989742,1.2432320118,1.7029331768,7.6383976499,1,"{'default': 0.6186858198885308, 'type': 'geometric::RRTConnect'}"
254,4538.3811969757,1.1696441174,RRTConnectkConfigDefault,1,4.0263490677,1.1696441174,1.7031091322,8.103018478,1,"{'default': 0.6182148912760989, 'type': 'geometric::RRTConnect'}"
255,4554.2948169708,0.4348709583,RRTConnectkConfigDefault,1,3.9041659832,0.4348709583,1.702851889,7.443895858,1,"{'default': 0.6187920882218443, 'type': 'geometric::RRTConnect'}"
256,4571.5652239323,0.9328889847,RRTConnectkConfigDefault,1,5.9007189274,0.9328889847,1.7027639753,8.3196134577,1,"{'default': 0.6187859735679222, 'type': 'geometric::RRTConnect'}"
257,4593.2220540047,1.4373698235,RRTConnectkConfigDefault,1,5.78982687,1.4373698235,1.7028630059,7.4438492503,1,"{'default': 0.6180578365576405, 'type': 'geometric::RRTConnect'}"
258,4614.6491799355,0.7033960819,RRTConnectkConfigDefault,1,8.6345889568,0.7033960819,1.7029108565,8.1698546148,1,"{'default': 0.6191089534517984, 'type': 'geometric::RRTConnect'}"
259,4628.2745308876,0.5403499603,RRTConnectkConfigDefault,1,4.7365510464,0.5403499603,1.7029067427,7.531488899,1,"{'default': 0.6184970163828768, 'type': 'geometric::RRTConnect'}"
260,4644.7136900425,1.1232430935,RRTConnectkConfigDefault,1,4.945579052,1.1232430935,1.7029268995,7.2194150168,1,"{'default': 0.6185622843739227, 'type': 'geometric::RRTConnect'}"
261,4663.3637540341,1.2989580631,RRTConnectkConfigDefault,1,6.0306119919,1.2989580631,1.7027017598,9.0418955974,1,"{'default': 0.6190466752721349, 'type': 'geometric::RRTConnect'}"
262,4678.8160040379,1.0279929638,RRTConnectkConfigDefault,1,3.4011800289,1.0279929638,1.7028456887,8.1932076682,1,"{'default': 0.6179175395005752, 'type': 'geometric::RRTConnect'}"
263,4695.8518950939,0.746571064,RRTConnectkConfigDefault,1,5.6163361073,0.746571064,1.702742157,6.4586372277,1,"{'default': 0.6190645932147719, 'type': 'geometric::RRTConnect'}"
264,4701.2294631004,3,RRTConnectkConfigDefault,1,0.1799180508,0.139731884,0.0003202903,0.000326912,0,"{'default': 0.6178983497990603, 'type': 'geometric::RRTConnect'}"
265,4716.8970060349,0.4717409611,RRTConnectkConfigDefault,1,4.5413630009,0.4717409611,1.7025742373,7.8848217853,1,"{'default': 0.618599394249949, 'type': 'geometric::RRTConnect'}"
266,4737.3403151035,1.1995139122,RRTConnectkConfigDefault,1,6.5900809765,1.1995139122,1.7028301983,8.9925545835,1,"{'default': 0.6185390132082329, 'type': 'geometric::RRTConnect'}"
267,4759.136936903,1.4262058735,RRTConnectkConfigDefault,1,7.2714629173,1.4262058735,1.7029544472,8.9176765835,1,"{'default': 0.6187819015263021, 'type': 'geometric::RRTConnect'}"
268,4778.8008069992,2.8142139912,RRTConnectkConfigDefault,1,5.0957121849,2.8142139912,1.7030386975,7.6772119383,1,"{'default': 0.6185661498312952, 'type': 'geometric::RRTConnect'}"
269,4796.4903199673,0.9710469246,RRTConnectkConfigDefault,1,5.7355439663,0.9710469246,1.7027742205,8.095585936,1,"{'default': 0.6185570810906884, 'type': 'geometric::RRTConnect'}"
270,4809.9726490975,0.735188961,RRTConnectkConfigDefault,1,3.5633049011,0.735188961,1.7027475784,7.6200760306,1,"{'default': 0.6184926974491455, 'type': 'geometric::RRTConnect'}"
271,4825.5788319111,0.4259068966,RRTConnectkConfigDefault,1,5.0092101097,0.4259068966,1.7029608342,6.869283874,1,"{'default': 0.6186268689934665, 'type': 'geometric::RRTConnect'}"
272,4842.0507700443,1.1992018223,RRTConnectkConfigDefault,1,4.5833089352,1.1992018223,1.7028240319,8.5993457835,1,"{'default': 0.6181858993226579, 'type': 'geometric::RRTConnect'}"
273,4858.282941103,0.6763091087,RRTConnectkConfigDefault,1,4.269329071,0.6763091087,1.702808618,6.8292800908,1,"{'default': 0.6180302896514863, 'type': 'geometric::RRTConnect'}"
274,4872.4959731102,0.5816180706,RRTConnectkConfigDefault,1,3.3830699921,0.5816180706,1.7027628879,7.6747835665,1,"{'default': 0.6187408496700936, 'type': 'geometric::RRTConnect'}"
275,4885.3622670174,0.6650891304,RRTConnectkConfigDefault,1,4.8393189907,0.6650891304,1.7029342695,7.2467047931,1,"{'default': 0.618215212647191, 'type': 'geometric::RRTConnect'}"
276,4898.6880719662,0.2505280972,RRTConnectkConfigDefault,1,5.5431950092,0.2505280972,1.7030401964,6.7720667845,1,"{'default': 0.6178546675518505, 'type': 'geometric::RRTConnect'}"
277,4917.3957169056,0.7460968494,RRTConnectkConfigDefault,1,5.5899648666,0.7460968494,1.7028141,7.8277724134,1,"{'default': 0.6187818517677026, 'type': 'geometric::RRTConnect'}"
278,4932.2179720402,1.0891058445,RRTConnectkConfigDefault,1,4.7631862164,1.0891058445,1.7028522523,8.1569682797,1,"{'default': 0.6186295415168699, 'type': 'geometric::RRTConnect'}"
279,4947.5357871056,0.602670908,RRTConnectkConfigDefault,1,5.9526438713,0.602670908,1.7028192585,7.2959066638,1,"{'default': 0.6181997511491837, 'type': 'geometric::RRTConnect'}"
280,4964.8875069618,1.3665308952,RRTConnectkConfigDefault,1,6.6292190552,1.3665308952,1.7028336533,8.0715038338,1,"{'default': 0.6187770552891756, 'type': 'geometric::RRTConnect'}"
281,4987.5388269425,0.4215769768,RRTConnectkConfigDefault,1,4.3783810139,0.4215769768,1.7028081827,6.489581982,1,"{'default': 0.6179158020865358, 'type': 'geometric::RRTConnect'}"
282,5003.0965569019,0.5398311615,RRTConnectkConfigDefault,1,4.1503310204,0.5398311615,1.7026099602,7.3925337132,1,"{'default': 0.6178357958652524, 'type': 'geometric::RRTConnect'}"
283,5020.2597239018,0.6402828693,RRTConnectkConfigDefault,1,5.7314939499,0.6402828693,1.7029323423,7.6921616035,1,"{'default': 0.6180178589063391, 'type': 'geometric::RRTConnect'}"
284,5036.1397829056,1.1091620922,RRTConnectkConfigDefault,1,3.8872661591,1.1091620922,1.7028992762,7.5387262452,1,"{'default': 0.6180268937158299, 'type': 'geometric::RRTConnect'}"
285,5055.3284590244,0.6401011944,RRTConnectkConfigDefault,1,5.7641191483,0.6401011944,1.7028240347,7.6935271506,1,"{'default': 0.6182034992776453, 'type': 'geometric::RRTConnect'}"
286,5072.6823909283,1.4245297909,RRTConnectkConfigDefault,1,6.5261468887,1.4245297909,1.7028934755,8.7532045894,1,"{'default': 0.617867903734381, 'type': 'geometric::RRTConnect'}"
287,5091.919533968,0.700865984,RRTConnectkConfigDefault,1,7.4044408798,0.700865984,1.7029102827,8.3851505623,1,"{'default': 0.6185612267657487, 'type': 'geometric::RRTConnect'}"
288,5116.0829210281,2.7428309917,RRTConnectkConfigDefault,1,7.7734022141,2.7428309917,1.7029202923,7.8724147681,1,"{'default': 0.6179142051938062, 'type': 'geometric::RRTConnect'}"
289,5136.3402340412,1.315472126,RRTConnectkConfigDefault,1,5.9804768562,1.315472126,1.702778197,7.1177771438,1,"{'default': 0.6178652372074889, 'type': 'geometric::RRTConnect'}"
290,5157.6224188805,1.0197949409,RRTConnectkConfigDefault,1,6.5613291264,1.0197949409,1.7027789853,9.8104511859,1,"{'default': 0.6187195741461988, 'type': 'geometric::RRTConnect'}"
291,5174.9227209091,1.4547309875,RRTConnectkConfigDefault,1,4.7968530655,1.4547309875,1.702901539,8.1127460366,1,"{'default': 0.6187976065127473, 'type': 'geometric::RRTConnect'}"
292,5194.6602609158,1.9930131435,RRTConnectkConfigDefault,1,5.720074892,1.9930131435,1.7026722486,7.4276517422,1,"{'default': 0.6185051406657073, 'type': 'geometric::RRTConnect'}"
293,5210.3133869171,0.4450819492,RRTConnectkConfigDefault,1,5.0795931816,0.4450819492,1.7028071236,7.5195672638,1,"{'default': 0.6185287908567157, 'type': 'geometric::RRTConnect'}"
294,5227.9287641049,0.5787670612,RRTConnectkConfigDefault,1,5.247688055,0.5787670612,1.7027594111,6.9757401371,1,"{'default': 0.6185634549955177, 'type': 'geometric::RRTConnect'}"
295,5242.514439106,1.7720658779,RRTConnectkConfigDefault,1,4.9663569927,1.7720658779,1.7030805352,6.4558652744,1,"{'default': 0.618019800658427, 'type': 'geometric::RRTConnect'}"
296,5257.9804909229,0.8801529408,RRTConnectkConfigDefault,1,4.1060259342,0.8801529408,1.7030653896,7.8529130483,1,"{'default': 0.6179133317792542, 'type': 'geometric::RRTConnect'}"
297,5277.2465350628,1.4373421669,RRTConnectkConfigDefault,1,6.6084959507,1.4373421669,1.702718311,9.4997841489,1,"{'default': 0.6180706040500388, 'type': 'geometric::RRTConnect'}"
298,5292.3689899445,1.1437871456,RRTConnectkConfigDefault,1,3.0333018303,1.1437871456,1.7028188339,6.6819387968,1,"{'default': 0.6179019907164913, 'type': 'geometric::RRTConnect'}"
299,5304.3766880035,3,RRTConnectkConfigDefault,1,0.0171489716,1.8143069744,0,0,0,"{'default': 0.6187922256956161, 'type': 'geometric::RRTConnect'}"
300,5318.5619249344,0.9361019135,RRTConnectkConfigDefault,1,8.8453960419,0.9361019135,1.702699717,9.404983656,1,"{'default': 0.6185358492820869, 'type': 'geometric::RRTConnect'}"
301,5338.3394589424,1.3326630592,RRTConnectkConfigDefault,1,5.2457408905,1.3326630592,1.7026372116,7.5883155151,1,"{'default': 0.6182032085472402, 'type': 'geometric::RRTConnect'}"
302,5353.4102640152,0.8024270535,RRTConnectkConfigDefault,1,4.1956169605,0.8024270535,1.7028937646,6.4920495625,1,"{'default': 0.6182290956884431, 'type': 'geometric::RRTConnect'}"
303,5367.3225140572,3,RRTConnectkConfigDefault,1,0.0184340477,1.8541059494,0,0,0,"{'default': 0.6180791907406453, 'type': 'geometric::RRTConnect'}"
304,5383.0312190056,1.755051136,RRTConnectkConfigDefault,1,5.6474628448,1.755051136,1.7029937752,7.2511972431,1,"{'default': 0.618202024254193, 'type': 'geometric::RRTConnect'}"
305,5405.4217219353,0.6288228035,RRTConnectkConfigDefault,1,9.8962450027,0.6288228035,1.7028899299,6.8997403968,1,"{'default': 0.6180656405259757, 'type': 'geometric::RRTConnect'}"
306,5425.227586031,1.5280210972,RRTConnectkConfigDefault,1,5.9677629471,1.5280210972,1.7030906858,6.8453663531,1,"{'default': 0.6182203261304601, 'type': 'geometric::RRTConnect'}"
307,5440.2884039879,0.7339258194,RRTConnectkConfigDefault,1,4.4639358521,0.7339258194,1.7026142101,7.4120252186,1,"{'default': 0.6187710700885901, 'type': 'geometric::RRTConnect'}"
308,5456.2409589291,0.4980289936,RRTConnectkConfigDefault,1,4.8269250393,0.4980289936,1.7027130566,7.8427551204,1,"{'default': 0.61880931579519, 'type': 'geometric::RRTConnect'}"
309,5474.8748669624,0.829433918,RRTConnectkConfigDefault,1,5.6529431343,0.829433918,1.7029989161,8.246566585,1,"{'default': 0.6178927906602524, 'type': 'geometric::RRTConnect'}"
310,5483.1414670944,3,RRTConnectkConfigDefault,1,0.1961188316,0.0909352303,0.000187356,0.0001921281,0,"{'default': 0.6187916896232964, 'type': 'geometric::RRTConnect'}"
311,5488.8784430027,3,RRTConnectkConfigDefault,1,0.2035241127,0.1976470947,0.0003014966,0.0003075666,0,"{'default': 0.6178919927409747, 'type': 'geometric::RRTConnect'}"
312,5503.5511860848,0.7345280647,RRTConnectkConfigDefault,1,3.9032108784,0.7345280647,1.7028690125,7.3520571013,1,"{'default': 0.6184681368968086, 'type': 'geometric::RRTConnect'}"
313,5521.4068160057,0.7227289677,RRTConnectkConfigDefault,1,5.9038820267,0.7227289677,1.7027656421,7.8558017912,1,"{'default': 0.6186087156293479, 'type': 'geometric::RRTConnect'}"
314,5540.4758770466,2.2192270756,RRTConnectkConfigDefault,1,6.8764660358,2.2192270756,1.702864157,8.0434999219,1,"{'default': 0.6178972007938464, 'type': 'geometric::RRTConnect'}"
315,5556.908520937,1.4731659889,RRTConnectkConfigDefault,1,5.1346600056,1.4731659889,1.7027905949,8.4504306848,1,"{'default': 0.6188150570652393, 'type': 'geometric::RRTConnect'}"
316,5573.9680650234,0.4035880566,RRTConnectkConfigDefault,1,4.9496510029,0.4035880566,1.7026576614,8.9721017223,1,"{'default': 0.6178518054079851, 'type': 'geometric::RRTConnect'}"
317,5591.7825090885,1.139731884,RRTConnectkConfigDefault,1,6.1680598259,1.139731884,1.7027317839,6.6584671412,1,"{'default': 0.6187640091184331, 'type': 'geometric::RRTConnect'}"
318,5606.2917749882,0.57285285,RRTConnectkConfigDefault,1,4.8528602123,0.57285285,1.7028759385,7.4180233049,1,"{'default': 0.6186616726287643, 'type': 'geometric::RRTConnect'}"
319,5619.3849289417,3,RRTConnectkConfigDefault,1,0.0297629833,3.2680540085,0,0,0,"{'default': 0.618214107691024, 'type': 'geometric::RRTConnect'}"
320,5628.9690389633,0.6943421364,RRTConnectkConfigDefault,1,4.6422429085,0.6943421364,1.7026502898,7.0944872046,1,"{'default': 0.6185875259342543, 'type': 'geometric::RRTConnect'}"
321,5650.7204229832,1.0098090172,RRTConnectkConfigDefault,1,7.7897520065,1.0098090172,1.7028141739,8.5973874192,1,"{'default': 0.618799572356186, 'type': 'geometric::RRTConnect'}"
322,5671.4108479023,0.6980149746,RRTConnectkConfigDefault,1,3.9729089737,0.6980149746,1.7029317495,6.8733452412,1,"{'default': 0.6186059161229445, 'type': 'geometric::RRTConnect'}"
323,5693.3379180431,2.0060231686,RRTConnectkConfigDefault,1,7.6367099285,2.0060231686,1.7028049248,9.0092386486,1,"{'default': 0.6186921304967475, 'type': 'geometric::RRTConnect'}"
324,5709.1309020519,1.1135978699,RRTConnectkConfigDefault,1,5.2237529755,1.1135978699,1.7028277193,6.7987220349,1,"{'default': 0.618698413336179, 'type': 'geometric::RRTConnect'}"
