n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
719,6109.852463007,3,RRTConnectkConfigDefault,1,0.0664420128,0.0471820831,0.0005008506,0.000507064,0,"{'range': 13.07968034032889, 'type': 'geometric::RRTConnect'}"
720,6119.7826290131,0.2523810863,RRTConnectkConfigDefault,1,3.8460290432,0.2523810863,1.7027357993,7.6749266986,1,"{'range': 13.079529594477838, 'type': 'geometric::RRTConnect'}"
721,6129.7520070076,0.6367089748,RRTConnectkConfigDefault,1,3.7284610271,0.6367089748,1.7028774331,8.6993318098,1,"{'range': 13.080183667548331, 'type': 'geometric::RRTConnect'}"
722,6136.6296861172,0.2235410213,RRTConnectkConfigDefault,1,1.811424017,0.2235410213,1.7029117044,6.7379296441,1,"{'range': 13.087013883739795, 'type': 'geometric::RRTConnect'}"
723,6145.6690769196,0.2811980247,RRTConnectkConfigDefault,1,3.2784769535,0.2811980247,1.702917461,7.8789992838,1,"{'range': 13.054681728041691, 'type': 'geometric::RRTConnect'}"
724,6153.3361520767,0.1570248604,RRTConnectkConfigDefault,1,2.5042390823,0.1570248604,1.7029817518,7.6368397983,1,"{'range': 13.054763053019057, 'type': 'geometric::RRTConnect'}"
725,6162.2765989304,0.5264408588,RRTConnectkConfigDefault,1,2.8879001141,0.5264408588,1.702865124,6.7760046773,1,"{'range': 13.081508269434995, 'type': 'geometric::RRTConnect'}"
726,6171.0034549236,0.2086849213,RRTConnectkConfigDefault,1,2.7713961601,0.2086849213,1.7027930919,6.9749885057,1,"{'range': 13.080103861913823, 'type': 'geometric::RRTConnect'}"
727,6179.53196311,0.3012909889,RRTConnectkConfigDefault,1,3.355561018,0.3012909889,1.7027342058,7.8453447214,1,"{'range': 13.081410469891907, 'type': 'geometric::RRTConnect'}"
728,6189.8652050495,0.595359087,RRTConnectkConfigDefault,1,3.7277309895,0.595359087,1.7027501568,8.0587014548,1,"{'range': 13.082046367863674, 'type': 'geometric::RRTConnect'}"
729,6198.982063055,0.6187880039,RRTConnectkConfigDefault,1,3.1873409748,0.6187880039,1.7026756379,8.0818891491,1,"{'range': 13.079165554691372, 'type': 'geometric::RRTConnect'}"
730,6207.2466049194,0.4349048138,RRTConnectkConfigDefault,1,2.8857541084,0.4349048138,1.7029219038,8.2569784924,1,"{'range': 13.085686431111291, 'type': 'geometric::RRTConnect'}"
731,6217.2049119473,0.3842349052,RRTConnectkConfigDefault,1,3.5752170086,0.3842349052,1.7028645594,7.6287535936,1,"{'range': 12.883757761224176, 'type': 'geometric::RRTConnect'}"
732,6225.1099450588,0.3583500385,RRTConnectkConfigDefault,1,2.6650469303,0.3583500385,1.7029373591,8.6371169194,1,"{'range': 13.081482751297733, 'type': 'geometric::RRTConnect'}"
733,6234.41822505,0.3295309544,RRTConnectkConfigDefault,1,2.6735110283,0.3295309544,1.7027836099,7.2787582063,1,"{'range': 13.080563100543683, 'type': 'geometric::RRTConnect'}"
734,6242.7608089447,0.4700341225,RRTConnectkConfigDefault,1,2.6470448971,0.4700341225,1.7028531512,7.299417492,1,"{'range': 13.07951635442389, 'type': 'geometric::RRTConnect'}"
735,6249.847935915,0.2610120773,RRTConnectkConfigDefault,1,2.7690880299,0.2610120773,1.7030288159,7.378899007,1,"{'range': 13.08018412793636, 'type': 'geometric::RRTConnect'}"
736,6257.0084490776,0.2475881577,RRTConnectkConfigDefault,1,2.1072850227,0.2475881577,1.7029401506,6.5883811435,1,"{'range': 13.08046284579787, 'type': 'geometric::RRTConnect'}"
737,6265.699532032,0.1908659935,RRTConnectkConfigDefault,1,2.969042778,0.1908659935,1.702770831,7.6274077796,1,"{'range': 13.079671244645828, 'type': 'geometric::RRTConnect'}"
738,6273.8829920292,0.2581028938,RRTConnectkConfigDefault,1,2.81417799,0.2581028938,1.7030020021,8.3462995003,1,"{'range': 13.079960500453657, 'type': 'geometric::RRTConnect'}"
739,6283.4419341087,0.4382491112,RRTConnectkConfigDefault,1,3.0966639519,0.4382491112,1.7027869612,6.9967341204,1,"{'range': 13.079915567818583, 'type': 'geometric::RRTConnect'}"
