n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
1,9.88942,0.629569054,BKPIECEkConfigDefault,1,2.617999077,0.629569054,1.702868582,7.670546375,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.55', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.8', 'failed_expansion_score_factor': '0.684', 'min_valid_path_fraction': '0.139', 'type': 'geometric::BKPIECE'}"
2,23.90424336,3,BKPIECEkConfigDefault,1,0.045764923,0.102310896,0.00033288,0.000339194,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.8129150485790053', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.345143546424846', 'failed_expansion_score_factor': '0.6042110995178694', 'min_valid_path_fraction': '0.6568401860466199', 'type': 'geometric::BKPIECE'}"
3,37.91906673,3,BKPIECEkConfigDefault,1,0.082665205,0.330138922,0.000306204,0.000314219,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.3434291004964024', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '7.699487130228094', 'failed_expansion_score_factor': '0.3496873002256714', 'min_valid_path_fraction': '0.45429134715488717', 'type': 'geometric::BKPIECE'}"
4,51.93389009,0.766027927,BKPIECEkConfigDefault,1,2.788151026,0.766027927,1.702939162,7.442934541,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.9750528201202652', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '5.733275053527968', 'failed_expansion_score_factor': '0.9109122674563664', 'min_valid_path_fraction': '0.16422878185429268', 'type': 'geometric::BKPIECE'}"
5,65.94871345,3,BKPIECEkConfigDefault,1,0.01338315,3.016391993,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.6114415300695377', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '5.8515793574356145', 'failed_expansion_score_factor': '0.49823781140356327', 'min_valid_path_fraction': '0.27192657848265744', 'type': 'geometric::BKPIECE'}"
6,79.96353682,1.095775843,BKPIECEkConfigDefault,1,2.567685127,1.095775843,1.703104377,8.447866066,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.6915197468409857', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '11.826522577637823', 'failed_expansion_score_factor': '0.22279197873681555', 'min_valid_path_fraction': '0.18453460298798596', 'type': 'geometric::BKPIECE'}"
7,93.97836018,1.746459007,BKPIECEkConfigDefault,1,1.826821804,1.746459007,1.702893677,8.143798107,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.6977468587852179', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '3.9271331973937675', 'failed_expansion_score_factor': '0.6610730146578853', 'min_valid_path_fraction': '0.3993615194266441', 'type': 'geometric::BKPIECE'}"
8,107.9931835,3,BKPIECEkConfigDefault,1,0.053277969,0.853925943,0.000249599,0.000253527,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.4693040163289621', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '7.700793666910948', 'failed_expansion_score_factor': '0.46619105809729267', 'min_valid_path_fraction': '0.6230621271134843', 'type': 'geometric::BKPIECE'}"
9,122.0080069,2.437802076,BKPIECEkConfigDefault,1,2.110209942,2.437802076,1.703186098,8.070158514,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.5140132455943704', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '9.423237151004662', 'failed_expansion_score_factor': '0.04948819045875319', 'min_valid_path_fraction': '0.35572577319651866', 'type': 'geometric::BKPIECE'}"
10,136.0228303,0.802796841,BKPIECEkConfigDefault,1,3.391508102,0.802796841,1.703198266,9.340883205,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.8520677387709955', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '11.879360419769812', 'failed_expansion_score_factor': '0.23944325033234093', 'min_valid_path_fraction': '0.10445199018971119', 'type': 'geometric::BKPIECE'}"
11,150.0376536,3,BKPIECEkConfigDefault,1,0.012344837,3.01412797,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.05483044584875074', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '9.710512914134176', 'failed_expansion_score_factor': '0.24369745363338247', 'min_valid_path_fraction': '0.2272630837130999', 'type': 'geometric::BKPIECE'}"
12,164.052477,0.471853018,BKPIECEkConfigDefault,1,2.286536932,0.471853018,1.702826887,7.130965945,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.5564509666390977', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.9880265824587409', 'failed_expansion_score_factor': '0.5376078674312532', 'min_valid_path_fraction': '0.0224190440695774', 'type': 'geometric::BKPIECE'}"
13,179.8018696,1.89842701,BKPIECEkConfigDefault,1,2.467736959,1.89842701,1.702946868,8.530299327,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.7986328849227714', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '3.6328082490490132', 'failed_expansion_score_factor': '0.7756603274758611', 'min_valid_path_fraction': '0.5791986793598998', 'type': 'geometric::BKPIECE'}"
14,195.5512621,3,BKPIECEkConfigDefault,1,0.012737036,3.007721186,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.2702364720788595', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '10.99216288988722', 'failed_expansion_score_factor': '0.8889412760239441', 'min_valid_path_fraction': '0.7625437280214334', 'type': 'geometric::BKPIECE'}"
15,211.3006547,2.08057189,BKPIECEkConfigDefault,1,2.066717148,2.08057189,1.702776503,7.440919514,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.7570691217600362', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '4.590473692345038', 'failed_expansion_score_factor': '0.7433798422751644', 'min_valid_path_fraction': '0.0436726594432465', 'type': 'geometric::BKPIECE'}"
16,227.0500473,2.288506985,BKPIECEkConfigDefault,1,2.302039146,2.288506985,1.702914006,7.255230971,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.23093024229656833', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '2.7618821434839336', 'failed_expansion_score_factor': '0.06131614240205041', 'min_valid_path_fraction': '0.174665630636752', 'type': 'geometric::BKPIECE'}"
17,242.7994399,2.127356052,BKPIECEkConfigDefault,1,2.647192955,2.127356052,1.702988582,8.635723754,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.7234563613943232', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '13.035579108146052', 'failed_expansion_score_factor': '0.5570926654405728', 'min_valid_path_fraction': '0.9933164114002223', 'type': 'geometric::BKPIECE'}"
18,258.5488324,3,BKPIECEkConfigDefault,1,0.024254084,3.013952017,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.79869375192375', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '12.953592618407946', 'failed_expansion_score_factor': '0.4824795850314163', 'min_valid_path_fraction': '0.9083405813674384', 'type': 'geometric::BKPIECE'}"
19,274.298225,0.893954039,BKPIECEkConfigDefault,1,2.398934126,0.893954039,1.702803514,8.564925729,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.949426508860318', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '2.469941250106208', 'failed_expansion_score_factor': '0.5269417347999251', 'min_valid_path_fraction': '0.13049153183478746', 'type': 'geometric::BKPIECE'}"
20,290.0476176,0.858662128,BKPIECEkConfigDefault,1,2.960374117,0.858662128,1.702848879,7.732154753,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.034248534639498285', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.3684824848463975', 'failed_expansion_score_factor': '0.9034455456071231', 'min_valid_path_fraction': '0.10844934187954791', 'type': 'geometric::BKPIECE'}"
21,305.7970101,1.511607885,BKPIECEkConfigDefault,1,1.668461084,1.511607885,1.702941108,7.664368674,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.4136150678522713', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '2.115693837909782', 'failed_expansion_score_factor': '0.7004147094359644', 'min_valid_path_fraction': '0.109652055576271', 'type': 'geometric::BKPIECE'}"
22,321.5464027,0.675547838,BKPIECEkConfigDefault,1,2.057077885,0.675547838,1.702876663,7.276719849,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.364821718174579', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.139461197659257', 'failed_expansion_score_factor': '0.1744957096831945', 'min_valid_path_fraction': '0.16768822519140758', 'type': 'geometric::BKPIECE'}"
23,337.2957953,3,BKPIECEkConfigDefault,1,0.049303055,0.197057962,0.000386376,0.00039274,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.9856994325476506', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '5.550673040007571', 'failed_expansion_score_factor': '0.8094046955543417', 'min_valid_path_fraction': '0.1345761843126011', 'type': 'geometric::BKPIECE'}"
24,353.0451879,1.494282007,BKPIECEkConfigDefault,1,2.33881402,1.494282007,1.702821235,8.106379915,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.09719362644282392', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '2.5866069212335123', 'failed_expansion_score_factor': '0.591219822066083', 'min_valid_path_fraction': '0.0455562358622823', 'type': 'geometric::BKPIECE'}"
25,368.7945804,2.530694962,BKPIECEkConfigDefault,1,2.199432135,2.530694962,1.702928725,7.398428576,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.5131796066869588', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '2.6467975421262673', 'failed_expansion_score_factor': '0.104385689438097', 'min_valid_path_fraction': '0.09934106695737466', 'type': 'geometric::BKPIECE'}"
26,384.543973,0.471311092,BKPIECEkConfigDefault,1,2.158125877,0.471311092,1.702860656,7.249793347,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.5385757793580027', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.8026721811206284', 'failed_expansion_score_factor': '0.5399048252824521', 'min_valid_path_fraction': '0.18984496276547894', 'type': 'geometric::BKPIECE'}"
27,399.49714,0.792860985,BKPIECEkConfigDefault,1,2.395842075,0.792860985,1.702899919,8.159227975,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.893304501375827', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.7583706469828897', 'failed_expansion_score_factor': '0.4073951695072492', 'min_valid_path_fraction': '0.18882491165569554', 'type': 'geometric::BKPIECE'}"
28,414.450307,3,BKPIECEkConfigDefault,1,0.060180902,0.04154706,0.000183431,0.000186654,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.14387592211641442', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '5.055999904129436', 'failed_expansion_score_factor': '0.3697572624343174', 'min_valid_path_fraction': '0.0070932548900802805', 'type': 'geometric::BKPIECE'}"
29,429.403474,0.585697889,BKPIECEkConfigDefault,1,2.440165997,0.585697889,1.703041747,7.35598789,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.5373615607777323', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '7.167308213094132', 'failed_expansion_score_factor': '0.7944559200110153', 'min_valid_path_fraction': '0.8546747317163105', 'type': 'geometric::BKPIECE'}"
30,444.356641,0.632765055,BKPIECEkConfigDefault,1,1.818145037,0.632765055,1.702960615,7.016806909,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.5377882426420196', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.1894484001484524', 'failed_expansion_score_factor': '0.42787111713940484', 'min_valid_path_fraction': '0.11449630161688115', 'type': 'geometric::BKPIECE'}"
31,459.309808,1.194036961,BKPIECEkConfigDefault,1,2.270874023,1.194036961,1.702927717,7.08111934,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.5213612235822797', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.090462798585233', 'failed_expansion_score_factor': '0.444833298951603', 'min_valid_path_fraction': '0.09456349210884102', 'type': 'geometric::BKPIECE'}"
32,474.262975,1.341733217,BKPIECEkConfigDefault,1,2.188190937,1.341733217,1.702901951,8.282725482,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.5524441250426579', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.5174208015391946', 'failed_expansion_score_factor': '0.5711245643603177', 'min_valid_path_fraction': '0.19439169643448395', 'type': 'geometric::BKPIECE'}"
33,489.216142,3,BKPIECEkConfigDefault,1,0.042553902,0.069453955,0.000272384,0.000323887,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.7812742893958573', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '14.254034883710464', 'failed_expansion_score_factor': '0.10226599954104554', 'min_valid_path_fraction': '0.02656620351014849', 'type': 'geometric::BKPIECE'}"
34,504.169309,2.150713921,BKPIECEkConfigDefault,1,3.239430904,2.150713921,1.703066339,9.658926815,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.8381181778539654', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '9.502918705933048', 'failed_expansion_score_factor': '0.2979513730180654', 'min_valid_path_fraction': '0.8234549173256508', 'type': 'geometric::BKPIECE'}"
35,519.122476,2.802692175,BKPIECEkConfigDefault,1,2.077337027,2.802692175,1.702905551,6.930514438,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.39133120238581676', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '2.568816767951269', 'failed_expansion_score_factor': '0.14103603072890647', 'min_valid_path_fraction': '0.2946915406990763', 'type': 'geometric::BKPIECE'}"
36,534.075643,0.423266888,BKPIECEkConfigDefault,1,2.287609816,0.423266888,1.70291319,7.440116484,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.6131902997001683', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.7798774319194957', 'failed_expansion_score_factor': '0.7063320780352327', 'min_valid_path_fraction': '0.27968325067023314', 'type': 'geometric::BKPIECE'}"
37,549.7626245,1.118126869,BKPIECEkConfigDefault,1,3.104387045,1.118126869,1.702915273,7.344654232,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.5330717690764418', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.4566419119843307', 'failed_expansion_score_factor': '0.5331987897199928', 'min_valid_path_fraction': '0.0844912386346641', 'type': 'geometric::BKPIECE'}"
38,565.449606,1.964363813,BKPIECEkConfigDefault,1,2.34138298,1.964363813,1.703062792,9.515450113,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.2569154339427594', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '4.417410691640025', 'failed_expansion_score_factor': '0.9278946597664983', 'min_valid_path_fraction': '0.547713501252553', 'type': 'geometric::BKPIECE'}"
39,581.1365875,3,BKPIECEkConfigDefault,1,0.069284916,0.235002041,0.000322047,0.000322047,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.36554977709756575', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '7.9517540109435325', 'failed_expansion_score_factor': '0.9734942847981725', 'min_valid_path_fraction': '0.8977955370375239', 'type': 'geometric::BKPIECE'}"
40,596.8235689,0.987985849,BKPIECEkConfigDefault,1,2.19822216,0.987985849,1.70309811,6.925785841,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.5686923015996668', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.9299584174081041', 'failed_expansion_score_factor': '0.09353455644071233', 'min_valid_path_fraction': '0.16259605627654525', 'type': 'geometric::BKPIECE'}"
41,612.5105504,2.800055027,BKPIECEkConfigDefault,1,2.88586688,2.800055027,1.702872614,8.037471227,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.5474290204815423', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.7964807065177193', 'failed_expansion_score_factor': '0.5455910510925498', 'min_valid_path_fraction': '0.24011445271580717', 'type': 'geometric::BKPIECE'}"
42,628.1975319,3,BKPIECEkConfigDefault,1,0.024454832,3.052188873,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.6258275602596676', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '7.217874180006296', 'failed_expansion_score_factor': '0.4119720318025395', 'min_valid_path_fraction': '0.5700656988715594', 'type': 'geometric::BKPIECE'}"
43,643.8845134,2.268261909,BKPIECEkConfigDefault,1,1.912012815,2.268261909,1.702827276,6.69407029,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.2005453077192344', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '5.87383965481195', 'failed_expansion_score_factor': '0.6873781217782258', 'min_valid_path_fraction': '0.94983507616847', 'type': 'geometric::BKPIECE'}"
44,659.5714949,2.80776906,BKPIECEkConfigDefault,1,2.643419981,2.80776906,1.703056675,9.493597371,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.6398354758926912', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '10.896316869611358', 'failed_expansion_score_factor': '0.49734165483249215', 'min_valid_path_fraction': '0.21367500645749793', 'type': 'geometric::BKPIECE'}"
45,675.2584764,3.118726969,BKPIECEkConfigDefault,1,2.061215162,3.118726969,1.702712032,6.455976284,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.8069954587117794', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '13.161461140128113', 'failed_expansion_score_factor': '0.9564543800233279', 'min_valid_path_fraction': '0.13221804550077276', 'type': 'geometric::BKPIECE'}"
46,690.9454579,3,BKPIECEkConfigDefault,1,0.05093503,0.054380894,0.000249179,0.00025571,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.18286317913644445', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '13.544356620348394', 'failed_expansion_score_factor': '0.636019846460708', 'min_valid_path_fraction': '0.10686908578644716', 'type': 'geometric::BKPIECE'}"
47,706.6324394,3,BKPIECEkConfigDefault,1,0.043282032,0.496306181,0.00021344,0.000219635,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.5961075370061409', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '6.823378420278402', 'failed_expansion_score_factor': '0.317862480365248', 'min_valid_path_fraction': '0.5969859437077113', 'type': 'geometric::BKPIECE'}"
48,722.3194208,1.518013,BKPIECEkConfigDefault,1,2.626298904,1.518013,1.703027141,9.350983241,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.5347811695294009', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.6733321498823286', 'failed_expansion_score_factor': '0.5372425041362539', 'min_valid_path_fraction': '0.1292978641572444', 'type': 'geometric::BKPIECE'}"
49,738.0064023,2.873347998,BKPIECEkConfigDefault,1,2.0378232,2.873347998,1.702899072,6.86925797,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.7188908357377948', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '6.417206061526013', 'failed_expansion_score_factor': '0.8435679653637095', 'min_valid_path_fraction': '0.6338843916362193', 'type': 'geometric::BKPIECE'}"
50,753.6933838,2.062353134,BKPIECEkConfigDefault,1,3.082290888,2.062353134,1.703088137,9.769169831,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.5440763411003382', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '2.4577624992441054', 'failed_expansion_score_factor': '0.37596154639968726', 'min_valid_path_fraction': '0.046418868106627015', 'type': 'geometric::BKPIECE'}"
51,769.3803653,3,BKPIECEkConfigDefault,1,0.051939011,0.116084099,0.000337412,0.000342613,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.7958000835311941', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.46295322663387806', 'failed_expansion_score_factor': '0.7952784944604797', 'min_valid_path_fraction': '0.07243226401117797', 'type': 'geometric::BKPIECE'}"
52,785.0673468,3,BKPIECEkConfigDefault,1,0.003772974,0.983963966,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.659641308924645', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.6919323177510283', 'failed_expansion_score_factor': '0.5211543780390473', 'min_valid_path_fraction': '0.1933236406761754', 'type': 'geometric::BKPIECE'}"
53,800.7543283,2.59691,BKPIECEkConfigDefault,1,4.437683105,2.59691,1.702814292,12.74804702,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.5804502557536666', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.5633944287646837', 'failed_expansion_score_factor': '0.6608703788103084', 'min_valid_path_fraction': '0.13003677201518657', 'type': 'geometric::BKPIECE'}"
54,816.4413098,2.002957106,BKPIECEkConfigDefault,1,2.489624977,2.002957106,1.703050168,7.846684948,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.4978269687864566', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.9639827725862754', 'failed_expansion_score_factor': '0.022441783344313238', 'min_valid_path_fraction': '0.1149319828745734', 'type': 'geometric::BKPIECE'}"
55,832.1282912,1.388415098,BKPIECEkConfigDefault,1,2.143368006,1.388415098,1.702947483,7.534069517,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.6915897143390949', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.0434586652382865', 'failed_expansion_score_factor': '0.5572390579522701', 'min_valid_path_fraction': '0.16760966534903735', 'type': 'geometric::BKPIECE'}"
56,847.8152727,2.145431995,BKPIECEkConfigDefault,1,3.365237951,2.145431995,1.702981579,11.47748699,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.5983211048293523', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '2.459875372957246', 'failed_expansion_score_factor': '0.5562354625991249', 'min_valid_path_fraction': '0.18984496276547894', 'type': 'geometric::BKPIECE'}"
57,863.5022542,1.571622133,BKPIECEkConfigDefault,1,2.366587162,1.571622133,1.702841331,7.568101384,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.6098135422339696', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '2.237419356846877', 'failed_expansion_score_factor': '0.429875909479546', 'min_valid_path_fraction': '0.18881766868681932', 'type': 'geometric::BKPIECE'}"
58,879.1892357,1.94088006,BKPIECEkConfigDefault,1,2.320775986,1.94088006,1.703002584,6.734456583,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.629132092953207', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.6864674688519892', 'failed_expansion_score_factor': '0.4114160846938827', 'min_valid_path_fraction': '0.21057645391284072', 'type': 'geometric::BKPIECE'}"
59,894.8762172,3,BKPIECEkConfigDefault,1,0.044960976,0.252957106,0.00016937,0.00016937,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.24532620214454692', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '9.312790644354115', 'failed_expansion_score_factor': '0.2964163651350027', 'min_valid_path_fraction': '0.6850323031735447', 'type': 'geometric::BKPIECE'}"
60,910.5631987,2.50378108,BKPIECEkConfigDefault,1,2.922640085,2.50378108,1.703040655,7.107361815,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.8150555678541137', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '10.727392140540035', 'failed_expansion_score_factor': '0.9506568928799792', 'min_valid_path_fraction': '0.7274666751896641', 'type': 'geometric::BKPIECE'}"
61,926.2501802,1.671487093,BKPIECEkConfigDefault,1,2.61340189,1.671487093,1.703136415,9.192305452,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.560943918977593', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '2.4740120807916735', 'failed_expansion_score_factor': '0.13629637496974709', 'min_valid_path_fraction': '0.15033020103060785', 'type': 'geometric::BKPIECE'}"
62,941.9371616,0.949002028,BKPIECEkConfigDefault,1,2.304038048,0.949002028,1.703018924,7.861577191,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.5658265061815465', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.8713236021322243', 'failed_expansion_score_factor': '0.5376078674312532', 'min_valid_path_fraction': '0.015372506480265904', 'type': 'geometric::BKPIECE'}"
63,957.6241431,3,BKPIECEkConfigDefault,1,0.018869162,3.020792961,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.5075578759022369', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '4.4526259441954', 'failed_expansion_score_factor': '0.695307361974657', 'min_valid_path_fraction': '0.7666583040590949', 'type': 'geometric::BKPIECE'}"
