n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
1,12.10542202,2.4153778553,BKPIECEkConfigDefault,1,3.467895031,2.4153778553,1.703075742,8.5405947696,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7151893663724196, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.218759426653763, 'failed_expansion_score_factor': 0.4236547993389048, 'min_valid_path_fraction': 0.6458941130666562, 'type': 'geometric::BKPIECE'}"
2,24.2403309345,2.9670419693,BKPIECEkConfigDefault,1,2.9062700272,2.9670419693,1.7030017165,8.2672617866,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9636627605010295, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.896703067431703, 'failed_expansion_score_factor': 0.5288949197529046, 'min_valid_path_fraction': 0.5680445610939324, 'type': 'geometric::BKPIECE'}"
3,31.8040878773,3,BKPIECEkConfigDefault,1,0.0200719833,3.0105588436,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.08712929970154072, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.506035698664277, 'failed_expansion_score_factor': 0.7781567509498507, 'min_valid_path_fraction': 0.8700121482468194, 'type': 'geometric::BKPIECE'}"
4,37.4358279705,1.3536021709,BKPIECEkConfigDefault,1,3.2645969391,1.3536021709,1.7032133885,8.0790626667,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.46147936225293196, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.8622889454471052, 'failed_expansion_score_factor': 0.6399210213275239, 'min_valid_path_fraction': 0.14335328740904643, 'type': 'geometric::BKPIECE'}"
5,39.6976599693,3,BKPIECEkConfigDefault,1,0.0710260868,0.7908368111,0.0002769592,0.0002813658,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4146619399905237, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.63608197256983, 'failed_expansion_score_factor': 0.45615033221654866, 'min_valid_path_fraction': 0.5684339488686486, 'type': 'geometric::BKPIECE'}"
6,47.4284198284,3,BKPIECEkConfigDefault,1,0.0124459267,3.00623703,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6120957227224215, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.161846369867902, 'failed_expansion_score_factor': 0.6818202991034835, 'min_valid_path_fraction': 0.35950790057378607, 'type': 'geometric::BKPIECE'}"
7,51.1297450066,3,BKPIECEkConfigDefault,1,0.0272688866,3.0088479519,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.06022547162926985, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.092504257310576, 'failed_expansion_score_factor': 0.21038256107384096, 'min_valid_path_fraction': 0.12892629765485333, 'type': 'geometric::BKPIECE'}"
8,54.8989458084,3,BKPIECEkConfigDefault,1,0.0288238525,3.024160862,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5701967704178798, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.826770187082472, 'failed_expansion_score_factor': 0.1020448107480281, 'min_valid_path_fraction': 0.20887675609483475, 'type': 'geometric::BKPIECE'}"
9,60.1692249775,2.6766860485,BKPIECEkConfigDefault,1,1.7023251057,2.6766860485,1.7031513395,7.02719751,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.25329160253978217, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.7419413208238814, 'failed_expansion_score_factor': 0.15896958364551975, 'min_valid_path_fraction': 0.11037514116430516, 'type': 'geometric::BKPIECE'}"
10,63.7521088123,3,BKPIECEkConfigDefault,1,0.0499751568,0.1942818165,0.0002772391,0.000285068,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.19658236168005355, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.332799124734235, 'failed_expansion_score_factor': 0.0971012757930613, 'min_valid_path_fraction': 0.8379449074988041, 'type': 'geometric::BKPIECE'}"
11,72.022851944,0.891463995,BKPIECEkConfigDefault,1,2.1710999012,0.891463995,1.702879249,8.2061938695,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6256583787620589, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.074534871548324, 'failed_expansion_score_factor': 0.8439055010928761, 'min_valid_path_fraction': 0.9649369366260464, 'type': 'geometric::BKPIECE'}"
12,78.7056908607,0.9597599506,BKPIECEkConfigDefault,1,1.8280169964,0.9597599506,1.7028189374,7.3528784104,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8428327226741611, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.315421005949312, 'failed_expansion_score_factor': 0.9449721917247421, 'min_valid_path_fraction': 0.9480979378016804, 'type': 'geometric::BKPIECE'}"
13,86.2597990036,1.1329398155,BKPIECEkConfigDefault,1,2.3474998474,1.1329398155,1.7027968366,8.3994916763,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7077385225137542, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7322933458219432, 'failed_expansion_score_factor': 0.9735483158372245, 'min_valid_path_fraction': 0.9723209751574, 'type': 'geometric::BKPIECE'}"
14,93.6419668198,3,BKPIECEkConfigDefault,1,0.019931078,3.0071089268,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9886072009280639, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.0835184431677356, 'failed_expansion_score_factor': 0.8740995897986359, 'min_valid_path_fraction': 0.9498452088502636, 'type': 'geometric::BKPIECE'}"
15,97.392567873,0.6298189163,BKPIECEkConfigDefault,1,2.1160099506,0.6298189163,1.7026820419,7.0363057317,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8170258126318867, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.467657515374783, 'failed_expansion_score_factor': 0.910604676673125, 'min_valid_path_fraction': 0.9541242578569334, 'type': 'geometric::BKPIECE'}"
16,101.6268429756,3,BKPIECEkConfigDefault,1,0.0490980148,0.0440700054,0.0003550233,0.0003613021,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6674583603583867, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.21449943361028156, 'failed_expansion_score_factor': 0.47945616815885284, 'min_valid_path_fraction': 0.9618358898964766, 'type': 'geometric::BKPIECE'}"
17,109.3207018375,0.989689827,BKPIECEkConfigDefault,1,2.16375494,0.989689827,1.7026850528,6.9388151365,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7255227368488107, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5671296075043548, 'failed_expansion_score_factor': 0.8364648255603503, 'min_valid_path_fraction': 0.9708962484963385, 'type': 'geometric::BKPIECE'}"
18,116.8880889416,0.4685940742,BKPIECEkConfigDefault,1,2.5490899086,0.4685940742,1.7027079163,7.8498074273,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.33641226261426443, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4231908261315829, 'failed_expansion_score_factor': 0.8874349916218992, 'min_valid_path_fraction': 0.9998196754795309, 'type': 'geometric::BKPIECE'}"
19,124.6694879532,1.7087461948,BKPIECEkConfigDefault,1,1.991489172,1.7087461948,1.7030185425,6.8924517804,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.10468497013704106, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0537141229947569, 'failed_expansion_score_factor': 0.9151391941868202, 'min_valid_path_fraction': 0.9847249996420108, 'type': 'geometric::BKPIECE'}"
20,131.6503767967,1.0147969723,BKPIECEkConfigDefault,1,1.8850719929,1.0147969723,1.7029865093,7.0973570249,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4436155932311948, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.547093678919811, 'failed_expansion_score_factor': 0.8610863313766878, 'min_valid_path_fraction': 0.9969704673021645, 'type': 'geometric::BKPIECE'}"
21,139.193212986,1.4112818241,BKPIECEkConfigDefault,1,2.3444008827,1.4112818241,1.7027508482,8.4292544589,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6998492694132541, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1899676295586818, 'failed_expansion_score_factor': 0.9005089585865581, 'min_valid_path_fraction': 0.2844466554221838, 'type': 'geometric::BKPIECE'}"
22,147.3667178154,0.7213089466,BKPIECEkConfigDefault,1,2.8522031307,0.7213089466,1.7026595951,9.404531056,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.32360569582747784, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2624739371518592, 'failed_expansion_score_factor': 0.9205055763238077, 'min_valid_path_fraction': 0.9349434562344447, 'type': 'geometric::BKPIECE'}"
23,153.0276930332,0.4272589684,BKPIECEkConfigDefault,1,1.9313378334,0.4272589684,1.7028534507,7.007396833,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6288230137987696, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5828164354245626, 'failed_expansion_score_factor': 0.9136940872237788, 'min_valid_path_fraction': 0.959425875572496, 'type': 'geometric::BKPIECE'}"
24,162.0450658798,0.725222826,BKPIECEkConfigDefault,1,2.6019890308,0.725222826,1.7030884198,6.9613450134,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8725778777669125, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.632100217336755, 'failed_expansion_score_factor': 0.9248343816139553, 'min_valid_path_fraction': 0.9310328049200463, 'type': 'geometric::BKPIECE'}"
25,172.0893969536,0.9679279327,BKPIECEkConfigDefault,1,3.3020441532,0.9679279327,1.7028356997,7.4371527432,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8117451855943232, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5544963215041523, 'failed_expansion_score_factor': 0.908702075483966, 'min_valid_path_fraction': 0.9746587008031706, 'type': 'geometric::BKPIECE'}"
26,183.2519910336,0.929349184,BKPIECEkConfigDefault,1,4.4913311005,0.929349184,1.7028482486,8.3638584804,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.835561555468941, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4459670767377284, 'failed_expansion_score_factor': 0.9251241482541777, 'min_valid_path_fraction': 0.9328136253052955, 'type': 'geometric::BKPIECE'}"
27,198.5483019352,1.8794620037,BKPIECEkConfigDefault,1,5.9958770275,1.8794620037,1.7028798866,7.6863462734,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2272488113306787, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.878491933967772, 'failed_expansion_score_factor': 0.8128102934765141, 'min_valid_path_fraction': 0.9995403038116666, 'type': 'geometric::BKPIECE'}"
28,208.9182338715,0.7814669609,BKPIECEkConfigDefault,1,3.3693151474,0.7814669609,1.7028219048,8.7882880726,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2991673099951753, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2878649866246894, 'failed_expansion_score_factor': 0.9140736477445053, 'min_valid_path_fraction': 0.6493201780084563, 'type': 'geometric::BKPIECE'}"
29,221.1281569004,2.2062439919,BKPIECEkConfigDefault,1,4.8616089821,2.2062439919,1.7026184508,7.9486422776,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.36989359157788354, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6436364613187358, 'failed_expansion_score_factor': 0.9162068275432322, 'min_valid_path_fraction': 0.4880465455984758, 'type': 'geometric::BKPIECE'}"
30,232.7511138916,0.869977951,BKPIECEkConfigDefault,1,3.2893698215,0.869977951,1.7029928029,6.780003031,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.593334220008333, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4779316332414227, 'failed_expansion_score_factor': 0.8580357660065031, 'min_valid_path_fraction': 0.9406450470072629, 'type': 'geometric::BKPIECE'}"
31,243.0832378864,2.0344879627,BKPIECEkConfigDefault,1,2.8880991936,2.0344879627,1.7029178492,7.9771569636,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9921703959275735, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3082842171655842, 'failed_expansion_score_factor': 0.9102905124208149, 'min_valid_path_fraction': 0.9221390200965702, 'type': 'geometric::BKPIECE'}"
32,251.0709028244,1.4324548244,BKPIECEkConfigDefault,1,2.3855860233,1.4324548244,1.70308432,6.9672589808,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7264724182480626, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4746387837125032, 'failed_expansion_score_factor': 0.9121967607995638, 'min_valid_path_fraction': 0.6266073506805375, 'type': 'geometric::BKPIECE'}"
33,257.8568367958,0.238353014,BKPIECEkConfigDefault,1,2.6861941814,0.238353014,1.7027516671,7.4101393271,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3293800167423538, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6276629855996176, 'failed_expansion_score_factor': 0.9719811846214091, 'min_valid_path_fraction': 0.9281254295707465, 'type': 'geometric::BKPIECE'}"
34,266.4485800266,1.0301780701,BKPIECEkConfigDefault,1,3.6017160416,1.0301780701,1.7028366099,9.8404473694,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.48635601802704476, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3818063494988, 'failed_expansion_score_factor': 0.9471601126834697, 'min_valid_path_fraction': 0.9914415617751647, 'type': 'geometric::BKPIECE'}"
35,274.4092400074,0.8227660656,BKPIECEkConfigDefault,1,2.1742908955,0.8227660656,1.7027075183,7.1235317042,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.29322823332492637, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3320047138213658, 'failed_expansion_score_factor': 0.8884134097752261, 'min_valid_path_fraction': 0.9251369996822214, 'type': 'geometric::BKPIECE'}"
36,283.2537739277,1.5666410923,BKPIECEkConfigDefault,1,3.0688450336,1.5666410923,1.7029343999,7.9177786076,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3649406833716549, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.31535103250153, 'failed_expansion_score_factor': 0.9952437286399153, 'min_valid_path_fraction': 0.9389174397849744, 'type': 'geometric::BKPIECE'}"
37,292.0182290077,1.4574568272,BKPIECEkConfigDefault,1,3.9382228851,1.4574568272,1.7029972846,12.194833614,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8810783020760522, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.404510305617822, 'failed_expansion_score_factor': 0.9295359518502365, 'min_valid_path_fraction': 0.9465421200345604, 'type': 'geometric::BKPIECE'}"
38,298.7643380165,0.6314120293,BKPIECEkConfigDefault,1,2.1477301121,0.6314120293,1.7027825113,6.6844892357,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.856052885002192, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.9308172099557455, 'failed_expansion_score_factor': 0.09133195079776636, 'min_valid_path_fraction': 0.9997220209700063, 'type': 'geometric::BKPIECE'}"
39,306.3636128902,1.1674191952,BKPIECEkConfigDefault,1,2.1830291748,1.1674191952,1.7027966278,7.3428826748,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.31490939381122646, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3560582658955123, 'failed_expansion_score_factor': 0.9643075668911953, 'min_valid_path_fraction': 0.9787257403794986, 'type': 'geometric::BKPIECE'}"
40,317.1597628593,1.0834131241,BKPIECEkConfigDefault,1,3.6574299335,1.0834131241,1.7029676254,6.9299799481,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.08899820373676771, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6028770449325451, 'failed_expansion_score_factor': 0.9742192529542055, 'min_valid_path_fraction': 0.9299777640200729, 'type': 'geometric::BKPIECE'}"
41,326.1591959,1.8115279675,BKPIECEkConfigDefault,1,2.6610379219,1.8115279675,1.702853336,7.9606106975,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7511279598589886, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.613006385173715, 'failed_expansion_score_factor': 0.9866764803596799, 'min_valid_path_fraction': 0.969388727118183, 'type': 'geometric::BKPIECE'}"
42,332.5855989456,0.610877037,BKPIECEkConfigDefault,1,2.252589941,0.610877037,1.7026517282,8.0385793331,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8453091426112894, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3495855725604025, 'failed_expansion_score_factor': 0.9123542325336087, 'min_valid_path_fraction': 0.9452792823624157, 'type': 'geometric::BKPIECE'}"
43,342.4461958408,1.1119658947,BKPIECEkConfigDefault,1,3.0410189629,1.1119658947,1.7029451895,8.464872167,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2986519585502366, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.980966219345992, 'failed_expansion_score_factor': 0.913410211674297, 'min_valid_path_fraction': 0.7579083980200654, 'type': 'geometric::BKPIECE'}"
44,351.1471488476,1.1817610264,BKPIECEkConfigDefault,1,2.7315869331,1.1817610264,1.7029274201,8.6049718006,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8415115089596342, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.426287076448564, 'failed_expansion_score_factor': 0.9281545485120071, 'min_valid_path_fraction': 0.7922404068619979, 'type': 'geometric::BKPIECE'}"
45,360.8715288639,2.075345993,BKPIECEkConfigDefault,1,2.9184689522,2.075345993,1.7030258667,7.4998147646,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5706074142606765, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.257380665376921, 'failed_expansion_score_factor': 0.9099560676984197, 'min_valid_path_fraction': 0.9658163249016469, 'type': 'geometric::BKPIECE'}"
46,370.3107409477,1.4742860794,BKPIECEkConfigDefault,1,2.8425359726,1.4742860794,1.7027912939,7.6036362692,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.14676929008241327, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.902230594710165, 'failed_expansion_score_factor': 0.9130921072843763, 'min_valid_path_fraction': 0.9616587932288566, 'type': 'geometric::BKPIECE'}"
47,378.3143379688,0.5310511589,BKPIECEkConfigDefault,1,2.9018189907,0.5310511589,1.7028540445,7.7848303738,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.48222517401045206, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3164159536522395, 'failed_expansion_score_factor': 0.8858294725633378, 'min_valid_path_fraction': 0.9526617133179671, 'type': 'geometric::BKPIECE'}"
48,387.9829778671,0.5360879898,BKPIECEkConfigDefault,1,3.1481509209,0.5360879898,1.7029516097,7.6475029883,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.433212887662887, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.0058440450503787, 'failed_expansion_score_factor': 0.8449619252484035, 'min_valid_path_fraction': 0.9972873171676613, 'type': 'geometric::BKPIECE'}"
49,401.1108019352,1.697245121,BKPIECEkConfigDefault,1,4.2370810509,1.697245121,1.7027434093,8.0088840118,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7915923293167983, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.0416642082127834, 'failed_expansion_score_factor': 0.8532032630742411, 'min_valid_path_fraction': 0.9889179226560675, 'type': 'geometric::BKPIECE'}"
50,409.1133608818,0.6539940834,BKPIECEkConfigDefault,1,2.2269949913,0.6539940834,1.7029163285,7.2164303498,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7974541687581236, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6260634816841757, 'failed_expansion_score_factor': 0.9669045649797694, 'min_valid_path_fraction': 0.9727100893916022, 'type': 'geometric::BKPIECE'}"
51,420.1741468906,1.8339800835,BKPIECEkConfigDefault,1,2.1205279827,1.8339800835,1.7028776548,7.2744262318,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.33033643888720227, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.3343800362865185, 'failed_expansion_score_factor': 0.9512839420096013, 'min_valid_path_fraction': 0.44658772651147094, 'type': 'geometric::BKPIECE'}"
52,424.3642139435,3,BKPIECEkConfigDefault,1,0.0691330433,0.109637022,0.0002256578,0.000232114,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.29125381485678487, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.24143920429339108, 'failed_expansion_score_factor': 0.9128919325061231, 'min_valid_path_fraction': 0.7637017217311661, 'type': 'geometric::BKPIECE'}"
53,430.8325169086,0.586742878,BKPIECEkConfigDefault,1,1.9839868546,0.586742878,1.7028587461,7.6232381922,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7764170725172256, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4871736835537142, 'failed_expansion_score_factor': 0.9383232101961307, 'min_valid_path_fraction': 0.9418555629494197, 'type': 'geometric::BKPIECE'}"
54,437.8188948631,0.6124601364,BKPIECEkConfigDefault,1,2.1663630009,0.6124601364,1.7028866178,7.4679385575,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.715208763057136, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6304245834692983, 'failed_expansion_score_factor': 0.9365524545371896, 'min_valid_path_fraction': 0.9343234640492044, 'type': 'geometric::BKPIECE'}"
55,444.489068985,0.6720359325,BKPIECEkConfigDefault,1,1.927339077,0.6720359325,1.7029116723,7.6888739541,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.38304198292617453, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.055005117367319, 'failed_expansion_score_factor': 0.8694725195384175, 'min_valid_path_fraction': 0.9343122698842011, 'type': 'geometric::BKPIECE'}"
56,450.662045002,0.6076340675,BKPIECEkConfigDefault,1,1.9676439762,0.6076340675,1.7028598914,8.1732879857,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7152013207431706, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3609734003945881, 'failed_expansion_score_factor': 0.961610077664338, 'min_valid_path_fraction': 0.9441841426508168, 'type': 'geometric::BKPIECE'}"
57,456.4760968685,0.6714308262,BKPIECEkConfigDefault,1,1.8744199276,0.6714308262,1.7029344563,7.5526423743,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6519863747323902, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6228745414256496, 'failed_expansion_score_factor': 0.8711711489890172, 'min_valid_path_fraction': 0.9794387405535462, 'type': 'geometric::BKPIECE'}"
58,460.2483239174,3,BKPIECEkConfigDefault,1,0.0466890335,0.0931718349,0.0001914594,0.0001948658,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3534300797567476, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.20715885399569414, 'failed_expansion_score_factor': 0.9780665326891917, 'min_valid_path_fraction': 0.8283920452578711, 'type': 'geometric::BKPIECE'}"
59,466.9109928608,0.8801879883,BKPIECEkConfigDefault,1,2.461689949,0.8801879883,1.7029557218,9.2991998791,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.08299655797129137, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5234726214860008, 'failed_expansion_score_factor': 0.9564590124268579, 'min_valid_path_fraction': 0.9395206292324272, 'type': 'geometric::BKPIECE'}"
60,476.2392098904,1.8039748669,BKPIECEkConfigDefault,1,3.2833981514,1.8039748669,1.7027326512,8.4212028393,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.48624033313399395, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.9345827938630322, 'failed_expansion_score_factor': 0.9300563986925164, 'min_valid_path_fraction': 0.9703704831063532, 'type': 'geometric::BKPIECE'}"
61,485.1019918919,0.9294440746,BKPIECEkConfigDefault,1,3.8056159019,0.9294440746,1.7031191301,6.5946289003,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7605441926664969, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5243466306486173, 'failed_expansion_score_factor': 0.9490312998784988, 'min_valid_path_fraction': 0.928723162407313, 'type': 'geometric::BKPIECE'}"
