n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
225,3565.2590589523,3,RRTConnectkConfigDefault,1,0.1772811413,0.1091489792,0.0003879371,0.0003933185,0,"{'range': 1.9900028121867734, 'type': 'geometric::RRTConnect'}"
226,3582.5030999184,1.1411578655,RRTConnectkConfigDefault,1,7.0348260403,1.1411578655,1.702695599,8.7568931679,1,"{'range': 4.500655962870601, 'type': 'geometric::RRTConnect'}"
227,3600.6292879582,2.5421938896,RRTConnectkConfigDefault,1,5.2109189034,2.5421938896,1.7028560786,6.8351181903,1,"{'range': 9.04573769289196, 'type': 'geometric::RRTConnect'}"
228,3617.2857530117,0.9039480686,RRTConnectkConfigDefault,1,8.0097231865,0.9039480686,1.7026203702,9.2534335484,1,"{'range': 4.312411203717418, 'type': 'geometric::RRTConnect'}"
229,3634.5473470688,1.3829219341,RRTConnectkConfigDefault,1,8.2032208443,1.3829219341,1.7028118516,9.7630982925,1,"{'range': 6.638604899784686, 'type': 'geometric::RRTConnect'}"
230,3649.6896979809,1.3964209557,RRTConnectkConfigDefault,1,5.4811189175,1.3964209557,1.7026666987,6.7463987955,1,"{'range': 11.280203319998002, 'type': 'geometric::RRTConnect'}"
231,3660.0971670151,3,RRTConnectkConfigDefault,1,0.0194227695,2.1880760193,0,0,0,"{'range': 6.985057072370316, 'type': 'geometric::RRTConnect'}"
232,3668.5370359421,1.4698188305,RRTConnectkConfigDefault,1,5.2262809277,1.4698188305,1.7028416122,7.4342949134,1,"{'range': 4.623313738432518, 'type': 'geometric::RRTConnect'}"
233,3686.2094838619,2.0577549934,RRTConnectkConfigDefault,1,6.1426270008,2.0577549934,1.7026066519,7.2214682122,1,"{'range': 8.221283400316098, 'type': 'geometric::RRTConnect'}"
234,3702.8801078796,0.9843769073,RRTConnectkConfigDefault,1,5.3349440098,0.9843769073,1.702699373,7.743948288,1,"{'range': 2.318296092667071, 'type': 'geometric::RRTConnect'}"
235,3719.9798970223,1.2779848576,RRTConnectkConfigDefault,1,6.7757549286,1.2779848576,1.7028927115,7.8727804702,1,"{'range': 11.589097626435116, 'type': 'geometric::RRTConnect'}"
236,3737.218059063,1.349039793,RRTConnectkConfigDefault,1,7.3269529343,1.349039793,1.7028214517,6.9181989334,1,"{'range': 10.062859381025403, 'type': 'geometric::RRTConnect'}"
237,3750.3215670586,1.1349568367,RRTConnectkConfigDefault,1,4.6504361629,1.1349568367,1.7028534103,7.040286071,1,"{'range': 8.627500928507029, 'type': 'geometric::RRTConnect'}"
238,3765.7878198624,0.9270408154,RRTConnectkConfigDefault,1,7.1307661533,0.9270408154,1.7027790983,7.605563786,1,"{'range': 6.806751375211438, 'type': 'geometric::RRTConnect'}"
239,3781.1334059239,1.363820076,RRTConnectkConfigDefault,1,5.931636095,1.363820076,1.7027264115,7.6078269652,1,"{'range': 7.5946468314736215, 'type': 'geometric::RRTConnect'}"
240,3800.2038199902,1.5937218666,RRTConnectkConfigDefault,1,7.899089098,1.5937218666,1.7029095702,7.7789458786,1,"{'range': 2.2020189502363117, 'type': 'geometric::RRTConnect'}"
241,3814.8644208908,1.457118988,RRTConnectkConfigDefault,1,5.1206498146,1.457118988,1.7030292567,8.9633753913,1,"{'range': 1.8688357194260943, 'type': 'geometric::RRTConnect'}"
242,3831.066726923,1.809705019,RRTConnectkConfigDefault,1,6.1785519123,1.809705019,1.703077893,6.907167603,1,"{'range': 4.402010174636659, 'type': 'geometric::RRTConnect'}"
243,3845.8983340263,0.6740219593,RRTConnectkConfigDefault,1,5.1688349247,0.6740219593,1.7028753206,7.9036533185,1,"{'range': 3.5946241616534715, 'type': 'geometric::RRTConnect'}"
244,3864.1031730175,2.0037350655,RRTConnectkConfigDefault,1,7.6030459404,2.0037350655,1.7029621851,6.8504930994,1,"{'range': 8.506255231772963, 'type': 'geometric::RRTConnect'}"
245,3879.6548919678,0.6544339657,RRTConnectkConfigDefault,1,7.1448850632,0.6544339657,1.7027667556,7.8568448752,1,"{'range': 9.275881908402882, 'type': 'geometric::RRTConnect'}"
246,3900.8387269974,1.9314649105,RRTConnectkConfigDefault,1,8.0216991901,1.9314649105,1.7026733162,7.3430149914,1,"{'range': 3.5865927534283433, 'type': 'geometric::RRTConnect'}"
247,3913.7589309216,0.749557972,RRTConnectkConfigDefault,1,5.0649461746,0.749557972,1.7028480296,9.1881459074,1,"{'range': 14.077602120139352, 'type': 'geometric::RRTConnect'}"
248,3929.0090789795,1.2377889156,RRTConnectkConfigDefault,1,4.9757270813,1.2377889156,1.7027824151,7.1813225169,1,"{'range': 1.4983962078160187, 'type': 'geometric::RRTConnect'}"
249,3943.5626080036,0.9977269173,RRTConnectkConfigDefault,1,5.6512980461,0.9977269173,1.7028395734,6.8087765334,1,"{'range': 6.19466582999788, 'type': 'geometric::RRTConnect'}"
250,3957.3714709282,0.9219548702,RRTConnectkConfigDefault,1,5.7197790146,0.9219548702,1.7026381889,6.7961077475,1,"{'range': 9.403943001494873, 'type': 'geometric::RRTConnect'}"
251,3977.5384349823,0.7922229767,RRTConnectkConfigDefault,1,7.5000138283,0.7922229767,1.7028797926,8.3144519409,1,"{'range': 10.791740185815186, 'type': 'geometric::RRTConnect'}"
252,3992.9079480171,0.9336650372,RRTConnectkConfigDefault,1,5.1964130402,0.9336650372,1.7027808596,6.6509292189,1,"{'range': 2.5945918618884356, 'type': 'geometric::RRTConnect'}"
253,3996.8746268749,3,RRTConnectkConfigDefault,1,0.1300020218,0.0750448704,0.0001680174,0.0001718418,0,"{'range': 0.8152641785060101, 'type': 'geometric::RRTConnect'}"
254,4008.6450409889,3,RRTConnectkConfigDefault,1,0.0996029377,3.0631370544,0,0,0,"{'range': 0.7028258619067733, 'type': 'geometric::RRTConnect'}"
255,4018.0971989632,0.6094920635,RRTConnectkConfigDefault,1,6.7366218567,0.6094920635,1.7028233724,7.4677798988,1,"{'range': 6.626279488505766, 'type': 'geometric::RRTConnect'}"
256,4022.0478460789,3,RRTConnectkConfigDefault,1,0.226444006,0.3215589523,0.0002539534,0.0002594163,0,"{'range': 7.9046861401611315, 'type': 'geometric::RRTConnect'}"
257,4041.2406680584,1.7261681557,RRTConnectkConfigDefault,1,6.7933549881,1.7261681557,1.7029216014,6.7079684974,1,"{'range': 2.207192416912221, 'type': 'geometric::RRTConnect'}"
258,4055.217799902,0.4211251736,RRTConnectkConfigDefault,1,6.6183638573,0.4211251736,1.7027246582,7.5486389114,1,"{'range': 10.901866620599728, 'type': 'geometric::RRTConnect'}"
259,4073.2172760964,1.1142041683,RRTConnectkConfigDefault,1,7.2784748077,1.1142041683,1.7030462165,7.406086894,1,"{'range': 4.026931224541869, 'type': 'geometric::RRTConnect'}"
260,4080.5465569496,3,RRTConnectkConfigDefault,1,0.4526031017,0.2520611286,0.0003162649,0.0003214798,0,"{'range': 2.840436312449848, 'type': 'geometric::RRTConnect'}"
261,4098.9681310654,1.0775678158,RRTConnectkConfigDefault,1,6.4306349754,1.0775678158,1.7028093974,8.6527947162,1,"{'range': 2.4443753825287455, 'type': 'geometric::RRTConnect'}"
262,4115.8206989765,1.2021119595,RRTConnectkConfigDefault,1,5.5512228012,1.2021119595,1.7028284283,9.2268375542,1,"{'range': 9.95380750551712, 'type': 'geometric::RRTConnect'}"
263,4129.2224059105,0.6955251694,RRTConnectkConfigDefault,1,6.185986042,0.6955251694,1.702904679,7.5017809035,1,"{'range': 10.566259985435536, 'type': 'geometric::RRTConnect'}"
264,4145.5050530434,0.9042699337,RRTConnectkConfigDefault,1,6.3249468803,0.9042699337,1.7027368406,6.9582960539,1,"{'range': 4.832564623950365, 'type': 'geometric::RRTConnect'}"
265,4161.523952961,0.5486440659,RRTConnectkConfigDefault,1,4.8595428467,0.5486440659,1.7026402709,6.9859988138,1,"{'range': 13.600422404945911, 'type': 'geometric::RRTConnect'}"
266,4178.4514799118,1.1029980183,RRTConnectkConfigDefault,1,5.0302209854,1.1029980183,1.7027838915,7.4972192961,1,"{'range': 13.865242266691258, 'type': 'geometric::RRTConnect'}"
267,4189.4163908959,3,RRTConnectkConfigDefault,1,0.1073617935,0.8396160603,0,0,0,"{'range': 11.111870828870527, 'type': 'geometric::RRTConnect'}"
268,4198.9178760052,1.7092900276,RRTConnectkConfigDefault,1,6.4106640816,1.7092900276,1.7029963979,7.8064640719,1,"{'range': 5.277483731259807, 'type': 'geometric::RRTConnect'}"
269,4214.3871369362,3,RRTConnectkConfigDefault,1,0.0927019119,3.0387091637,0,0,0,"{'range': 0.8216996963465021, 'type': 'geometric::RRTConnect'}"
270,4219.4266750813,3,RRTConnectkConfigDefault,1,0.0934848785,3.0507330894,0,0,0,"{'range': 0.3500498934291183, 'type': 'geometric::RRTConnect'}"
271,4227.9687149525,0.8619279861,RRTConnectkConfigDefault,1,6.1937088966,0.8619279861,1.7030794987,8.0443269817,1,"{'range': 6.946588992788048, 'type': 'geometric::RRTConnect'}"
272,4232.9902689457,3,RRTConnectkConfigDefault,1,0.4475119114,0.3980100155,0.0003521105,0.0003600766,0,"{'range': 8.214346097107047, 'type': 'geometric::RRTConnect'}"
273,4246.2298510075,0.7284529209,RRTConnectkConfigDefault,1,6.6020491123,0.7284529209,1.7027360008,8.0612132044,1,"{'range': 7.086258691489617, 'type': 'geometric::RRTConnect'}"
274,4263.0747928619,1.1021280289,RRTConnectkConfigDefault,1,5.0892369747,1.1021280289,1.7027626585,7.0907644683,1,"{'range': 14.883456613179417, 'type': 'geometric::RRTConnect'}"
275,4282.9614319801,1.7006790638,RRTConnectkConfigDefault,1,9.1505761147,1.7006790638,1.7025436101,7.9547395904,1,"{'range': 9.445683615103793, 'type': 'geometric::RRTConnect'}"
276,4298.2823588848,1.0502948761,RRTConnectkConfigDefault,1,4.7669351101,1.0502948761,1.7030596516,6.7248892253,1,"{'range': 14.164122704338471, 'type': 'geometric::RRTConnect'}"
277,4313.8223400116,1.4393601418,RRTConnectkConfigDefault,1,7.1868989468,1.4393601418,1.7031200494,8.9473252838,1,"{'range': 10.97842259570044, 'type': 'geometric::RRTConnect'}"
278,4315.9186210632,3,RRTConnectkConfigDefault,1,0.1730749607,0.0623710155,0.0002550266,0.0002550266,0,"{'range': 1.8638657058624424, 'type': 'geometric::RRTConnect'}"
279,4332.3541350365,0.6833028793,RRTConnectkConfigDefault,1,6.1303369999,0.6833028793,1.7032180631,8.7481225403,1,"{'range': 8.510054412857656, 'type': 'geometric::RRTConnect'}"
280,4337.5116260052,3,RRTConnectkConfigDefault,1,0.2902798653,0.1251900196,0.0004227037,0.0004227037,0,"{'range': 0.6355318701297918, 'type': 'geometric::RRTConnect'}"
281,4353.7617790699,0.5408141613,RRTConnectkConfigDefault,1,6.2310090065,0.5408141613,1.7031938068,7.79674827,1,"{'range': 11.862578410568064, 'type': 'geometric::RRTConnect'}"
282,4364.7510530949,3,RRTConnectkConfigDefault,1,0.0321829319,3.0399169922,0,0,0,"{'range': 12.110398777312703, 'type': 'geometric::RRTConnect'}"
283,4374.1532130241,0.7145469189,RRTConnectkConfigDefault,1,6.4861989021,0.7145469189,1.7031118527,7.480728693,1,"{'range': 11.878824972279006, 'type': 'geometric::RRTConnect'}"
284,4391.0215160847,0.5104701519,RRTConnectkConfigDefault,1,5.5810320377,0.5104701519,1.7030598218,7.2574076478,1,"{'range': 12.922830278629812, 'type': 'geometric::RRTConnect'}"
285,4409.7171559334,0.2896859646,RRTConnectkConfigDefault,1,4.6664569378,0.2896859646,1.7027285451,6.621729556,1,"{'range': 12.590612958597143, 'type': 'geometric::RRTConnect'}"
286,4424.9855298996,0.7442231178,RRTConnectkConfigDefault,1,4.5351879597,0.7442231178,1.7031857435,7.1611506227,1,"{'range': 6.260141857224307, 'type': 'geometric::RRTConnect'}"
287,4441.3739409447,0.6197299957,RRTConnectkConfigDefault,1,6.4267458916,0.6197299957,1.7028231846,6.987508449,1,"{'range': 7.697618027845394, 'type': 'geometric::RRTConnect'}"
288,4456.7774560452,0.4778170586,RRTConnectkConfigDefault,1,4.8047828674,0.4778170586,1.7029434856,8.0136877387,1,"{'range': 8.08177393775849, 'type': 'geometric::RRTConnect'}"
289,4469.8072860241,0.5624849796,RRTConnectkConfigDefault,1,4.763215065,0.5624849796,1.7030728173,7.4093027701,1,"{'range': 14.78990247928136, 'type': 'geometric::RRTConnect'}"
290,4474.1998200417,3,RRTConnectkConfigDefault,1,0.1008629799,0.1624600887,0.0001226032,0.0001303684,0,"{'range': 0.15757303155684693, 'type': 'geometric::RRTConnect'}"
291,4491.7148170471,0.9779889584,RRTConnectkConfigDefault,1,7.9014668465,0.9779889584,1.7029474877,8.030509011,1,"{'range': 1.6763869599818066, 'type': 'geometric::RRTConnect'}"
292,4506.9796700478,0.8310530186,RRTConnectkConfigDefault,1,4.9361009598,0.8310530186,1.7028294661,6.8371779333,1,"{'range': 6.579977023840028, 'type': 'geometric::RRTConnect'}"
293,4525.0635149479,1.7073760033,RRTConnectkConfigDefault,1,6.4427249432,1.7073760033,1.7028868096,7.0439370032,1,"{'range': 13.829428875426583, 'type': 'geometric::RRTConnect'}"
294,4542.2776799202,2.2172811031,RRTConnectkConfigDefault,1,6.5165600777,2.2172811031,1.7029609504,8.990453742,1,"{'range': 13.513455321315, 'type': 'geometric::RRTConnect'}"
295,4546.363022089,3,RRTConnectkConfigDefault,1,0.167509079,0.1009199619,0.000151487,0.0001562787,0,"{'range': 0.37450889832890233, 'type': 'geometric::RRTConnect'}"
296,4563.8624389172,0.9223809242,RRTConnectkConfigDefault,1,7.9799339771,0.9223809242,1.7029314864,8.5555200579,1,"{'range': 13.275561637385959, 'type': 'geometric::RRTConnect'}"
297,4582.0077219009,0.6464850903,RRTConnectkConfigDefault,1,5.9677071571,0.6464850903,1.7028423852,8.4607757203,1,"{'range': 5.082128782586372, 'type': 'geometric::RRTConnect'}"
298,4598.3850400448,0.5513670444,RRTConnectkConfigDefault,1,6.769796133,0.5513670444,1.7029896455,7.3666729528,1,"{'range': 14.451962296969866, 'type': 'geometric::RRTConnect'}"
299,4615.0235579014,2.7669820786,RRTConnectkConfigDefault,1,5.7236089706,2.7669820786,1.7028326805,7.6649770951,1,"{'range': 5.043898816244253, 'type': 'geometric::RRTConnect'}"
300,4629.8182089329,1.2023489475,RRTConnectkConfigDefault,1,5.8044669628,1.2023489475,1.70299408,8.2444438959,1,"{'range': 9.610558251061374, 'type': 'geometric::RRTConnect'}"
301,4644.9367170334,0.8181500435,RRTConnectkConfigDefault,1,5.6108689308,0.8181500435,1.7028678566,7.0636666874,1,"{'range': 12.401898375132728, 'type': 'geometric::RRTConnect'}"
302,4648.1395289898,3,RRTConnectkConfigDefault,1,0.2015171051,0.1989791393,0.0002769698,0.0002815963,0,"{'range': 8.811112752731454, 'type': 'geometric::RRTConnect'}"
303,4659.4768269062,3,RRTConnectkConfigDefault,1,0.0662240982,1.7156050205,0,0,0,"{'range': 5.787574534172398, 'type': 'geometric::RRTConnect'}"
304,4668.725315094,1.9837291241,RRTConnectkConfigDefault,1,5.7007379532,1.9837291241,1.7028074184,6.6755271262,1,"{'range': 6.7292516928039445, 'type': 'geometric::RRTConnect'}"
305,4683.7993609905,0.330201149,RRTConnectkConfigDefault,1,7.0967769623,0.330201149,1.7030166424,8.7787745291,1,"{'range': 6.313610849717346, 'type': 'geometric::RRTConnect'}"
306,4699.688947916,0.8566179276,RRTConnectkConfigDefault,1,7.1070599556,0.8566179276,1.7028653658,8.3190144583,1,"{'range': 3.585445802527667, 'type': 'geometric::RRTConnect'}"
307,4716.2669630051,1.007447958,RRTConnectkConfigDefault,1,7.5854449272,1.007447958,1.7026727871,9.1035948196,1,"{'range': 9.41675260449123, 'type': 'geometric::RRTConnect'}"
308,4720.6549339295,3,RRTConnectkConfigDefault,1,0.2370419502,0.1353750229,0.0001452735,0.0001527389,0,"{'range': 0.6965781383779459, 'type': 'geometric::RRTConnect'}"
309,4737.1231138706,1.2548561096,RRTConnectkConfigDefault,1,6.184787035,1.2548561096,1.7026893545,8.4077718702,1,"{'range': 5.0965889143503516, 'type': 'geometric::RRTConnect'}"
310,4756.3918950558,1.1875300407,RRTConnectkConfigDefault,1,8.2788150311,1.1875300407,1.7026386767,7.774529824,1,"{'range': 14.28004018049512, 'type': 'geometric::RRTConnect'}"
311,4772.090651989,1.5522968769,RRTConnectkConfigDefault,1,4.8369419575,1.5522968769,1.7029408656,7.3631527835,1,"{'range': 11.802438237716474, 'type': 'geometric::RRTConnect'}"
312,4788.8913519383,1.3025529385,RRTConnectkConfigDefault,1,5.6935100555,1.3025529385,1.7028621424,7.7803428906,1,"{'range': 9.492411470231731, 'type': 'geometric::RRTConnect'}"
313,4808.0430688858,1.6092181206,RRTConnectkConfigDefault,1,5.3692018986,1.6092181206,1.7028657997,8.2669714212,1,"{'range': 2.890548091713504, 'type': 'geometric::RRTConnect'}"
314,4813.464938879,3,RRTConnectkConfigDefault,1,0.1231451035,0.1159241199,0.0003113083,0.0003165206,0,"{'range': 14.00375190997675, 'type': 'geometric::RRTConnect'}"
315,4830.8576228619,1.4296212196,RRTConnectkConfigDefault,1,5.4942569733,1.4296212196,1.7028428376,8.282203076,1,"{'range': 3.596955722234552, 'type': 'geometric::RRTConnect'}"
316,4846.8554360867,1.0747768879,RRTConnectkConfigDefault,1,5.0968589783,1.0747768879,1.7028528986,8.1719280713,1,"{'range': 9.223484470698256, 'type': 'geometric::RRTConnect'}"
317,4860.5975539684,0.779889822,RRTConnectkConfigDefault,1,4.4235010147,0.779889822,1.7026672788,8.4663469284,1,"{'range': 8.952409911696904, 'type': 'geometric::RRTConnect'}"
318,4880.1105940342,0.9732050896,RRTConnectkConfigDefault,1,4.8665680885,0.9732050896,1.702658643,6.7125795684,1,"{'range': 11.575254472041976, 'type': 'geometric::RRTConnect'}"
319,4897.2077360153,0.3271050453,RRTConnectkConfigDefault,1,5.6393899918,0.3271050453,1.7027726946,6.9724342845,1,"{'range': 6.632135559217905, 'type': 'geometric::RRTConnect'}"
320,4919.8104419708,2.0903880596,RRTConnectkConfigDefault,1,5.865778923,2.0903880596,1.7028020033,6.9825355419,1,"{'range': 9.091428253299084, 'type': 'geometric::RRTConnect'}"
321,4936.8042578697,1.0603818893,RRTConnectkConfigDefault,1,7.8517420292,1.0603818893,1.7026947533,7.9343290606,1,"{'range': 9.464084948539702, 'type': 'geometric::RRTConnect'}"
322,4951.4886929989,0.970058918,RRTConnectkConfigDefault,1,6.8969919682,0.970058918,1.7027165818,9.3844108006,1,"{'range': 8.77976113437854, 'type': 'geometric::RRTConnect'}"
323,4969.9766910076,1.3495121002,RRTConnectkConfigDefault,1,5.5495071411,1.3495121002,1.7030446592,6.8071440742,1,"{'range': 4.4838803522585, 'type': 'geometric::RRTConnect'}"
324,4986.4657819271,0.6492938995,RRTConnectkConfigDefault,1,7.8860721588,0.6492938995,1.7026229794,8.9523327061,1,"{'range': 5.709703156806492, 'type': 'geometric::RRTConnect'}"
325,5003.5385239124,0.3429877758,RRTConnectkConfigDefault,1,5.032697916,0.3429877758,1.7028672166,9.1093081041,1,"{'range': 8.882283486332424, 'type': 'geometric::RRTConnect'}"
326,5020.5348639488,1.6662170887,RRTConnectkConfigDefault,1,6.9236347675,1.6662170887,1.7030217696,8.9964306258,1,"{'range': 4.63651669523439, 'type': 'geometric::RRTConnect'}"
327,5039.5345959663,2.6280648708,RRTConnectkConfigDefault,1,6.9590511322,2.6280648708,1.7026734264,8.6577476446,1,"{'range': 10.145603941518713, 'type': 'geometric::RRTConnect'}"
328,5044.2225089073,3,RRTConnectkConfigDefault,1,0.331111908,0.1816780567,0.0001755575,0.0001808146,0,"{'range': 2.9961277862822726, 'type': 'geometric::RRTConnect'}"
329,5063.6645948887,1.0674638748,RRTConnectkConfigDefault,1,7.0577800274,1.0674638748,1.7025522706,7.0424306657,1,"{'range': 1.9379638316825045, 'type': 'geometric::RRTConnect'}"
330,5067.6792080402,3,RRTConnectkConfigDefault,1,0.2650818825,0.22270298,0.000482402,0.0004877157,0,"{'range': 2.133383470852705, 'type': 'geometric::RRTConnect'}"
331,5089.6811349392,1.9291770458,RRTConnectkConfigDefault,1,8.3801691532,1.9291770458,1.7027540652,7.7907031071,1,"{'range': 7.673362327053919, 'type': 'geometric::RRTConnect'}"
332,5109.4806818962,1.0109000206,RRTConnectkConfigDefault,1,7.4647550583,1.0109000206,1.7030847659,7.0863211397,1,"{'range': 11.43923872288086, 'type': 'geometric::RRTConnect'}"
333,5130.8286759853,2.3374810219,RRTConnectkConfigDefault,1,10.6573660374,2.3374810219,1.7025744226,8.7892799402,1,"{'range': 5.3477473126509, 'type': 'geometric::RRTConnect'}"
334,5134.9625768662,3,RRTConnectkConfigDefault,1,0.2071671486,0.2326989174,0.0001636885,0.0001680927,0,"{'range': 3.7638542329992415, 'type': 'geometric::RRTConnect'}"
335,5137.5034110546,3,RRTConnectkConfigDefault,1,0.3125700951,0.1870920658,0.0005232509,0.0005307694,0,"{'range': 6.926114745807432, 'type': 'geometric::RRTConnect'}"
336,5151.7821800709,0.3934328556,RRTConnectkConfigDefault,1,6.2092859745,0.3934328556,1.7026212921,8.9024743432,1,"{'range': 7.678525736778764, 'type': 'geometric::RRTConnect'}"
337,5167.3203830719,0.9575989246,RRTConnectkConfigDefault,1,5.6424341202,0.9575989246,1.702797457,7.9972033732,1,"{'range': 8.340147573048482, 'type': 'geometric::RRTConnect'}"
338,5180.9477460384,1.8221540451,RRTConnectkConfigDefault,1,4.3612709045,1.8221540451,1.7027573387,8.6682685056,1,"{'range': 3.3001698947538016, 'type': 'geometric::RRTConnect'}"
339,5201.3747830391,2.2632780075,RRTConnectkConfigDefault,1,5.8251202106,2.2632780075,1.7027377214,7.4052899883,1,"{'range': 2.0154864301949633, 'type': 'geometric::RRTConnect'}"
340,5219.5723640919,1.4002280235,RRTConnectkConfigDefault,1,8.1497271061,1.4002280235,1.7028493576,8.0573466937,1,"{'range': 7.253281974648656, 'type': 'geometric::RRTConnect'}"
341,5243.4454009533,2.7834069729,RRTConnectkConfigDefault,1,7.6913459301,2.7834069729,1.702838619,8.5573126832,1,"{'range': 7.5601995074418635, 'type': 'geometric::RRTConnect'}"
342,5247.9219949246,3,RRTConnectkConfigDefault,1,0.1898109913,0.2101128101,0.0001889556,0.0001937863,0,"{'range': 5.87383250735764, 'type': 'geometric::RRTConnect'}"
343,5265.1554820538,0.8268249035,RRTConnectkConfigDefault,1,7.9829919338,0.8268249035,1.7028865537,7.3462867567,1,"{'range': 13.996265421695938, 'type': 'geometric::RRTConnect'}"
344,5269.4577040672,3,RRTConnectkConfigDefault,1,0.5560789108,0.2326731682,0.0002553301,0.0002615049,0,"{'range': 10.350765675848702, 'type': 'geometric::RRTConnect'}"
345,5285.3232870102,0.8895010948,RRTConnectkConfigDefault,1,5.9623270035,0.8895010948,1.7026324946,7.8007458832,1,"{'range': 0.8838644601688954, 'type': 'geometric::RRTConnect'}"
346,5301.9642648697,0.6423110962,RRTConnectkConfigDefault,1,7.0455858707,0.6423110962,1.7026048197,7.7809672895,1,"{'range': 14.69441254702805, 'type': 'geometric::RRTConnect'}"
347,5316.017952919,0.7839159966,RRTConnectkConfigDefault,1,4.3460531235,0.7839159966,1.7030166581,6.5290773334,1,"{'range': 4.360479148504114, 'type': 'geometric::RRTConnect'}"
348,5320.5532078743,3,RRTConnectkConfigDefault,1,0.1168630123,0.153414011,0.0004477533,0.0004531363,0,"{'range': 8.187473711935946, 'type': 'geometric::RRTConnect'}"
349,5334.2908148766,2.1824989319,RRTConnectkConfigDefault,1,5.0043427944,2.1824989319,1.7026854299,8.0496643873,1,"{'range': 4.454570517287661, 'type': 'geometric::RRTConnect'}"
350,5353.758617878,0.8655688763,RRTConnectkConfigDefault,1,6.3512818813,0.8655688763,1.7027361133,7.4452216244,1,"{'range': 3.7097806505205044, 'type': 'geometric::RRTConnect'}"
351,5368.2576060295,0.8801698685,RRTConnectkConfigDefault,1,6.121309042,0.8801698685,1.7029449624,7.1063971637,1,"{'range': 11.731658706798816, 'type': 'geometric::RRTConnect'}"
352,5382.7825858593,1.4970879555,RRTConnectkConfigDefault,1,5.4105989933,1.4970879555,1.7027245779,8.1009799793,1,"{'range': 10.594282313609233, 'type': 'geometric::RRTConnect'}"
353,5386.92811203,3,RRTConnectkConfigDefault,1,0.101774931,0.2372450829,0.0004323805,0.0004384076,0,"{'range': 4.793690024206848, 'type': 'geometric::RRTConnect'}"
354,5406.4103639126,1.5479531288,RRTConnectkConfigDefault,1,6.9029378891,1.5479531288,1.7029567398,8.0869862861,1,"{'range': 14.73628013449272, 'type': 'geometric::RRTConnect'}"
355,5411.3808338642,3,RRTConnectkConfigDefault,1,0.1619989872,0.1851918697,0.0002407384,0.0002456027,0,"{'range': 0.22724365948562134, 'type': 'geometric::RRTConnect'}"
356,5428.2673299313,0.8134319782,RRTConnectkConfigDefault,1,6.7250249386,0.8134319782,1.7030891557,8.5487074999,1,"{'range': 2.208495094280052, 'type': 'geometric::RRTConnect'}"
357,5440.0996038914,0.7331671715,RRTConnectkConfigDefault,1,4.7938580513,0.7331671715,1.7027749922,8.371659552,1,"{'range': 5.296414531818023, 'type': 'geometric::RRTConnect'}"
358,5453.6787509918,0.8939938545,RRTConnectkConfigDefault,1,5.5239059925,0.8939938545,1.7030181807,6.9055463491,1,"{'range': 5.978763413877705, 'type': 'geometric::RRTConnect'}"
359,5469.1699838638,1.3577961922,RRTConnectkConfigDefault,1,5.7382187843,1.3577961922,1.7029739166,8.6762895968,1,"{'range': 3.410728118172931, 'type': 'geometric::RRTConnect'}"
360,5480.8059210777,3,RRTConnectkConfigDefault,1,0.0462400913,2.9320001602,0,0,0,"{'range': 8.584736464034371, 'type': 'geometric::RRTConnect'}"
361,5485.1359300613,3,RRTConnectkConfigDefault,1,0.0392839909,3.034126997,0,0,0,"{'range': 0.8258418206116446, 'type': 'geometric::RRTConnect'}"
362,5492.3973219395,1.0524089336,RRTConnectkConfigDefault,1,5.2244999409,1.0524089336,1.7028562682,7.2116800783,1,"{'range': 6.42539494469127, 'type': 'geometric::RRTConnect'}"
363,5509.5676269531,1.3277289867,RRTConnectkConfigDefault,1,6.567715168,1.3277289867,1.7026022874,8.3469550107,1,"{'range': 7.96899467939645, 'type': 'geometric::RRTConnect'}"
364,5525.5146250725,0.9494011402,RRTConnectkConfigDefault,1,6.6642549038,0.9494011402,1.7026616813,8.6047411854,1,"{'range': 10.711611103078125, 'type': 'geometric::RRTConnect'}"
365,5539.0124878883,0.9747099876,RRTConnectkConfigDefault,1,6.8413341045,0.9747099876,1.702898955,8.0424922455,1,"{'range': 3.9827327312213217, 'type': 'geometric::RRTConnect'}"
366,5552.9521188736,2.2872400284,RRTConnectkConfigDefault,1,4.1844949722,2.2872400284,1.7030023083,7.275972292,1,"{'range': 9.282038548631343, 'type': 'geometric::RRTConnect'}"
367,5568.7707178593,0.621131897,RRTConnectkConfigDefault,1,5.4386889935,0.621131897,1.7029472405,7.5982035314,1,"{'range': 6.414045743184206, 'type': 'geometric::RRTConnect'}"
368,5582.8924450874,0.8882439137,RRTConnectkConfigDefault,1,6.2850260735,0.8882439137,1.7030533384,6.7353687075,1,"{'range': 12.189646609707628, 'type': 'geometric::RRTConnect'}"
369,5595.6301338673,1.0997991562,RRTConnectkConfigDefault,1,5.2152650356,1.0997991562,1.7029531151,7.3413502146,1,"{'range': 10.773487953686463, 'type': 'geometric::RRTConnect'}"
370,5610.2130019665,0.6000890732,RRTConnectkConfigDefault,1,5.2329981327,0.6000890732,1.7028883905,6.9501853422,1,"{'range': 5.942751192138428, 'type': 'geometric::RRTConnect'}"
