n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
1,9.5522589684,3,BKPIECEkConfigDefault,1,0.0127470493,3.0200791359,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8520524611519665, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7097783036898384, 'failed_expansion_score_factor': 0.6423855119466738, 'min_valid_path_fraction': 0.41516262192806486, 'type': 'geometric::BKPIECE'}"
2,18.7654750347,3.4144818783,BKPIECEkConfigDefault,1,4.7805440426,3.4144818783,1.7030643178,7.6923607762,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.30902347985110756, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6431205846734371, 'failed_expansion_score_factor': 0.5059783137563045, 'min_valid_path_fraction': 0.42314555629578826, 'type': 'geometric::BKPIECE'}"
3,30.9113268852,1.02835989,BKPIECEkConfigDefault,1,4.5991170406,1.02835989,1.7031243091,8.526265992,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6657632784486375, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.9185948020107884, 'failed_expansion_score_factor': 0.1833332413920129, 'min_valid_path_fraction': 0.8765828954405146, 'type': 'geometric::BKPIECE'}"
4,43.7070660591,0.9324090481,BKPIECEkConfigDefault,1,2.827573061,0.9324090481,1.7029907109,8.5970683487,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5444536055736446, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.469202043979242, 'failed_expansion_score_factor': 0.6029188024713519, 'min_valid_path_fraction': 0.5605045679765602, 'type': 'geometric::BKPIECE'}"
5,54.1217808723,1.3253040314,BKPIECEkConfigDefault,1,4.0038981438,1.3253040314,1.7029310009,6.599910912,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.49992039837932456, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5001445365450206, 'failed_expansion_score_factor': 0.2557228367031533, 'min_valid_path_fraction': 0.17845726473517948, 'type': 'geometric::BKPIECE'}"
6,67.7049250603,1.2285408974,BKPIECEkConfigDefault,1,4.4432919025,1.2285408974,1.7030330101,9.2253622418,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.26120531883900827, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.814937103505869, 'failed_expansion_score_factor': 0.47745249041566623, 'min_valid_path_fraction': 0.6324102849899259, 'type': 'geometric::BKPIECE'}"
7,72.1148929596,3,BKPIECEkConfigDefault,1,0.2402369976,0.1236360073,0.0001922393,0.0001960202,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9713186143594115, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.42472821175848585, 'failed_expansion_score_factor': 0.3902445586210488, 'min_valid_path_fraction': 0.7631518341575335, 'type': 'geometric::BKPIECE'}"
8,76.3577299118,3,BKPIECEkConfigDefault,1,0.2213997841,0.2715899944,0.0002812279,0.0002812279,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.086504155149098, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.922003610386589, 'failed_expansion_score_factor': 0.6701508011552164, 'min_valid_path_fraction': 0.6533059299233858, 'type': 'geometric::BKPIECE'}"
9,86.2705788612,3,BKPIECEkConfigDefault,1,0.033842802,3.2452850342,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4436501588150504, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2846691921505498, 'failed_expansion_score_factor': 0.3711072340969472, 'min_valid_path_fraction': 0.6910147061460697, 'type': 'geometric::BKPIECE'}"
10,90.1273150444,3,BKPIECEkConfigDefault,1,0.03602314,3.0123801231,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9520925007782051, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.12578610766300868, 'failed_expansion_score_factor': 0.641703790769336, 'min_valid_path_fraction': 0.689976649294, 'type': 'geometric::BKPIECE'}"
11,97.0188150406,2.3392579556,BKPIECEkConfigDefault,1,2.1767580509,2.3392579556,1.7028293922,6.7184717733,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5436388126634546, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.8557898279274014, 'failed_expansion_score_factor': 0.05041967618639798, 'min_valid_path_fraction': 0.5765698409066315, 'type': 'geometric::BKPIECE'}"
12,101.9682228565,3,BKPIECEkConfigDefault,1,0.0581979752,0.1935150623,0.000282422,0.0002897216,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.47371126833763355, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5694492315995963, 'failed_expansion_score_factor': 0.11360400992265975, 'min_valid_path_fraction': 0.5379914257238799, 'type': 'geometric::BKPIECE'}"
13,113.3641979694,1.6220760345,BKPIECEkConfigDefault,1,2.2816598415,1.6220760345,1.7030017539,7.9650102114,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5395586137015655, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.9720941109889973, 'failed_expansion_score_factor': 0.46418479443487815, 'min_valid_path_fraction': 0.591025759036629, 'type': 'geometric::BKPIECE'}"
14,125.4390749931,3.3631510735,BKPIECEkConfigDefault,1,3.1894688606,3.3631510735,1.7029028803,8.276359378,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5454812550934964, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5636776156022016, 'failed_expansion_score_factor': 0.48021724045297925, 'min_valid_path_fraction': 0.9276511113592918, 'type': 'geometric::BKPIECE'}"
15,137.1241760254,1.942690134,BKPIECEkConfigDefault,1,2.332463026,1.942690134,1.7031282654,7.8816665437,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5492935321585009, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5097873857765325, 'failed_expansion_score_factor': 0.48767622053314813, 'min_valid_path_fraction': 0.4898942764615332, 'type': 'geometric::BKPIECE'}"
16,147.399561882,1.2695479393,BKPIECEkConfigDefault,1,2.785312891,1.2695479393,1.70299738,6.8895794466,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5605658399649359, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4908941261987867, 'failed_expansion_score_factor': 0.1174726509409729, 'min_valid_path_fraction': 0.40060375777097135, 'type': 'geometric::BKPIECE'}"
17,155.0442929268,0.5024759769,BKPIECEkConfigDefault,1,2.1716861725,0.5024759769,1.7030507714,6.9844443593,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5676758747321506, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5372531048731073, 'failed_expansion_score_factor': 0.22817531798927493, 'min_valid_path_fraction': 0.32264562485852233, 'type': 'geometric::BKPIECE'}"
18,165.0193059444,0.716823101,BKPIECEkConfigDefault,1,3.1336560249,0.716823101,1.70298009,9.7242019263,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.45677789503967725, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.522329426395087, 'failed_expansion_score_factor': 0.2030579136291632, 'min_valid_path_fraction': 0.12090571938908069, 'type': 'geometric::BKPIECE'}"
19,175.3290059567,1.7295298576,BKPIECEkConfigDefault,1,2.3719410896,1.7295298576,1.7030678662,8.5709116027,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3312213245289284, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.512109532895913, 'failed_expansion_score_factor': 0.18869561936207818, 'min_valid_path_fraction': 0.34108205132695774, 'type': 'geometric::BKPIECE'}"
20,183.8603098392,1.8372929096,BKPIECEkConfigDefault,1,1.9158000946,1.8372929096,1.7029818688,8.2374373019,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6820387525254991, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5575994208024586, 'failed_expansion_score_factor': 0.24343401248691565, 'min_valid_path_fraction': 0.20026857281691174, 'type': 'geometric::BKPIECE'}"
21,190.6857879162,0.7253000736,BKPIECEkConfigDefault,1,1.9800109863,0.7253000736,1.7029446435,7.3410204094,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6468402999522347, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5456620707279396, 'failed_expansion_score_factor': 0.21990691988661237, 'min_valid_path_fraction': 0.31554875210265676, 'type': 'geometric::BKPIECE'}"
22,199.9852259159,1.2464439869,BKPIECEkConfigDefault,1,1.8602030277,1.2464439869,1.7029208566,7.6336638905,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5718852478745089, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.281771583086682, 'failed_expansion_score_factor': 0.2280882536329643, 'min_valid_path_fraction': 0.3387133173592724, 'type': 'geometric::BKPIECE'}"
23,207.8020279408,1.5963430405,BKPIECEkConfigDefault,1,1.8950541019,1.5963430405,1.7028102905,6.7978369128,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7354725882113717, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.8135796275711034, 'failed_expansion_score_factor': 0.2213536929341916, 'min_valid_path_fraction': 0.3171009385537107, 'type': 'geometric::BKPIECE'}"
24,219.5152649879,1.6094720364,BKPIECEkConfigDefault,1,2.1405279636,1.6094720364,1.7027111703,7.0753571448,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2073058429029519, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1891874047309665, 'failed_expansion_score_factor': 0.2973672837984925, 'min_valid_path_fraction': 0.30620047646915366, 'type': 'geometric::BKPIECE'}"
25,229.0778110027,2.1824851036,BKPIECEkConfigDefault,1,2.0543007851,2.1824851036,1.7030218418,7.2684659469,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5901728921097761, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.732700156507633, 'failed_expansion_score_factor': 0.16424254134068972, 'min_valid_path_fraction': 0.3214059671090212, 'type': 'geometric::BKPIECE'}"
26,238.9937889576,2.181964159,BKPIECEkConfigDefault,1,2.2354059219,2.181964159,1.7029830496,8.6066875878,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8790817196187657, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5610915413526103, 'failed_expansion_score_factor': 0.2236116847321838, 'min_valid_path_fraction': 0.27490818639037506, 'type': 'geometric::BKPIECE'}"
27,243.9845209122,3,BKPIECEkConfigDefault,1,0.057461977,0.0692820549,0.0002285907,0.0002336329,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.05070690000339759, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.11144687613973815, 'failed_expansion_score_factor': 0.22992839628442946, 'min_valid_path_fraction': 0.427147444204304, 'type': 'geometric::BKPIECE'}"
28,253.2887928486,2.3344368935,BKPIECEkConfigDefault,1,1.8577342033,2.3344368935,1.7028030089,7.3072047271,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.57500759559567, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5268087132873749, 'failed_expansion_score_factor': 0.2542101468448914, 'min_valid_path_fraction': 0.4117894812521875, 'type': 'geometric::BKPIECE'}"
29,261.0254838467,0.8855791092,BKPIECEkConfigDefault,1,1.6961708069,0.8855791092,1.7029602094,7.4104108978,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5679871802997972, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0085394263435776, 'failed_expansion_score_factor': 0.2036720727415423, 'min_valid_path_fraction': 0.24088326374819025, 'type': 'geometric::BKPIECE'}"
30,269.2702379227,0.780258894,BKPIECEkConfigDefault,1,2.4025759697,0.780258894,1.7029101359,8.4560027585,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5527565381361215, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.5894545500011511, 'failed_expansion_score_factor': 0.2021977454554995, 'min_valid_path_fraction': 0.11006816519115822, 'type': 'geometric::BKPIECE'}"
31,282.8626160622,1.4026968479,BKPIECEkConfigDefault,1,3.6542201042,1.4026968479,1.7031233013,11.8602576226,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4089335312655683, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.3875370608891199, 'failed_expansion_score_factor': 0.1962085682186675, 'min_valid_path_fraction': 0.05907307669732713, 'type': 'geometric::BKPIECE'}"
32,287.9050960541,3,BKPIECEkConfigDefault,1,0.2015230656,0.0873889923,0.0004325562,0.0004403972,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5672002495544337, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.1750474302861555, 'failed_expansion_score_factor': 0.21639406197367894, 'min_valid_path_fraction': 0.10531932781285983, 'type': 'geometric::BKPIECE'}"
33,292.618612051,3,BKPIECEkConfigDefault,1,0.1273601055,0.1632170677,0.0001685487,0.000172636,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5815173901462499, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7841108402054131, 'failed_expansion_score_factor': 0.21169896432999952, 'min_valid_path_fraction': 0.14268727158994388, 'type': 'geometric::BKPIECE'}"
34,300.4649469852,0.9441719055,BKPIECEkConfigDefault,1,2.1079390049,0.9441719055,1.7029560713,6.9981213573,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4849203189181438, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8850833717095005, 'failed_expansion_score_factor': 0.20210033412883732, 'min_valid_path_fraction': 0.07717414839832099, 'type': 'geometric::BKPIECE'}"
35,308.5870389938,1.4754180908,BKPIECEkConfigDefault,1,1.9716210365,1.4754180908,1.7029391567,7.1485257451,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.25819768939006305, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7438490655742752, 'failed_expansion_score_factor': 0.1990371075420645, 'min_valid_path_fraction': 0.11868249395386776, 'type': 'geometric::BKPIECE'}"
36,317.1709828377,1.1950068474,BKPIECEkConfigDefault,1,3.0424220562,1.1950068474,1.7028625877,11.0425785689,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5792966004757556, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6306312954387782, 'failed_expansion_score_factor': 0.2020103555519036, 'min_valid_path_fraction': 0.10267550489099617, 'type': 'geometric::BKPIECE'}"
37,324.8233008385,0.6536598206,BKPIECEkConfigDefault,1,2.3065009117,0.6536598206,1.7030308479,6.9635790129,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5424841192294587, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0643896795555803, 'failed_expansion_score_factor': 0.20301266042890825, 'min_valid_path_fraction': 0.054210126827855504, 'type': 'geometric::BKPIECE'}"
38,335.3430719376,0.4276320934,BKPIECEkConfigDefault,1,2.1219148636,0.4276320934,1.7027251576,7.7002246879,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5350085346519221, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8638242406116156, 'failed_expansion_score_factor': 0.19624219972512558, 'min_valid_path_fraction': 0.08998679194729291, 'type': 'geometric::BKPIECE'}"
39,344.3259680271,1.70566082,BKPIECEkConfigDefault,1,2.4632790089,1.70566082,1.7028253424,7.451368743,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5483801733119318, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9635782968897113, 'failed_expansion_score_factor': 0.21780770201775046, 'min_valid_path_fraction': 0.1199822690115972, 'type': 'geometric::BKPIECE'}"
40,352.4156360626,1.1295399666,BKPIECEkConfigDefault,1,2.2301669121,1.1295399666,1.7028586237,7.7162302817,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.563513829368074, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8303797172372293, 'failed_expansion_score_factor': 0.1308078547038421, 'min_valid_path_fraction': 0.058262968917487654, 'type': 'geometric::BKPIECE'}"
41,361.1415998936,3,BKPIECEkConfigDefault,1,0.0109550953,3.0313589573,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5478613016460834, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.5270266012163624, 'failed_expansion_score_factor': 0.1413594032251005, 'min_valid_path_fraction': 0.07164564261691783, 'type': 'geometric::BKPIECE'}"
42,366.6743819714,1.0545971394,BKPIECEkConfigDefault,1,2.3415699005,1.0545971394,1.7027336238,7.4436484375,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.652783940201727, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9246139700150854, 'failed_expansion_score_factor': 0.20755357873589053, 'min_valid_path_fraction': 0.08719118530168296, 'type': 'geometric::BKPIECE'}"
43,377.1092228889,2.6555960178,BKPIECEkConfigDefault,1,2.6168320179,2.6555960178,1.7029915926,6.8740487578,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6111864111381687, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7974061207329882, 'failed_expansion_score_factor': 0.18924507591945616, 'min_valid_path_fraction': 0.08261605901934027, 'type': 'geometric::BKPIECE'}"
44,394.7696959972,2.3143489361,BKPIECEkConfigDefault,1,6.253950119,2.3143489361,1.7028402738,6.830036536,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5464526982169917, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8247869453459127, 'failed_expansion_score_factor': 0.18927363308605827, 'min_valid_path_fraction': 0.05327631580732267, 'type': 'geometric::BKPIECE'}"
45,403.7542209625,3,BKPIECEkConfigDefault,1,0.1140151024,0.2038531303,0.000311186,0.0003191005,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5293714699047407, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8491668847998356, 'failed_expansion_score_factor': 0.1785241292114665, 'min_valid_path_fraction': 0.10724706012004377, 'type': 'geometric::BKPIECE'}"
46,411.4403400421,3,BKPIECEkConfigDefault,1,0.1437900066,0.2528319359,0.000172181,0.0001759676,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4839996964020876, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1612418962385869, 'failed_expansion_score_factor': 0.2200916171708414, 'min_valid_path_fraction': 0.09183928690949572, 'type': 'geometric::BKPIECE'}"
47,440.2830328941,4.0713429451,BKPIECEkConfigDefault,1,8.421957016,4.0713429451,1.7029737693,8.0862575955,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5482981333633457, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8844706667322346, 'failed_expansion_score_factor': 0.1939186591102739, 'min_valid_path_fraction': 0.08144056837561256, 'type': 'geometric::BKPIECE'}"
48,450.1060888767,3,BKPIECEkConfigDefault,1,0.0845420361,0.5233829021,0.00039569,0.0004007291,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9387515077601567, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8732217882420722, 'failed_expansion_score_factor': 0.19866177614726538, 'min_valid_path_fraction': 0.09768266644630616, 'type': 'geometric::BKPIECE'}"
49,458.1296298504,3,BKPIECEkConfigDefault,1,0.144037962,0.6845681667,0.0002273103,0.0002313107,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5490533611441712, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3890532547738865, 'failed_expansion_score_factor': 0.21534314133655624, 'min_valid_path_fraction': 0.07391341716300534, 'type': 'geometric::BKPIECE'}"
50,467.7121529579,3,BKPIECEkConfigDefault,1,0.2137930393,0.1488170624,0.0003652734,0.000371363,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.19008141478488727, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0153159465650623, 'failed_expansion_score_factor': 0.19519417128175814, 'min_valid_path_fraction': 0.07344109324816966, 'type': 'geometric::BKPIECE'}"
51,476.0964159966,3,BKPIECEkConfigDefault,1,0.2296359539,0.498666048,0.0003065873,0.0003121554,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4875472934838734, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.9283366420768595, 'failed_expansion_score_factor': 0.20623025914626025, 'min_valid_path_fraction': 0.0646624315012193, 'type': 'geometric::BKPIECE'}"
52,483.3598020077,3,BKPIECEkConfigDefault,1,0.1675920486,0.6605000496,0.0002502752,0.0002546346,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4606120164835767, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8422407069578723, 'failed_expansion_score_factor': 0.20340449108587055, 'min_valid_path_fraction': 0.1464327202965498, 'type': 'geometric::BKPIECE'}"
53,504.0789270401,3.254322052,BKPIECEkConfigDefault,1,5.3123221397,3.254322052,1.7028120617,7.6123351337,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6128589864619816, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9348646742397467, 'failed_expansion_score_factor': 0.19875341022249304, 'min_valid_path_fraction': 0.08265054303252156, 'type': 'geometric::BKPIECE'}"
54,523.9323198795,2.864992857,BKPIECEkConfigDefault,1,5.2601971626,2.864992857,1.7027016931,8.5023651933,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.554691039031397, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.204302258991007, 'failed_expansion_score_factor': 0.20359322280153996, 'min_valid_path_fraction': 0.2532746360778371, 'type': 'geometric::BKPIECE'}"
55,542.7999000549,2.56645298,BKPIECEkConfigDefault,1,5.449764967,2.56645298,1.7028632848,7.0514371072,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4948284462245056, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8707479117181175, 'failed_expansion_score_factor': 0.22625333775941425, 'min_valid_path_fraction': 0.09021155552504771, 'type': 'geometric::BKPIECE'}"
56,549.9035229683,3,BKPIECEkConfigDefault,1,0.0907759666,0.096061945,0.0002192483,0.0002267795,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6623016684407501, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2145718553614941, 'failed_expansion_score_factor': 0.20210511414307836, 'min_valid_path_fraction': 0.10976839360613791, 'type': 'geometric::BKPIECE'}"
57,565.9957089424,3,BKPIECEkConfigDefault,1,0.0070080757,3.041023016,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5373306790115979, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0593076263930674, 'failed_expansion_score_factor': 0.20376575429315374, 'min_valid_path_fraction': 0.11381937358406967, 'type': 'geometric::BKPIECE'}"
58,573.5989079475,3,BKPIECEkConfigDefault,1,0.0194580555,3.0159218311,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.43431934450620446, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4866043533487905, 'failed_expansion_score_factor': 0.2300633931267852, 'min_valid_path_fraction': 0.3247079238009728, 'type': 'geometric::BKPIECE'}"
59,588.3038978577,1.5206229687,BKPIECEkConfigDefault,1,7.4495060444,1.5206229687,1.7028978311,8.3821361788,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6338861226160099, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9632411482400332, 'failed_expansion_score_factor': 0.2280202456131829, 'min_valid_path_fraction': 0.317706993358319, 'type': 'geometric::BKPIECE'}"
60,595.9701869488,3,BKPIECEkConfigDefault,1,0.1751248837,0.4289979935,0.0002552293,0.0002603142,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6170909312419758, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5339399079949005, 'failed_expansion_score_factor': 0.2076706908431113, 'min_valid_path_fraction': 0.8787871852983706, 'type': 'geometric::BKPIECE'}"
61,619.6773278713,1.5135600567,BKPIECEkConfigDefault,1,8.9621429443,1.5135600567,1.7030412092,7.3091199172,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.43550269924493573, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7666819891174318, 'failed_expansion_score_factor': 0.20147396493224984, 'min_valid_path_fraction': 0.09228110598892382, 'type': 'geometric::BKPIECE'}"
