n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
1,7.898975,0.469822168,BiTRRTkConfigDefault,1,2.000104904,0.469822168,1.703057354,12.68121504,1,"{'init_temperature': '1e-06', 'temp_change_factor': '0.1', 'cost_threshold': '100000.0', 'range': '5.0', 'frountier_node_ratio': '0.1', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.4'}"
2,20.32935769,0.213322878,BiTRRTkConfigDefault,1,1.369608164,0.213322878,1.70295714,8.420189184,1,"{'init_temperature': '1.6452587008378928e-05', 'temp_change_factor': '0.9433890618381666', 'cost_threshold': '81291.50485790054', 'range': '11.634765305936439', 'frountier_node_ratio': '0.6042110995178694', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6568401860466199'}"
3,32.75974039,0.582370043,BiTRRTkConfigDefault,1,1.84664607,0.582370043,1.703170046,8.651457735,1,"{'init_temperature': '4.593681637391678e-05', 'temp_change_factor': '0.38300963008571765', 'cost_threshold': '95592.17700147729', 'range': '7.965555250264634', 'frountier_node_ratio': '0.05786450381278485', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.9495561925313989'}"
4,45.19012308,0.2585361,BiTRRTkConfigDefault,1,1.646466017,0.2585361,1.703004249,7.020583512,1,"{'init_temperature': '0.00048177882138481485', 'temp_change_factor': '0.5325690108277104', 'cost_threshold': '68742.69963771936', 'range': '9.902131952252732', 'frountier_node_ratio': '0.2840280679179529', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.9880326948073805'}"
5,57.62050577,3,BiTRRTkConfigDefault,1,0,0,0,0,0,"{'init_temperature': '0.000711556783301482', 'temp_change_factor': '0.0421834026164738', 'cost_threshold': '65401.692802915015', 'range': '12.164624977086913', 'frountier_node_ratio': '0.3023281314131858', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.8282001703279739'}"
6,70.05088846,0.319921017,BiTRRTkConfigDefault,1,1.939797878,0.319921017,1.70299316,7.691264105,1,"{'init_temperature': '0.0009264586892960417', 'temp_change_factor': '0.42404485298981975', 'cost_threshold': '90851.65264947417', 'range': '10.195663784046713', 'frountier_node_ratio': '0.3578125784755187', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.13871560467201005'}"
7,82.48127116,3,BiTRRTkConfigDefault,1,0,0,0,0,0,"{'init_temperature': '0.00025427831462185557', 'temp_change_factor': '0.05424421022560644', 'cost_threshold': '57323.874704873946', 'range': '4.439167805194242', 'frountier_node_ratio': '0.19557799197286374', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.445269245248584'}"
8,94.91165385,0.214596987,BiTRRTkConfigDefault,1,1.471726894,0.214596987,1.703222397,7.365589791,1,"{'init_temperature': '0.0006928590244496692', 'temp_change_factor': '0.9568465558915744', 'cost_threshold': '38683.627908111', 'range': '4.195397190448644', 'frountier_node_ratio': '0.4575329949135254', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6177174433687146'}"
9,107.3420365,0.693968058,BiTRRTkConfigDefault,1,1.821436882,0.693968058,1.703210855,8.838611898,1,"{'init_temperature': '0.0008523432682451377', 'temp_change_factor': '0.5264039322403571', 'cost_threshold': '8725.036251921392', 'range': '13.78618624718022', 'frountier_node_ratio': '0.7788641521335762', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.2555725278351173'}"
10,119.7724192,0.451586962,BiTRRTkConfigDefault,1,1.150599957,0.451586962,1.703029555,6.727535145,1,"{'init_temperature': '0.0008779973899587018', 'temp_change_factor': '0.901441849880397', 'cost_threshold': '58632.99833815671', 'range': '1.7598761077007083', 'frountier_node_ratio': '0.4109413932537682', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.03174086367426987'}"
11,132.2028019,0.222393036,BiTRRTkConfigDefault,1,2.046035051,0.222393036,1.703140065,8.631207944,1,"{'init_temperature': '0.0008681725431772891', 'temp_change_factor': '0.08763009310568903', 'cost_threshold': '59482.57450243', 'range': '7.410217175746543', 'frountier_node_ratio': '0.3339033146483045', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.8353270734625817'}"
12,144.6331846,3,BiTRRTkConfigDefault,1,0,0,0,0,0,"{'init_temperature': '0.0009485863371863477', 'temp_change_factor': '0.09390432864101239', 'cost_threshold': '90709.65000945714', 'range': '3.5165518902449424', 'frountier_node_ratio': '0.6068060741796962', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.9231675777050036'}"
13,157.0635673,3,BiTRRTkConfigDefault,1,0,0,0,0,0,"{'init_temperature': '0.00014176559561916892', 'temp_change_factor': '0.12475099604480333', 'cost_threshold': '46920.5091844083', 'range': '12.34995112845591', 'frountier_node_ratio': '0.11468221402580125', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6207848609791844'}"
14,169.49395,0.281563044,BiTRRTkConfigDefault,1,1.47025013,0.281563044,1.702916291,7.254497773,1,"{'init_temperature': '0.0006252695374453902', 'temp_change_factor': '0.7657023083881382', 'cost_threshold': '35195.188263242395', 'range': '5.883018447547262', 'frountier_node_ratio': '0.4236461154665139', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.5552156472599186'}"
15,181.9243327,0.188016891,BiTRRTkConfigDefault,1,1.143934965,0.188016891,1.702577921,6.860504932,1,"{'init_temperature': '0.0008422938967438381', 'temp_change_factor': '0.9312829185270548', 'cost_threshold': '74275.56431907996', 'range': '7.243250934516996', 'frountier_node_ratio': '0.4081052502352449', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6402000946694792'}"
16,194.3547154,0.23248601,BiTRRTkConfigDefault,1,1.654144049,0.23248601,1.702572737,7.793256806,1,"{'init_temperature': '0.0007262402976266336', 'temp_change_factor': '0.29425151966443475', 'cost_threshold': '8319.534362092185', 'range': '6.741892840909382', 'frountier_node_ratio': '0.5794949360448017', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.7358924757852136'}"
17,206.7850981,0.209759951,BiTRRTkConfigDefault,1,1.974680901,0.209759951,1.702688611,8.484182494,1,"{'init_temperature': '0.000429685690927533', 'temp_change_factor': '0.8203379313349546', 'cost_threshold': '96572.25631208766', 'range': '12.19368502057056', 'frountier_node_ratio': '0.9106545525110024', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.8537451271947506'}"
18,219.2154808,0.677474022,BiTRRTkConfigDefault,1,1.495522976,0.677474022,1.702969492,7.620009592,1,"{'init_temperature': '0.0006870208109764651', 'temp_change_factor': '0.6077160502337803', 'cost_threshold': '81811.5284001869', 'range': '9.806615022690673', 'frountier_node_ratio': '0.5928894735168568', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.7235930878690495'}"
19,231.6458635,0.386973858,BiTRRTkConfigDefault,1,2.001857042,0.386973858,1.70289832,7.454926672,1,"{'init_temperature': '3.659795149760836e-05', 'temp_change_factor': '0.8698275452572637', 'cost_threshold': '43689.18972613562', 'range': '11.92574146830507', 'frountier_node_ratio': '0.07137943281144044', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.9261052438219638'}"
20,244.0762462,0.184060097,BiTRRTkConfigDefault,1,1.779006958,0.184060097,1.702673869,7.086759336,1,"{'init_temperature': '0.00023319968262582957', 'temp_change_factor': '0.9372620403082998', 'cost_threshold': '38462.555044644956', 'range': '11.66286301195722', 'frountier_node_ratio': '0.5719028765184424', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.9088019515231989'}"
21,256.5066289,0.171599865,BiTRRTkConfigDefault,1,1.373922825,0.171599865,1.702712339,7.700914647,1,"{'init_temperature': '0.00020434860323655812', 'temp_change_factor': '0.9995051119658862', 'cost_threshold': '56751.720764319805', 'range': '13.385246503555399', 'frountier_node_ratio': '0.5807877991599187', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6867797278200198'}"
22,268.9370115,3,BiTRRTkConfigDefault,1,0,0,0,0,0,"{'init_temperature': '0.00025752734826210786', 'temp_change_factor': '0.3032904984041319', 'cost_threshold': '97396.52607762578', 'range': '11.019501240384308', 'frountier_node_ratio': '0.5952262143123757', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6899480541692016'}"
23,281.3673942,3,BiTRRTkConfigDefault,1,0,0,0,0,0,"{'init_temperature': '0.00023074282161518732', 'temp_change_factor': '0.11527326805554461', 'cost_threshold': '30312.18350318139', 'range': '7.929659662712356', 'frountier_node_ratio': '0.83380777954138', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6884608516377256'}"
24,293.7977769,0.493312836,BiTRRTkConfigDefault,1,1.667052031,0.493312836,1.703021609,6.904980416,1,"{'init_temperature': '3.915449180095087e-05', 'temp_change_factor': '0.3742049967886818', 'cost_threshold': '56942.84801604824', 'range': '14.60979059439683', 'frountier_node_ratio': '0.4983616751751757', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.8213206783560191'}"
25,306.2281596,0.492646933,BiTRRTkConfigDefault,1,1.739186049,0.492646933,1.702951081,7.168818768,1,"{'init_temperature': '0.0007084608454776177', 'temp_change_factor': '0.37632533293484', 'cost_threshold': '1652.7187598999697', 'range': '7.661750837519771', 'frountier_node_ratio': '0.47897154572002665', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.7338576762917207'}"
26,318.6585423,0.097871065,BiTRRTkConfigDefault,1,1.110471964,0.097871065,1.702898965,7.827122022,1,"{'init_temperature': '0.0008298317943590596', 'temp_change_factor': '0.46892926583155514', 'cost_threshold': '79227.21473238517', 'range': '10.518650349734227', 'frountier_node_ratio': '0.07744078100073115', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6610013991893461'}"
27,331.088925,3,BiTRRTkConfigDefault,1,0,0,0,0,0,"{'init_temperature': '0.0006931354020798516', 'temp_change_factor': '0.4840400869818643', 'cost_threshold': '77103.75211784706', 'range': '13.1375325575808', 'frountier_node_ratio': '0.22532882476261917', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.44915253033491365'}"
28,343.5193077,3,BiTRRTkConfigDefault,1,0,0,0,0,0,"{'init_temperature': '0.0005842831283475974', 'temp_change_factor': '0.09778344819987339', 'cost_threshold': '81377.36704748128', 'range': '1.905431511712239', 'frountier_node_ratio': '0.16279434643054747', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.7638535728191792'}"
29,355.9496904,0.116065025,BiTRRTkConfigDefault,1,1.804158926,0.116065025,1.703204774,8.536885608,1,"{'init_temperature': '0.0009784067618599694', 'temp_change_factor': '0.21945563120702194', 'cost_threshold': '64341.506018279295', 'range': '3.3230542399164773', 'frountier_node_ratio': '0.8769385549150173', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.9704352102161594'}"
30,368.3800731,0.17238307,BiTRRTkConfigDefault,1,1.647352934,0.17238307,1.702686698,6.595437007,1,"{'init_temperature': '0.0002997830697302071', 'temp_change_factor': '0.4375371303283533', 'cost_threshold': '55588.28478058185', 'range': '11.003212862419886', 'frountier_node_ratio': '0.42582804005858366', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.5784990439777542'}"
31,380.8104558,0.268076897,BiTRRTkConfigDefault,1,1.955490828,0.268076897,1.70295051,7.214008959,1,"{'init_temperature': '0.00023271261586672921', 'temp_change_factor': '0.39966329137001844', 'cost_threshold': '71629.2421856273', 'range': '10.425371884352584', 'frountier_node_ratio': '0.39488196245914886', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.7866954311482083'}"
32,393.2408385,0.140579939,BiTRRTkConfigDefault,1,1.929521799,0.140579939,1.702983918,9.184633357,1,"{'init_temperature': '0.0002654324204060659', 'temp_change_factor': '0.9274385134252292', 'cost_threshold': '43199.53362170636', 'range': '11.300606598922013', 'frountier_node_ratio': '0.08210004783857569', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.658524479256026'}"
33,405.6712212,0.329430819,BiTRRTkConfigDefault,1,1.639897108,0.329430819,1.702871173,6.986914925,1,"{'init_temperature': '0.00021275771435155756', 'temp_change_factor': '0.01240782778077143', 'cost_threshold': '17560.092340210886', 'range': '1.8013082280549406', 'frountier_node_ratio': '0.12968429399758774', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.3504641585264715'}"
34,418.1016039,0.333069086,BiTRRTkConfigDefault,1,1.758272171,0.333069086,1.702836551,6.809834553,1,"{'init_temperature': '0.0007377008861961008', 'temp_change_factor': '0.5428545590492063', 'cost_threshold': '45029.35212195127', 'range': '2.5796914878726485', 'frountier_node_ratio': '0.795368400257055', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.8675545082154864'}"
35,430.5319866,0.312832117,BiTRRTkConfigDefault,1,1.985195875,0.312832117,1.702691975,8.02949769,1,"{'init_temperature': '0.00017728343811330605', 'temp_change_factor': '0.9601263374858584', 'cost_threshold': '53572.34906972179', 'range': '2.461596715256467', 'frountier_node_ratio': '0.9936187394208295', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.3726804579527735'}"
36,442.9623692,0.369020939,BiTRRTkConfigDefault,1,2.046303034,0.369020939,1.703221341,9.791387709,1,"{'init_temperature': '0.00025638845063590264', 'temp_change_factor': '0.05884706825964425', 'cost_threshold': '12123.128702050855', 'range': '11.48894875681547', 'frountier_node_ratio': '0.4978769537972606', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6333223592469485'}"
37,455.3927519,0.206811905,BiTRRTkConfigDefault,1,1.483335972,0.206811905,1.703022308,7.787196852,1,"{'init_temperature': '0.0007923738007505933', 'temp_change_factor': '0.33172753799144505', 'cost_threshold': '66594.76850361256', 'range': '6.078710314911733', 'frountier_node_ratio': '0.3821130785490836', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6620400561627822'}"
38,467.8231346,0.235048771,BiTRRTkConfigDefault,1,1.747598171,0.235048771,1.702962898,6.94745931,1,"{'init_temperature': '0.00040063408308734806', 'temp_change_factor': '0.5109253087232111', 'cost_threshold': '55137.715627667494', 'range': '9.340294272252592', 'frountier_node_ratio': '0.7491030030204664', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.08259053214892931'}"
39,480.2535173,0.165781975,BiTRRTkConfigDefault,1,1.718647003,0.165781975,1.702823849,7.205220598,1,"{'init_temperature': '0.0005806151102393692', 'temp_change_factor': '0.2077760649815843', 'cost_threshold': '83709.96075407101', 'range': '10.611035879701307', 'frountier_node_ratio': '0.14810220784513206', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.2526397810440437'}"
40,492.6839,0.444063187,BiTRRTkConfigDefault,1,1.24432683,0.444063187,1.70290222,7.020507202,1,"{'init_temperature': '0.0007487052454263364', 'temp_change_factor': '0.4502445491138948', 'cost_threshold': '76625.76596100611', 'range': '10.866853406169284', 'frountier_node_ratio': '0.7346822725169613', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.68995691064601'}"
41,505.1142827,3,BiTRRTkConfigDefault,1,0,0,0,0,0,"{'init_temperature': '0.0008046427137083903', 'temp_change_factor': '0.29305181723065266', 'cost_threshold': '65590.7474614598', 'range': '10.697999817780534', 'frountier_node_ratio': '0.7503156289066449', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6739283772398257'}"
42,517.5446654,0.358253956,BiTRRTkConfigDefault,1,1.289160013,0.358253956,1.702997768,8.73341408,1,"{'init_temperature': '0.00030747577217583524', 'temp_change_factor': '0.9115008238906812', 'cost_threshold': '1310.1521414748186', 'range': '2.0068399900403384', 'frountier_node_ratio': '0.6011006618777069', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.26919977032689413'}"
43,529.9750481,0.354794979,BiTRRTkConfigDefault,1,2.486197948,0.354794979,1.70296492,8.35857553,1,"{'init_temperature': '0.0003314486338645205', 'temp_change_factor': '0.8896987117203987', 'cost_threshold': '83656.86234393445', 'range': '6.850330368816779', 'frountier_node_ratio': '0.41838869679881985', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.2424243967952413'}"
44,542.4054308,0.167656898,BiTRRTkConfigDefault,1,1.843357801,0.167656898,1.703032048,8.149486166,1,"{'init_temperature': '0.0006490856638732255', 'temp_change_factor': '0.52916565810599', 'cost_threshold': '33365.19613314788', 'range': '3.771139351256843', 'frountier_node_ratio': '0.03313407287123471', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.8956596216109908'}"
45,554.8358135,0.211926937,BiTRRTkConfigDefault,1,1.365889072,0.211926937,1.702922612,8.441218938,1,"{'init_temperature': '0.0006482428270477244', 'temp_change_factor': '0.7118002843784276', 'cost_threshold': '6617.043646810949', 'range': '12.83373029863651', 'frountier_node_ratio': '0.12919059910608488', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.0428481602637818'}"
46,567.2661962,0.31704998,BiTRRTkConfigDefault,1,1.244711161,0.31704998,1.7031189,7.106299565,1,"{'init_temperature': '0.0007032927242626282', 'temp_change_factor': '0.9397476135943124', 'cost_threshold': '11114.605925114918', 'range': '3.193185269312332', 'frountier_node_ratio': '0.4307585930917498', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.9324445480937789'}"
47,579.6965789,3,BiTRRTkConfigDefault,1,0,0,0,0,0,"{'init_temperature': '0.0006340227185899862', 'temp_change_factor': '0.5571194326677087', 'cost_threshold': '88536.48384116299', 'range': '5.511928761285912', 'frountier_node_ratio': '0.7151147012329262', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.2996493873617089'}"
48,592.1269616,0.391585827,BiTRRTkConfigDefault,1,1.357535839,0.391585827,1.703015528,7.679910399,1,"{'init_temperature': '0.0007363159580651073', 'temp_change_factor': '0.38350425745591815', 'cost_threshold': '73895.86132212609', 'range': '12.136482345617964', 'frountier_node_ratio': '0.1463080717112289', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.48796428003471504'}"
49,604.5573443,0.342586994,BiTRRTkConfigDefault,1,1.849620104,0.342586994,1.70303602,7.511186338,1,"{'init_temperature': '0.00031659565186151586', 'temp_change_factor': '0.43760834460997444', 'cost_threshold': '27894.159806862885', 'range': '1.6486775935810294', 'frountier_node_ratio': '0.7777244958153009', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.49353093878691523'}"
50,616.9877269,0.239811897,BiTRRTkConfigDefault,1,1.738206863,0.239811897,1.703012369,7.683707511,1,"{'init_temperature': '0.0006328159096974602', 'temp_change_factor': '0.31735623457280643', 'cost_threshold': '70865.42952568078', 'range': '5.174203325750831', 'frountier_node_ratio': '0.4529370074154001', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6655170436459679'}"
51,629.4181096,0.151718855,BiTRRTkConfigDefault,1,1.594551086,0.151718855,1.70314856,7.262222645,1,"{'init_temperature': '5.642693260564247e-05', 'temp_change_factor': '0.4125236683543543', 'cost_threshold': '6093.820879650524', 'range': '5.490425518755065', 'frountier_node_ratio': '0.1579626672676162', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.04659360283915159'}"
52,641.8484923,0.383953094,BiTRRTkConfigDefault,1,2.664822102,0.383953094,1.703094614,9.319843488,1,"{'init_temperature': '0.0005469494595069464', 'temp_change_factor': '0.45405642510618394', 'cost_threshold': '45048.66858786625', 'range': '10.991839079684496', 'frountier_node_ratio': '0.5976121147119958', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.5495431142621944'}"
53,654.278875,0.171602011,BiTRRTkConfigDefault,1,1.795892,0.171602011,1.703091128,6.825649836,1,"{'init_temperature': '0.00031412202450802464', 'temp_change_factor': '0.31190256942378225', 'cost_threshold': '50362.46469692067', 'range': '11.332620571530859', 'frountier_node_ratio': '0.17011521343681957', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.7039520152651607'}"
54,666.7092577,0.244864941,BiTRRTkConfigDefault,1,1.606755972,0.244864941,1.703056079,7.127580992,1,"{'init_temperature': '9.459400569952493e-05', 'temp_change_factor': '0.918322309840973', 'cost_threshold': '30658.52602201714', 'range': '2.227469915146226', 'frountier_node_ratio': '0.6754496049942336', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6560406786370738'}"
55,679.1396404,1.084863901,BiTRRTkConfigDefault,1,1.911621809,1.084863901,1.703051899,7.368338156,1,"{'init_temperature': '0.0006982448111612625', 'temp_change_factor': '0.29712623741134037', 'cost_threshold': '58495.20845807971', 'range': '5.43376606556865', 'frountier_node_ratio': '0.15195051373735055', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6780702020814007'}"
56,691.5700231,0.601912022,BiTRRTkConfigDefault,1,1.841149092,0.601912022,1.702876141,6.45103939,1,"{'init_temperature': '0.00030574099461006486', 'temp_change_factor': '0.31190256942378225', 'cost_threshold': '55508.39650128878', 'range': '11.832784322543363', 'frountier_node_ratio': '0.17741792995446767', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6956076975447156'}"
57,704.0004058,0.821873903,BiTRRTkConfigDefault,1,2.241799116,0.821873903,1.703070672,8.967256748,1,"{'init_temperature': '5.0363592053354393e-05', 'temp_change_factor': '0.3315677474578467', 'cost_threshold': '9040.829633677828', 'range': '11.668508064742193', 'frountier_node_ratio': '0.20828597365558332', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.7934562831104093'}"
58,716.4307885,0.283442974,BiTRRTkConfigDefault,1,1.864407063,0.283442974,1.703144926,7.829766711,1,"{'init_temperature': '0.0005528034030307879', 'temp_change_factor': '0.3055160404202059', 'cost_threshold': '63484.80288332245', 'range': '10.295945259863306', 'frountier_node_ratio': '0.16739374056439343', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.2432438873038491'}"
59,728.8611712,0.685796022,BiTRRTkConfigDefault,1,1.903993845,0.685796022,1.702891524,6.566514858,1,"{'init_temperature': '0.0007879198756549826', 'temp_change_factor': '0.797146616772319', 'cost_threshold': '40829.412777084', 'range': '13.091800098180963', 'frountier_node_ratio': '0.5766104015412146', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.36719251459585034'}"
60,741.2915539,3,BiTRRTkConfigDefault,1,0,0,0,0,0,"{'init_temperature': '0.0006617221167914141', 'temp_change_factor': '0.0002172299984438686', 'cost_threshold': '98526.75318199393', 'range': '6.2507150534175', 'frountier_node_ratio': '0.09054357809745861', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6787929442951122'}"
61,753.7219366,0.273426056,BiTRRTkConfigDefault,1,1.499534845,0.273426056,1.703152396,8.05068591,1,"{'init_temperature': '0.0005661044947193838', 'temp_change_factor': '0.31038404332498715', 'cost_threshold': '51731.54667366597', 'range': '10.766638125205308', 'frountier_node_ratio': '0.039001669111018586', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6607956737669337'}"
62,766.1523193,0.18208313,BiTRRTkConfigDefault,1,1.720067024,0.18208313,1.703294003,6.883159035,1,"{'init_temperature': '0.0004603662606235005', 'temp_change_factor': '0.4434000344775617', 'cost_threshold': '6045.198219964509', 'range': '11.10439679730063', 'frountier_node_ratio': '0.019606785046433983', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.2555408315528961'}"
63,778.582702,0.204288006,BiTRRTkConfigDefault,1,0.906645775,0.204288006,1.703080895,6.580151184,1,"{'init_temperature': '0.00017333064939604827', 'temp_change_factor': '0.5398565300467177', 'cost_threshold': '35776.59552079215', 'range': '6.923555355966553', 'frountier_node_ratio': '0.8060607587282874', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.38838591676065237'}"
64,791.0130846,0.322094917,BiTRRTkConfigDefault,1,1.145823002,0.322094917,1.703208574,8.095881743,1,"{'init_temperature': '0.00037930518005450763', 'temp_change_factor': '0.28755093804520476', 'cost_threshold': '63392.01100263499', 'range': '11.019501240384308', 'frountier_node_ratio': '0.43668549755351377', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6456461766703485'}"
65,803.4434673,0.159450054,BiTRRTkConfigDefault,1,1.240539074,0.159450054,1.702971857,8.279408785,1,"{'init_temperature': '0.0003742107352981862', 'temp_change_factor': '0.29580943470296006', 'cost_threshold': '64365.20619945626', 'range': '10.960822597702991', 'frountier_node_ratio': '0.5862792718578815', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.15253721091413536'}"
66,815.87385,0.254466057,BiTRRTkConfigDefault,1,1.770189047,0.254466057,1.702863969,7.53158578,1,"{'init_temperature': '0.0006303013329361456', 'temp_change_factor': '0.8413372844689307', 'cost_threshold': '13894.532319338981', 'range': '13.623045776644359', 'frountier_node_ratio': '0.3779023805437923', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.5365835237604314'}"
67,828.3042327,3,BiTRRTkConfigDefault,1,0,0,0,0,0,"{'init_temperature': '0.00036459278507389273', 'temp_change_factor': '0.7408608435124602', 'cost_threshold': '3120.6896973445587', 'range': '4.441479833893541', 'frountier_node_ratio': '0.4092262975784652', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.4174016010978293'}"
68,840.7346154,0.391423941,BiTRRTkConfigDefault,1,1.444044828,0.391423941,1.703189874,7.186580075,1,"{'init_temperature': '0.0004769175561091345', 'temp_change_factor': '0.20355047945003518', 'cost_threshold': '62635.28981955024', 'range': '6.078710314911733', 'frountier_node_ratio': '0.4838016387185871', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.47228371625035837'}"
69,853.1649981,3,BiTRRTkConfigDefault,1,0,0,0,0,0,"{'init_temperature': '0.00019402751006034147', 'temp_change_factor': '0.40243090226863787', 'cost_threshold': '65305.837078422024', 'range': '9.727585898683857', 'frountier_node_ratio': '0.34399555989522945', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.9978580935874065'}"
70,865.5953808,3,BiTRRTkConfigDefault,1,0,0,0,0,0,"{'init_temperature': '0.00027626871877627345', 'temp_change_factor': '0.8357015853045761', 'cost_threshold': '8627.408321141173', 'range': '7.141937690837326', 'frountier_node_ratio': '0.05567163036383005', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.4174766773084967'}"
71,878.0257635,0.548927069,BiTRRTkConfigDefault,1,1.431191921,0.548927069,1.703071538,7.804186885,1,"{'init_temperature': '0.0002816287042084713', 'temp_change_factor': '0.6134106016007789', 'cost_threshold': '15238.080597163118', 'range': '9.086068717890031', 'frountier_node_ratio': '0.29788762510394495', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.46239459570937214'}"
72,890.4561462,0.264571905,BiTRRTkConfigDefault,1,1.66602087,0.264571905,1.703004708,7.898861034,1,"{'init_temperature': '0.0002771542143932183', 'temp_change_factor': '0.4978346190850268', 'cost_threshold': '37326.28323722844', 'range': '4.511808403719158', 'frountier_node_ratio': '0.6260365552649491', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.9473216664144487'}"
73,902.8865289,0.155894995,BiTRRTkConfigDefault,1,1.432239056,0.155894995,1.703265698,7.56119043,1,"{'init_temperature': '0.0007836064898558603', 'temp_change_factor': '0.46892926583155514', 'cost_threshold': '76959.91698137848', 'range': '10.250017932311389', 'frountier_node_ratio': '0.18478897904067249', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.5860517184575185'}"
74,915.3169116,0.287847996,BiTRRTkConfigDefault,1,1.552114964,0.287847996,1.702980104,8.170166712,1,"{'init_temperature': '0.0007850264395716038', 'temp_change_factor': '0.13559273101597658', 'cost_threshold': '85103.72745250285', 'range': '10.891801043359237', 'frountier_node_ratio': '0.5569007531491877', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.40953004819258754'}"
75,927.7472943,0.310050011,BiTRRTkConfigDefault,1,1.656725883,0.310050011,1.703013414,7.254524799,1,"{'init_temperature': '0.0007938244819724098', 'temp_change_factor': '0.5300524645355427', 'cost_threshold': '68549.25262182353', 'range': '9.676822873946707', 'frountier_node_ratio': '0.17025473573254044', 'type': 'geometric::BiTRRT', 'frountier_threshold': '0.6610013991893461'}"
