n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
151,1043.5532929897306,2.5727198123931885,BKPIECEkConfigDefault,1,2.14335298538208,2.5727198123931885,1.7028802736658846,6.832278860144348,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6342611832861427, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5467939219254503, 'failed_expansion_score_factor': 0.5707682183466353, 'min_valid_path_fraction': 0.46441848735790037, 'type': 'geometric::BKPIECE'}"
152,1047.8377749919894,3.0,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.669975620587318, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.724289338330655, 'failed_expansion_score_factor': 0.6424894762534412, 'min_valid_path_fraction': 0.568288104635575, 'type': 'geometric::BKPIECE'}"
153,1056.5160579681396,1.0995321273803709,BKPIECEkConfigDefault,1,2.9667840003967285,1.0995321273803709,1.7027041868606612,6.935947123691699,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.811286657428699, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2072369037406736, 'failed_expansion_score_factor': 0.5287613258023203, 'min_valid_path_fraction': 0.3436859330045527, 'type': 'geometric::BKPIECE'}"
154,1066.588667869568,1.347425937652588,BKPIECEkConfigDefault,1,3.748757123947144,1.347425937652588,1.7028781297152231,8.486069455987652,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6443066100929378, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.19943945231764, 'failed_expansion_score_factor': 0.6689758259893106, 'min_valid_path_fraction': 0.3438049276035471, 'type': 'geometric::BKPIECE'}"
155,1073.9613378047943,0.6185619831085205,BKPIECEkConfigDefault,1,2.702509880065918,0.6185619831085205,1.702906344687874,7.02097253784738,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6521648073413039, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0405690504416631, 'failed_expansion_score_factor': 0.7896031423123716, 'min_valid_path_fraction': 0.3438049276035471, 'type': 'geometric::BKPIECE'}"
156,1083.0488178730009,0.6225810050964355,BKPIECEkConfigDefault,1,3.0952978134155287,0.6225810050964355,1.7028072565457126,6.996079586616031,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6443066100929378, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2072369037406736, 'failed_expansion_score_factor': 0.7226048914708749, 'min_valid_path_fraction': 0.44256483872201074, 'type': 'geometric::BKPIECE'}"
157,1091.4777858257294,1.2092039585113523,BKPIECEkConfigDefault,1,2.934156894683838,1.2092039585113523,1.7027435828927953,7.456470965203823,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5996447310521676, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.645543532978189, 'failed_expansion_score_factor': 0.4924737484298645, 'min_valid_path_fraction': 0.8400403182910698, 'type': 'geometric::BKPIECE'}"
158,1094.8045308589938,3.0,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6592269096838914, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.44864113471743805, 'failed_expansion_score_factor': 0.8729141390262193, 'min_valid_path_fraction': 0.5972425582582842, 'type': 'geometric::BKPIECE'}"
159,1098.277403831482,3.0,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2912975153053143, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.3492594405144236, 'failed_expansion_score_factor': 0.050386532957332385, 'min_valid_path_fraction': 0.37752995806168954, 'type': 'geometric::BKPIECE'}"
160,1101.7479817867281,3.0,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.33043993240425446, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.3712491569490055, 'failed_expansion_score_factor': 0.10562591976454874, 'min_valid_path_fraction': 0.5720207066937751, 'type': 'geometric::BKPIECE'}"
161,1111.1623089313507,1.429129123687744,BKPIECEkConfigDefault,1,2.443660020828247,1.429129123687744,1.7029540029765982,8.776607166178213,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7631950242546411, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7807678134973436, 'failed_expansion_score_factor': 0.6689758259893106, 'min_valid_path_fraction': 0.364987082854241, 'type': 'geometric::BKPIECE'}"
162,1119.8494598865511,1.1668429374694824,BKPIECEkConfigDefault,1,3.0545928478240967,1.1668429374694824,1.7029443641580841,8.241722412922018,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6443066100929378, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2072369037406736, 'failed_expansion_score_factor': 0.6395047252938032, 'min_valid_path_fraction': 0.3438049276035471, 'type': 'geometric::BKPIECE'}"
163,1129.4341588020325,1.7126338481903076,BKPIECEkConfigDefault,1,2.414726972579956,1.7126338481903076,1.7028572516814822,6.8843503613032695,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5021889960440019, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3834058494756636, 'failed_expansion_score_factor': 0.6689758259893106, 'min_valid_path_fraction': 0.3438049276035471, 'type': 'geometric::BKPIECE'}"
164,1140.2741408348086,1.6257369518280032,BKPIECEkConfigDefault,1,3.430805206298828,1.6257369518280032,1.7030732010391951,8.061570563310633,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6443066100929378, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1453702722095238, 'failed_expansion_score_factor': 0.6689758259893106, 'min_valid_path_fraction': 0.3438049276035471, 'type': 'geometric::BKPIECE'}"
165,1149.3842968940735,1.331852912902832,BKPIECEkConfigDefault,1,3.2660748958587646,1.331852912902832,1.7028491205690552,7.580173108483563,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6443066100929378, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2072369037406736, 'failed_expansion_score_factor': 0.6689758259893106, 'min_valid_path_fraction': 0.9748375459411777, 'type': 'geometric::BKPIECE'}"
166,1158.1069169044495,1.135936975479126,BKPIECEkConfigDefault,1,2.9536011219024663,1.135936975479126,1.7030612404159966,7.1219119085843925,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6443066100929378, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2072369037406736, 'failed_expansion_score_factor': 0.3202629342011176, 'min_valid_path_fraction': 0.23038947146153088, 'type': 'geometric::BKPIECE'}"
167,1168.5510058403015,0.8437919616699219,BKPIECEkConfigDefault,1,2.765839099884033,0.8437919616699219,1.7026733302208026,7.249884287363564,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9549137205785456, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2072369037406736, 'failed_expansion_score_factor': 0.25582045841621454, 'min_valid_path_fraction': 0.3438049276035471, 'type': 'geometric::BKPIECE'}"
168,1177.8078768253324,1.0862491130828855,BKPIECEkConfigDefault,1,2.761032819747925,1.0862491130828855,1.7029389539989006,6.919534297838898,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6443066100929378, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2072369037406736, 'failed_expansion_score_factor': 0.6554675377818342, 'min_valid_path_fraction': 0.3438049276035471, 'type': 'geometric::BKPIECE'}"
169,1187.1190819740295,1.4451110363006592,BKPIECEkConfigDefault,1,2.971508026123047,1.4451110363006592,1.70269083724224,7.831141974388434,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7248082221027604, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4267529384346462, 'failed_expansion_score_factor': 0.4570307230158764, 'min_valid_path_fraction': 0.3355823749135755, 'type': 'geometric::BKPIECE'}"
170,1197.1726717948916,1.1260879039764404,BKPIECEkConfigDefault,1,2.7145729064941406,1.1260879039764404,1.7029250939051253,7.423401940020553,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6443066100929378, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2072369037406736, 'failed_expansion_score_factor': 0.5794985830646585, 'min_valid_path_fraction': 0.338530729677182, 'type': 'geometric::BKPIECE'}"
171,1207.1618909835815,1.8624830245971682,BKPIECEkConfigDefault,1,3.085601091384888,1.8624830245971682,1.7027416493391307,8.357572302843156,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6443066100929378, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2072369037406736, 'failed_expansion_score_factor': 0.746029756253823, 'min_valid_path_fraction': 0.4464161648494542, 'type': 'geometric::BKPIECE'}"
172,1209.8855118751524,3.0,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6443066100929378, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2072369037406736, 'failed_expansion_score_factor': 0.6671297890700846, 'min_valid_path_fraction': 0.29030581019132357, 'type': 'geometric::BKPIECE'}"
173,1219.9289548397066,1.7164261341094968,BKPIECEkConfigDefault,1,2.7083239555358887,1.7164261341094968,1.7028992364543891,6.6574452632426295,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6059469098687368, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.73804633746385, 'failed_expansion_score_factor': 0.4882176921151871, 'min_valid_path_fraction': 0.40829910454344553, 'type': 'geometric::BKPIECE'}"
174,1228.080335855484,0.9736001491546632,BKPIECEkConfigDefault,1,2.9346301555633545,0.9736001491546632,1.7027535370562699,9.190481491996914,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.05, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6424351765498575, 'failed_expansion_score_factor': 0.4863043932735237, 'min_valid_path_fraction': 0.604359044043392, 'type': 'geometric::BKPIECE'}"
175,1239.278998851776,1.7176079750061035,BKPIECEkConfigDefault,1,6.14106297492981,1.7176079750061035,1.7028124433735952,12.533895441381302,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.37935694843686646, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1203106135979737, 'failed_expansion_score_factor': 0.9690259874282431, 'min_valid_path_fraction': 0.5502272680767255, 'type': 'geometric::BKPIECE'}"
176,1247.6257929801939,1.1080338954925537,BKPIECEkConfigDefault,1,2.9437828063964844,1.1080338954925537,1.7028476480624926,7.97110757542409,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6826393421808594, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.934623379550053, 'failed_expansion_score_factor': 0.8627529297993819, 'min_valid_path_fraction': 0.4312799561514853, 'type': 'geometric::BKPIECE'}"
177,1258.2494847774506,1.5963079929351809,BKPIECEkConfigDefault,1,3.133225202560425,1.5963079929351809,1.7026995904057616,7.963833720018716,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.652583292298812, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6518247979249836, 'failed_expansion_score_factor': 0.515897916654297, 'min_valid_path_fraction': 0.4262387433303104, 'type': 'geometric::BKPIECE'}"
178,1269.0209457874298,2.629578113555908,BKPIECEkConfigDefault,1,3.4183671474456787,2.629578113555908,1.7026202559191963,8.71090944384855,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5905086872196442, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2072369037406736, 'failed_expansion_score_factor': 0.6689758259893106, 'min_valid_path_fraction': 0.3438049276035471, 'type': 'geometric::BKPIECE'}"
179,1278.0421488285065,3.0,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6443066100929378, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2072369037406736, 'failed_expansion_score_factor': 0.6358736541986748, 'min_valid_path_fraction': 0.18916099496507244, 'type': 'geometric::BKPIECE'}"
180,1284.3150339126587,0.8336560726165771,BKPIECEkConfigDefault,1,4.0330448150634775,0.8336560726165771,1.7027532234954217,10.252040657964226,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6443066100929378, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2072369037406736, 'failed_expansion_score_factor': 0.6689758259893106, 'min_valid_path_fraction': 0.27182489902081053, 'type': 'geometric::BKPIECE'}"
181,1295.9280309677126,1.779412031173706,BKPIECEkConfigDefault,1,3.663961887359618,1.779412031173706,1.7028306192829308,6.7614551553670665,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7731729986982856, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7066877787540904, 'failed_expansion_score_factor': 0.4559817174400181, 'min_valid_path_fraction': 0.3821706050914869, 'type': 'geometric::BKPIECE'}"
182,1304.9605829715726,1.4607629776000977,BKPIECEkConfigDefault,1,2.963852882385254,1.4607629776000977,1.7027274299123294,7.320385828823887,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6443066100929378, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2072369037406736, 'failed_expansion_score_factor': 0.9663986297563048, 'min_valid_path_fraction': 0.3438049276035471, 'type': 'geometric::BKPIECE'}"
183,1314.362765789032,2.8570709228515625,BKPIECEkConfigDefault,1,2.1899330615997314,2.8570709228515625,1.7030889543470595,6.630592595859115,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6443066100929378, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.8105397331229134, 'failed_expansion_score_factor': 0.7036660787227527, 'min_valid_path_fraction': 0.3438049276035471, 'type': 'geometric::BKPIECE'}"
184,1323.9285848140714,1.2592730522155762,BKPIECEkConfigDefault,1,3.762669086456299,1.2592730522155762,1.7027630540892271,9.528535068379883,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.29047316605113543, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.1884287330495558, 'failed_expansion_score_factor': 0.6689758259893106, 'min_valid_path_fraction': 0.9174829362728013, 'type': 'geometric::BKPIECE'}"
185,1334.6957468986514,1.3751931190490725,BKPIECEkConfigDefault,1,3.1695449352264404,1.3751931190490725,1.7027270323328505,7.6902118072428305,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7268690602275714, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.653389826477877, 'failed_expansion_score_factor': 0.49424388440889044, 'min_valid_path_fraction': 0.4095865658469581, 'type': 'geometric::BKPIECE'}"
186,1343.0435938835146,3.0,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.08418071035512376, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.4232326373437809, 'failed_expansion_score_factor': 0.11035016299033967, 'min_valid_path_fraction': 0.793087944742434, 'type': 'geometric::BKPIECE'}"
187,1346.7885568141935,3.0,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6158097288264579, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.30610985473925445, 'failed_expansion_score_factor': 0.622384389414254, 'min_valid_path_fraction': 0.15693453799262516, 'type': 'geometric::BKPIECE'}"
188,1353.6468598842619,2.9448609352111816,BKPIECEkConfigDefault,1,2.9545938968658447,2.9448609352111816,1.7029434946926454,8.069264579417334,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9194625609159918, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5430595242678204, 'failed_expansion_score_factor': 0.48056378349239165, 'min_valid_path_fraction': 0.12360048133987034, 'type': 'geometric::BKPIECE'}"
189,1361.2115569114685,3.0,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8465722321869642, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2286225298411197, 'failed_expansion_score_factor': 0.7555554014215085, 'min_valid_path_fraction': 0.3438049276035471, 'type': 'geometric::BKPIECE'}"
190,1365.5072078704836,0.4526870250701904,BKPIECEkConfigDefault,1,2.90755295753479,0.4526870250701904,1.7030134524265812,7.180274694793867,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6443066100929378, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0345279370147926, 'failed_expansion_score_factor': 0.6267976455545968, 'min_valid_path_fraction': 0.4328833316507216, 'type': 'geometric::BKPIECE'}"
191,1375.270977973938,3.4358530044555664,BKPIECEkConfigDefault,1,2.664741039276123,3.4358530044555664,1.702827699700988,7.651868194818205,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6443066100929378, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0528263525056447, 'failed_expansion_score_factor': 0.6214695590298661, 'min_valid_path_fraction': 0.3438049276035471, 'type': 'geometric::BKPIECE'}"
192,1381.2949090003967,1.1524128913879397,BKPIECEkConfigDefault,1,2.7951231002807617,1.1524128913879397,1.7029102948967942,7.129335765943598,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6443066100929378, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.220776434469588, 'failed_expansion_score_factor': 0.6689758259893106, 'min_valid_path_fraction': 0.3438049276035471, 'type': 'geometric::BKPIECE'}"
193,1391.7361419200895,1.0435349941253662,BKPIECEkConfigDefault,1,5.248117923736572,1.0435349941253662,1.7026149956252945,12.513068080319664,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6784237476854188, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5158210340517146, 'failed_expansion_score_factor': 0.4189864716571357, 'min_valid_path_fraction': 0.25009885923368386, 'type': 'geometric::BKPIECE'}"
194,1399.4799978733065,0.7745590209960938,BKPIECEkConfigDefault,1,2.994049072265625,0.7745590209960938,1.7029438421432226,6.883788225891626,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6443066100929378, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2072369037406736, 'failed_expansion_score_factor': 0.6490829590142095, 'min_valid_path_fraction': 0.3438049276035471, 'type': 'geometric::BKPIECE'}"
195,1407.8977088928225,1.0027661323547363,BKPIECEkConfigDefault,1,2.8367788791656494,1.0027661323547363,1.7027605050985906,7.802902365225866,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6443066100929378, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2072369037406736, 'failed_expansion_score_factor': 0.6689758259893106, 'min_valid_path_fraction': 0.4255470158812083, 'type': 'geometric::BKPIECE'}"
196,1416.3720309734344,3.0,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6443066100929378, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2072369037406736, 'failed_expansion_score_factor': 0.6689758259893106, 'min_valid_path_fraction': 0.2431928418379482, 'type': 'geometric::BKPIECE'}"
197,1422.6492819786072,2.289254903793335,BKPIECEkConfigDefault,1,2.6691548824310303,2.289254903793335,1.7028124165547287,6.7447107129608055,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7734968523240531, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4655525505320888, 'failed_expansion_score_factor': 0.43141447882227746, 'min_valid_path_fraction': 0.2672873854802004, 'type': 'geometric::BKPIECE'}"
198,1431.039832830429,0.8275530338287354,BKPIECEkConfigDefault,1,2.805759906768799,0.8275530338287354,1.7028655369419692,7.335373743697826,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6732569572429806, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2072369037406736, 'failed_expansion_score_factor': 0.6689758259893106, 'min_valid_path_fraction': 0.35170877600007094, 'type': 'geometric::BKPIECE'}"
199,1438.396645784378,0.9307119846343994,BKPIECEkConfigDefault,1,2.804642915725708,0.9307119846343994,1.7027273590845289,8.059910627678821,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5828713277409662, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4737595807511858, 'failed_expansion_score_factor': 0.6689758259893106, 'min_valid_path_fraction': 0.3438049276035471, 'type': 'geometric::BKPIECE'}"
200,1442.0461628437042,3.0,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.473335444158699, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2072369037406736, 'failed_expansion_score_factor': 0.6689758259893106, 'min_valid_path_fraction': 0.2821956421363773, 'type': 'geometric::BKPIECE'}"
201,1451.1032729148865,1.14552903175354,BKPIECEkConfigDefault,1,2.636197090148926,1.14552903175354,1.7027661621785064,7.392357138451472,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6727355523030187, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.620779423359501, 'failed_expansion_score_factor': 0.5018173436822937, 'min_valid_path_fraction': 0.39974685035529206, 'type': 'geometric::BKPIECE'}"
202,1461.0702769756315,0.8067030906677246,BKPIECEkConfigDefault,1,2.792330026626587,0.8067030906677246,1.7029392369773937,7.357437808418784,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.14865656609125893, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3587835120488583, 'failed_expansion_score_factor': 0.05, 'min_valid_path_fraction': 0.05980093242088748, 'type': 'geometric::BKPIECE'}"
203,1464.6650269031525,3.0,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7168562094567901, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.3707222371747044, 'failed_expansion_score_factor': 0.31487780835387036, 'min_valid_path_fraction': 0.32627825820843737, 'type': 'geometric::BKPIECE'}"
204,1468.3253979682922,3.0,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7789549228249935, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.38476839394714246, 'failed_expansion_score_factor': 0.7643015762134232, 'min_valid_path_fraction': 0.15054629158240962, 'type': 'geometric::BKPIECE'}"
205,1476.072417974472,3.0,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6411383487186804, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.897069044773474, 'failed_expansion_score_factor': 0.5407005223159165, 'min_valid_path_fraction': 0.43270498652865935, 'type': 'geometric::BKPIECE'}"
206,1480.5104489326475,1.3369498252868652,BKPIECEkConfigDefault,1,2.3915059566497803,1.3369498252868652,1.702822483709988,7.569750774539571,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8349860026270954, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4289851392864417, 'failed_expansion_score_factor': 0.6689758259893106, 'min_valid_path_fraction': 0.3438049276035471, 'type': 'geometric::BKPIECE'}"
207,1488.678070783615,1.0921511650085451,BKPIECEkConfigDefault,1,3.027108192443848,1.0921511650085451,1.7029995776177578,6.936394761481558,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6443066100929378, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2072369037406736, 'failed_expansion_score_factor': 0.6689758259893106, 'min_valid_path_fraction': 0.4989974984015124, 'type': 'geometric::BKPIECE'}"
208,1497.8328218460085,1.1411399841308594,BKPIECEkConfigDefault,1,2.9487378597259517,1.1411399841308594,1.7026244127954857,8.93103489398041,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6443066100929378, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2072369037406736, 'failed_expansion_score_factor': 0.9482054448597894, 'min_valid_path_fraction': 0.3438049276035471, 'type': 'geometric::BKPIECE'}"
209,1504.8316748142242,1.2908318042755127,BKPIECEkConfigDefault,1,1.7755069732666016,1.2908318042755127,1.7029571189574566,7.095738324523041,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7108632432054136, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5051389561577841, 'failed_expansion_score_factor': 0.47097568956588304, 'min_valid_path_fraction': 0.3517694768494228, 'type': 'geometric::BKPIECE'}"
