n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
42,508.4737739562988,3.0,BKPIECEkConfigDefault,1,0.05188608169555664,3.042788028717041,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5184854353143529, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.880768160102875, 'failed_expansion_score_factor': 0.5799009102591578, 'min_valid_path_fraction': 0.5329777982416647, 'type': 'geometric::BKPIECE'}",
43,520.2924659252167,3.0,BKPIECEkConfigDefault,1,0.009485006332397461,3.018235921859741,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2748120621527514, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.175591683351422, 'failed_expansion_score_factor': 0.48050144685132024, 'min_valid_path_fraction': 0.39309082693658604, 'type': 'geometric::BKPIECE'}",
44,531.5562479496002,3.0,BKPIECEkConfigDefault,1,0.03377985954284668,3.0196399688720703,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5181064602271432, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.865638319677515, 'failed_expansion_score_factor': 0.5801514581262464, 'min_valid_path_fraction': 0.534334945274895, 'type': 'geometric::BKPIECE'}",
45,543.9809210300446,3.0,BKPIECEkConfigDefault,1,0.004416942596435547,3.0304958820343018,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5174999162817653, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.784069140104746, 'failed_expansion_score_factor': 0.5811436091513325, 'min_valid_path_fraction': 0.5408644726971874, 'type': 'geometric::BKPIECE'}",
46,557.8329179286957,3.054565906524658,BKPIECEkConfigDefault,1,3.325556993484497,3.054565906524658,1.703031907957634,7.831947255794573,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5084963417311105, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.283368657667301, 'failed_expansion_score_factor': 0.5852245580753285, 'min_valid_path_fraction': 0.5807495250390636, 'type': 'geometric::BKPIECE'}",
47,575.7299721240997,1.7636499404907227,BKPIECEkConfigDefault,1,3.374581813812256,1.7636499404907227,1.7027946596166366,7.029413082469949,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5206860164619891, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.901641536314461, 'failed_expansion_score_factor': 0.575674498235968, 'min_valid_path_fraction': 0.5505361340707614, 'type': 'geometric::BKPIECE'}",
48,588.5132040977478,3.0,BKPIECEkConfigDefault,1,0.08375406265258789,0.09014391899108887,0.0002656185043448106,0.0002700807118725166,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5205049584581217, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.21148193206806, 'failed_expansion_score_factor': 0.5748745998508151, 'min_valid_path_fraction': 0.5464242439909746, 'type': 'geometric::BKPIECE'}",
49,599.0699179172516,3.0,BKPIECEkConfigDefault,1,0.07931804656982422,0.4995310306549072,0.00015269577430100173,0.00015621275674291635,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.12714208311992983, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.760700920903375, 'failed_expansion_score_factor': 0.596819341031334, 'min_valid_path_fraction': 0.5470920241054019, 'type': 'geometric::BKPIECE'}",
50,612.9596440792084,3.0,BKPIECEkConfigDefault,1,0.07694602012634277,1.7955009937286377,0.0003104856884274583,0.0003150173417158031,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.519573959807589, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.699659091583204, 'failed_expansion_score_factor': 0.5766876603673521, 'min_valid_path_fraction': 0.5468489453593908, 'type': 'geometric::BKPIECE'}",
51,624.8759169578552,3.0,BKPIECEkConfigDefault,1,0.053781986236572266,0.6997299194335938,0.0004277437145652423,0.00042774371456524233,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5169711929475947, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.785113891898908, 'failed_expansion_score_factor': 0.5810173042148534, 'min_valid_path_fraction': 0.5409350854834982, 'type': 'geometric::BKPIECE'}",
