n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
1,2.8505260944,3,BiTRRTkConfigDefault,1,0.0554609299,1.2679839134,0,0,0,"{'init_temperature': 0.0005928446182250185, 'temp_change_factor': 0.8442657485810175, 'cost_threshold': 0.29753460654447234, 'range': 12.72405090788347, 'frountier_node_ratio': 0.6235636967859725, 'type': 'geometric::BiTRRT', 'frountier_threshold': 85794.5617622757}"
2,11.0126869678,1.0164289474,BiTRRTkConfigDefault,1,5.6213450432,1.0164289474,1.7031323354,6.9383123173,1,"{'init_temperature': 5.6712977317443196e-05, 'temp_change_factor': 0.27265629458011326, 'cost_threshold': 0.8360787635373778, 'range': 12.20131405875485, 'frountier_node_ratio': 0.47997717237505744, 'type': 'geometric::BiTRRT', 'frountier_threshold': 47766.51173213499}"
3,30.9235310555,1.2972619534,BiTRRTkConfigDefault,1,8.0154271126,1.2972619534,1.7029203841,8.0604953278,1,"{'init_temperature': 0.00033739616041726845, 'temp_change_factor': 0.6481718720511973, 'cost_threshold': 0.4736080452737106, 'range': 14.361611868400393, 'frountier_node_ratio': 0.14035078041264518, 'type': 'geometric::BiTRRT', 'frountier_threshold': 36824.1539840548}"
4,43.0515620708,3,BiTRRTkConfigDefault,1,0.0481011868,1.54576087,0,0,0,"{'init_temperature': 0.0008009107519796444, 'temp_change_factor': 0.5204774795512049, 'cost_threshold': 0.7586156243223574, 'range': 10.83742655541616, 'frountier_node_ratio': 0.5820197920751072, 'type': 'geometric::BiTRRT', 'frountier_threshold': 67887.95301189604}"
5,57.7272059917,0.6694378853,BiTRRTkConfigDefault,1,12.790375948,0.6694378853,1.7027793404,7.7145309044,1,"{'init_temperature': 0.00010590760718779215, 'temp_change_factor': 0.47360041934665753, 'cost_threshold': 0.32414100779321414, 'range': 11.080080839221477, 'frountier_node_ratio': 0.21655035442437193, 'type': 'geometric::BiTRRT', 'frountier_threshold': 18633.234332676}"
6,80.4387629032,2.8522229195,BiTRRTkConfigDefault,1,8.3537240028,2.8522229195,1.7029676801,7.2421490469,1,"{'init_temperature': 0.0001496748671836832, 'temp_change_factor': 0.2223213882515877, 'cost_threshold': 0.9023485831739845, 'range': 13.54871728538813, 'frountier_node_ratio': 0.4499499899112277, 'type': 'geometric::BiTRRT', 'frountier_threshold': 38648.8981125862}"
7,93.8179359436,0.8502709866,BiTRRTkConfigDefault,1,3.8683700562,0.8502709866,1.7026270939,6.7485763973,1,"{'init_temperature': 9.928035035897389e-05, 'temp_change_factor': 0.969809067746749, 'cost_threshold': 0.6078306687154679, 'range': 2.646552818527073, 'frountier_node_ratio': 0.35815216696952507, 'type': 'geometric::BiTRRT', 'frountier_threshold': 65314.003579793774}"
8,106.3274240494,0.9342110157,BiTRRTkConfigDefault,1,5.9550549984,0.9342110157,1.7025788046,7.6863484256,1,"{'init_temperature': 0.00032504722900835256, 'temp_change_factor': 0.03842542647273473, 'cost_threshold': 0.9952995676778879, 'range': 14.388344102505355, 'frountier_node_ratio': 0.652790317005491, 'type': 'geometric::BiTRRT', 'frountier_threshold': 63427.40579573352}"
9,123.4445281029,0.5500669479,BiTRRTkConfigDefault,1,7.2361450195,0.5500669479,1.7025449152,7.5787217609,1,"{'init_temperature': 0.0005818503294385345, 'temp_change_factor': 0.4143685882263689, 'cost_threshold': 0.31720174206929613, 'range': 9.390300506864838, 'frountier_node_ratio': 0.3380076148388918, 'type': 'geometric::BiTRRT', 'frountier_threshold': 47469.750228841294}"
10,127.7194550037,3,BiTRRTkConfigDefault,1,0.1697249413,0.093173027,0.0004350033,0.0004415453,0,"{'init_temperature': 0.0007783454820259093, 'temp_change_factor': 0.9495710534507423, 'cost_threshold': 0.971945002499666, 'range': 0.3022173706204365, 'frountier_node_ratio': 0.6228460955466696, 'type': 'geometric::BiTRRT', 'frountier_threshold': 66252.68669500444}"
11,145.8127250671,1.5965120792,BiTRRTkConfigDefault,1,4.1455309391,1.5965120792,1.7028899594,6.6020020022,1,"{'init_temperature': 0.0004895093288343595, 'temp_change_factor': 0.4212207122908944, 'cost_threshold': 0.5951937805091315, 'range': 6.704491669025009, 'frountier_node_ratio': 0.10000747544523361, 'type': 'geometric::BiTRRT', 'frountier_threshold': 33223.719492148855}"
12,154.6208159924,3,BiTRRTkConfigDefault,1,0.1715791225,0.2268910408,0.0003284768,0.0003344916,0,"{'init_temperature': 0.00010820390173923624, 'temp_change_factor': 0.18203561968151652, 'cost_threshold': 0.7716909586857267, 'range': 9.461645788948436, 'frountier_node_ratio': 0.2421301809561715, 'type': 'geometric::BiTRRT', 'frountier_threshold': 83638.34620733318}"
13,178.8145289421,1.7917640209,BiTRRTkConfigDefault,1,6.3952879906,1.7917640209,1.7029268853,6.8032421324,1,"{'init_temperature': 0.0006230677200413049, 'temp_change_factor': 0.3696907849279702, 'cost_threshold': 0.0884368489395937, 'range': 11.18451518234663, 'frountier_node_ratio': 0.1658489016319478, 'type': 'geometric::BiTRRT', 'frountier_threshold': 48268.076294661165}"
14,199.7990500927,1.2408790588,BiTRRTkConfigDefault,1,8.6004729271,1.2408790588,1.70299259,7.7927223161,1,"{'init_temperature': 7.866693965993711e-05, 'temp_change_factor': 0.5502457445914499, 'cost_threshold': 0.19650681773992534, 'range': 10.228699987589865, 'frountier_node_ratio': 0.7729974453025001, 'type': 'geometric::BiTRRT', 'frountier_threshold': 46982.27364378817}"
15,217.9565501213,1.0367789268,BiTRRTkConfigDefault,1,6.4133059978,1.0367789268,1.7027387121,7.7455421646,1,"{'init_temperature': 6.216638793154896e-05, 'temp_change_factor': 0.4140657156326112, 'cost_threshold': 0.03670432219797693, 'range': 4.918090422621816, 'frountier_node_ratio': 0.3470194074782658, 'type': 'geometric::BiTRRT', 'frountier_threshold': 60441.436379847146}"
16,237.069642067,0.6217670441,BiTRRTkConfigDefault,1,7.4037928581,0.6217670441,1.7028150047,8.7028972273,1,"{'init_temperature': 7.347531714999824e-05, 'temp_change_factor': 0.5960911181888029, 'cost_threshold': 0.8597023731427356, 'range': 10.940354672078735, 'frountier_node_ratio': 0.31560486245174585, 'type': 'geometric::BiTRRT', 'frountier_threshold': 63387.108437104456}"
17,252.6803441048,0.9840497971,BiTRRTkConfigDefault,1,5.9108979702,0.9840497971,1.7029735445,7.1968513154,1,"{'init_temperature': 0.0002098839914507819, 'temp_change_factor': 0.5193429088906204, 'cost_threshold': 0.9554483753815067, 'range': 8.440792063974897, 'frountier_node_ratio': 0.3059242899378965, 'type': 'geometric::BiTRRT', 'frountier_threshold': 57332.859706302996}"
18,272.8756859303,0.9270479679,BiTRRTkConfigDefault,1,6.2914810181,0.9270479679,1.7027993144,7.754199886,1,"{'init_temperature': 9.550638335643715e-05, 'temp_change_factor': 0.3675996441809332, 'cost_threshold': 0.6743265384042801, 'range': 9.74677016123925, 'frountier_node_ratio': 0.5950837380722113, 'type': 'geometric::BiTRRT', 'frountier_threshold': 64703.72290513463}"
19,280.8640658855,3,BiTRRTkConfigDefault,1,0.1214549541,0.294672966,0.0003046083,0.0003103209,0,"{'init_temperature': 0.00012113602245901048, 'temp_change_factor': 0.962564709778229, 'cost_threshold': 0.27540440995070165, 'range': 9.03796173626979, 'frountier_node_ratio': 0.7411633946727118, 'type': 'geometric::BiTRRT', 'frountier_threshold': 65065.20705199432}"
20,301.3350539207,1.0888209343,BiTRRTkConfigDefault,1,5.1384658813,1.0888209343,1.7029094792,6.4503937811,1,"{'init_temperature': 7.847516422163217e-05, 'temp_change_factor': 0.5016411076449964, 'cost_threshold': 0.8760989168806442, 'range': 10.662525325493872, 'frountier_node_ratio': 0.9186687985516044, 'type': 'geometric::BiTRRT', 'frountier_threshold': 64750.11940061767}"
21,325.088121891,2.1592330933,BiTRRTkConfigDefault,1,6.7682039738,2.1592330933,1.7030338937,7.9177308152,1,"{'init_temperature': 0.0003327966317389212, 'temp_change_factor': 0.2865296415293824, 'cost_threshold': 0.3596605352156323, 'range': 10.015820994643535, 'frountier_node_ratio': 0.34493135381552126, 'type': 'geometric::BiTRRT', 'frountier_threshold': 64423.15519022196}"
22,345.4585390091,1.1911861897,BiTRRTkConfigDefault,1,6.2397129536,1.1911861897,1.7030729329,7.5350896219,1,"{'init_temperature': 0.0002357993071536721, 'temp_change_factor': 0.41347656977129177, 'cost_threshold': 0.14609820937338983, 'range': 12.322263692266718, 'frountier_node_ratio': 0.33291139941412456, 'type': 'geometric::BiTRRT', 'frountier_threshold': 63792.282098420525}"
23,365.8552670479,0.6306941509,BiTRRTkConfigDefault,1,7.3094730377,0.6306941509,1.7027866084,7.4325948283,1,"{'init_temperature': 0.00014445426971244882, 'temp_change_factor': 0.42907796161330436, 'cost_threshold': 0.912609419942521, 'range': 10.602842146172176, 'frountier_node_ratio': 0.9915137627210822, 'type': 'geometric::BiTRRT', 'frountier_threshold': 63561.25458952089}"
24,387.0299379826,1.0753309727,BiTRRTkConfigDefault,1,6.7693929672,1.0753309727,1.7027578339,8.3412545604,1,"{'init_temperature': 0.0007375778142693972, 'temp_change_factor': 0.438639592246421, 'cost_threshold': 0.9267788237955688, 'range': 10.85705590506303, 'frountier_node_ratio': 0.8386887372846823, 'type': 'geometric::BiTRRT', 'frountier_threshold': 57062.67665141192}"
25,408.728495121,1.2331719398,BiTRRTkConfigDefault,1,5.3521690369,1.2331719398,1.7028653382,8.2767347163,1,"{'init_temperature': 0.00011950057687365914, 'temp_change_factor': 0.8741881401615236, 'cost_threshold': 0.3002527099041972, 'range': 8.428729559999761, 'frountier_node_ratio': 0.4473519258888198, 'type': 'geometric::BiTRRT', 'frountier_threshold': 63581.82983498183}"
26,428.3878560066,1.6564249992,BiTRRTkConfigDefault,1,5.4628210068,1.6564249992,1.7027932443,7.8048855683,1,"{'init_temperature': 2.8804324246567656e-05, 'temp_change_factor': 0.29722918252952685, 'cost_threshold': 0.8298138998295297, 'range': 5.380451841347447, 'frountier_node_ratio': 0.3977162873016201, 'type': 'geometric::BiTRRT', 'frountier_threshold': 63434.41746742501}"
27,446.4169409275,1.0476768017,BiTRRTkConfigDefault,1,7.3726770878,1.0476768017,1.7030107305,10.2912720326,1,"{'init_temperature': 0.00020135459065216503, 'temp_change_factor': 0.5171803380559263, 'cost_threshold': 0.7973323787343941, 'range': 11.634060024628985, 'frountier_node_ratio': 0.8667966100063901, 'type': 'geometric::BiTRRT', 'frountier_threshold': 64848.19994872063}"
28,463.0250120163,0.3680820465,BiTRRTkConfigDefault,1,4.6144390106,0.3680820465,1.702907615,7.057142238,1,"{'init_temperature': 2.2307236947747727e-05, 'temp_change_factor': 0.8143811722112602, 'cost_threshold': 0.9023036706583191, 'range': 14.888459156054203, 'frountier_node_ratio': 0.23685632581341226, 'type': 'geometric::BiTRRT', 'frountier_threshold': 64913.92764208889}"
29,480.64417696,1.7849400043,BiTRRTkConfigDefault,1,5.0902369022,1.7849400043,1.7029223982,7.0770309592,1,"{'init_temperature': 5.9267003921321906e-05, 'temp_change_factor': 0.6538290975514262, 'cost_threshold': 0.8603173087995157, 'range': 11.059191332810203, 'frountier_node_ratio': 0.4849662983510621, 'type': 'geometric::BiTRRT', 'frountier_threshold': 64983.82463211349}"
30,496.1449930668,1.4161441326,BiTRRTkConfigDefault,1,4.1411681175,1.4161441326,1.7029209658,7.2584213454,1,"{'init_temperature': 1.868527464028658e-06, 'temp_change_factor': 0.5570660094394657, 'cost_threshold': 0.27990844566364564, 'range': 5.178364870152694, 'frountier_node_ratio': 0.31762515306259004, 'type': 'geometric::BiTRRT', 'frountier_threshold': 64999.147782520085}"
31,506.4726569653,3,BiTRRTkConfigDefault,1,0.0624198914,1.8181228638,0,0,0,"{'init_temperature': 0.00013365700944131912, 'temp_change_factor': 0.9692058329954603, 'cost_threshold': 0.8927549763881879, 'range': 10.961218342942157, 'frountier_node_ratio': 0.23679507924894766, 'type': 'geometric::BiTRRT', 'frountier_threshold': 49650.64213261145}"
32,517.1899991035,0.7956390381,BiTRRTkConfigDefault,1,5.0975940228,0.7956390381,1.7030547765,7.7231232315,1,"{'init_temperature': 0.00011966521306271085, 'temp_change_factor': 0.7729897853713024, 'cost_threshold': 0.9354827548335636, 'range': 13.282747157735994, 'frountier_node_ratio': 0.29670710300272823, 'type': 'geometric::BiTRRT', 'frountier_threshold': 14846.664558258695}"
33,533.1731410027,0.8639569283,BiTRRTkConfigDefault,1,5.9835910797,0.8639569283,1.7029841666,7.9749711287,1,"{'init_temperature': 0.00010017201759457253, 'temp_change_factor': 0.9354294490033336, 'cost_threshold': 0.7925940394915973, 'range': 12.875954605947149, 'frountier_node_ratio': 0.19770232340281485, 'type': 'geometric::BiTRRT', 'frountier_threshold': 2606.633096542599}"
34,550.3635339737,1.5059919357,BiTRRTkConfigDefault,1,5.4910759926,1.5059919357,1.7027475506,7.2710964018,1,"{'init_temperature': 0.0001717239251003319, 'temp_change_factor': 0.9846561255174822, 'cost_threshold': 0.946001210817829, 'range': 13.468769907263857, 'frountier_node_ratio': 0.28826829543733606, 'type': 'geometric::BiTRRT', 'frountier_threshold': 29467.288944816497}"
35,567.9028038979,1.3930540085,BiTRRTkConfigDefault,1,4.3876338005,1.3930540085,1.7027514455,6.7677235114,1,"{'init_temperature': 0.00014027227286618786, 'temp_change_factor': 0.674301038625715, 'cost_threshold': 0.9093956304138839, 'range': 13.306933512224631, 'frountier_node_ratio': 0.31817925626680604, 'type': 'geometric::BiTRRT', 'frountier_threshold': 46317.987303612514}"
36,579.690664053,0.8037388325,BiTRRTkConfigDefault,1,4.6618640423,0.8037388325,1.7028344492,7.7801937521,1,"{'init_temperature': 0.0001156554327242281, 'temp_change_factor': 0.9074063017192595, 'cost_threshold': 0.9736390506278197, 'range': 12.731800338654478, 'frountier_node_ratio': 0.03240968154785318, 'type': 'geometric::BiTRRT', 'frountier_threshold': 16867.068871300995}"
37,603.8356399536,1.4499330521,BiTRRTkConfigDefault,1,7.0925350189,1.4499330521,1.7027297719,8.2361165535,1,"{'init_temperature': 7.74882846855356e-05, 'temp_change_factor': 0.9479854970120044, 'cost_threshold': 0.9957270098694216, 'range': 7.703323232233641, 'frountier_node_ratio': 0.07241451799415889, 'type': 'geometric::BiTRRT', 'frountier_threshold': 47450.27575085154}"
38,612.0496690273,3,BiTRRTkConfigDefault,1,0.1963248253,0.5127139091,0.0001319875,0.0001394769,0,"{'init_temperature': 0.00010690020434372928, 'temp_change_factor': 0.9788643862269358, 'cost_threshold': 0.3205581508036311, 'range': 14.608227325010951, 'frountier_node_ratio': 0.24950368701936282, 'type': 'geometric::BiTRRT', 'frountier_threshold': 64781.04079388871}"
39,639.5655078888,3.0262129307,BiTRRTkConfigDefault,1,11.4996638298,3.0262129307,1.7029623723,8.6615407803,1,"{'init_temperature': 0.00014698004626503662, 'temp_change_factor': 0.43073278567052364, 'cost_threshold': 0.136201212431222, 'range': 14.273500963870006, 'frountier_node_ratio': 0.30045098652161945, 'type': 'geometric::BiTRRT', 'frountier_threshold': 58827.87058669756}"
40,649.899574995,3,BiTRRTkConfigDefault,1,0.2770860195,0.3155388832,0.0002771302,0.0002829121,0,"{'init_temperature': 9.630708525178191e-05, 'temp_change_factor': 0.47379855360603595, 'cost_threshold': 0.6427724493833645, 'range': 14.888388830923448, 'frountier_node_ratio': 0.24687538365290468, 'type': 'geometric::BiTRRT', 'frountier_threshold': 57863.25161875666}"
41,674.992016077,2.3376119137,BiTRRTkConfigDefault,1,5.0362350941,2.3376119137,1.7026048801,6.71380518,1,"{'init_temperature': 1.64679127299352e-05, 'temp_change_factor': 0.7951133752690845, 'cost_threshold': 0.9922864176972979, 'range': 13.814236672021945, 'frountier_node_ratio': 0.07602224205665987, 'type': 'geometric::BiTRRT', 'frountier_threshold': 11583.118178589937}"
42,699.1762239933,1.8129069805,BiTRRTkConfigDefault,1,8.8919928074,1.8129069805,1.7028523129,8.271685411,1,"{'init_temperature': 0.00012160493411470266, 'temp_change_factor': 0.4212128036308421, 'cost_threshold': 0.776599239290201, 'range': 13.489102457066101, 'frountier_node_ratio': 0.422525550015845, 'type': 'geometric::BiTRRT', 'frountier_threshold': 58744.273026969706}"
43,718.278126955,1.1443428993,BiTRRTkConfigDefault,1,4.77125597,1.1443428993,1.7026865457,7.9785657677,1,"{'init_temperature': 9.344321962770755e-05, 'temp_change_factor': 0.9698113139529669, 'cost_threshold': 0.7502548879105186, 'range': 11.68320588817302, 'frountier_node_ratio': 0.3088861902874685, 'type': 'geometric::BiTRRT', 'frountier_threshold': 36232.605702248584}"
44,738.2886610031,2.1732010841,BiTRRTkConfigDefault,1,5.4508109093,2.1732010841,1.7026795212,8.3408282944,1,"{'init_temperature': 0.00011945549891062527, 'temp_change_factor': 0.4038403605568063, 'cost_threshold': 0.8915928691644631, 'range': 12.987138213083806, 'frountier_node_ratio': 0.22465113522686625, 'type': 'geometric::BiTRRT', 'frountier_threshold': 61216.11232473941}"
45,761.336097002,0.819453001,BiTRRTkConfigDefault,1,6.112154007,0.819453001,1.7031369406,9.0034336675,1,"{'init_temperature': 0.00014004214344124868, 'temp_change_factor': 0.6986848980820364, 'cost_threshold': 0.9130223919747317, 'range': 10.931943554420533, 'frountier_node_ratio': 0.2459027046349465, 'type': 'geometric::BiTRRT', 'frountier_threshold': 62342.646110210495}"
46,779.9476969242,0.9967961311,BiTRRTkConfigDefault,1,4.6001930237,0.9967961311,1.7030071941,6.6604572602,1,"{'init_temperature': 0.00013057183204997038, 'temp_change_factor': 0.5946387142074328, 'cost_threshold': 0.5526134776129507, 'range': 12.610915613830183, 'frountier_node_ratio': 0.2642574118418551, 'type': 'geometric::BiTRRT', 'frountier_threshold': 21098.981953972256}"
47,799.6162269115,1.4203059673,BiTRRTkConfigDefault,1,5.8250248432,1.4203059673,1.7030035774,8.24523184,1,"{'init_temperature': 0.00010309194732938211, 'temp_change_factor': 0.9994082767871605, 'cost_threshold': 0.4981700859713196, 'range': 8.995989871051835, 'frountier_node_ratio': 0.34431631707503624, 'type': 'geometric::BiTRRT', 'frountier_threshold': 17186.217075185043}"
48,818.8553090096,2.8978919983,BiTRRTkConfigDefault,1,4.3749220371,2.8978919983,1.7028028721,7.1285172172,1,"{'init_temperature': 0.00014342064661699886, 'temp_change_factor': 0.9306989431550311, 'cost_threshold': 0.8762329730012136, 'range': 11.741037976900767, 'frountier_node_ratio': 0.24539199408139417, 'type': 'geometric::BiTRRT', 'frountier_threshold': 53250.3022675078}"
49,839.1305270195,0.6462488174,BiTRRTkConfigDefault,1,7.1194708347,0.6462488174,1.7028086605,8.0887597139,1,"{'init_temperature': 0.00013161129343417004, 'temp_change_factor': 0.6922544274923123, 'cost_threshold': 0.8440763992977289, 'range': 9.847614365658412, 'frountier_node_ratio': 0.2533488000077683, 'type': 'geometric::BiTRRT', 'frountier_threshold': 6359.070999941486}"
50,860.2652180195,1.66345191,BiTRRTkConfigDefault,1,5.0679030418,1.66345191,1.7029676613,7.6629726897,1,"{'init_temperature': 0.0001599872903703247, 'temp_change_factor': 0.8256121859227388, 'cost_threshold': 0.561939686267812, 'range': 11.107289545215353, 'frountier_node_ratio': 0.22256020344418398, 'type': 'geometric::BiTRRT', 'frountier_threshold': 816.8482238296139}"
51,865.4157450199,3,BiTRRTkConfigDefault,1,0.1687510014,0.2278180122,0.0003678478,0.0003735366,0,"{'init_temperature': 0.00010744559271401335, 'temp_change_factor': 0.5004197384158194, 'cost_threshold': 0.865209199485284, 'range': 9.373307399926432, 'frountier_node_ratio': 0.10598533021928638, 'type': 'geometric::BiTRRT', 'frountier_threshold': 63223.46430105338}"
52,881.858246088,1.0590698719,BiTRRTkConfigDefault,1,5.8315570354,1.0590698719,1.7026665615,7.5619473947,1,"{'init_temperature': 0.00019243550732886533, 'temp_change_factor': 0.43598912918854515, 'cost_threshold': 0.6361940488332956, 'range': 9.803332175020943, 'frountier_node_ratio': 0.2574283043403673, 'type': 'geometric::BiTRRT', 'frountier_threshold': 56799.85144940731}"
53,898.8368649483,1.4227201939,BiTRRTkConfigDefault,1,5.3320159912,1.4227201939,1.7030538396,8.4838826665,1,"{'init_temperature': 5.19409829812958e-05, 'temp_change_factor': 0.7134938873955453, 'cost_threshold': 0.9840153861386463, 'range': 9.997950618847083, 'frountier_node_ratio': 0.23755007239812514, 'type': 'geometric::BiTRRT', 'frountier_threshold': 62059.802942658855}"
54,920.2802350521,1.24061203,BiTRRTkConfigDefault,1,7.6199190617,1.24061203,1.7028107184,8.3120415786,1,"{'init_temperature': 0.00010568758770399436, 'temp_change_factor': 0.5381955790937561, 'cost_threshold': 0.8049497998016694, 'range': 13.074149635854576, 'frountier_node_ratio': 0.24004282611969358, 'type': 'geometric::BiTRRT', 'frountier_threshold': 10911.531038165425}"
55,937.7207291126,0.6993749142,BiTRRTkConfigDefault,1,4.3543457985,0.6993749142,1.7027418795,7.7989338215,1,"{'init_temperature': 0.000800287855800689, 'temp_change_factor': 0.5005180153900111, 'cost_threshold': 0.8507982118700417, 'range': 9.009621068983682, 'frountier_node_ratio': 0.25179124976653994, 'type': 'geometric::BiTRRT', 'frountier_threshold': 61210.500491104234}"
56,958.0295031071,2.0033991337,BiTRRTkConfigDefault,1,6.0014460087,2.0033991337,1.7028817618,7.753691541,1,"{'init_temperature': 0.00039713229559098037, 'temp_change_factor': 0.8033351312948498, 'cost_threshold': 0.8141344514108226, 'range': 11.051442500625265, 'frountier_node_ratio': 0.2467689389005115, 'type': 'geometric::BiTRRT', 'frountier_threshold': 51431.33487677283}"
57,977.0207281113,0.855711937,BiTRRTkConfigDefault,1,5.4657628536,0.855711937,1.7030104297,8.3398780231,1,"{'init_temperature': 0.0001380441588394116, 'temp_change_factor': 0.9310755851918207, 'cost_threshold': 0.8537066476056594, 'range': 9.814669227554056, 'frountier_node_ratio': 0.3119468378190284, 'type': 'geometric::BiTRRT', 'frountier_threshold': 60650.90252774052}"
58,994.8337728977,1.3860421181,BiTRRTkConfigDefault,1,5.6400520802,1.3860421181,1.7027051347,7.8851011688,1,"{'init_temperature': 0.0008066708084923829, 'temp_change_factor': 0.12802314441331566, 'cost_threshold': 0.8651791369682619, 'range': 9.78564649848907, 'frountier_node_ratio': 0.2764353204388548, 'type': 'geometric::BiTRRT', 'frountier_threshold': 52418.93653600634}"
59,1004.2976810932,3,BiTRRTkConfigDefault,1,0.1575620174,0.5469031334,0.0003286653,0.0003338209,0,"{'init_temperature': 9.879085205704221e-05, 'temp_change_factor': 0.15058406174516017, 'cost_threshold': 0.9377920156884781, 'range': 14.497707160348106, 'frountier_node_ratio': 0.3804369289323142, 'type': 'geometric::BiTRRT', 'frountier_threshold': 63807.52208521206}"
60,1021.9776339531,1.8943600655,BiTRRTkConfigDefault,1,4.5888059139,1.8943600655,1.7027690339,8.2350038171,1,"{'init_temperature': 0.0001356419488155033, 'temp_change_factor': 0.9104336178274832, 'cost_threshold': 0.6751672152259672, 'range': 9.11106685338147, 'frountier_node_ratio': 0.8747468273919967, 'type': 'geometric::BiTRRT', 'frountier_threshold': 63780.1083031785}"
61,1048.7196619511,3.0796670914,BiTRRTkConfigDefault,1,6.2407000065,3.0796670914,1.7030091286,7.245120917,1,"{'init_temperature': 0.00042908213598198127, 'temp_change_factor': 0.46978673472047194, 'cost_threshold': 0.8906738969512268, 'range': 11.264220290642342, 'frountier_node_ratio': 0.2563034466463297, 'type': 'geometric::BiTRRT', 'frountier_threshold': 19374.34000492029}"
62,1067.380341053,0.4962542057,BiTRRTkConfigDefault,1,5.0947349072,0.4962542057,1.7030727296,9.1275693283,1,"{'init_temperature': 0.0009276993509339866, 'temp_change_factor': 0.45158889097022414, 'cost_threshold': 0.8662015364826156, 'range': 9.301447402620406, 'frountier_node_ratio': 0.2748115242071372, 'type': 'geometric::BiTRRT', 'frountier_threshold': 4000.4788423058885}"
63,1084.953109026,3,BiTRRTkConfigDefault,1,0.0141289234,2.9070360661,0,0,0,"{'init_temperature': 0.0003470391995954044, 'temp_change_factor': 0.4969908619992801, 'cost_threshold': 0.8857165962515757, 'range': 2.6315357782709254, 'frountier_node_ratio': 0.2777624495142354, 'type': 'geometric::BiTRRT', 'frountier_threshold': 11920.961501729013}"
64,1097.3261880875,0.9336659908,BiTRRTkConfigDefault,1,6.1058280468,0.9336659908,1.7028384562,8.8694574032,1,"{'init_temperature': 0.0009971959306002995, 'temp_change_factor': 0.7492873547809458, 'cost_threshold': 0.8735466250425807, 'range': 8.418422858031779, 'frountier_node_ratio': 0.2757573018669482, 'type': 'geometric::BiTRRT', 'frountier_threshold': 15768.741393161969}"
65,1116.170454979,2.4365720749,BiTRRTkConfigDefault,1,5.6589858532,2.4365720749,1.7030296735,7.5185442503,1,"{'init_temperature': 0.0005698874027815513, 'temp_change_factor': 0.46349982497296305, 'cost_threshold': 0.9072025037292818, 'range': 10.588083447956082, 'frountier_node_ratio': 0.30668913823035854, 'type': 'geometric::BiTRRT', 'frountier_threshold': 6913.592518183655}"
66,1135.3429210186,0.6089570522,BiTRRTkConfigDefault,1,4.271985054,0.6089570522,1.7029337969,7.1028976414,1,"{'init_temperature': 0.000940194613631629, 'temp_change_factor': 0.4649309171228192, 'cost_threshold': 0.8719316284169102, 'range': 7.872877000714074, 'frountier_node_ratio': 0.305208539815033, 'type': 'geometric::BiTRRT', 'frountier_threshold': 14365.819956127238}"
67,1153.0436780453,1.0991370678,BiTRRTkConfigDefault,1,5.0740950108,1.0991370678,1.7027625409,8.1510627282,1,"{'init_temperature': 0.0009369462995390209, 'temp_change_factor': 0.48357246771536033, 'cost_threshold': 0.8533298301000675, 'range': 9.865680647181852, 'frountier_node_ratio': 0.5695642747178051, 'type': 'geometric::BiTRRT', 'frountier_threshold': 30.12786923205502}"
68,1171.6405389309,1.3530368805,BiTRRTkConfigDefault,1,5.3984060287,1.3530368805,1.7028722991,7.5066558237,1,"{'init_temperature': 0.0008378088475850045, 'temp_change_factor': 0.39876572806974286, 'cost_threshold': 0.8819170109968018, 'range': 9.411989891060347, 'frountier_node_ratio': 0.36168650776433925, 'type': 'geometric::BiTRRT', 'frountier_threshold': 35936.2931462195}"
69,1189.0988590717,0.6769061089,BiTRRTkConfigDefault,1,4.1549181938,0.6769061089,1.702654207,7.773324317,1,"{'init_temperature': 0.0006483723753281407, 'temp_change_factor': 0.4933686606037242, 'cost_threshold': 0.444580521988334, 'range': 5.340675889203226, 'frountier_node_ratio': 0.26463407471300876, 'type': 'geometric::BiTRRT', 'frountier_threshold': 11906.531887056195}"
70,1208.601222992,0.6881389618,BiTRRTkConfigDefault,1,7.5349390507,0.6881389618,1.7027719065,8.0498049731,1,"{'init_temperature': 0.0009319732257563184, 'temp_change_factor': 0.5046018404648005, 'cost_threshold': 0.8940375205183055, 'range': 8.379563616678809, 'frountier_node_ratio': 0.253708136398399, 'type': 'geometric::BiTRRT', 'frountier_threshold': 9385.964850161323}"
71,1225.9524629116,1.3370850086,BiTRRTkConfigDefault,1,4.3969120979,1.3370850086,1.702845267,7.0458598401,1,"{'init_temperature': 0.0009758214314311187, 'temp_change_factor': 0.035192898369326604, 'cost_threshold': 0.32628110230440094, 'range': 1.7515410433157854, 'frountier_node_ratio': 0.2578620572362656, 'type': 'geometric::BiTRRT', 'frountier_threshold': 13376.973251330872}"
72,1243.7116520405,3.0998899937,BiTRRTkConfigDefault,1,4.825453043,3.0998899937,1.7027242842,7.934139731,1,"{'init_temperature': 0.0006696805024868817, 'temp_change_factor': 0.44398131507047867, 'cost_threshold': 0.9676611284506004, 'range': 1.0327030398357262, 'frountier_node_ratio': 0.25994237623880995, 'type': 'geometric::BiTRRT', 'frountier_threshold': 11060.35386646025}"
