n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
460,4086.300137043,0.2237730026,RRTConnectkConfigDefault,1,3.9510481358,0.2237730026,1.7029124875,8.2747231269,1,"{'default': 0.8468405319075887, 'type': 'geometric::RRTConnect'}"
461,4093.4873220921,0.6285941601,RRTConnectkConfigDefault,1,2.3087639809,0.6285941601,1.7027300829,7.706438211,1,"{'default': 0.8466014580097193, 'type': 'geometric::RRTConnect'}"
462,4102.7242851257,0.6492950916,RRTConnectkConfigDefault,1,3.5654089451,0.6492950916,1.7029816881,8.4065930084,1,"{'default': 0.8470137769254176, 'type': 'geometric::RRTConnect'}"
463,4112.8909640312,0.2828691006,RRTConnectkConfigDefault,1,3.0135831833,0.2828691006,1.702865651,6.9979277842,1,"{'default': 0.8465653428352662, 'type': 'geometric::RRTConnect'}"
464,4122.2932920456,0.2428178787,RRTConnectkConfigDefault,1,3.2997331619,0.2428178787,1.7028665564,9.1115428227,1,"{'default': 0.8522786413314642, 'type': 'geometric::RRTConnect'}"
465,4131.92279315,0.3992619514,RRTConnectkConfigDefault,1,3.7331690788,0.3992619514,1.702763782,9.1638383782,1,"{'default': 0.8468207215500162, 'type': 'geometric::RRTConnect'}"
466,4140.4296140671,0.296656847,RRTConnectkConfigDefault,1,3.471572876,0.296656847,1.7026423183,7.4786302317,1,"{'default': 0.8469427913412475, 'type': 'geometric::RRTConnect'}"
467,4148.6984071732,0.2073469162,RRTConnectkConfigDefault,1,2.7293448448,0.2073469162,1.7028243138,7.81800956,1,"{'default': 0.8519432729324175, 'type': 'geometric::RRTConnect'}"
468,4156.8656141758,0.3222618103,RRTConnectkConfigDefault,1,2.8150470257,0.3222618103,1.7028703129,8.3499603396,1,"{'default': 0.8522640003607155, 'type': 'geometric::RRTConnect'}"
469,4165.8000411987,0.653894186,RRTConnectkConfigDefault,1,3.6766779423,0.653894186,1.7027341312,8.6480211696,1,"{'default': 0.8522772909568112, 'type': 'geometric::RRTConnect'}"
470,4174.4228451252,0.2313780785,RRTConnectkConfigDefault,1,2.3206012249,0.2313780785,1.7028387355,7.5741316887,1,"{'default': 0.8520798086031788, 'type': 'geometric::RRTConnect'}"
471,4182.7562921047,0.6292450428,RRTConnectkConfigDefault,1,2.8489820957,0.6292450428,1.7026782458,8.9816769119,1,"{'default': 0.8471205084481988, 'type': 'geometric::RRTConnect'}"
472,4191.5636889935,0.211689949,RRTConnectkConfigDefault,1,3.1055400372,0.211689949,1.7026370863,6.835125462,1,"{'default': 0.8465019077689103, 'type': 'geometric::RRTConnect'}"
473,4193.7051680088,3,RRTConnectkConfigDefault,1,0.0939700603,0.0797920227,0.0003541584,0.0003602505,0,"{'default': 0.8520867682546517, 'type': 'geometric::RRTConnect'}"
474,4202.6681990624,0.7311589718,RRTConnectkConfigDefault,1,2.8188550472,0.7311589718,1.7029339174,7.6428644861,1,"{'default': 0.8467740350137173, 'type': 'geometric::RRTConnect'}"
475,4209.6930961609,0.2354109287,RRTConnectkConfigDefault,1,3.1294701099,0.2354109287,1.7027334262,8.7040934838,1,"{'default': 0.8469673284462559, 'type': 'geometric::RRTConnect'}"
476,4220.7945899963,2.2905061245,RRTConnectkConfigDefault,1,3.886038065,2.2905061245,1.702887834,7.7621921211,1,"{'default': 0.846947320744265, 'type': 'geometric::RRTConnect'}"
477,4232.3322920799,0.5771558285,RRTConnectkConfigDefault,1,4.1160051823,0.5771558285,1.7028985289,9.5004530526,1,"{'default': 0.8471661703907548, 'type': 'geometric::RRTConnect'}"
478,4241.5073041916,0.5176329613,RRTConnectkConfigDefault,1,3.0645480156,0.5176329613,1.7027544867,8.7356250735,1,"{'default': 0.8469474729865679, 'type': 'geometric::RRTConnect'}"
479,4247.7943310738,0.1857569218,RRTConnectkConfigDefault,1,2.391947031,0.1857569218,1.7027851186,8.6097421841,1,"{'default': 0.8469114126158986, 'type': 'geometric::RRTConnect'}"
480,4257.0424602032,0.3816349506,RRTConnectkConfigDefault,1,2.977519989,0.3816349506,1.702554296,7.2255178884,1,"{'default': 0.8468227145387236, 'type': 'geometric::RRTConnect'}"
481,4266.73716712,0.6552500725,RRTConnectkConfigDefault,1,3.5500631332,0.6552500725,1.7030735133,7.4508988172,1,"{'default': 0.8471495808520488, 'type': 'geometric::RRTConnect'}"
482,4275.5637750626,0.3435258865,RRTConnectkConfigDefault,1,2.9181730747,0.3435258865,1.7028650306,7.3861141119,1,"{'default': 0.8519254023062331, 'type': 'geometric::RRTConnect'}"
483,4286.4727060795,0.3935408592,RRTConnectkConfigDefault,1,3.2382349968,0.3935408592,1.7026490258,7.084786089,1,"{'default': 0.8468249882420811, 'type': 'geometric::RRTConnect'}"
484,4295.0438981056,0.4651579857,RRTConnectkConfigDefault,1,3.1199190617,0.4651579857,1.7028519111,7.0172132404,1,"{'default': 0.8466600040192761, 'type': 'geometric::RRTConnect'}"
485,4305.7334589958,0.5616328716,RRTConnectkConfigDefault,1,3.568554163,0.5616328716,1.7028136097,7.3494880559,1,"{'default': 0.8523090493787022, 'type': 'geometric::RRTConnect'}"
486,4314.7224500179,0.3455631733,RRTConnectkConfigDefault,1,3.3314218521,0.3455631733,1.7028404852,7.3012769274,1,"{'default': 0.8469747380020825, 'type': 'geometric::RRTConnect'}"
487,4324.0829520226,0.1723849773,RRTConnectkConfigDefault,1,3.5300338268,0.1723849773,1.7028850733,8.4965707131,1,"{'default': 0.8466271150093155, 'type': 'geometric::RRTConnect'}"
488,4333.2718031406,0.7928619385,RRTConnectkConfigDefault,1,2.9808309078,0.7928619385,1.7027926319,6.7275465105,1,"{'default': 0.8464975398636129, 'type': 'geometric::RRTConnect'}"
489,4341.9547841549,0.3868639469,RRTConnectkConfigDefault,1,3.1552340984,0.3868639469,1.7028981489,6.8077617482,1,"{'default': 0.846628938376753, 'type': 'geometric::RRTConnect'}"
490,4350.8296461105,0.5621919632,RRTConnectkConfigDefault,1,2.8146491051,0.5621919632,1.7026723369,7.0718387183,1,"{'default': 0.8521246960844818, 'type': 'geometric::RRTConnect'}"
491,4359.8004961014,0.2623310089,RRTConnectkConfigDefault,1,2.840583086,0.2623310089,1.7026649025,7.3002909257,1,"{'default': 0.8465778538168294, 'type': 'geometric::RRTConnect'}"
492,4369.1104781628,0.1990368366,RRTConnectkConfigDefault,1,3.7369260788,0.1990368366,1.7027375162,9.0595730138,1,"{'default': 0.8521105305265757, 'type': 'geometric::RRTConnect'}"
493,4379.291323185,0.3260982037,RRTConnectkConfigDefault,1,3.815677166,0.3260982037,1.7028791864,7.8019820157,1,"{'default': 0.8469449730430391, 'type': 'geometric::RRTConnect'}"
494,4388.566573143,1.0698339939,RRTConnectkConfigDefault,1,2.8173420429,1.0698339939,1.702757606,9.1220851473,1,"{'default': 0.8520887523404209, 'type': 'geometric::RRTConnect'}"
495,4397.5091221333,0.2567520142,RRTConnectkConfigDefault,1,3.2213850021,0.2567520142,1.7029260209,6.993331132,1,"{'default': 0.8520861044134813, 'type': 'geometric::RRTConnect'}"
496,4405.4378471375,0.4690701962,RRTConnectkConfigDefault,1,3.0789678097,0.4690701962,1.7026996493,6.7365739115,1,"{'default': 0.851867703711206, 'type': 'geometric::RRTConnect'}"
497,4414.2644011974,0.2906348705,RRTConnectkConfigDefault,1,2.593105793,0.2906348705,1.7019045814,6.886810062,1,"{'default': 0.846916730203845, 'type': 'geometric::RRTConnect'}"
498,4424.3872251511,0.6017739773,RRTConnectkConfigDefault,1,3.0387589931,0.6017739773,1.7023685784,7.7215937445,1,"{'default': 0.8520831089857372, 'type': 'geometric::RRTConnect'}"
499,4433.288310051,0.3837068081,RRTConnectkConfigDefault,1,3.11490798,0.3837068081,1.7023073865,8.1575481324,1,"{'default': 0.8521174321961393, 'type': 'geometric::RRTConnect'}"
500,4441.2651100159,0.3996448517,RRTConnectkConfigDefault,1,3.1206409931,0.3996448517,1.7024148969,7.6962501857,1,"{'default': 0.8465771203600967, 'type': 'geometric::RRTConnect'}"
501,4450.8613381386,0.4665539265,RRTConnectkConfigDefault,1,2.6943509579,0.4665539265,1.7023334939,8.391151247,1,"{'default': 0.8469749819961909, 'type': 'geometric::RRTConnect'}"
502,4455.8861801624,3,RRTConnectkConfigDefault,1,0.0020091534,0.718018055,0,0,0,"{'default': 0.8469253990403548, 'type': 'geometric::RRTConnect'}"
503,4460.8470761776,0.2332210541,RRTConnectkConfigDefault,1,2.8089301586,0.2332210541,1.7025649773,6.825705258,1,"{'default': 0.8470522862659438, 'type': 'geometric::RRTConnect'}"
504,4470.5211250782,0.3435430527,RRTConnectkConfigDefault,1,3.7653331757,0.3435430527,1.7024457752,7.0801433595,1,"{'default': 0.8469152748023572, 'type': 'geometric::RRTConnect'}"
505,4480.0337090492,0.9027609825,RRTConnectkConfigDefault,1,2.3832099438,0.9027609825,1.7025975917,7.7391099618,1,"{'default': 0.846596519188238, 'type': 'geometric::RRTConnect'}"
506,4489.846113205,0.2992548943,RRTConnectkConfigDefault,1,3.9100060463,0.2992548943,1.702579969,8.2838151925,1,"{'default': 0.8469662158957367, 'type': 'geometric::RRTConnect'}"
507,4498.2086861134,0.2342309952,RRTConnectkConfigDefault,1,2.720719099,0.2342309952,1.7027205267,6.9029204038,1,"{'default': 0.8471467715485718, 'type': 'geometric::RRTConnect'}"
508,4507.2781250477,0.2796838284,RRTConnectkConfigDefault,1,2.8090121746,0.2796838284,1.7027644801,7.4345502778,1,"{'default': 0.8468124572504167, 'type': 'geometric::RRTConnect'}"
509,4517.120549202,0.4300780296,RRTConnectkConfigDefault,1,3.2198028564,0.4300780296,1.7026283913,7.2679541484,1,"{'default': 0.8469417431657962, 'type': 'geometric::RRTConnect'}"
510,4525.3101680279,0.2768480778,RRTConnectkConfigDefault,1,2.5874857903,0.2768480778,1.7028727053,7.9350431267,1,"{'default': 0.8469682897085183, 'type': 'geometric::RRTConnect'}"
511,4535.8787870407,0.6026639938,RRTConnectkConfigDefault,1,3.9595749378,0.6026639938,1.7029899824,7.6243387522,1,"{'default': 0.8469582039586526, 'type': 'geometric::RRTConnect'}"
512,4538.5637381077,3,RRTConnectkConfigDefault,1,0.0654900074,0.096668005,0.0002203055,0.0002274314,0,"{'default': 0.8466408944875732, 'type': 'geometric::RRTConnect'}"
513,4548.3956651688,0.3451471329,RRTConnectkConfigDefault,1,3.433437109,0.3451471329,1.7026294504,8.0550987136,1,"{'default': 0.8462461180488573, 'type': 'geometric::RRTConnect'}"
514,4551.9334251881,3,RRTConnectkConfigDefault,1,0.0680589676,0.0625219345,0.0002492744,0.0002543563,0,"{'default': 0.8471365663603784, 'type': 'geometric::RRTConnect'}"
515,4560.7915530205,0.2872140408,RRTConnectkConfigDefault,1,3.3276910782,0.2872140408,1.7027454171,8.2087821225,1,"{'default': 0.8469689454769818, 'type': 'geometric::RRTConnect'}"
516,4567.0078120232,3,RRTConnectkConfigDefault,1,0.0095498562,0.7048499584,0,0,0,"{'default': 0.8471410938708078, 'type': 'geometric::RRTConnect'}"
517,4571.8769011498,0.2047979832,RRTConnectkConfigDefault,1,3.3093929291,0.2047979832,1.7029406515,7.5554845324,1,"{'default': 0.8469267835982384, 'type': 'geometric::RRTConnect'}"
518,4579.1546931267,0.3309760094,RRTConnectkConfigDefault,1,2.6907720566,0.3309760094,1.7030577932,8.6792789326,1,"{'default': 0.847143333861625, 'type': 'geometric::RRTConnect'}"
519,4588.9985151291,0.3950688839,RRTConnectkConfigDefault,1,3.7565469742,0.3950688839,1.7029208495,7.4986307188,1,"{'default': 0.8466884917253733, 'type': 'geometric::RRTConnect'}"
520,4599.7772920132,0.415407896,RRTConnectkConfigDefault,1,3.4970481396,0.415407896,1.7026749297,7.2160351108,1,"{'default': 0.8469919107984226, 'type': 'geometric::RRTConnect'}"
521,4608.3390550613,0.5893259048,RRTConnectkConfigDefault,1,3.1210460663,0.5893259048,1.7028572721,6.4883203544,1,"{'default': 0.8521241128474819, 'type': 'geometric::RRTConnect'}"
522,4620.6933751106,0.3408210278,RRTConnectkConfigDefault,1,3.316628933,0.3408210278,1.7027055022,8.117762239,1,"{'default': 0.8467037120094723, 'type': 'geometric::RRTConnect'}"
523,4629.6546239853,1.3981249332,RRTConnectkConfigDefault,1,2.814428091,1.3981249332,1.7027792919,7.4401972883,1,"{'default': 0.8471093417789716, 'type': 'geometric::RRTConnect'}"
524,4636.3805561066,3,RRTConnectkConfigDefault,1,0.0048701763,0.5586659908,0,0,0,"{'default': 0.8520791531667199, 'type': 'geometric::RRTConnect'}"
525,4642.0613381863,0.3209621906,RRTConnectkConfigDefault,1,3.3789269924,0.3209621906,1.7027285722,6.799635619,1,"{'default': 0.8469186096696726, 'type': 'geometric::RRTConnect'}"
526,4649.2869331837,3,RRTConnectkConfigDefault,1,0.0054931641,0.8026170731,0,0,0,"{'default': 0.8466311767520598, 'type': 'geometric::RRTConnect'}"
527,4655.5011370182,0.3143379688,RRTConnectkConfigDefault,1,3.6193490028,0.3143379688,1.7028348011,8.1045525604,1,"{'default': 0.8471722728830211, 'type': 'geometric::RRTConnect'}"
528,4661.720870018,0.4272999763,RRTConnectkConfigDefault,1,2.137704134,0.4272999763,1.7027964973,7.8857865707,1,"{'default': 0.8471539164997723, 'type': 'geometric::RRTConnect'}"
529,4670.9446461201,0.7080101967,RRTConnectkConfigDefault,1,3.1136789322,0.7080101967,1.7029437054,6.628702746,1,"{'default': 0.846658429203981, 'type': 'geometric::RRTConnect'}"
530,4680.6803650856,0.4623589516,RRTConnectkConfigDefault,1,3.5400059223,0.4623589516,1.7027135073,8.6986905767,1,"{'default': 0.8469385629911546, 'type': 'geometric::RRTConnect'}"
531,4691.6733980179,1.0895028114,RRTConnectkConfigDefault,1,2.7928709984,1.0895028114,1.7031292821,6.8995320374,1,"{'default': 0.8468295870307815, 'type': 'geometric::RRTConnect'}"
532,4701.8861021996,0.1804871559,RRTConnectkConfigDefault,1,4.6136648655,0.1804871559,1.7027149228,9.1674885713,1,"{'default': 0.8466445557053698, 'type': 'geometric::RRTConnect'}"
533,4712.4521520138,0.931276083,RRTConnectkConfigDefault,1,3.0516459942,0.931276083,1.7029205781,8.3071607952,1,"{'default': 0.8470472723193375, 'type': 'geometric::RRTConnect'}"
534,4721.6238520146,0.7213208675,RRTConnectkConfigDefault,1,2.873404026,0.7213208675,1.7027238356,8.0542443772,1,"{'default': 0.8471311939595018, 'type': 'geometric::RRTConnect'}"
535,4728.0087461472,3,RRTConnectkConfigDefault,1,0.0072698593,0.6730520725,0,0,0,"{'default': 0.8467898544579101, 'type': 'geometric::RRTConnect'}"
536,4734.8221240044,0.4826488495,RRTConnectkConfigDefault,1,3.9212470055,0.4826488495,1.7029549204,7.7527985981,1,"{'default': 0.8521107879187032, 'type': 'geometric::RRTConnect'}"
537,4744.0095450878,0.2916069031,RRTConnectkConfigDefault,1,2.9333529472,0.2916069031,1.7027584406,7.0372668948,1,"{'default': 0.8467979144901991, 'type': 'geometric::RRTConnect'}"
538,4753.0789220333,0.3462350368,RRTConnectkConfigDefault,1,3.3632531166,0.3462350368,1.7031509843,7.46382125,1,"{'default': 0.8520783163472581, 'type': 'geometric::RRTConnect'}"
539,4761.5820071697,0.2137038708,RRTConnectkConfigDefault,1,3.1666460037,0.2137038708,1.7031288938,6.446112023,1,"{'default': 0.8466266856330406, 'type': 'geometric::RRTConnect'}"
540,4768.718567133,0.725522995,RRTConnectkConfigDefault,1,2.3643920422,0.725522995,1.702910253,7.0355997401,1,"{'default': 0.8520957712123063, 'type': 'geometric::RRTConnect'}"
541,4778.0077931881,0.4332389832,RRTConnectkConfigDefault,1,3.0440688133,0.4332389832,1.7025413759,7.9692847449,1,"{'default': 0.8522830605814177, 'type': 'geometric::RRTConnect'}"
542,4786.7287671566,0.5105831623,RRTConnectkConfigDefault,1,3.4774439335,0.5105831623,1.7027316737,9.0743631439,1,"{'default': 0.8465076946341407, 'type': 'geometric::RRTConnect'}"
543,4797.174197197,0.2629640102,RRTConnectkConfigDefault,1,4.0605871677,0.2629640102,1.7028462721,9.7140221675,1,"{'default': 0.8469107504736838, 'type': 'geometric::RRTConnect'}"
544,4805.7273991108,0.3408479691,RRTConnectkConfigDefault,1,2.5629858971,0.3408479691,1.7028368137,6.5165949624,1,"{'default': 0.8470518241732655, 'type': 'geometric::RRTConnect'}"
545,4814.0451581478,0.3005139828,RRTConnectkConfigDefault,1,3.2084028721,0.3005139828,1.7027442275,7.0226827028,1,"{'default': 0.8468270869478906, 'type': 'geometric::RRTConnect'}"
546,4823.1268570423,0.446407795,RRTConnectkConfigDefault,1,3.0608158112,0.446407795,1.702700669,7.1104156826,1,"{'default': 0.847143787640499, 'type': 'geometric::RRTConnect'}"
547,4831.954264164,0.3344140053,RRTConnectkConfigDefault,1,3.3741278648,0.3344140053,1.7027916365,8.9540785245,1,"{'default': 0.8522854360182063, 'type': 'geometric::RRTConnect'}"
548,4837.4804480076,3,RRTConnectkConfigDefault,1,0.0120849609,0.5934588909,0,0,0,"{'default': 0.8466154801874423, 'type': 'geometric::RRTConnect'}"
549,4842.2000191212,0.46925807,RRTConnectkConfigDefault,1,2.6121659279,0.46925807,1.7028917888,8.2974678487,1,"{'default': 0.8469255060060851, 'type': 'geometric::RRTConnect'}"
550,4849.1083920002,0.6570870876,RRTConnectkConfigDefault,1,2.7782831192,0.6570870876,1.7028202529,9.0610251957,1,"{'default': 0.852281303039832, 'type': 'geometric::RRTConnect'}"
551,4858.827447176,0.4197261333,RRTConnectkConfigDefault,1,3.2583479881,0.4197261333,1.7028819283,8.2605161299,1,"{'default': 0.8468308382656035, 'type': 'geometric::RRTConnect'}"
552,4861.492647171,3,RRTConnectkConfigDefault,1,0.089977026,0.0877330303,0.0002356529,0.0002411267,0,"{'default': 0.8465808873936632, 'type': 'geometric::RRTConnect'}"
553,4864.1726460457,3,RRTConnectkConfigDefault,1,0.0831120014,0.0831058025,0.0002024439,0.0002071157,0,"{'default': 0.8467918052558634, 'type': 'geometric::RRTConnect'}"
554,4873.2847340107,0.7174360752,RRTConnectkConfigDefault,1,3.8500568867,0.7174360752,1.7026845463,7.7548358235,1,"{'default': 0.8462930441442427, 'type': 'geometric::RRTConnect'}"
555,4883.8596839905,1.0058460236,RRTConnectkConfigDefault,1,3.3822989464,1.0058460236,1.7029626783,9.131341083,1,"{'default': 0.8469963015463841, 'type': 'geometric::RRTConnect'}"
556,4892.3845131397,0.4992408752,RRTConnectkConfigDefault,1,3.773403883,0.4992408752,1.7028427983,8.4285107098,1,"{'default': 0.8466290064105346, 'type': 'geometric::RRTConnect'}"
557,4901.8548870087,0.3213732243,RRTConnectkConfigDefault,1,4.0272459984,0.3213732243,1.7028475074,7.6787645441,1,"{'default': 0.8466370007604613, 'type': 'geometric::RRTConnect'}"
558,4911.6310510635,0.9951109886,RRTConnectkConfigDefault,1,2.3892719746,0.9951109886,1.7027260119,6.6961885296,1,"{'default': 0.8467784391553153, 'type': 'geometric::RRTConnect'}"
559,4920.9398350716,0.4151961803,RRTConnectkConfigDefault,1,3.2399377823,0.4151961803,1.7029324875,7.0441002125,1,"{'default': 0.8471338844238143, 'type': 'geometric::RRTConnect'}"
560,4929.2666270733,0.5590791702,RRTConnectkConfigDefault,1,2.8229999542,0.5590791702,1.7028656219,7.8199328512,1,"{'default': 0.8519366053213485, 'type': 'geometric::RRTConnect'}"
561,4939.0831739903,0.6459097862,RRTConnectkConfigDefault,1,2.8087370396,0.6459097862,1.7028582564,6.792618289,1,"{'default': 0.8465712948829665, 'type': 'geometric::RRTConnect'}"
562,4947.8319900036,0.3487370014,RRTConnectkConfigDefault,1,2.9627888203,0.3487370014,1.7027088733,7.4799815744,1,"{'default': 0.8465811456836626, 'type': 'geometric::RRTConnect'}"
563,4956.2734851837,0.620445013,RRTConnectkConfigDefault,1,2.8030810356,0.620445013,1.7027506463,7.4634367908,1,"{'default': 0.8521054164564847, 'type': 'geometric::RRTConnect'}"
564,4965.4584870339,0.5189368725,RRTConnectkConfigDefault,1,3.0286641121,0.5189368725,1.7027878183,7.2469136952,1,"{'default': 0.8520869784757256, 'type': 'geometric::RRTConnect'}"
565,4974.8100061417,0.590031147,RRTConnectkConfigDefault,1,3.0651161671,0.590031147,1.7029763984,8.362218396,1,"{'default': 0.8471607788232938, 'type': 'geometric::RRTConnect'}"
566,4983.7202131748,0.4478900433,RRTConnectkConfigDefault,1,2.6935200691,0.4478900433,1.7030154118,6.578789937,1,"{'default': 0.846560326175807, 'type': 'geometric::RRTConnect'}"
567,4992.9748020172,0.4683959484,RRTConnectkConfigDefault,1,3.7171750069,0.4683959484,1.7028557972,7.6320576232,1,"{'default': 0.8465923426895442, 'type': 'geometric::RRTConnect'}"
568,5000.6432402134,0.2600650787,RRTConnectkConfigDefault,1,2.7322850227,0.2600650787,1.7029671314,7.54886255,1,"{'default': 0.8522367967697634, 'type': 'geometric::RRTConnect'}"
569,5009.3496940136,0.5706450939,RRTConnectkConfigDefault,1,3.2447741032,0.5706450939,1.7029390445,7.2474925704,1,"{'default': 0.8466109600709474, 'type': 'geometric::RRTConnect'}"
570,5018.7145271301,0.2395439148,RRTConnectkConfigDefault,1,2.7610681057,0.2395439148,1.7030591287,6.6240049295,1,"{'default': 0.8468028436847588, 'type': 'geometric::RRTConnect'}"
571,5027.9245171547,0.550866127,RRTConnectkConfigDefault,1,3.3596520424,0.550866127,1.7029630381,7.2993268404,1,"{'default': 0.8465455872985957, 'type': 'geometric::RRTConnect'}"
572,5036.4820129871,0.1628210545,RRTConnectkConfigDefault,1,2.7019841671,0.1628210545,1.7028363576,7.1378775129,1,"{'default': 0.8467827015684806, 'type': 'geometric::RRTConnect'}"
573,5044.3353412151,0.2244410515,RRTConnectkConfigDefault,1,2.6754779816,0.2244410515,1.7028679229,6.4371657279,1,"{'default': 0.8466271279371356, 'type': 'geometric::RRTConnect'}"
574,5051.3991971016,0.1535348892,RRTConnectkConfigDefault,1,1.9583320618,0.1535348892,1.7030647973,9.2717761538,1,"{'default': 0.8521242392950127, 'type': 'geometric::RRTConnect'}"
575,5060.3344881535,0.503734827,RRTConnectkConfigDefault,1,3.7112929821,0.503734827,1.7028243409,6.8349611381,1,"{'default': 0.8467663020841969, 'type': 'geometric::RRTConnect'}"
576,5070.3899331093,0.4925420284,RRTConnectkConfigDefault,1,3.1957421303,0.4925420284,1.7029182988,8.3753084381,1,"{'default': 0.8468791424116413, 'type': 'geometric::RRTConnect'}"
577,5079.9903280735,0.7919340134,RRTConnectkConfigDefault,1,3.8207600117,0.7919340134,1.7027511266,8.5482338748,1,"{'default': 0.8520790573582037, 'type': 'geometric::RRTConnect'}"
578,5089.9455740452,0.3881299496,RRTConnectkConfigDefault,1,2.3608579636,0.3881299496,1.7029491102,6.672365658,1,"{'default': 0.8469306457688861, 'type': 'geometric::RRTConnect'}"
579,5098.6738162041,0.8636128902,RRTConnectkConfigDefault,1,2.4178550243,0.8636128902,1.7029004615,8.0768972145,1,"{'default': 0.8469066653379035, 'type': 'geometric::RRTConnect'}"
580,5107.9128661156,0.2517957687,RRTConnectkConfigDefault,1,3.2674210072,0.2517957687,1.7029347106,7.7144285681,1,"{'default': 0.8438276361412209, 'type': 'geometric::RRTConnect'}"
581,5116.7419850826,0.4000368118,RRTConnectkConfigDefault,1,3.1785728931,0.4000368118,1.7028007267,7.4536802166,1,"{'default': 0.8466404470372048, 'type': 'geometric::RRTConnect'}"
582,5122.8189229965,3,RRTConnectkConfigDefault,1,0.0036070347,0.7175810337,0,0,0,"{'default': 0.8438316221765206, 'type': 'geometric::RRTConnect'}"
583,5129.900632143,0.8575232029,RRTConnectkConfigDefault,1,4.1945288181,0.8575232029,1.7030875272,8.8926497382,1,"{'default': 0.8521880826342971, 'type': 'geometric::RRTConnect'}"
584,5138.9391381741,0.5886638165,RRTConnectkConfigDefault,1,3.0478081703,0.5886638165,1.7026800511,7.1845878427,1,"{'default': 0.8468289757203965, 'type': 'geometric::RRTConnect'}"
585,5144.4354600906,3,RRTConnectkConfigDefault,1,0.0052609444,0.8351039886,0,0,0,"{'default': 0.8469051834574721, 'type': 'geometric::RRTConnect'}"
586,5149.7569181919,0.2672150135,RRTConnectkConfigDefault,1,2.7654459476,0.2672150135,1.7028914222,6.9716733798,1,"{'default': 0.8471689784112129, 'type': 'geometric::RRTConnect'}"
587,5158.3130011559,0.8955669403,RRTConnectkConfigDefault,1,3.1267681122,0.8955669403,1.7028576092,6.819171656,1,"{'default': 0.8466400568838943, 'type': 'geometric::RRTConnect'}"
588,5166.9061481953,0.2271800041,RRTConnectkConfigDefault,1,2.9501719475,0.2271800041,1.7028817506,7.3216898048,1,"{'default': 0.846906937240992, 'type': 'geometric::RRTConnect'}"
589,5176.3826541901,0.8458659649,RRTConnectkConfigDefault,1,3.3917679787,0.8458659649,1.703037725,7.201474553,1,"{'default': 0.8471522247820896, 'type': 'geometric::RRTConnect'}"
590,5183.1947011948,3,RRTConnectkConfigDefault,1,0.022633791,1.1376199722,0,0,0,"{'default': 0.8466460476233871, 'type': 'geometric::RRTConnect'}"
591,5189.3461821079,0.3012001514,RRTConnectkConfigDefault,1,3.4645619392,0.3012001514,1.7028230942,9.0756307865,1,"{'default': 0.8469070461211325, 'type': 'geometric::RRTConnect'}"
592,5199.2854020596,1.4736189842,RRTConnectkConfigDefault,1,3.331195116,1.4736189842,1.7028195415,7.2359361267,1,"{'default': 0.8519423543582952, 'type': 'geometric::RRTConnect'}"
593,5207.7443201542,0.6044588089,RRTConnectkConfigDefault,1,3.1835172176,0.6044588089,1.7026704631,6.6836213947,1,"{'default': 0.8522727063978114, 'type': 'geometric::RRTConnect'}"
594,5216.7065401077,0.5144879818,RRTConnectkConfigDefault,1,3.149107933,0.5144879818,1.7029988061,7.3741940517,1,"{'default': 0.8471456917217389, 'type': 'geometric::RRTConnect'}"
595,5224.5877041817,0.2130730152,RRTConnectkConfigDefault,1,3.3323831558,0.2130730152,1.7028282803,7.2934347778,1,"{'default': 0.8469141595396399, 'type': 'geometric::RRTConnect'}"
596,5234.7679281235,0.519285202,RRTConnectkConfigDefault,1,3.2253608704,0.519285202,1.7028768401,9.3032375258,1,"{'default': 0.8467877223217422, 'type': 'geometric::RRTConnect'}"
597,5240.4973180294,3,RRTConnectkConfigDefault,1,0.024171114,0.7795140743,0,0,0,"{'default': 0.8468491462948607, 'type': 'geometric::RRTConnect'}"
598,5244.6579630375,0.3113880157,RRTConnectkConfigDefault,1,2.4672040939,0.3113880157,1.7030804048,7.7467748788,1,"{'default': 0.8465709975058568, 'type': 'geometric::RRTConnect'}"
599,5252.3252191544,0.5699179173,RRTConnectkConfigDefault,1,2.0217998028,0.5699179173,1.7029339985,6.6489499193,1,"{'default': 0.846611576188352, 'type': 'geometric::RRTConnect'}"
600,5261.9331851006,0.4793000221,RRTConnectkConfigDefault,1,3.0202548504,0.4793000221,1.70272286,8.4216029802,1,"{'default': 0.8465723707148676, 'type': 'geometric::RRTConnect'}"
601,5270.6559970379,0.3830680847,RRTConnectkConfigDefault,1,3.3938848972,0.3830680847,1.7029506673,6.7008768674,1,"{'default': 0.8466076977722403, 'type': 'geometric::RRTConnect'}"
602,5280.9780700207,0.2799210548,RRTConnectkConfigDefault,1,2.8195161819,0.2799210548,1.7027976345,8.5258456731,1,"{'default': 0.8469700444210249, 'type': 'geometric::RRTConnect'}"
603,5288.630464077,0.150936842,RRTConnectkConfigDefault,1,2.6850628853,0.150936842,1.7029097519,7.143568686,1,"{'default': 0.8468087515167763, 'type': 'geometric::RRTConnect'}"
604,5295.3713581562,0.2337369919,RRTConnectkConfigDefault,1,1.787981987,0.2337369919,1.7029904633,7.4355429563,1,"{'default': 0.8469602094028511, 'type': 'geometric::RRTConnect'}"
