n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
1,4.3208079338,3,BKPIECEkConfigDefault,1,0.1176650524,0.2753648758,0.0002708999,0.0003053192,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8442657485810175, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.72405090788347, 'failed_expansion_score_factor': 0.6235636967859725, 'min_valid_path_fraction': 0.38438170729269994, 'type': 'geometric::BKPIECE'}"
2,7.941464901,3,BKPIECEkConfigDefault,1,0.0533020496,0.1357901096,0.0004992666,0.000535115,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.27265629458011326, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.20131405875485, 'failed_expansion_score_factor': 0.47997717237505744, 'min_valid_path_fraction': 0.39278479610082984, 'type': 'geometric::BKPIECE'}"
3,12.2749230862,3,BKPIECEkConfigDefault,1,0.090857029,0.7504489422,0.0003604662,0.0004243032,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6481718720511973, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.361611868400393, 'failed_expansion_score_factor': 0.14035078041264518, 'min_valid_path_fraction': 0.8700872583584366, 'type': 'geometric::BKPIECE'}"
4,16.5337610245,3,BKPIECEkConfigDefault,1,0.1048099995,0.6956119537,0.0003376828,0.0003806204,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5204774795512049, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.83742655541616, 'failed_expansion_score_factor': 0.5820197920751072, 'min_valid_path_fraction': 0.5373732294490108, 'type': 'geometric::BKPIECE'}"
5,20.2458069324,3,BKPIECEkConfigDefault,1,0.0684428215,0.2252480984,0.0004890867,0.0005178985,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.47360041934665753, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.080080839221477, 'failed_expansion_score_factor': 0.21655035442437193, 'min_valid_path_fraction': 0.13521817340545209, 'type': 'geometric::BKPIECE'}"
6,25.0533139706,3,BKPIECEkConfigDefault,1,0.126155138,1.1728057861,0.000296173,0.0003540074,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2223213882515877, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.54871728538813, 'failed_expansion_score_factor': 0.4499499899112277, 'min_valid_path_fraction': 0.6130634578841325, 'type': 'geometric::BKPIECE'}"
7,28.7668368816,3,BKPIECEkConfigDefault,1,0.1067681313,0.2751190662,0.0005400868,0.000627633,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.969809067746749, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.646552818527073, 'failed_expansion_score_factor': 0.35815216696952507, 'min_valid_path_fraction': 0.7506861412184564, 'type': 'geometric::BKPIECE'}"
8,38.3505139351,3,BKPIECEkConfigDefault,1,0.0208809376,3.0145690441,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.03842542647273473, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.388344102505355, 'failed_expansion_score_factor': 0.652790317005491, 'min_valid_path_fraction': 0.635058873603564, 'type': 'geometric::BKPIECE'}"
9,42.2112679482,3,BKPIECEkConfigDefault,1,0.0077879429,3.0175099373,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4143685882263689, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.390300506864838, 'failed_expansion_score_factor': 0.3380076148388918, 'min_valid_path_fraction': 0.6747523222590208, 'type': 'geometric::BKPIECE'}"
10,45.7768330574,3,BKPIECEkConfigDefault,1,0.0046479702,3.0090830326,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9495710534507423, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.3022173706204365, 'failed_expansion_score_factor': 0.6228460955466696, 'min_valid_path_fraction': 0.6736596308357895, 'type': 'geometric::BKPIECE'}"
11,51.765914917,3,BKPIECEkConfigDefault,1,0.003319025,3.0315351486,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.06830124015122598, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.457825181506292, 'failed_expansion_score_factor': 0.30063364560468014, 'min_valid_path_fraction': 0.9621781637811909, 'type': 'geometric::BKPIECE'}"
12,56.8713059425,3,BKPIECEkConfigDefault,1,0.019231081,3.0130980015,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8361166781909061, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.122833164322028, 'failed_expansion_score_factor': 0.12639153507317105, 'min_valid_path_fraction': 0.8043410883102133, 'type': 'geometric::BKPIECE'}"
13,61.8930449486,3,BKPIECEkConfigDefault,1,0.0029220581,3.0120558739,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7371556913382951, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.068789747787717, 'failed_expansion_score_factor': 0.2552235592171416, 'min_valid_path_fraction': 0.9418672889849871, 'type': 'geometric::BKPIECE'}"
14,68.5485780239,1.9043650627,BKPIECEkConfigDefault,1,2.467165947,1.9043650627,1.7031004814,7.5173684808,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8621177649807813, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.467780928041803, 'failed_expansion_score_factor': 0.5831269301097447, 'min_valid_path_fraction': 0.5719531266879102, 'type': 'geometric::BKPIECE'}"
15,72.6026129723,3,BKPIECEkConfigDefault,1,0.1147441864,0.0954341888,0.0003706671,0.0004682443,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9152678184502107, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7390487753646621, 'failed_expansion_score_factor': 0.5936405652113121, 'min_valid_path_fraction': 0.4573609821144302, 'type': 'geometric::BKPIECE'}"
16,82.0994300842,2.080589056,BKPIECEkConfigDefault,1,2.3635149002,2.080589056,1.7029127454,6.534479981,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9764976734683741, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.569443055653267, 'failed_expansion_score_factor': 0.9458815023088049, 'min_valid_path_fraction': 0.2603732003433736, 'type': 'geometric::BKPIECE'}"
17,92.9131920338,2.6711609364,BKPIECEkConfigDefault,1,3.3286190033,2.6711609364,1.7029889876,7.8158335285,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9755641337862084, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.540440295230924, 'failed_expansion_score_factor': 0.9943558255328652, 'min_valid_path_fraction': 0.11892814677978361, 'type': 'geometric::BKPIECE'}"
18,102.7467908859,1.3502089977,BKPIECEkConfigDefault,1,2.3049449921,1.3502089977,1.7029189143,7.1153897718,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9726834735353437, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.332176138271388, 'failed_expansion_score_factor': 0.9187946305310469, 'min_valid_path_fraction': 0.14804804853748946, 'type': 'geometric::BKPIECE'}"
19,116.6600880623,2.9730358124,BKPIECEkConfigDefault,1,4.8585400581,2.9730358124,1.7030922074,7.4954499641,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9808846482433082, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.658134610538063, 'failed_expansion_score_factor': 0.7974570204041656, 'min_valid_path_fraction': 0.04143352415454949, 'type': 'geometric::BKPIECE'}"
20,121.6256508827,3,BKPIECEkConfigDefault,1,0.0597178936,0.1454310417,0.0001477815,0.0001524589,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9919208224165992, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.217805538594032, 'failed_expansion_score_factor': 0.8699488274001523, 'min_valid_path_fraction': 0.04542802938886326, 'type': 'geometric::BKPIECE'}"
21,126.5242409706,3,BKPIECEkConfigDefault,1,0.0869820118,0.154433012,0.0001952811,0.0001996629,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9738917459586488, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.128748295940705, 'failed_expansion_score_factor': 0.9486553991370628, 'min_valid_path_fraction': 0.26390952089638947, 'type': 'geometric::BKPIECE'}"
22,137.2546880245,2.1258611679,BKPIECEkConfigDefault,1,3.0764331818,2.1258611679,1.7027287548,7.3042811387,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9249315469239171, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.984258533771241, 'failed_expansion_score_factor': 0.9095304195452291, 'min_valid_path_fraction': 0.02169207279460428, 'type': 'geometric::BKPIECE'}"
23,142.2667989731,3,BKPIECEkConfigDefault,1,0.0826530457,0.2303349972,0.0002208644,0.0002258008,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9485805123004444, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.632522622982712, 'failed_expansion_score_factor': 0.9525208898814645, 'min_valid_path_fraction': 0.20189949002534086, 'type': 'geometric::BKPIECE'}"
24,148.6290519238,3,BKPIECEkConfigDefault,1,0.0918700695,0.5022599697,0.0002164974,0.0002208667,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9240770306357923, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.451494671366598, 'failed_expansion_score_factor': 0.92470977363603, 'min_valid_path_fraction': 0.17085018462457782, 'type': 'geometric::BKPIECE'}"
25,166.3757810593,1.7558469772,BKPIECEkConfigDefault,1,5.1936500072,1.7558469772,1.7031087194,6.9230194612,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9913927998926001, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4690263351530062, 'failed_expansion_score_factor': 0.9319100926770446, 'min_valid_path_fraction': 0.028492335358854877, 'type': 'geometric::BKPIECE'}"
26,171.7975208759,3,BKPIECEkConfigDefault,1,0.0920319557,0.2904219627,0.0003095752,0.0003164194,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9785229272752642, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.4930153626103175, 'failed_expansion_score_factor': 0.9001781811969513, 'min_valid_path_fraction': 0.06694733316618952, 'type': 'geometric::BKPIECE'}"
27,177.3148610592,3,BKPIECEkConfigDefault,1,0.1038360596,0.3061680794,0.0001465978,0.0001517175,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8919932894227688, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.700831189565695, 'failed_expansion_score_factor': 0.93765652262384, 'min_valid_path_fraction': 0.10262044020858, 'type': 'geometric::BKPIECE'}"
28,182.6583468914,3,BKPIECEkConfigDefault,1,0.0685789585,0.223307848,0.0002695099,0.0002750096,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9820927130444935, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.324542491500923, 'failed_expansion_score_factor': 0.9181881624686112, 'min_valid_path_fraction': 0.07249516566975646, 'type': 'geometric::BKPIECE'}"
29,188.238214016,3,BKPIECEkConfigDefault,1,0.0908010006,0.5334908962,0.0001866302,0.0001929228,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9994812952727171, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.668580038529546, 'failed_expansion_score_factor': 0.9193329478406477, 'min_valid_path_fraction': 0.14199915891013817, 'type': 'geometric::BKPIECE'}"
30,193.3131968975,3,BKPIECEkConfigDefault,1,0.1025989056,0.1829020977,0.0003398078,0.0003468996,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9948774856280254, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.955680150892553, 'failed_expansion_score_factor': 0.9813624472069916, 'min_valid_path_fraction': 0.007260454335129342, 'type': 'geometric::BKPIECE'}"
31,199.0059669018,3,BKPIECEkConfigDefault,1,0.1072108746,0.2066659927,0.0002624465,0.000267725,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9904183417422663, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.415959600627462, 'failed_expansion_score_factor': 0.9295749208581359, 'min_valid_path_fraction': 0.20367649006077454, 'type': 'geometric::BKPIECE'}"
32,205.2788999081,3,BKPIECEkConfigDefault,1,0.0560181141,0.2626268864,0.0002718703,0.0003597789,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.29965153661485106, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.696663506184901, 'failed_expansion_score_factor': 0.9298210500018627, 'min_valid_path_fraction': 0.005764664335592752, 'type': 'geometric::BKPIECE'}"
33,219.8933970928,2.3749909401,BKPIECEkConfigDefault,1,3.7100389004,2.3749909401,1.7030225196,7.4941009651,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9682933143874825, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.828164658045107, 'failed_expansion_score_factor': 0.9102651117064772, 'min_valid_path_fraction': 0.13777647741858026, 'type': 'geometric::BKPIECE'}"
34,232.4084479809,1.7722160816,BKPIECEkConfigDefault,1,3.3958220482,1.7722160816,1.7028606428,6.6369533671,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9722302706064353, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.54730669869945, 'failed_expansion_score_factor': 0.34501579955350564, 'min_valid_path_fraction': 0.3268637005583514, 'type': 'geometric::BKPIECE'}"
35,237.5332260132,3,BKPIECEkConfigDefault,1,0.0731921196,0.1556191444,0.0002911368,0.0002980763,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9729578447995716, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.525484372399278, 'failed_expansion_score_factor': 0.20753083173071668, 'min_valid_path_fraction': 0.31054451135866173, 'type': 'geometric::BKPIECE'}"
36,242.6603899002,3,BKPIECEkConfigDefault,1,0.0669248104,0.148319006,0.0001970726,0.000204196,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.968083505092118, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.6565504766485, 'failed_expansion_score_factor': 0.5464880477288757, 'min_valid_path_fraction': 0.2999839403013093, 'type': 'geometric::BKPIECE'}"
37,248.0912179947,3,BKPIECEkConfigDefault,1,0.0602660179,0.1928830147,0.000300339,0.0003077003,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9722846767292482, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.699436650146406, 'failed_expansion_score_factor': 0.25259035730538887, 'min_valid_path_fraction': 0.3329488920723975, 'type': 'geometric::BKPIECE'}"
38,260.0408740044,2.2738039494,BKPIECEkConfigDefault,1,2.7354860306,2.2738039494,1.7028549162,6.8717073255,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9706716848789738, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.55744752907574, 'failed_expansion_score_factor': 0.7038476038349296, 'min_valid_path_fraction': 0.7269424063548952, 'type': 'geometric::BKPIECE'}"
39,264.6323320866,3,BKPIECEkConfigDefault,1,0.0445961952,0.1188910007,0.000192058,0.0001966212,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9704552480027561, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.567385625156682, 'failed_expansion_score_factor': 0.8615935163971593, 'min_valid_path_fraction': 0.03301008556723862, 'type': 'geometric::BKPIECE'}"
40,269.6521918774,3,BKPIECEkConfigDefault,1,0.0457530022,0.6514790058,0.000435231,0.0004434045,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9727939621639538, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.450518085127388, 'failed_expansion_score_factor': 0.9376501431986596, 'min_valid_path_fraction': 0.9657541406929, 'type': 'geometric::BKPIECE'}"
41,279.5808360577,3,BKPIECEkConfigDefault,1,0.0046920776,3.0135221481,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9726698647631646, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.182782077085399, 'failed_expansion_score_factor': 0.7209825393295854, 'min_valid_path_fraction': 0.20172600313980832, 'type': 'geometric::BKPIECE'}"
42,286.4797279835,1.0070059299,BKPIECEkConfigDefault,1,3.5138440132,1.0070059299,1.7029638548,7.7904128022,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9721415033180009, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4145859423387197, 'failed_expansion_score_factor': 0.9267432373566803, 'min_valid_path_fraction': 0.07526339929846305, 'type': 'geometric::BKPIECE'}"
43,296.8894560337,0.6363079548,BKPIECEkConfigDefault,1,3.1737279892,0.6363079548,1.7028168611,7.2751051496,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9790580252492549, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.9208512210428716, 'failed_expansion_score_factor': 0.9251849036009853, 'min_valid_path_fraction': 0.0783885023053791, 'type': 'geometric::BKPIECE'}"
44,305.0427808762,1.0875868797,BKPIECEkConfigDefault,1,2.1252019405,1.0875868797,1.7029054055,6.7941209667,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6589750772762151, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.779216986931888, 'failed_expansion_score_factor': 0.9219120486820419, 'min_valid_path_fraction': 0.06318960479559622, 'type': 'geometric::BKPIECE'}"
45,315.6587710381,0.5973939896,BKPIECEkConfigDefault,1,2.9225590229,0.5973939896,1.7028940161,7.0848802918,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6805587834605656, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8484452740286903, 'failed_expansion_score_factor': 0.9234295501717781, 'min_valid_path_fraction': 0.04383057014061443, 'type': 'geometric::BKPIECE'}"
46,328.2378749847,0.8256640434,BKPIECEkConfigDefault,1,3.6440360546,0.8256640434,1.7030348068,8.6241996682,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4394270998924227, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9043940107735724, 'failed_expansion_score_factor': 0.9321802877652832, 'min_valid_path_fraction': 0.03984169544223971, 'type': 'geometric::BKPIECE'}"
47,331.1327049732,3,BKPIECEkConfigDefault,1,0.0585260391,0.1023280621,0.000208231,0.0002152672,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.021516168650782434, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9285524759841159, 'failed_expansion_score_factor': 0.9236894509448129, 'min_valid_path_fraction': 0.0733491289232492, 'type': 'geometric::BKPIECE'}"
48,340.4738769531,1.1157310009,BKPIECEkConfigDefault,1,3.5268669128,1.1157310009,1.7027455476,7.4627775282,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7044568239559144, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7381039518237387, 'failed_expansion_score_factor': 0.9554229980962544, 'min_valid_path_fraction': 0.004767527004731154, 'type': 'geometric::BKPIECE'}"
49,352.1286189556,0.5145630836,BKPIECEkConfigDefault,1,3.3865149021,0.5145630836,1.7027729635,8.287314052,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.07768358780636954, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8824474011885065, 'failed_expansion_score_factor': 0.9501315017728332, 'min_valid_path_fraction': 0.12323518234819011, 'type': 'geometric::BKPIECE'}"
50,357.4633259773,3,BKPIECEkConfigDefault,1,0.0696661472,0.3550028801,0.0002512074,0.0002579323,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.0813320286259487, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8370908255553445, 'failed_expansion_score_factor': 0.9851296471145277, 'min_valid_path_fraction': 0.7903598111813427, 'type': 'geometric::BKPIECE'}"
51,371.5334529877,1.8616840839,BKPIECEkConfigDefault,1,3.69313097,1.8616840839,1.7027171085,6.7543212373,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6489007660632586, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9084604843816627, 'failed_expansion_score_factor': 0.9714902500747723, 'min_valid_path_fraction': 0.24536291986398756, 'type': 'geometric::BKPIECE'}"
52,382.7339060307,1.2367370129,BKPIECEkConfigDefault,1,4.5432040691,1.2367370129,1.7031230352,9.0024307133,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4388613177939359, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.584674577840881, 'failed_expansion_score_factor': 0.9886943373909896, 'min_valid_path_fraction': 0.08448574978881442, 'type': 'geometric::BKPIECE'}"
53,391.3919520378,0.7348651886,BKPIECEkConfigDefault,1,2.5005180836,0.7348651886,1.7028111807,7.6493340173,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.061611383138566414, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8816166628818365, 'failed_expansion_score_factor': 0.7437172241485432, 'min_valid_path_fraction': 0.08620723587762026, 'type': 'geometric::BKPIECE'}"
54,400.257557869,3,BKPIECEkConfigDefault,1,0.0044779778,1.9774179459,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2545727980317843, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8799838750362662, 'failed_expansion_score_factor': 0.36433547669972993, 'min_valid_path_fraction': 0.1483729746065409, 'type': 'geometric::BKPIECE'}"
55,405.4405620098,0.5746848583,BKPIECEkConfigDefault,1,2.3941729069,0.5746848583,1.7030662971,7.2243581032,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7339022037879903, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8935710979779548, 'failed_expansion_score_factor': 0.5721761575505044, 'min_valid_path_fraction': 0.09869822216724103, 'type': 'geometric::BKPIECE'}"
56,414.0501639843,0.6103360653,BKPIECEkConfigDefault,1,2.4416329861,0.6103360653,1.7027335191,7.2519793049,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9828731985626793, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8564233356943856, 'failed_expansion_score_factor': 0.5730182194966031, 'min_valid_path_fraction': 0.11844120656120163, 'type': 'geometric::BKPIECE'}"
57,423.54053092,0.8035418987,BKPIECEkConfigDefault,1,3.6278488636,0.8035418987,1.7028912198,7.0861367981,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.92279485972881, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8843548178533598, 'failed_expansion_score_factor': 0.4038764278585977, 'min_valid_path_fraction': 0.11110258158045186, 'type': 'geometric::BKPIECE'}"
58,434.1280958653,0.7209711075,BKPIECEkConfigDefault,1,3.2632369995,0.7209711075,1.7029210843,7.6243919803,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2879730282908259, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8241098850487332, 'failed_expansion_score_factor': 0.7971985458303644, 'min_valid_path_fraction': 0.13206662789408755, 'type': 'geometric::BKPIECE'}"
59,446.2650148869,0.7425239086,BKPIECEkConfigDefault,1,5.3297781944,0.7425239086,1.7029765611,8.4963253564,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7577854808810353, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7505088996698661, 'failed_expansion_score_factor': 0.3456944481829009, 'min_valid_path_fraction': 0.10154919843609436, 'type': 'geometric::BKPIECE'}"
60,457.3274400234,0.5262291431,BKPIECEkConfigDefault,1,2.6902449131,0.5262291431,1.7028265256,6.7093162907,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.17943974822829103, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0014210370133187, 'failed_expansion_score_factor': 0.7827124920873003, 'min_valid_path_fraction': 0.11927607860307712, 'type': 'geometric::BKPIECE'}"
61,465.5976369381,1.1139979362,BKPIECEkConfigDefault,1,2.2482931614,1.1139979362,1.7028468404,6.8512920286,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.1276196064603358, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7045028335635872, 'failed_expansion_score_factor': 0.6826797111496116, 'min_valid_path_fraction': 0.13010650016021155, 'type': 'geometric::BKPIECE'}"
62,477.0397839546,2.0784988403,BKPIECEkConfigDefault,1,4.1099569798,2.0784988403,1.7029135148,6.8914590118,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6401041743308372, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0311775692523009, 'failed_expansion_score_factor': 0.026734906452261294, 'min_valid_path_fraction': 0.1369045492443101, 'type': 'geometric::BKPIECE'}"
