n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
1,6.5930919647,0.7190690041,BKPIECEkConfigDefault,1,2.0534040928,0.7190690041,1.7030876463,7.8931731703,1,"{'border_fraction': 0.2368531091112196, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6545620604062943, 'failed_expansion_score_factor': 0.049136079474693894, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.4121750033085877, 'type': 'geometric::BKPIECE'}"
2,14.7513239384,2.1499180794,BKPIECEkConfigDefault,1,2.279542923,2.1499180794,1.702888976,8.2653966968,1,"{'border_fraction': 0.9537744272264052, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.01012380009265, 'failed_expansion_score_factor': 0.6900824341673951, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.11674030161152271, 'type': 'geometric::BKPIECE'}"
3,18.5984408855,3,BKPIECEkConfigDefault,1,0.0493099689,0.4052648544,0.0002834774,0.0003397164,0,"{'border_fraction': 0.6392558350988726, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.575630957983924, 'failed_expansion_score_factor': 0.5062077281931009, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.005354932974448223, 'type': 'geometric::BKPIECE'}"
4,22.2664480209,3,BKPIECEkConfigDefault,1,0.0331380367,0.1911289692,0.0002601903,0.0002658599,0,"{'border_fraction': 0.18173371022953355, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.972513408699024, 'failed_expansion_score_factor': 0.7098237387811238, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9909432026041997, 'type': 'geometric::BKPIECE'}"
5,25.9742639065,3,BKPIECEkConfigDefault,1,0.0415728092,0.3029360771,0.0002528794,0.0003394948,0,"{'border_fraction': 0.010038959605266129, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.277105214418405, 'failed_expansion_score_factor': 0.11520368955774218, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8588896642412442, 'type': 'geometric::BKPIECE'}"
6,32.9838609695,3,BKPIECEkConfigDefault,1,0.0192739964,3.0115919113,0,0,0,"{'border_fraction': 0.8647832937580368, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.399900331612443, 'failed_expansion_score_factor': 0.06442226397683326, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8397833503478825, 'type': 'geometric::BKPIECE'}"
7,37.326086998,1.406719923,BKPIECEkConfigDefault,1,1.97970891,1.406719923,1.7030070147,6.9609036862,1,"{'border_fraction': 0.4318899850273047, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.003092337245661, 'failed_expansion_score_factor': 0.06239592815312689, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8597901172282733, 'type': 'geometric::BKPIECE'}"
8,45.6364150047,1.1712698936,BKPIECEkConfigDefault,1,2.7202339172,1.1712698936,1.7030330423,7.1000911974,1,"{'border_fraction': 0.025132849686643866, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.786524187388802, 'failed_expansion_score_factor': 0.2638729184337343, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7638016938436287, 'type': 'geometric::BKPIECE'}"
9,49.3266308308,3,BKPIECEkConfigDefault,1,0.0605690479,0.2358710766,0.0001520836,0.0001579068,0,"{'border_fraction': 0.23905782977303547, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.621662079999354, 'failed_expansion_score_factor': 0.5008046405773356, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.25272948225478997, 'type': 'geometric::BKPIECE'}"
10,55.8675029278,0.7777369022,BKPIECEkConfigDefault,1,1.8928918839,0.7777369022,1.7027283212,7.5187315215,1,"{'border_fraction': 0.8234094261773534, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.906600668537073, 'failed_expansion_score_factor': 0.13783692765508615, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.042732600237674334, 'type': 'geometric::BKPIECE'}"
11,64.7894220352,1.2962009907,BKPIECEkConfigDefault,1,2.2271959782,1.2962009907,1.7029552692,7.6671884176,1,"{'border_fraction': 0.9278282610073639, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.886343523799766, 'failed_expansion_score_factor': 0.4499911476839773, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5766596389719284, 'type': 'geometric::BKPIECE'}"
12,74.859400034,3.115760088,BKPIECEkConfigDefault,1,2.0086591244,3.115760088,1.7028527603,7.1997160221,1,"{'border_fraction': 0.20230417129290923, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.651249986423373, 'failed_expansion_score_factor': 0.6032267735970428, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8036183662599069, 'type': 'geometric::BKPIECE'}"
13,81.6615898609,1.7966229916,BKPIECEkConfigDefault,1,2.004114151,1.7966229916,1.7029904889,8.2546444885,1,"{'border_fraction': 0.9821166290923151, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.2229226572895042, 'failed_expansion_score_factor': 0.9503728401612025, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.326840752047889, 'type': 'geometric::BKPIECE'}"
14,89.9147028923,1.6856281757,BKPIECEkConfigDefault,1,1.6532680988,1.6856281757,1.7029433046,7.3440650485,1,"{'border_fraction': 0.9777090416076815, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.9728876692353765, 'failed_expansion_score_factor': 0.9961099876630305, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8784087497106262, 'type': 'geometric::BKPIECE'}"
15,98.0389208794,3,BKPIECEkConfigDefault,1,0.0045289993,3.0142691135,0,0,0,"{'border_fraction': 0.8151431915671241, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.292901594214204, 'failed_expansion_score_factor': 0.7165782664638531, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.1636151364891495, 'type': 'geometric::BKPIECE'}"
16,101.9623959064,3,BKPIECEkConfigDefault,1,0.0130801201,3.0188729763,0,0,0,"{'border_fraction': 0.8751883728121074, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.151856871370788, 'failed_expansion_score_factor': 0.37017666277800265, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5897239738382322, 'type': 'geometric::BKPIECE'}"
17,108.5883598328,3.0525610447,BKPIECEkConfigDefault,1,2.5229918957,3.0525610447,1.7026665035,9.661085525,1,"{'border_fraction': 0.5459195348036243, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.887860360197507, 'failed_expansion_score_factor': 0.9121255044953839, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.955901780280995, 'type': 'geometric::BKPIECE'}"
18,112.2227208614,3,BKPIECEkConfigDefault,1,0.03332901,0.2822358608,0.0002710995,0.0002752741,0,"{'border_fraction': 0.9928030534937431, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.4821584226802953, 'failed_expansion_score_factor': 0.9780219093551775, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6391428400181549, 'type': 'geometric::BKPIECE'}"
19,122.5335419178,2.9399859905,BKPIECEkConfigDefault,1,2.1969389915,2.9399859905,1.7028432609,8.0078481609,1,"{'border_fraction': 0.21906249323839444, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.510190583329752, 'failed_expansion_score_factor': 0.22119678574890167, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.2208187079002074, 'type': 'geometric::BKPIECE'}"
20,129.5875110626,3,BKPIECEkConfigDefault,1,0.0059578419,3.0098109245,0,0,0,"{'border_fraction': 0.5779194564847827, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.763706786927255, 'failed_expansion_score_factor': 0.2966464031740915, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.22578166773329678, 'type': 'geometric::BKPIECE'}"
21,133.2965939045,3,BKPIECEkConfigDefault,1,0.0068609715,3.0091049671,0,0,0,"{'border_fraction': 0.3903864499750421, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.40367858314931704, 'failed_expansion_score_factor': 0.01324390589391327, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.4128594922103416, 'type': 'geometric::BKPIECE'}"
22,139.9287469387,2.6865410805,BKPIECEkConfigDefault,1,3.0460479259,2.6865410805,1.702685866,6.9505477857,1,"{'border_fraction': 0.711573690050251, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.679468349176368, 'failed_expansion_score_factor': 0.8348688741280756, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.45562362347075713, 'type': 'geometric::BKPIECE'}"
23,150.6485240459,3,BKPIECEkConfigDefault,1,0.0325779915,3.0118670464,0,0,0,"{'border_fraction': 0.1021796867442975, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.20027633965925506, 'failed_expansion_score_factor': 0.3783007906262994, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.70328932621141, 'type': 'geometric::BKPIECE'}"
24,154.5077500343,3,BKPIECEkConfigDefault,1,0.0367739201,3.03332901,0,0,0,"{'border_fraction': 0.32938421849335187, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.342417818629577, 'failed_expansion_score_factor': 0.19362907413898875, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.36330357639784927, 'type': 'geometric::BKPIECE'}"
25,160.6281678677,2.1872107983,BKPIECEkConfigDefault,1,3.001718998,2.1872107983,1.7030254829,7.5537903602,1,"{'border_fraction': 0.7135890641523448, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.900846551120974, 'failed_expansion_score_factor': 0.0009401068449188532, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5146178258354867, 'type': 'geometric::BKPIECE'}"
26,170.1713938713,0.7556250095,BKPIECEkConfigDefault,1,2.978662014,0.7556250095,1.702769453,6.9348969542,1,"{'border_fraction': 0.312559563428262, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3741685887405333, 'failed_expansion_score_factor': 0.5855602067987794, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.07867357297379696, 'type': 'geometric::BKPIECE'}"
27,178.3464448452,1.1036961079,BKPIECEkConfigDefault,1,2.8610692024,1.1036961079,1.702929658,7.6725822654,1,"{'border_fraction': 0.313883564825952, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2030055548913536, 'failed_expansion_score_factor': 0.5946755784601144, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.08103997445046758, 'type': 'geometric::BKPIECE'}"
28,182.0587439537,3,BKPIECEkConfigDefault,1,0.0827510357,0.2067568302,0.0002241421,0.0002286374,0,"{'border_fraction': 0.10884133828858267, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.830849399159777, 'failed_expansion_score_factor': 0.8190517025023264, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.3088473048477734, 'type': 'geometric::BKPIECE'}"
29,185.6832318306,3,BKPIECEkConfigDefault,1,0.0615270138,0.0315539837,0.0002099314,0.0002159016,0,"{'border_fraction': 0.4538368216648983, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.10255343591521182, 'failed_expansion_score_factor': 0.6142715458702817, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.16044006165706742, 'type': 'geometric::BKPIECE'}"
30,192.4568538666,0.5627140999,BKPIECEkConfigDefault,1,2.5425908566,0.5627140999,1.7029433156,6.675146449,1,"{'border_fraction': 0.3083473421339458, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.043832809475175, 'failed_expansion_score_factor': 0.7831203175728666, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.1200599885916, 'type': 'geometric::BKPIECE'}"
31,201.5770838261,3,BKPIECEkConfigDefault,1,0.0041179657,3.0171878338,0,0,0,"{'border_fraction': 0.10819113124105265, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.669167100117452, 'failed_expansion_score_factor': 0.7878666892054561, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5006775127420049, 'type': 'geometric::BKPIECE'}"
32,206.3671529293,1.3107860088,BKPIECEkConfigDefault,1,2.6279449463,1.3107860088,1.7029233005,7.4758653457,1,"{'border_fraction': 0.3689975571218765, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8666822970566288, 'failed_expansion_score_factor': 0.8825484786802303, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.01482122016007928, 'type': 'geometric::BKPIECE'}"
33,217.784788847,2.6958839893,BKPIECEkConfigDefault,1,3.0378890038,2.6958839893,1.703013372,9.3355638647,1,"{'border_fraction': 0.49841193903902564, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.193499899381121, 'failed_expansion_score_factor': 0.7491523651672787, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.40083906836999966, 'type': 'geometric::BKPIECE'}"
34,221.5769078732,3,BKPIECEkConfigDefault,1,0.0549559593,0.2056610584,0.0003796549,0.0003870268,0,"{'border_fraction': 0.2662381264006514, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.616439036361275, 'failed_expansion_score_factor': 0.6624407721057918, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.14680814629242916, 'type': 'geometric::BKPIECE'}"
35,228.6503999233,1.5993609428,BKPIECEkConfigDefault,1,2.1563510895,1.5993609428,1.7029043387,7.2826555732,1,"{'border_fraction': 0.15146809008364265, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.02142719099891, 'failed_expansion_score_factor': 0.4335916241139958, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.2847867177021037, 'type': 'geometric::BKPIECE'}"
36,235.1027379036,3,BKPIECEkConfigDefault,1,0.0252599716,3.0137481689,0,0,0,"{'border_fraction': 0.009506390880049925, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.263179751731506, 'failed_expansion_score_factor': 0.5400463500220934, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7034301005496731, 'type': 'geometric::BKPIECE'}"
37,241.1017830372,3.0987789631,BKPIECEkConfigDefault,1,2.1910200119,3.0987789631,1.7031060795,7.757400383,1,"{'border_fraction': 0.05129435838567703, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.1790119707811666, 'failed_expansion_score_factor': 0.6575613356347375, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.45296299008649693, 'type': 'geometric::BKPIECE'}"
38,243.0845139027,3,BKPIECEkConfigDefault,1,0.0433819294,0.1427230835,0.0001289781,0.0001344615,0,"{'border_fraction': 0.43767129603460175, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.0459104399320607, 'failed_expansion_score_factor': 0.3249293874862251, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5550298881700616, 'type': 'geometric::BKPIECE'}"
39,246.8532419205,3,BKPIECEkConfigDefault,1,0.0370471478,0.1910960674,0.0002281363,0.0002328289,0,"{'border_fraction': 0.2671896301773274, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.547310629145135, 'failed_expansion_score_factor': 0.11402813295447797, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.001702227211817245, 'type': 'geometric::BKPIECE'}"
40,256.2719190121,2.7787489891,BKPIECEkConfigDefault,1,1.9832081795,2.7787489891,1.7030670712,7.7364164995,1,"{'border_fraction': 0.1629627669974335, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.902442263641479, 'failed_expansion_score_factor': 0.4560187480703522, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.19992149632453612, 'type': 'geometric::BKPIECE'}"
41,265.8510699272,2.2454400063,BKPIECEkConfigDefault,1,2.4105830193,2.2454400063,1.702584823,8.1617820775,1,"{'border_fraction': 0.6314621155673623, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.162994823656529, 'failed_expansion_score_factor': 0.53687649668415, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.09857980394065774, 'type': 'geometric::BKPIECE'}"
42,274.8154430389,0.9212539196,BKPIECEkConfigDefault,1,2.5138268471,0.9212539196,1.7026905819,8.4463719527,1,"{'border_fraction': 0.38271135532164097, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.192310937990999, 'failed_expansion_score_factor': 0.8790166641118782, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.35399336679748483, 'type': 'geometric::BKPIECE'}"
43,284.1995630264,0.8060109615,BKPIECEkConfigDefault,1,2.345359087,0.8060109615,1.7029663235,7.0599433779,1,"{'border_fraction': 0.48790604933644105, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.5261084417794697, 'failed_expansion_score_factor': 0.7521599762133891, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.2744472185066958, 'type': 'geometric::BKPIECE'}"
44,288.0057778358,3,BKPIECEkConfigDefault,1,0.078909874,0.3246250153,0.0004166313,0.0004233772,0,"{'border_fraction': 0.05718776892098759, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.808830723507861, 'failed_expansion_score_factor': 0.06519459399696807, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6258631393424564, 'type': 'geometric::BKPIECE'}"
45,294.9583759308,0.6303939819,BKPIECEkConfigDefault,1,2.3445379734,0.6303939819,1.7030099043,6.6747675431,1,"{'border_fraction': 0.555730679271756, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.677930242535626, 'failed_expansion_score_factor': 0.18141922022727353, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.041192335896455434, 'type': 'geometric::BKPIECE'}"
46,302.7623839378,0.7246129513,BKPIECEkConfigDefault,1,3.5890510082,0.7246129513,1.702837717,12.0339303693,1,"{'border_fraction': 0.7294885624102438, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7788974914173485, 'failed_expansion_score_factor': 0.1737969279784159, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.04300187931054281, 'type': 'geometric::BKPIECE'}"
47,309.6237418652,2.0604429245,BKPIECEkConfigDefault,1,1.9750599861,2.0604429245,1.7029012615,7.1898303316,1,"{'border_fraction': 0.5580392011862054, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7287863354082318, 'failed_expansion_score_factor': 0.24101043489791035, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.12672094448672694, 'type': 'geometric::BKPIECE'}"
48,317.783757925,2.216809988,BKPIECEkConfigDefault,1,1.8627769947,2.216809988,1.7026559946,7.1352275443,1,"{'border_fraction': 0.6452263991094127, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.629944041141085, 'failed_expansion_score_factor': 0.38100807107270274, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.044404228649219835, 'type': 'geometric::BKPIECE'}"
49,323.7521839142,3,BKPIECEkConfigDefault,1,0.0052380562,3.0067501068,0,0,0,"{'border_fraction': 0.7703723628721756, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.3610415015185833, 'failed_expansion_score_factor': 0.3088080594612915, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.19154224547824375, 'type': 'geometric::BKPIECE'}"
50,329.4311869144,2.9716379642,BKPIECEkConfigDefault,1,2.1140241623,2.9716379642,1.7030281912,6.9919709542,1,"{'border_fraction': 0.6029423915314054, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.941632833581497, 'failed_expansion_score_factor': 0.9403449589618152, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.2494627782138441, 'type': 'geometric::BKPIECE'}"
51,333.3654379845,3,BKPIECEkConfigDefault,1,0.0455980301,0.4241759777,0.0003277807,0.0003337293,0,"{'border_fraction': 0.5210906108055363, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.439023146860861, 'failed_expansion_score_factor': 0.09793904284739235, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9977860198626824, 'type': 'geometric::BKPIECE'}"
52,341.0525929928,1.7587490082,BKPIECEkConfigDefault,1,2.3436579704,1.7587490082,1.7028728234,8.5936377556,1,"{'border_fraction': 0.6723554322951484, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.629009514899809, 'failed_expansion_score_factor': 0.42228049632276665, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9253608603931265, 'type': 'geometric::BKPIECE'}"
53,344.9198100567,3,BKPIECEkConfigDefault,1,0.0500700474,0.3015861511,0.0002554918,0.0002610262,0,"{'border_fraction': 0.8852240699081648, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.0179380476905315, 'failed_expansion_score_factor': 0.4815161259831699, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.00031067910095977647, 'type': 'geometric::BKPIECE'}"
54,351.1826238632,0.9847769737,BKPIECEkConfigDefault,1,2.1366889477,0.9847769737,1.7029572844,8.3600261738,1,"{'border_fraction': 0.46707325261884325, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.1904157913109845, 'failed_expansion_score_factor': 0.15629115269486657, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.11993919503014931, 'type': 'geometric::BKPIECE'}"
55,362.3639578819,2.510997057,BKPIECEkConfigDefault,1,3.6737830639,2.510997057,1.7029719311,12.6280938474,1,"{'border_fraction': 0.40528037201277567, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6871835441302016, 'failed_expansion_score_factor': 0.7008228607838297, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.06184132097840855, 'type': 'geometric::BKPIECE'}"
56,365.7516930103,3,BKPIECEkConfigDefault,1,0.0486199856,0.0479660034,0.0002451707,0.0002505992,0,"{'border_fraction': 0.34302968081790985, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.10995911568313166, 'failed_expansion_score_factor': 0.27749820797033314, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.18465335218395484, 'type': 'geometric::BKPIECE'}"
57,374.7793159485,2.7496268749,BKPIECEkConfigDefault,1,1.8589308262,2.7496268749,1.7029346511,7.2473883067,1,"{'border_fraction': 0.27189508972946386, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.578733823816456, 'failed_expansion_score_factor': 0.03134213801269328, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.3332739189211655, 'type': 'geometric::BKPIECE'}"
58,383.0451669693,2.4831318855,BKPIECEkConfigDefault,1,2.2876038551,2.4831318855,1.7027671919,7.379267996,1,"{'border_fraction': 0.8265772903746635, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4051982696044065, 'failed_expansion_score_factor': 0.3402287982249843, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.3940699767837925, 'type': 'geometric::BKPIECE'}"
59,390.8469970226,0.9536721706,BKPIECEkConfigDefault,1,2.4731020927,0.9536721706,1.7029098212,8.5959347274,1,"{'border_fraction': 0.9293438467015609, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.159600378432252, 'failed_expansion_score_factor': 0.5411415425406675, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.45044603949166295, 'type': 'geometric::BKPIECE'}"
60,398.8980720043,1.8600490093,BKPIECEkConfigDefault,1,2.4692699909,1.8600490093,1.7027390395,8.3893924259,1,"{'border_fraction': 0.1935510925171367, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.8945241872833236, 'failed_expansion_score_factor': 0.9890646454528764, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.788388644479976, 'type': 'geometric::BKPIECE'}"
61,405.5844099522,3,BKPIECEkConfigDefault,1,0.0088400841,3.0384368896,0,0,0,"{'border_fraction': 0.5269296938173648, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.25648059149244, 'failed_expansion_score_factor': 0.6396678916486995, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.2229423123867611, 'type': 'geometric::BKPIECE'}"
62,409.6350309849,3,BKPIECEkConfigDefault,1,0.0393879414,3.0135481358,0,0,0,"{'border_fraction': 0.5884133400965437, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.12678968199729, 'failed_expansion_score_factor': 0.8334991564727667, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7121149697626026, 'type': 'geometric::BKPIECE'}"
