n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
331,1809.172972202301,0.3490409851074219,BiTRRTkConfigDefault,1,1.7426161766052246,0.3490409851074219,1.7025927867942925,7.9746034654215565,1.0,"{'init_temperature': 0.00027142606811346437, 'range': 4.7870232951303775, 'temp_change_factor': 0.051039728554241215, 'frountier_node_ratio': 0.47976718096051807, 'type': 'geometric::BiTRRT', 'cost_threshold': 31204.088177375776, 'frountier_threshold': 0.750660206385853}"
332,1814.5829901695251,0.3080568313598633,BiTRRTkConfigDefault,1,2.4418749809265137,0.3080568313598633,1.7026689409038396,9.14955367127788,1.0,"{'init_temperature': 0.00019009968766838325, 'range': 7.693193514129326, 'temp_change_factor': 0.7417903163383264, 'frountier_node_ratio': 0.9152456281694821, 'type': 'geometric::BiTRRT', 'cost_threshold': 64940.54661432823, 'frountier_threshold': 0.421432267654432}"
333,1819.3182380199432,0.2558400630950928,BiTRRTkConfigDefault,1,1.8032371997833248,0.2558400630950928,1.7030440458203082,7.819978247283647,1.0,"{'init_temperature': 0.00014888832812857267, 'range': 10.520307122496382, 'temp_change_factor': 0.8548594083020723, 'frountier_node_ratio': 0.9288967021961733, 'type': 'geometric::BiTRRT', 'cost_threshold': 20642.749526983218, 'frountier_threshold': 0.7756923471817746}"
334,1820.1422910690308,3.0,BiTRRTkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'init_temperature': 0.0002462570089504366, 'range': 2.425482710176896, 'temp_change_factor': 0.284302649393261, 'frountier_node_ratio': 0.8529151736774969, 'type': 'geometric::BiTRRT', 'cost_threshold': 59501.41303803142, 'frountier_threshold': 0.11067723595621393}"
335,1824.3757970333106,0.3444888591766357,BiTRRTkConfigDefault,1,1.5623369216918943,0.3444888591766357,1.7027476609688212,7.2961371532410375,1.0,"{'init_temperature': 0.0004978270232594618, 'range': 13.819954621190872, 'temp_change_factor': 0.6767979317140005, 'frountier_node_ratio': 0.2481366408225203, 'type': 'geometric::BiTRRT', 'cost_threshold': 30263.637655467122, 'frountier_threshold': 0.06187459723853139}"
336,1828.7903020381927,0.3713891506195069,BiTRRTkConfigDefault,1,1.7109360694885254,0.3713891506195069,1.702769568441318,7.364184312965336,1.0,"{'init_temperature': 0.0009200327136771203, 'range': 6.531573119638712, 'temp_change_factor': 0.23535650884146586, 'frountier_node_ratio': 0.06796485290026144, 'type': 'geometric::BiTRRT', 'cost_threshold': 33024.98188975076, 'frountier_threshold': 0.4255597294928569}"
337,1835.0519831180573,0.805851936340332,BiTRRTkConfigDefault,1,1.6674809455871582,0.805851936340332,1.7027113261553108,7.809185268406173,1.0,"{'init_temperature': 0.00012469309313017986, 'range': 0.8391767434884368, 'temp_change_factor': 0.5957247594654108, 'frountier_node_ratio': 0.6979690711199947, 'type': 'geometric::BiTRRT', 'cost_threshold': 25943.288773145123, 'frountier_threshold': 0.9363769507370404}"
338,1839.314530134201,0.26587510108947754,BiTRRTkConfigDefault,1,1.567080020904541,0.26587510108947754,1.7029245610968102,6.864871920480198,1.0,"{'init_temperature': 0.0005148937612371767, 'range': 11.571369130212444, 'temp_change_factor': 0.3630064893184408, 'frountier_node_ratio': 0.5286780840938244, 'type': 'geometric::BiTRRT', 'cost_threshold': 99663.80046493642, 'frountier_threshold': 0.6116256227896544}"
339,1843.8610479831696,0.2900378704071045,BiTRRTkConfigDefault,1,1.9306190013885496,0.2900378704071045,1.7030852210129563,9.152916381279224,1.0,"{'init_temperature': 0.0007166615315178132, 'range': 4.413864706840526, 'temp_change_factor': 0.660078477557987, 'frountier_node_ratio': 0.81075376780461, 'type': 'geometric::BiTRRT', 'cost_threshold': 42861.34198277754, 'frountier_threshold': 0.43069275905355564}"
340,1848.1292960643768,0.2763819694519043,BiTRRTkConfigDefault,1,1.873427152633667,0.2763819694519043,1.7027061727065709,8.801700701226482,1.0,"{'init_temperature': 0.000902634854593178, 'range': 8.703522496736397, 'temp_change_factor': 0.3769409830192293, 'frountier_node_ratio': 0.7346339500221383, 'type': 'geometric::BiTRRT', 'cost_threshold': 5067.782689382861, 'frountier_threshold': 0.6816763222876829}"
341,1852.466474056244,0.4276919364929199,BiTRRTkConfigDefault,1,1.6658618450164795,0.4276919364929199,1.7026907416136259,8.27507526299836,1.0,"{'init_temperature': 0.0008055255714437128, 'range': 9.001986965543285, 'temp_change_factor': 0.3319814584305625, 'frountier_node_ratio': 0.9188470264834568, 'type': 'geometric::BiTRRT', 'cost_threshold': 16549.464118162672, 'frountier_threshold': 0.34581999038750133}"
342,1856.376846075058,0.4810750484466553,BiTRRTkConfigDefault,1,1.521596908569336,0.4810750484466553,1.702943704396896,7.173064859377829,1.0,"{'init_temperature': 0.0008903546514128223, 'range': 2.318210132647767, 'temp_change_factor': 0.3010908244282706, 'frountier_node_ratio': 0.8853960828878965, 'type': 'geometric::BiTRRT', 'cost_threshold': 68288.1312989781, 'frountier_threshold': 0.1128224004067474}"
343,1860.4974930286407,0.1988589763641357,BiTRRTkConfigDefault,1,1.722670078277588,0.1988589763641357,1.7030241391130256,7.541011397720304,1.0,"{'init_temperature': 0.0006205830169065442, 'range': 7.583907196722392, 'temp_change_factor': 0.016505871846247522, 'frountier_node_ratio': 0.9302008939738089, 'type': 'geometric::BiTRRT', 'cost_threshold': 55091.46564188095, 'frountier_threshold': 0.4826214649939625}"
344,1864.7171189785004,0.2016301155090332,BiTRRTkConfigDefault,1,1.673705816268921,0.2016301155090332,1.7029474816611578,7.516155520554792,1.0,"{'init_temperature': 0.0008771478908672498, 'range': 3.0070352911661566, 'temp_change_factor': 0.9150337433066497, 'frountier_node_ratio': 0.9189893788296392, 'type': 'geometric::BiTRRT', 'cost_threshold': 6820.528081629773, 'frountier_threshold': 0.10174606911636164}"
345,1869.0474920272827,0.6279571056365967,BiTRRTkConfigDefault,1,1.5347790718078607,0.6279571056365967,1.7030323344615654,6.746343412516534,1.0,"{'init_temperature': 0.00014644442319991958, 'range': 3.8674241756756036, 'temp_change_factor': 0.4118747280104269, 'frountier_node_ratio': 0.46949406077982836, 'type': 'geometric::BiTRRT', 'cost_threshold': 636.3443094338783, 'frountier_threshold': 0.3715769484908993}"
346,1873.6356999874115,0.3640899658203125,BiTRRTkConfigDefault,1,1.7150619029998782,0.3640899658203125,1.7028694469872545,8.270234580934824,1.0,"{'init_temperature': 0.0005135912016163519, 'range': 11.687419716923115, 'temp_change_factor': 0.028797620196708507, 'frountier_node_ratio': 0.9565787121501806, 'type': 'geometric::BiTRRT', 'cost_threshold': 581.6143690414499, 'frountier_threshold': 0.2997094830633137}"
