n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
497,4539.883447,0.165034056,RRTConnectkConfigDefault,1,0.833960056,0.165034056,1.702601854,8.167038963,1,"{'range': 12.22731005629792, 'type': 'geometric::RRTConnect'}"
498,4542.420723,0.084980011,RRTConnectkConfigDefault,1,1.025863886,0.084980011,1.702958039,8.778570294,1,"{'range': 10.81897076611246, 'type': 'geometric::RRTConnect'}"
499,4543.806514,3,RRTConnectkConfigDefault,1,0,0,0,0,0,"{'range': 13.069649137706353, 'type': 'geometric::RRTConnect'}"
500,4544.924443,0.200948954,RRTConnectkConfigDefault,1,0.728165865,0.200948954,1.703015093,7.273726903,1,"{'range': 10.003972436070002, 'type': 'geometric::RRTConnect'}"
501,4545.254009,3,RRTConnectkConfigDefault,1,0,0,0,0,0,"{'range': 14.741178414186493, 'type': 'geometric::RRTConnect'}"
502,4547.516083,0.216617107,RRTConnectkConfigDefault,1,0.872429848,0.216617107,1.702925158,8.181512025,1,"{'range': 12.50841322050443, 'type': 'geometric::RRTConnect'}"
503,4547.961965,3,RRTConnectkConfigDefault,1,0,0,0,0,0,"{'range': 11.467538817575681, 'type': 'geometric::RRTConnect'}"
504,4549.7813,0.089555025,RRTConnectkConfigDefault,1,0.820680857,0.089555025,1.702855668,7.349207534,1,"{'range': 9.421708802577653, 'type': 'geometric::RRTConnect'}"
505,4552.092179,0.122107029,RRTConnectkConfigDefault,1,0.986773014,0.122107029,1.702797468,7.699034344,1,"{'range': 11.933037200996317, 'type': 'geometric::RRTConnect'}"
506,4553.959322,0.092529058,RRTConnectkConfigDefault,1,0.716552973,0.092529058,1.702578116,7.919343304,1,"{'range': 12.749401962809268, 'type': 'geometric::RRTConnect'}"
507,4555.90759,0.151626825,RRTConnectkConfigDefault,1,0.788393021,0.151626825,1.702810518,7.875794609,1,"{'range': 13.367911368593688, 'type': 'geometric::RRTConnect'}"
508,4557.733563,0.103791952,RRTConnectkConfigDefault,1,0.76543808,0.103791952,1.702821297,7.300271816,1,"{'range': 11.137785705783331, 'type': 'geometric::RRTConnect'}"
509,4559.923519,0.128861904,RRTConnectkConfigDefault,1,1.058641911,0.128861904,1.702874166,9.408549136,1,"{'range': 10.197055369886371, 'type': 'geometric::RRTConnect'}"
510,4562.058668,0.159213781,RRTConnectkConfigDefault,1,0.78660512,0.159213781,1.702908043,8.443236864,1,"{'range': 9.757974182066484, 'type': 'geometric::RRTConnect'}"
511,4564.015238,0.13985014,RRTConnectkConfigDefault,1,0.76769495,0.13985014,1.702789651,7.193048754,1,"{'range': 10.769731943757593, 'type': 'geometric::RRTConnect'}"
512,4565.877589,0.17562294,RRTConnectkConfigDefault,1,0.713540077,0.17562294,1.702802945,6.895927029,1,"{'range': 9.096930822888089, 'type': 'geometric::RRTConnect'}"
513,4568.022904,0.136742115,RRTConnectkConfigDefault,1,0.869468927,0.136742115,1.70271809,7.260165636,1,"{'range': 13.692693126868155, 'type': 'geometric::RRTConnect'}"
514,4570.389986,0.080446959,RRTConnectkConfigDefault,1,0.954511881,0.080446959,1.702930653,8.242630781,1,"{'range': 11.6142380316376, 'type': 'geometric::RRTConnect'}"
515,4572.665541,0.142789125,RRTConnectkConfigDefault,1,0.810976982,0.142789125,1.702818111,7.273028888,1,"{'range': 14.06796103466245, 'type': 'geometric::RRTConnect'}"
516,4575.01914,0.107403994,RRTConnectkConfigDefault,1,0.977605104,0.107403994,1.702878772,8.453265161,1,"{'range': 12.363989856744311, 'type': 'geometric::RRTConnect'}"
517,4577.431412,0.380100012,RRTConnectkConfigDefault,1,0.954231024,0.380100012,1.702637888,8.336129662,1,"{'range': 13.005632184488448, 'type': 'geometric::RRTConnect'}"
518,4579.782121,0.134095907,RRTConnectkConfigDefault,1,0.913228035,0.134095907,1.702726539,8.135189616,1,"{'range': 14.36462820439907, 'type': 'geometric::RRTConnect'}"
519,4582.272126,0.202311039,RRTConnectkConfigDefault,1,0.999081135,0.202311039,1.702633676,6.95542585,1,"{'range': 11.634164859785692, 'type': 'geometric::RRTConnect'}"
520,4582.744152,3,RRTConnectkConfigDefault,1,0,0,0,0,0,"{'range': 11.98720016204863, 'type': 'geometric::RRTConnect'}"
521,4583.393569,3,RRTConnectkConfigDefault,1,0,0,0,0,0,"{'range': 11.257384905167525, 'type': 'geometric::RRTConnect'}"
522,4585.761315,0.178777933,RRTConnectkConfigDefault,1,1.03331995,0.178777933,1.702763911,8.647761033,1,"{'range': 13.36656318347427, 'type': 'geometric::RRTConnect'}"
523,4587.942793,0.177350044,RRTConnectkConfigDefault,1,0.96300602,0.177350044,1.702887512,8.2857322,1,"{'range': 12.743758646995465, 'type': 'geometric::RRTConnect'}"
524,4588.386367,3,RRTConnectkConfigDefault,1,0,0,0,0,0,"{'range': 13.860385629649171, 'type': 'geometric::RRTConnect'}"
525,4590.901365,0.23248601,RRTConnectkConfigDefault,1,1.028079033,0.23248601,1.702895116,8.521821485,1,"{'range': 12.193643896657958, 'type': 'geometric::RRTConnect'}"
526,4593.296064,0.088375092,RRTConnectkConfigDefault,1,0.911832094,0.088375092,1.702843558,8.041155093,1,"{'range': 10.86022951693479, 'type': 'geometric::RRTConnect'}"
527,4595.500621,0.092515945,RRTConnectkConfigDefault,1,0.964103937,0.092515945,1.702800138,8.410664439,1,"{'range': 11.531744043153175, 'type': 'geometric::RRTConnect'}"
528,4597.896862,0.144594908,RRTConnectkConfigDefault,1,0.87915802,0.144594908,1.702762819,6.982175223,1,"{'range': 10.5239241144937, 'type': 'geometric::RRTConnect'}"
529,4600.378442,0.330060005,RRTConnectkConfigDefault,1,0.857692003,0.330060005,1.702733263,7.099303978,1,"{'range': 9.606045243113222, 'type': 'geometric::RRTConnect'}"
530,4602.880856,0.247443199,RRTConnectkConfigDefault,1,0.989487886,0.247443199,1.702882551,6.506259606,1,"{'range': 14.960799859410049, 'type': 'geometric::RRTConnect'}"
531,4605.314215,0.245234013,RRTConnectkConfigDefault,1,0.888912916,0.245234013,1.702941954,6.659848134,1,"{'range': 12.538075063376034, 'type': 'geometric::RRTConnect'}"
532,4607.534751,0.096693993,RRTConnectkConfigDefault,1,0.911026955,0.096693993,1.702758953,8.112934663,1,"{'range': 9.964846491707606, 'type': 'geometric::RRTConnect'}"
533,4609.598143,0.062561989,RRTConnectkConfigDefault,1,0.954030037,0.062561989,1.702850258,7.404484324,1,"{'range': 11.07534374393637, 'type': 'geometric::RRTConnect'}"
534,4612.166589,0.106678009,RRTConnectkConfigDefault,1,1.132061958,0.106678009,1.702779479,7.55042377,1,"{'range': 9.384961142637698, 'type': 'geometric::RRTConnect'}"
535,4614.951112,0.284626961,RRTConnectkConfigDefault,1,1.159485817,0.284626961,1.702873292,9.022012932,1,"{'range': 11.056385560748815, 'type': 'geometric::RRTConnect'}"
536,4617.593653,0.277181864,RRTConnectkConfigDefault,1,0.992010117,0.277181864,1.702945635,7.411854255,1,"{'range': 8.94264894116657, 'type': 'geometric::RRTConnect'}"
537,4619.987292,0.106976986,RRTConnectkConfigDefault,1,1.068430185,0.106976986,1.702860535,8.683200585,1,"{'range': 10.472255718886643, 'type': 'geometric::RRTConnect'}"
538,4622.670865,0.113706827,RRTConnectkConfigDefault,1,1.204586983,0.113706827,1.702875878,8.91954372,1,"{'range': 11.860990248647136, 'type': 'geometric::RRTConnect'}"
539,4624.850406,0.118639946,RRTConnectkConfigDefault,1,0.93462801,0.118639946,1.70307205,8.643872819,1,"{'range': 8.517351247519471, 'type': 'geometric::RRTConnect'}"
540,4627.162044,0.329005003,RRTConnectkConfigDefault,1,0.884660959,0.329005003,1.702724675,6.826119993,1,"{'range': 11.339427276629124, 'type': 'geometric::RRTConnect'}"
541,4629.533977,0.214044094,RRTConnectkConfigDefault,1,0.87130785,0.214044094,1.702724998,7.545230131,1,"{'range': 13.116197659367922, 'type': 'geometric::RRTConnect'}"
542,4631.676358,0.149454832,RRTConnectkConfigDefault,1,0.879909992,0.149454832,1.702889773,7.510970813,1,"{'range': 9.93908183816596, 'type': 'geometric::RRTConnect'}"
543,4634.077929,0.207955122,RRTConnectkConfigDefault,1,0.888720036,0.207955122,1.702894879,7.379674487,1,"{'range': 10.745239297796038, 'type': 'geometric::RRTConnect'}"
544,4636.260699,0.152384996,RRTConnectkConfigDefault,1,0.81831789,0.152384996,1.702738265,6.797424405,1,"{'range': 12.193035110838686, 'type': 'geometric::RRTConnect'}"
545,4638.699575,0.291320086,RRTConnectkConfigDefault,1,0.980179071,0.291320086,1.702853052,8.448778126,1,"{'range': 9.277316221998786, 'type': 'geometric::RRTConnect'}"
546,4641.381482,0.295329094,RRTConnectkConfigDefault,1,1.019935131,0.295329094,1.702746682,8.359219095,1,"{'range': 10.199722083367357, 'type': 'geometric::RRTConnect'}"
547,4643.786635,0.198834896,RRTConnectkConfigDefault,1,0.957685947,0.198834896,1.702907532,8.215935917,1,"{'range': 9.663904458236864, 'type': 'geometric::RRTConnect'}"
548,4646.322374,0.226922989,RRTConnectkConfigDefault,1,1.102281094,0.226922989,1.702730267,9.465265047,1,"{'range': 11.032455391839424, 'type': 'geometric::RRTConnect'}"
549,4648.646317,0.202889919,RRTConnectkConfigDefault,1,0.878731012,0.202889919,1.702816161,7.256393956,1,"{'range': 12.805566838459455, 'type': 'geometric::RRTConnect'}"
550,4651.114407,0.188725948,RRTConnectkConfigDefault,1,0.951193094,0.188725948,1.702844135,7.553908058,1,"{'range': 13.64191515299614, 'type': 'geometric::RRTConnect'}"
551,4653.779136,0.519292116,RRTConnectkConfigDefault,1,1.05932498,0.519292116,1.702932588,9.283337512,1,"{'range': 11.81347470863144, 'type': 'geometric::RRTConnect'}"
