n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
525,3493.302481174469,0.2848210334777832,BiTRRTkConfigDefault,1,2.228342056274414,0.2848210334777832,1.7026532005131934,6.877637322356559,1.0,"{'init_temperature': 0.0009159484882311921, 'range': 7.039571392060465, 'temp_change_factor': 0.7329233219167067, 'frountier_node_ratio': 0.6259801649252825, 'type': 'geometric::BiTRRT', 'cost_threshold': 15059.22378632561, 'frountier_threshold': 0.5905587988819933}"
526,3499.361435174942,0.2764251232147217,BiTRRTkConfigDefault,1,1.901725053787232,0.2764251232147217,1.7026899463380112,8.6697953376865,1.0,"{'init_temperature': 0.00022585901137457575, 'range': 10.820153074568468, 'temp_change_factor': 0.6539059314316535, 'frountier_node_ratio': 0.9549324116220231, 'type': 'geometric::BiTRRT', 'cost_threshold': 19039.36501283414, 'frountier_threshold': 0.6967235005774975}"
527,3505.06493806839,0.28467488288879395,BiTRRTkConfigDefault,1,2.5360748767852783,0.28467488288879395,1.7026738272570539,6.9145934867303875,1.0,"{'init_temperature': 0.00036831680369923806, 'range': 6.507000235401824, 'temp_change_factor': 0.8575827332984959, 'frountier_node_ratio': 0.5914132207469487, 'type': 'geometric::BiTRRT', 'cost_threshold': 8543.985085054906, 'frountier_threshold': 0.4468552704011581}"
528,3514.3049080371857,0.9525980949401855,BiTRRTkConfigDefault,1,2.4492430686950684,0.9525980949401855,1.7027974585485508,7.355638400429813,1.0,"{'init_temperature': 0.0004172368359042141, 'range': 14.985205660763151, 'temp_change_factor': 0.797736550645504, 'frountier_node_ratio': 0.8264132770195155, 'type': 'geometric::BiTRRT', 'cost_threshold': 26336.49020907955, 'frountier_threshold': 0.5595582909901944}"
529,3522.038689136505,0.5255820751190186,BiTRRTkConfigDefault,1,3.270515918731689,0.5255820751190186,1.7029241891466895,8.62041783755667,1.0,"{'init_temperature': 0.0006348117016271072, 'range': 8.739297904432673, 'temp_change_factor': 0.8348128221497921, 'frountier_node_ratio': 0.23728782600151085, 'type': 'geometric::BiTRRT', 'cost_threshold': 46509.36032964166, 'frountier_threshold': 0.8087469369207057}"
530,3527.882170200348,0.17937898635864258,BiTRRTkConfigDefault,1,2.04339599609375,0.17937898635864258,1.7028430264523382,6.8423486007135415,1.0,"{'init_temperature': 0.0005300541001820988, 'range': 12.336756402342793, 'temp_change_factor': 0.49649186861351075, 'frountier_node_ratio': 0.42417382858967945, 'type': 'geometric::BiTRRT', 'cost_threshold': 35216.45380173348, 'frountier_threshold': 0.09442822675049678}"
531,3534.992021083832,0.2453749179840088,BiTRRTkConfigDefault,1,3.0471980571746826,0.2453749179840088,1.7028280483685252,7.141797437639062,1.0,"{'init_temperature': 0.0008859792846803699, 'range': 4.284827608384605, 'temp_change_factor': 0.9129917598891737, 'frountier_node_ratio': 0.5448209627981542, 'type': 'geometric::BiTRRT', 'cost_threshold': 4087.128575302996, 'frountier_threshold': 0.3009513057302094}"
532,3542.830222129822,0.7154319286346436,BiTRRTkConfigDefault,1,3.040088891983032,0.7154319286346436,1.7027342887977774,8.4112349985251,1.0,"{'init_temperature': 0.00016157595733059995, 'range': 3.5127979290167937, 'temp_change_factor': 0.7746259659479305, 'frountier_node_ratio': 0.1396595400214471, 'type': 'geometric::BiTRRT', 'cost_threshold': 29389.473137049412, 'frountier_threshold': 0.40018325064669097}"
533,3548.827656030655,0.19860100746154785,BiTRRTkConfigDefault,1,2.1022329330444336,0.19860100746154785,1.7027281696511267,7.096712436564426,1.0,"{'init_temperature': 0.0007400959043090787, 'range': 8.02290218579836, 'temp_change_factor': 0.9708502163257605, 'frountier_node_ratio': 0.6899433895456373, 'type': 'geometric::BiTRRT', 'cost_threshold': 32195.283475412485, 'frountier_threshold': 0.23354724515166836}"
534,3554.5294630527496,0.4022021293640137,BiTRRTkConfigDefault,1,2.4523050785064697,0.4022021293640137,1.7027831664777762,6.8827940965618035,1.0,"{'init_temperature': 0.0005904214286561326, 'range': 9.774938935522178, 'temp_change_factor': 0.9980845371940442, 'frountier_node_ratio': 0.6479074642963527, 'type': 'geometric::BiTRRT', 'cost_threshold': 20433.892965312734, 'frountier_threshold': 0.3317745932195475}"
