n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
370,5597.283532,0.625920057,RRTConnectkConfigDefault,1,3.930306911,0.625920057,1.702721281,10.27971473,1,"{'range': '1.60078520654841', 'type': 'geometric::RRTConnect'}"
371,5612.350934,0.54471302,RRTConnectkConfigDefault,1,2.450849056,0.54471302,1.702759901,7.121063382,1,"{'range': '12.165899910522379', 'type': 'geometric::RRTConnect'}"
372,5627.418335,0.31406498,RRTConnectkConfigDefault,1,2.412806988,0.31406498,1.702696067,7.790336114,1,"{'range': '13.924727973391514', 'type': 'geometric::RRTConnect'}"
373,5642.485737,0.712438107,RRTConnectkConfigDefault,1,2.60345602,0.712438107,1.702698619,6.622495374,1,"{'range': '11.67650867381329', 'type': 'geometric::RRTConnect'}"
374,5657.553138,0.401916981,RRTConnectkConfigDefault,1,3.868077993,0.401916981,1.702828841,8.033719422,1,"{'range': '5.54137818887981', 'type': 'geometric::RRTConnect'}"
375,5672.620539,0.261265039,RRTConnectkConfigDefault,1,3.711869001,0.261265039,1.70285933,7.389354055,1,"{'range': '6.005263155276292', 'type': 'geometric::RRTConnect'}"
376,5687.687941,0.246776104,RRTConnectkConfigDefault,1,3.790702105,0.246776104,1.702951225,7.575959109,1,"{'range': '13.88991127971216', 'type': 'geometric::RRTConnect'}"
377,5702.755342,0.307749033,RRTConnectkConfigDefault,1,3.706830978,0.307749033,1.70284397,7.537640951,1,"{'range': '6.368829386261199', 'type': 'geometric::RRTConnect'}"
378,5717.822744,0.164355993,RRTConnectkConfigDefault,1,3.939204931,0.164355993,1.70292742,7.091097265,1,"{'range': '6.093167592904425', 'type': 'geometric::RRTConnect'}"
379,5732.890145,0.151961088,RRTConnectkConfigDefault,1,3.878537893,0.151961088,1.703077564,7.050664486,1,"{'range': '8.288649265615588', 'type': 'geometric::RRTConnect'}"
380,5747.957547,0.201442003,RRTConnectkConfigDefault,1,2.180308819,0.201442003,1.702732434,7.40921546,1,"{'range': '10.46965917049782', 'type': 'geometric::RRTConnect'}"
381,5763.024948,3,RRTConnectkConfigDefault,1,0.006017923,0.814007998,0,0,0,"{'range': '5.411167324398175', 'type': 'geometric::RRTConnect'}"
382,5778.09235,0.490869999,RRTConnectkConfigDefault,1,3.538501024,0.490869999,1.702729883,8.619652983,1,"{'range': '14.769256927775375', 'type': 'geometric::RRTConnect'}"
383,5793.159751,1.492365122,RRTConnectkConfigDefault,1,4.031494141,1.492365122,1.703087067,8.261067377,1,"{'range': '1.4009168460400951', 'type': 'geometric::RRTConnect'}"
384,5808.227152,0.302619934,RRTConnectkConfigDefault,1,2.72846508,0.302619934,1.702739103,7.016454827,1,"{'range': '6.2317085434856425', 'type': 'geometric::RRTConnect'}"
385,5823.294554,0.919787884,RRTConnectkConfigDefault,1,3.502171993,0.919787884,1.702903026,7.397477596,1,"{'range': '6.23159230979753', 'type': 'geometric::RRTConnect'}"
386,5838.361955,0.24851203,RRTConnectkConfigDefault,1,3.850316048,0.24851203,1.702941582,7.780057466,1,"{'range': '2.8959091273972626', 'type': 'geometric::RRTConnect'}"
387,5853.429357,0.808892965,RRTConnectkConfigDefault,1,3.510936022,0.808892965,1.703015517,8.746029043,1,"{'range': '11.678128621168264', 'type': 'geometric::RRTConnect'}"
388,5868.496758,0.311739922,RRTConnectkConfigDefault,1,2.642324924,0.311739922,1.70292846,7.86613463,1,"{'range': '7.342715604146921', 'type': 'geometric::RRTConnect'}"
389,5883.56416,0.30933404,RRTConnectkConfigDefault,1,3.787978888,0.30933404,1.702956734,6.409770843,1,"{'range': '8.749881152267541', 'type': 'geometric::RRTConnect'}"
390,5898.631561,0.441005945,RRTConnectkConfigDefault,1,2.865216017,0.441005945,1.702877505,7.87759562,1,"{'range': '12.83076847075049', 'type': 'geometric::RRTConnect'}"
391,5913.698963,0.321816921,RRTConnectkConfigDefault,1,3.768912077,0.321816921,1.702849087,7.419586942,1,"{'range': '12.839774822897203', 'type': 'geometric::RRTConnect'}"
392,5928.766364,0.89310503,RRTConnectkConfigDefault,1,3.478493214,0.89310503,1.702972035,6.844505909,1,"{'range': '11.16196452565076', 'type': 'geometric::RRTConnect'}"
393,5943.833766,0.339412928,RRTConnectkConfigDefault,1,4.630480051,0.339412928,1.702798229,8.074822272,1,"{'range': '5.084716245515278', 'type': 'geometric::RRTConnect'}"
