n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
150,917.9941167831,1.4459700584,BKPIECEkConfigDefault,1,2.9941298962,1.4459700584,1.7030083851,9.2460805462,1,"{'border_fraction': 0.24739644032711142, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.327794730476402, 'failed_expansion_score_factor': 0.42875455400579315, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5897457873075955, 'type': 'geometric::BKPIECE'}"
151,922.4400258064,3,BKPIECEkConfigDefault,1,0.0780169964,0.6546528339,0.0003166427,0.0003228353,0,"{'border_fraction': 0.878025668871148, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.249241438975868, 'failed_expansion_score_factor': 0.982598072991343, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6884520916913838, 'type': 'geometric::BKPIECE'}"
152,929.928730011,3,BKPIECEkConfigDefault,1,0.0159430504,3.0314171314,0,0,0,"{'border_fraction': 0.020352110256704664, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.501304841779134, 'failed_expansion_score_factor': 0.5105701040484656, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8152895931746282, 'type': 'geometric::BKPIECE'}"
153,935.3836507797,2.3514800072,BKPIECEkConfigDefault,1,2.1267709732,2.3514800072,1.7027547114,7.5253277917,1,"{'border_fraction': 0.36828041571704184, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.6658980253885147, 'failed_expansion_score_factor': 0.6664157731365639, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6225487023446437, 'type': 'geometric::BKPIECE'}"
154,940.2585699558,3,BKPIECEkConfigDefault,1,0.0649261475,1.232626915,0.000249847,0.000255307,0,"{'border_fraction': 0.07815975760826555, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.612773713080873, 'failed_expansion_score_factor': 0.2836357439365087, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6575597041326602, 'type': 'geometric::BKPIECE'}"
155,944.843269825,3,BKPIECEkConfigDefault,1,0.1713159084,0.7879850864,0.0002898509,0.0002963633,0,"{'border_fraction': 0.3428010129032236, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.94955839124491, 'failed_expansion_score_factor': 0.21705846584248406, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9568462626218772, 'type': 'geometric::BKPIECE'}"
156,953.67076087,3,BKPIECEkConfigDefault,1,0.1363561153,3.0278429985,0,0,0,"{'border_fraction': 0.4691717652606367, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.318089425673538, 'failed_expansion_score_factor': 0.59071672926918, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8833955389355314, 'type': 'geometric::BKPIECE'}"
157,958.3780589104,3,BKPIECEkConfigDefault,1,0.0554089546,3.0208170414,0,0,0,"{'border_fraction': 0.22667206283188743, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.062835147530164, 'failed_expansion_score_factor': 0.45893923705040957, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7940317721038603, 'type': 'geometric::BKPIECE'}"
158,962.5345878601,3,BKPIECEkConfigDefault,1,0.0014548302,3.0532801151,0,0,0,"{'border_fraction': 0.1136171134100051, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.57939420085813, 'failed_expansion_score_factor': 0.1269793181743339, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9219125497797368, 'type': 'geometric::BKPIECE'}"
159,967.1000328064,3,BKPIECEkConfigDefault,1,0.0985519886,3.0551939011,0,0,0,"{'border_fraction': 0.27254629718467355, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.48347096943029, 'failed_expansion_score_factor': 0.8121241616807742, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.830776549348711, 'type': 'geometric::BKPIECE'}"
160,970.9766738415,3,BKPIECEkConfigDefault,1,0.0476999283,3.0158791542,0,0,0,"{'border_fraction': 0.18530669879040435, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.018690662164696, 'failed_expansion_score_factor': 0.9340752315639254, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7700897115852754, 'type': 'geometric::BKPIECE'}"
161,975.1200828552,3,BKPIECEkConfigDefault,1,0.1232540607,3.0596270561,0,0,0,"{'border_fraction': 0.14272262855542797, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.938867762373277, 'failed_expansion_score_factor': 0.7155130440228654, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8532952748878995, 'type': 'geometric::BKPIECE'}"
162,981.1785218716,1.7707519531,BKPIECEkConfigDefault,1,3.0622549057,1.7707519531,1.7028723989,9.3051243266,1,"{'border_fraction': 0.2947338902126453, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.738684501795662, 'failed_expansion_score_factor': 0.8909575012063016, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5468965013617806, 'type': 'geometric::BKPIECE'}"
163,988.510643959,0.9854898453,BKPIECEkConfigDefault,1,1.9073488712,0.9854898453,1.7029193544,6.6017015934,1,"{'border_fraction': 0.0010835331190935105, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.2464293711448864, 'failed_expansion_score_factor': 0.8385130112892425, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9997316051516842, 'type': 'geometric::BKPIECE'}"
164,993.1007668972,3,BKPIECEkConfigDefault,1,0.0809900761,0.9760220051,0.0001883105,0.0001927908,0,"{'border_fraction': 0.09275820476529072, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.569395502871789, 'failed_expansion_score_factor': 0.49091341526245297, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7334108964196497, 'type': 'geometric::BKPIECE'}"
165,1001.7094428539,1.4491209984,BKPIECEkConfigDefault,1,2.2306110859,1.4491209984,1.7029474297,7.7523113767,1,"{'border_fraction': 0.16485865428739083, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9328448049595632, 'failed_expansion_score_factor': 0.2610944857386589, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9689007891032748, 'type': 'geometric::BKPIECE'}"
166,1008.9385979176,3,BKPIECEkConfigDefault,1,0.0417859554,3.024561882,0,0,0,"{'border_fraction': 0.6551283273600785, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.550543994413536, 'failed_expansion_score_factor': 0.38692171276463305, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.900016106748392, 'type': 'geometric::BKPIECE'}"
167,1013.3120470047,3,BKPIECEkConfigDefault,1,0.0288670063,3.0319721699,0,0,0,"{'border_fraction': 0.06169756824915303, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.093175652602532, 'failed_expansion_score_factor': 0.5510543050926608, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.49900846774030705, 'type': 'geometric::BKPIECE'}"
168,1017.5308909416,3,BKPIECEkConfigDefault,1,0.0030450821,3.0253360271,0,0,0,"{'border_fraction': 0.7171236188741024, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.019407780911427, 'failed_expansion_score_factor': 0.06547791272650466, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.4320478208468236, 'type': 'geometric::BKPIECE'}"
169,1022.6520769596,2.5252389908,BKPIECEkConfigDefault,1,1.9886779785,2.5252389908,1.7029607209,6.9836592571,1,"{'border_fraction': 0.626079783658565, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.919077615778539, 'failed_expansion_score_factor': 0.7494972636552909, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.2729291545120657, 'type': 'geometric::BKPIECE'}"
170,1026.8793108463,3,BKPIECEkConfigDefault,1,0.0489859581,0.6875460148,0.0002398725,0.0002450542,0,"{'border_fraction': 0.3265283745828886, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.657962783462298, 'failed_expansion_score_factor': 0.30166912614426117, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6686380396009748, 'type': 'geometric::BKPIECE'}"
171,1034.9479029179,3,BKPIECEkConfigDefault,1,0.050137043,3.0109899044,0,0,0,"{'border_fraction': 0.44429366796640735, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.414546182247771, 'failed_expansion_score_factor': 0.9629021589941965, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9424547282290251, 'type': 'geometric::BKPIECE'}"
172,1038.7555789948,3,BKPIECEkConfigDefault,1,0.0346479416,3.0331809521,0,0,0,"{'border_fraction': 0.5647053857864671, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.36435045420019385, 'failed_expansion_score_factor': 0.9988652528566696, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.641799542373789, 'type': 'geometric::BKPIECE'}"
173,1043.4990558624,1.1678910255,BKPIECEkConfigDefault,1,2.424754858,1.1678910255,1.7029768883,7.5909293905,1,"{'border_fraction': 0.9548963547482927, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.9029239612070903, 'failed_expansion_score_factor': 0.5253712980253172, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8723151959243869, 'type': 'geometric::BKPIECE'}"
174,1052.206016779,2.520567894,BKPIECEkConfigDefault,1,2.0196208954,2.520567894,1.7029110541,8.2714367463,1,"{'border_fraction': 0.3860787159116257, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.07913352629464, 'failed_expansion_score_factor': 0.8687683067873487, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.4643138682837709, 'type': 'geometric::BKPIECE'}"
175,1062.4251558781,2.4983468056,BKPIECEkConfigDefault,1,2.1721599102,2.4983468056,1.7031450437,7.316957713,1,"{'border_fraction': 0.4943328037622384, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.026730504932158, 'failed_expansion_score_factor': 0.779831118941344, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7022565422775593, 'type': 'geometric::BKPIECE'}"
176,1066.2416729927,3,BKPIECEkConfigDefault,1,0.0775158405,0.1529269218,0.0002425575,0.0002467876,0,"{'border_fraction': 0.202391885967865, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.011402933835972, 'failed_expansion_score_factor': 0.5737679489978931, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.07590074076974368, 'type': 'geometric::BKPIECE'}"
177,1073.8420279026,3,BKPIECEkConfigDefault,1,0.0341758728,3.0240590572,0,0,0,"{'border_fraction': 0.2539799941403208, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.627322297586396, 'failed_expansion_score_factor': 0.23551179172791645, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.12754140042582512, 'type': 'geometric::BKPIECE'}"
178,1078.930823803,1.7743208408,BKPIECEkConfigDefault,1,2.3891198635,1.7743208408,1.7029577586,8.1679123696,1,"{'border_fraction': 0.13107221667563643, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.119989025273503, 'failed_expansion_score_factor': 0.3517133702243179, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.18071623631235578, 'type': 'geometric::BKPIECE'}"
179,1083.1798839569,3,BKPIECEkConfigDefault,1,0.0974888802,0.4343018532,0.0002953802,0.0003024691,0,"{'border_fraction': 0.03662260658442542, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.313678391951922, 'failed_expansion_score_factor': 0.608661793436224, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.022021656883279395, 'type': 'geometric::BKPIECE'}"
180,1091.7654788494,1.1210620403,BKPIECEkConfigDefault,1,2.7588942051,1.1210620403,1.7028226543,9.1178740403,1,"{'border_fraction': 0.22763070243031713, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.8236810190569654, 'failed_expansion_score_factor': 0.697544779264063, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8053066605217892, 'type': 'geometric::BKPIECE'}"
181,1098.9773039818,1.192111969,BKPIECEkConfigDefault,1,2.0787279606,1.192111969,1.7028390437,7.5471042053,1,"{'border_fraction': 0.4137193490065407, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.602605727944658, 'failed_expansion_score_factor': 0.914270189677953, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5758092324757533, 'type': 'geometric::BKPIECE'}"
182,1105.4287648201,3,BKPIECEkConfigDefault,1,0.0430800915,3.0118250847,0,0,0,"{'border_fraction': 0.533582486515332, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.151499308525619, 'failed_expansion_score_factor': 0.6679859356494529, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9828796446838172, 'type': 'geometric::BKPIECE'}"
183,1109.3653228283,3,BKPIECEkConfigDefault,1,0.0718550682,3.0054728985,0,0,0,"{'border_fraction': 0.10414361824056866, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.687593124914878, 'failed_expansion_score_factor': 0.4151370897340444, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7538855219291496, 'type': 'geometric::BKPIECE'}"
184,1113.2693109512,3,BKPIECEkConfigDefault,1,0.0345439911,3.0147211552,0,0,0,"{'border_fraction': 0.35518332056790447, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.539797126359948, 'failed_expansion_score_factor': 0.63304912178701, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6076825675173031, 'type': 'geometric::BKPIECE'}"
185,1116.7288517952,0.6332061291,BKPIECEkConfigDefault,1,1.8693361282,0.6332061291,1.7029836641,7.6504040586,1,"{'border_fraction': 0.17813267518574183, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6649339265629395, 'failed_expansion_score_factor': 0.44254361246770124, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8440717535220974, 'type': 'geometric::BKPIECE'}"
186,1123.6109838486,1.2440469265,BKPIECEkConfigDefault,1,1.9517090321,1.2440469265,1.7029553935,7.3605272227,1,"{'border_fraction': 0.27865105011973357, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6479420394443121, 'failed_expansion_score_factor': 0.7279644196418054, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5254908954311024, 'type': 'geometric::BKPIECE'}"
187,1127.5263228417,3,BKPIECEkConfigDefault,1,0.1387488842,0.0313489437,0.0002374579,0.0002416709,0,"{'border_fraction': 0.5933601602353662, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.17483359998141257, 'failed_expansion_score_factor': 0.44182841113143373, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6845649173130259, 'type': 'geometric::BKPIECE'}"
188,1137.5405960083,1.6877379417,BKPIECEkConfigDefault,1,2.4134411812,1.6877379417,1.7027407664,7.8656562966,1,"{'border_fraction': 0.3121208096907186, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.389471164129727, 'failed_expansion_score_factor': 0.8181845248763465, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7227006827320401, 'type': 'geometric::BKPIECE'}"
189,1145.606828928,1.596375227,BKPIECEkConfigDefault,1,2.3018569946,1.596375227,1.7027829363,7.1577559484,1,"{'border_fraction': 0.1798385534762887, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0665540068468535, 'failed_expansion_score_factor': 0.797447968782304, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.782486283416761, 'type': 'geometric::BKPIECE'}"
190,1149.3860428333,3,BKPIECEkConfigDefault,1,0.0725491047,0.2122929096,0.0001816647,0.0001851758,0,"{'border_fraction': 0.2616348767971674, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.5637832879479784, 'failed_expansion_score_factor': 0.47096200288947954, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8426994828228085, 'type': 'geometric::BKPIECE'}"
191,1158.6178557873,2.9830231667,BKPIECEkConfigDefault,1,2.2479820251,2.9830231667,1.70293992,7.4326152752,1,"{'border_fraction': 0.4592880364016188, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.724092018428837, 'failed_expansion_score_factor': 0.9515230610578257, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.38137721734839397, 'type': 'geometric::BKPIECE'}"
192,1162.2901887894,3,BKPIECEkConfigDefault,1,0.0360450745,0.043874979,0.0003188327,0.000325255,0,"{'border_fraction': 0.33322135587651325, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.10898738195179414, 'failed_expansion_score_factor': 0.7638947723294811, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8221338587740626, 'type': 'geometric::BKPIECE'}"
193,1172.805366993,3.1212539673,BKPIECEkConfigDefault,1,2.0432579517,3.1212539673,1.7028235076,6.7003886326,1,"{'border_fraction': 0.2102261578552886, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.271891546658744, 'failed_expansion_score_factor': 0.33282106916625565, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.915346968826643, 'type': 'geometric::BKPIECE'}"
194,1180.1455509663,3,BKPIECEkConfigDefault,1,0.0040950775,3.0429120064,0,0,0,"{'border_fraction': 0.3777826338721374, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.030563133928018, 'failed_expansion_score_factor': 0.8466182438613776, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6292107986460022, 'type': 'geometric::BKPIECE'}"
195,1185.5943160057,1.8031418324,BKPIECEkConfigDefault,1,2.3387949467,1.8031418324,1.7028781373,7.0103333863,1,"{'border_fraction': 0.15246105976103802, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.4824811015420956, 'failed_expansion_score_factor': 0.501501892919124, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.886206720138317, 'type': 'geometric::BKPIECE'}"
196,1196.2479438782,0.7967269421,BKPIECEkConfigDefault,1,2.2524271011,0.7967269421,1.7028207909,6.8656467235,1,"{'border_fraction': 0.4297175416417667, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2662838450528113, 'failed_expansion_score_factor': 0.8970272259978133, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7428231947462948, 'type': 'geometric::BKPIECE'}"
197,1206.3934929371,2.2909030914,BKPIECEkConfigDefault,1,2.344755888,2.2909030914,1.7026826425,6.9520650113,1,"{'border_fraction': 0.24055571669757847, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.509992727646958, 'failed_expansion_score_factor': 0.5897603785899268, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5604414145696455, 'type': 'geometric::BKPIECE'}"
198,1210.6703629494,3,BKPIECEkConfigDefault,1,0.0730900764,0.5101349354,0.0002175941,0.0002232533,0,"{'border_fraction': 0.3979965659834505, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.688259602032913, 'failed_expansion_score_factor': 0.16691708523695392, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8590195507311607, 'type': 'geometric::BKPIECE'}"
199,1218.3268678188,1.8239290714,BKPIECEkConfigDefault,1,2.3300280571,1.8239290714,1.7028809012,8.3864688164,1,"{'border_fraction': 0.2973527505570213, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8123666126877157, 'failed_expansion_score_factor': 0.02483809204094478, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.767786493759339, 'type': 'geometric::BKPIECE'}"
200,1226.1342618466,1.9226949215,BKPIECEkConfigDefault,1,1.9457859993,1.9226949215,1.7029936241,7.3415463899,1,"{'border_fraction': 0.5113735894455178, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.0227187391531976, 'failed_expansion_score_factor': 0.37552517132347873, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6030287204877123, 'type': 'geometric::BKPIECE'}"
201,1234.3031949997,3,BKPIECEkConfigDefault,1,0.0561249256,3.068253994,0,0,0,"{'border_fraction': 0.08128133428141646, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.740213708224406, 'failed_expansion_score_factor': 0.9805424580212186, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.22634015216172232, 'type': 'geometric::BKPIECE'}"
202,1241.522548914,3.0710439682,BKPIECEkConfigDefault,1,2.8042490482,3.0710439682,1.7030984181,8.7826153333,1,"{'border_fraction': 0.3585981506014144, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.9040850859096166, 'failed_expansion_score_factor': 0.9263097261704127, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.33179765038546283, 'type': 'geometric::BKPIECE'}"
203,1245.7441699505,3,BKPIECEkConfigDefault,1,0.047098875,0.5237059593,0.0004541329,0.0004594617,0,"{'border_fraction': 0.12685425510405657, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.232559787019401, 'failed_expansion_score_factor': 0.8719304843642437, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6590875801030621, 'type': 'geometric::BKPIECE'}"
204,1252.7023568153,3,BKPIECEkConfigDefault,1,0.0375249386,3.0219750404,0,0,0,"{'border_fraction': 0.19371274522030388, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.443013728673263, 'failed_expansion_score_factor': 0.6524200511298246, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.933720953029824, 'type': 'geometric::BKPIECE'}"
205,1256.7693707943,3,BKPIECEkConfigDefault,1,0.0013620853,3.0196070671,0,0,0,"{'border_fraction': 0.48787097556814196, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.09454348785572, 'failed_expansion_score_factor': 0.1979829439992209, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7079459399832957, 'type': 'geometric::BKPIECE'}"
206,1260.8587949276,3,BKPIECEkConfigDefault,1,0.0051701069,3.0335149765,0,0,0,"{'border_fraction': 0.05125687007735255, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.234700283476332, 'failed_expansion_score_factor': 0.5492724675153806, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8001875596205492, 'type': 'geometric::BKPIECE'}"
207,1265.0706789494,0.6320779324,BKPIECEkConfigDefault,1,2.3691439629,0.6320779324,1.7029855044,8.1047002247,1,"{'border_fraction': 0.16695923084607428, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.549185347293487, 'failed_expansion_score_factor': 0.5220640468764546, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9035369911696933, 'type': 'geometric::BKPIECE'}"
208,1273.1309080124,1.8149678707,BKPIECEkConfigDefault,1,2.0176889896,1.8149678707,1.7031063911,6.5701958907,1,"{'border_fraction': 0.018631875183228452, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.522145400764718, 'failed_expansion_score_factor': 0.7423082529845314, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9973917920910634, 'type': 'geometric::BKPIECE'}"
209,1283.474711895,2.6889560223,BKPIECEkConfigDefault,1,2.8465678692,2.6889560223,1.7028153091,8.6579778305,1,"{'border_fraction': 0.8377852055164071, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.6743671783516954, 'failed_expansion_score_factor': 0.8338090235513785, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9555990907036344, 'type': 'geometric::BKPIECE'}"
210,1290.5931107998,3,BKPIECEkConfigDefault,1,0.0131599903,3.0143470764,0,0,0,"{'border_fraction': 0.22065860826928124, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.447431141464104, 'failed_expansion_score_factor': 0.9987632169070713, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9070215336169963, 'type': 'geometric::BKPIECE'}"
211,1296.6622738838,3.029309988,BKPIECEkConfigDefault,1,1.9490299225,3.029309988,1.7028610798,7.45713358,1,"{'border_fraction': 0.2790959613826099, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.2410839895212185, 'failed_expansion_score_factor': 0.7063482853424816, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.4053167864995131, 'type': 'geometric::BKPIECE'}"
